,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
175,players,decorate,home,decorate,players home,1
176,people,decorate,lives,decorate,people lives,1
177,images,decorate,monuments,decorate,images monuments,1
178,friezes,decorate,exterior,decorate,friezes exterior,1
179,fountains,decorate,town,decorate,fountains town,1
180,symbol,decorate,hands,decorate,symbol hands,1
181,companies,decorating,offices,decorate,companies offices,1
182,building,decorated,gables,decorate,building gables,1
183,works,decorate,cemeteries,decorate,works cemeteries,1
184,photos,decorated,offices,decorate,photos offices,1
185,painter,decorated,area,decorate,painter area,1
186,panels,decorated,area,decorate,panels area,1
187,cornice,decorates,building,decorate,cornice building,1
188,bargeboards,decorating,ends,decorate,bargeboards ends,1
189,sculptor,decorated,facade,decorate,sculptor facade,1
190,crew,decorated,quarters,decorate,crew quarters,1
191,arches,decorated,underside,decorate,arches underside,1
192,pilots,decorate,aircraft,decorate,pilots aircraft,1
193,pilasters,decorate,angles,decorate,pilasters angles,1
194,windows,decorate,top,decorate,windows top,1
195,frames,decorated,panels,decorate,frames panels,1
196,flags,decorate,homes,decorate,flags homes,1
197,gold,decorated,roundels,decorate,gold roundels,1
198,frescoes,decorate,buildings,decorate,frescoes buildings,1
199,sons,decorated,interior,decorate,sons interior,1
200,work,decorates,surfaces,decorate,work surfaces,1
201,map,decorates,café,decorate,map café,1
202,wall,decorates,museum,decorate,wall museum,1
203,hoodmould,decorated,head,decorate,hoodmould head,1
204,stage,decorated,impresario,decorate,stage impresario,1
205,house,decorated,artists,decorate,house artists,1
206,work,decorated,bridge,decorate,work bridge,1
207,bedroom,decorated,tiles,decorate,bedroom tiles,1
208,finial,decorates,ridge,decorate,finial ridge,1
209,parties,decorate,vehicles,decorate,parties vehicles,1
210,flowers,decorate,roof,decorate,flowers roof,1
211,photos,decorate,cover,decorate,photos cover,1
212,people,decorate,boats,decorate,people boats,1
213,props,decorated,streets,decorate,props streets,1
214,trophies,decorated,gardens,decorate,trophies gardens,1
215,head,decorated,forum,decorate,head forum,1
216,work,decorates,space,decorate,work space,1
217,citizens,decorate,square,decorate,citizens square,1
218,residents,decorate,rooms,decorate,residents rooms,1
219,artist,decorated,folio,decorate,artist folio,1
220,flowers,decorate,foliage,decorate,flowers foliage,1
221,artist,decorated,folios,decorate,artist folios,1
222,exterior,decorated,third,decorate,exterior third,1
223,photos,decorate,walls,decorate,photos walls,1
224,engravings,decorate,books,decorate,engravings books,1
225,designs,decorate,walls,decorate,designs walls,1
226,mourners,decorated,property,decorate,mourners property,1
227,popes,decorate,city,decorate,popes city,1
228,triptych,decorates,altar,decorate,triptych altar,1
229,homesteaders,decorated,dwellings,decorate,homesteaders dwellings,1
230,potters,decorated,work,decorate,potters work,1
231,nagas,decorated,gate,decorate,nagas gate,1
232,image,decorated,title,decorate,image title,1
233,baker,decorates,cake,decorate,baker cake,1
234,animals,decorated,silver,decorate,animals silver,1
235,people,decorate,balconies,decorate,people balconies,1
236,rustication,decorated,facades,decorate,rustication facades,1
237,chin,decorated,halos,decorate,chin halos,1
238,blocks,decorated,aprons,decorate,blocks aprons,1
239,ornaments,decorate,household,decorate,ornaments household,1
240,bricks,decorate,exterior,decorate,bricks exterior,1
241,polychromes,decorated,interior,decorate,polychromes interior,1
242,figures,decorate,exterior,decorate,figures exterior,1
243,dome,decorated,top,decorate,dome top,1
244,officials,decorated,swords,decorate,officials swords,1
245,carpets,decorate,table,decorate,carpets table,1
246,combination,decorated,state,decorate,combination state,1
247,bodies,decorated,yard,decorate,bodies yard,1
248,embroiderers,decorated,bed,decorate,embroiderers bed,1
249,much,decorating,clothes,decorate,much clothes,1
250,vergeboards,decorate,ends,decorate,vergeboards ends,1
251,family,decorated,mansion,decorate,family mansion,1
252,building,decorated,columns,decorate,building columns,1
253,weathervanes,decorated,buildings,decorate,weathervanes buildings,1
254,work,decorates,hundreds,decorate,work hundreds,1
255,altar,decorates,wall,decorate,altar wall,1
256,sequence,decorated,training,decorate,sequence training,1
257,pilasters,decorate,arch,decorate,pilasters arch,1
258,jambs,decorated,mouldings,decorate,jambs mouldings,1
259,side,decorated,roof,decorate,side roof,1
260,extraverts,decorate,offices,decorate,extraverts offices,1
261,children,decorate,bulls,decorate,children bulls,1
262,flowers,decorated,grave,decorate,flowers grave,1
263,team,decorate,car,decorate,team car,1
264,dragons,decorated,roofs,decorate,dragons roofs,1
265,insignia,decorate,exterior,decorate,insignia exterior,1
266,cities,decorated,houses,decorate,cities houses,1
267,decor,decorates,premises,decorate,decor premises,1
268,motifs,decorate,surface,decorate,motifs surface,1
269,doorway,decorated,cartouche,decorate,doorway cartouche,1
270,friezes,decorate,ceiling,decorate,friezes ceiling,1
271,artists,decorated,walls,decorate,artists walls,1
272,tombs,decorating,playgrounds,decorate,tombs playgrounds,1
273,statues,decorate,park,decorate,statues park,1
274,women,decorate,head,decorate,women head,1
275,people,decorated,party,decorate,people party,1
276,arches,decorate,exterior,decorate,arches exterior,1
277,group,decorate,pottery,decorate,group pottery,1
278,producers,decorated,set,decorate,producers set,1
279,firm,decorated,dinnerware,decorate,firm dinnerware,1
280,elf,decorates,chair,decorate,elf chair,1
281,wife,decorated,house,decorate,wife house,1
282,column,decorates,temple,decorate,column temple,1
283,pillars,decorate,entrance,decorate,pillars entrance,1
284,colonnades,decorate,wings,decorate,colonnades wings,1
285,business,decorated,glassware,decorate,business glassware,1
286,laity,decorated,clothes,decorate,laity clothes,1
287,artist,decorates,edges,decorate,artist edges,1
288,row,decorate,complex,decorate,row complex,1
289,facade,decorate,facade,decorate,facade facade,1
290,mother,decorate,apartment,decorate,mother apartment,1
291,rhododendrons,decorate,grounds,decorate,rhododendrons grounds,1
292,construction,decorated,development,decorate,construction development,1
293,faces,decorate,capitals,decorate,faces capitals,1
294,paintings,decorated,buildings,decorate,paintings buildings,1
295,paintings,decorated,residence,decorate,paintings residence,1
296,changes,decorate,all,decorate,changes all,1
297,team,decorated,hair,decorate,team hair,1
298,children,decorating,stick,decorate,children stick,1
299,flaps,decorating,jaw,decorate,flaps jaw,1
300,girls,decorate,hair,decorate,girls hair,1
301,style,decorated,walls,decorate,style walls,1
302,family,decorates,window,decorate,family window,1
303,eagle,decorated,pediment,decorate,eagle pediment,1
304,notables,decorated,statues,decorate,notables statues,1
305,men,decorate,bodies,decorate,men bodies,1
306,statues,decorate,center,decorate,statues center,1
307,company,decorating,projects,decorate,company projects,1
308,users,decorate,views,decorate,users views,1
309,displays,decorated,mullions,decorate,displays mullions,1
310,stones,decorate,floor,decorate,stones floor,1
311,sculptures,decorated,temple,decorate,sculptures temple,1
312,rows,decorate,frames,decorate,rows frames,1
313,stage,decorated,orders,decorate,stage orders,1
314,coloring,decorated,stand,decorate,coloring stand,1
315,artist,decorated,harpsichords,decorate,artist harpsichords,1
316,maps,decorated,walls,decorate,maps walls,1
317,pulpit,decorated,arch,decorate,pulpit arch,1
318,tiles,decorated,homes,decorate,tiles homes,1
319,niches,decorate,façade,decorate,niches façade,1
320,artists,decorated,square,decorate,artists square,1
321,residents,decorated,statue,decorate,residents statue,1
322,enamel,decorated,plaque,decorate,enamel plaque,1
323,one,decorated,cornice,decorate,one cornice,1
324,ones,decorated,walls,decorate,ones walls,1
325,children,decorate,doors,decorate,children doors,1
326,bust,decorates,front,decorate,bust front,1
327,bells,decorate,church,decorate,bells church,1
328,drawings,decorating,details,decorate,drawings details,1
329,frieze,decorates,apse,decorate,frieze apse,1
330,sculptures,decorated,tomb,decorate,sculptures tomb,1
331,player,decorate,hideouts,decorate,player hideouts,1
332,nuns,decorating,icons,decorate,nuns icons,1
333,statues,decorate,architrave,decorate,statues architrave,1
334,lanterns,decorate,halls,decorate,lanterns halls,1
335,symbols,decorate,pieces,decorate,symbols pieces,1
336,chapter,decorated,grave,decorate,chapter grave,1
337,number,decorate,shores,decorate,number shores,1
338,frescoes,decorated,area,decorate,frescoes area,1
339,men,decorate,cloth,decorate,men cloth,1
340,sunlight,decorate,space,decorate,sunlight space,1
341,statue,decorated,fountain,decorate,statue fountain,1
342,king,decorated,ships,decorate,king ships,1
343,characters,decorate,walls,decorate,characters walls,1
344,one,decorated,lantern,decorate,one lantern,1
345,temple,decorated,artists,decorate,temple artists,1
346,portico,decorated,stories,decorate,portico stories,1
347,pieces,decorated,room,decorate,pieces room,1
348,interior,decorated,chapel,decorate,interior chapel,1
349,series,decorate,piers,decorate,series piers,1
350,openings,decorated,flower,decorate,openings flower,1
351,offerings,decorated,facade,decorate,offerings facade,1
352,tens,decorate,walls,decorate,tens walls,1
353,circle,decorates,side,decorate,circle side,1
354,wishes,decorate,space,decorate,wishes space,1
355,paintings,decorated,chapels,decorate,paintings chapels,1
356,blackboards,decorate,classroom,decorate,blackboards classroom,1
357,founder,decorated,walls,decorate,founder walls,1
358,lines,decorate,balcony,decorate,lines balcony,1
359,series,decorates,pulpit,decorate,series pulpit,1
360,buildings,decorates,walls,decorate,buildings walls,1
361,protesters,decorated,mall,decorate,protesters mall,1
362,ceiling,decorated,atmosphere,decorate,ceiling atmosphere,1
363,bodies,decorated,flowers,decorate,bodies flowers,1
