,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,models,walked,runway,walk,models runway,10
1,models,walk,runway,walk,models runway,10
2,models,walked,runway,walk,models runway,10
3,models,walked,runway,walk,models runway,10
4,models,walked,runway,walk,models runway,10
5,models,walk,runway,walk,models runway,10
6,models,walked,runway,walk,models runway,10
7,models,walked,runway,walk,models runway,10
8,models,walked,runway,walk,models runway,10
9,models,walked,runway,walk,models runway,10
10,percent,walked,transportation,walk,percent transportation,8
11,percent,walked,transportation,walk,percent transportation,8
12,percent,walked,transportation,walk,percent transportation,8
13,percent,walked,transportation,walk,percent transportation,8
14,percent,walked,transportation,walk,percent transportation,8
15,percent,walked,transportation,walk,percent transportation,8
16,percent,walked,transportation,walk,percent transportation,8
17,percent,walk,transportation,walk,percent transportation,8
18,bush,walk,trails,walk,bush trails,7
19,people,walking,dogs,walk,people dogs,7
20,people,walk,dogs,walk,people dogs,7
21,people,walking,dogs,walk,people dogs,7
22,people,walking,dogs,walk,people dogs,7
23,people,walking,dogs,walk,people dogs,7
24,bush,walking,trails,walk,bush trails,7
25,people,walking,dogs,walk,people dogs,7
26,bush,walking,trails,walk,bush trails,7
27,bush,walking,trails,walk,bush trails,7
28,bush,walking,trails,walk,bush trails,7
29,bush,walking,trails,walk,bush trails,7
30,bush,walking,trails,walk,bush trails,7
31,people,walk,dogs,walk,people dogs,7
32,people,walking,distance,walk,people distance,4
33,album,walks,line,walk,album line,4
34,people,walk,streets,walk,people streets,4
35,residents,walk,dogs,walk,residents dogs,4
36,people,walked,distance,walk,people distance,4
37,residents,walk,dogs,walk,residents dogs,4
38,album,walked,line,walk,album line,4
39,residents,walk,dogs,walk,residents dogs,4
40,people,walking,distance,walk,people distance,4
41,participants,walked,distance,walk,participants distance,4
42,participants,walked,distance,walk,participants distance,4
43,people,walking,streets,walk,people streets,4
44,participants,walk,distance,walk,participants distance,4
45,album,walks,line,walk,album line,4
46,participants,walk,distance,walk,participants distance,4
47,people,walking,streets,walk,people streets,4
48,album,walked,line,walk,album line,4
49,residents,walk,dogs,walk,residents dogs,4
50,people,walked,distance,walk,people distance,4
51,people,walk,streets,walk,people streets,4
52,leader,walked,hands,walk,leader hands,3
53,men,walked,garage,walk,men garage,3
54,prisoners,walk,plank,walk,prisoners plank,3
55,people,walked,miles,walk,people miles,3
56,men,walked,garage,walk,men garage,3
57,man,walked,one,walk,man one,3
58,bandits,walked,minutes,walk,bandits minutes,3
59,pitcher,walked,batter,walk,pitcher batter,3
60,medalists,walk,links,walk,medalists links,3
61,man,walks,one,walk,man one,3
62,bandits,walked,minutes,walk,bandits minutes,3
63,girls,walking,whispers,walk,girls whispers,3
64,model,walks,runway,walk,model runway,3
65,students,walked,streets,walk,students streets,3
66,people,walked,doors,walk,people doors,3
67,passengers,walk,distance,walk,passengers distance,3
68,people,walked,doors,walk,people doors,3
69,man,walking,dog,walk,man dog,3
70,girls,walking,whispers,walk,girls whispers,3
71,show,walks,line,walk,show line,3
72,model,walks,runway,walk,model runway,3
73,medalists,walk,links,walk,medalists links,3
74,firefighter,walk,edge,walk,firefighter edge,3
75,people,walk,miles,walk,people miles,3
76,passengers,walk,distance,walk,passengers distance,3
77,hundreds,walked,streets,walk,hundreds streets,3
78,passengers,walked,distance,walk,passengers distance,3
79,man,walks,one,walk,man one,3
80,man,walks,dog,walk,man dog,3
81,leader,walked,hands,walk,leader hands,3
82,girls,walking,whispers,walk,girls whispers,3
83,people,walked,march,walk,people march,3
84,show,walked,line,walk,show line,3
85,kilometers,walk,jump,walk,kilometers jump,3
86,woman,walks,dog,walk,woman dog,3
87,man,walking,dog,walk,man dog,3
88,kilometers,walk,jump,walk,kilometers jump,3
89,people,walked,march,walk,people march,3
90,people,walked,march,walk,people march,3
91,show,walks,line,walk,show line,3
92,woman,walking,dog,walk,woman dog,3
93,pitcher,walking,batter,walk,pitcher batter,3
94,people,walked,doors,walk,people doors,3
95,men,walked,garage,walk,men garage,3
96,bandits,walked,minutes,walk,bandits minutes,3
97,model,walks,runway,walk,model runway,3
98,students,walked,streets,walk,students streets,3
99,students,walked,streets,walk,students streets,3
100,prisoners,walk,plank,walk,prisoners plank,3
101,prisoners,walk,plank,walk,prisoners plank,3
102,dinosaurs,walked,earth,walk,dinosaurs earth,3
103,hundreds,walked,streets,walk,hundreds streets,3
104,kilometers,walk,jump,walk,kilometers jump,3
105,pitcher,walk,batter,walk,pitcher batter,3
106,leader,walked,hands,walk,leader hands,3
107,firefighter,walk,edge,walk,firefighter edge,3
108,firefighter,walk,edge,walk,firefighter edge,3
109,people,walked,horses,walk,people horses,3
110,people,walked,horses,walk,people horses,3
111,people,walking,bicycles,walk,people bicycles,3
112,dinosaurs,walked,earth,walk,dinosaurs earth,3
113,medalists,walk,links,walk,medalists links,3
114,dinosaurs,walk,earth,walk,dinosaurs earth,3
115,people,walk,bicycles,walk,people bicycles,3
116,people,walk,horses,walk,people horses,3
117,people,walking,miles,walk,people miles,3
118,people,walk,bicycles,walk,people bicycles,3
119,woman,walking,dog,walk,woman dog,3
120,hundreds,walking,streets,walk,hundreds streets,3
121,survivors,walked,overland,walk,survivors overland,2
122,man,walked,shoe,walk,man shoe,2
