,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,government,crushed,uprising,crush,government uprising,8
1,government,crushed,uprising,crush,government uprising,8
2,government,crushed,uprising,crush,government uprising,8
3,government,crushed,uprising,crush,government uprising,8
4,government,crushed,uprising,crush,government uprising,8
5,government,crushed,uprising,crush,government uprising,8
6,government,crushed,uprising,crush,government uprising,8
7,government,crushed,uprising,crush,government uprising,8
8,army,crushed,army,crush,army army,6
9,army,crushed,army,crush,army army,6
10,army,crushed,army,crush,army army,6
11,army,crushed,army,crush,army army,6
12,army,crushed,army,crush,army army,6
13,army,crush,army,crush,army army,6
14,tree,crushed,home,crush,tree home,5
15,troops,crushed,uprising,crush,troops uprising,5
16,army,crushed,revolt,crush,army revolt,5
17,forces,crushed,rebellion,crush,forces rebellion,5
18,troops,crushed,uprising,crush,troops uprising,5
19,tree,crushed,home,crush,tree home,5
20,tree,crushed,home,crush,tree home,5
21,troops,crushed,uprising,crush,troops uprising,5
22,troops,crushed,revolt,crush,troops revolt,5
23,troops,crushed,uprising,crush,troops uprising,5
24,forces,crushed,rebellion,crush,forces rebellion,5
25,forces,crushed,forces,crush,forces forces,5
26,troops,crushed,revolt,crush,troops revolt,5
27,tree,crushed,home,crush,tree home,5
28,forces,crushed,forces,crush,forces forces,5
29,troops,crush,uprising,crush,troops uprising,5
30,forces,crush,rebellion,crush,forces rebellion,5
31,forces,crush,rebellion,crush,forces rebellion,5
32,army,crushes,revolt,crush,army revolt,5
33,troops,crushed,revolt,crush,troops revolt,5
34,troops,crushed,revolt,crush,troops revolt,5
35,army,crushed,revolt,crush,army revolt,5
36,tree,crushed,home,crush,tree home,5
37,army,crushed,revolt,crush,army revolt,5
38,forces,crushed,forces,crush,forces forces,5
39,army,crushes,revolt,crush,army revolt,5
40,forces,crushed,forces,crush,forces forces,5
41,forces,crushed,forces,crush,forces forces,5
42,forces,crush,rebellion,crush,forces rebellion,5
43,troops,crushed,revolt,crush,troops revolt,5
44,army,crushed,forces,crush,army forces,4
45,campaign,crushed,supporters,crush,campaign supporters,4
46,army,crushed,forces,crush,army forces,4
47,army,crushed,forces,crush,army forces,4
48,campaign,crushed,supporters,crush,campaign supporters,4
49,campaign,crushed,supporters,crush,campaign supporters,4
50,army,crushed,forces,crush,army forces,4
51,campaign,crushed,supporters,crush,campaign supporters,4
52,troops,crushed,resistance,crush,troops resistance,3
53,killer,crushes,head,crush,killer head,3
54,management,crushed,unity,crush,management unity,3
55,tree,crushed,vehicle,crush,tree vehicle,3
56,police,crushed,demonstration,crush,police demonstration,3
57,forces,crushed,uprising,crush,forces uprising,3
58,troops,crushed,forces,crush,troops forces,3
59,government,crushed,rebellion,crush,government rebellion,3
60,management,crushed,unity,crush,management unity,3
61,killer,crushes,head,crush,killer head,3
62,force,crush,resistance,crush,force resistance,3
63,killer,crushes,head,crush,killer head,3
64,police,crushed,demonstration,crush,police demonstration,3
65,government,crushed,protests,crush,government protests,3
66,teeth,crushed,prey,crush,teeth prey,3
67,army,crushed,coup,crush,army coup,3
68,army,crushed,uprising,crush,army uprising,3
69,management,crushed,unity,crush,management unity,3
70,army,crushed,rebellion,crush,army rebellion,3
71,government,crushed,revolt,crush,government revolt,3
72,troops,crushed,resistance,crush,troops resistance,3
73,armies,crushed,armies,crush,armies armies,3
74,rock,crushed,skull,crush,rock skull,3
75,rock,crushed,skull,crush,rock skull,3
76,tree,crushed,vehicle,crush,tree vehicle,3
77,forces,crushed,uprising,crush,forces uprising,3
78,rock,crushing,skull,crush,rock skull,3
79,government,crushed,rebellion,crush,government rebellion,3
80,police,crushed,demonstration,crush,police demonstration,3
81,government,crushed,revolt,crush,government revolt,3
82,troops,crush,forces,crush,troops forces,3
83,troops,crush,forces,crush,troops forces,3
84,government,crushed,rebellion,crush,government rebellion,3
85,army,crushes,coup,crush,army coup,3
86,force,crushed,resistance,crush,force resistance,3
87,teeth,crush,prey,crush,teeth prey,3
88,army,crushed,uprising,crush,army uprising,3
89,troops,crushed,resistance,crush,troops resistance,3
90,armies,crushed,armies,crush,armies armies,3
91,government,crushed,revolt,crush,government revolt,3
92,armies,crushed,armies,crush,armies armies,3
93,forces,crushed,uprising,crush,forces uprising,3
94,army,crushed,rebellion,crush,army rebellion,3
95,army,crushed,uprising,crush,army uprising,3
96,army,crushed,rebellion,crush,army rebellion,3
97,force,crushed,resistance,crush,force resistance,3
98,government,crushed,protests,crush,government protests,3
99,army,crushed,coup,crush,army coup,3
100,government,crushed,protests,crush,government protests,3
101,teeth,crush,prey,crush,teeth prey,3
102,tree,crushed,vehicle,crush,tree vehicle,3
103,collision,crushed,rocks,crush,collision rocks,2
104,collision,crushed,rocks,crush,collision rocks,2
105,troops,crushed,rebels,crush,troops rebels,2
106,crowds,crushed,windows,crush,crowds windows,2
107,stone,crushed,head,crush,stone head,2
108,foot,crushes,bunch,crush,foot bunch,2
109,governor,crushed,rebellion,crush,governor rebellion,2
110,force,crush,revolt,crush,force revolt,2
111,firms,crushed,stone,crush,firms stone,2
112,crowds,crushed,windows,crush,crowds windows,2
113,authorities,crushed,rebellion,crush,authorities rebellion,2
114,trees,crushed,home,crush,trees home,2
115,currents,crushing,animals,crush,currents animals,2
116,tree,crushed,house,crush,tree house,2
117,victim,crushes,louse,crush,victim louse,2
118,victim,crushes,louse,crush,victim louse,2
119,forces,crushed,armies,crush,forces armies,2
120,forces,crushed,armies,crush,forces armies,2
121,troops,crushed,rebels,crush,troops rebels,2
122,torturers,crushed,skull,crush,torturers skull,2
123,son,crushed,rebellion,crush,son rebellion,2
124,team,crushed,most,crush,team most,2
125,units,crush,ice,crush,units ice,2
126,units,crush,ice,crush,units ice,2
127,military,crushed,rebellions,crush,military rebellions,2
128,team,crushed,most,crush,team most,2
129,dishes,crushed,garlic,crush,dishes garlic,2
130,landslide,crushed,house,crush,landslide house,2
131,governor,crushed,rebellion,crush,governor rebellion,2
132,elephant,crushed,flowers,crush,elephant flowers,2
133,elephant,crushed,flowers,crush,elephant flowers,2
134,son,crushed,rebellion,crush,son rebellion,2
135,boy,crushed,egg,crush,boy egg,2
136,trees,crushed,home,crush,trees home,2
137,mill,crushed,cane,crush,mill cane,2
138,mill,crushed,cane,crush,mill cane,2
139,woman,crushed,skull,crush,woman skull,2
140,superpower,crushing,henchman,crush,superpower henchman,2
141,tree,crushed,house,crush,tree house,2
142,boy,crushed,egg,crush,boy egg,2
143,shoggoth,crushes,penguins,crush,shoggoth penguins,2
144,military,crushed,uprising,crush,military uprising,2
145,army,crushed,force,crush,army force,2
146,tanks,crush,uprising,crush,tanks uprising,2
147,authorities,crushed,rebellion,crush,authorities rebellion,2
148,stone,crushed,head,crush,stone head,2
149,drink,crushed,ice,crush,drink ice,2
150,procedure,crushed,defendants,crush,procedure defendants,2
151,landslide,crushed,house,crush,landslide house,2
152,torturers,crushed,skull,crush,torturers skull,2
153,armies,crushed,invasions,crush,armies invasions,2
154,forces,crushed,resistance,crush,forces resistance,2
155,armies,crushed,revolt,crush,armies revolt,2
156,armies,crushed,revolt,crush,armies revolt,2
157,currents,crushing,animals,crush,currents animals,2
158,men,crushing,rebellion,crush,men rebellion,2
159,loss,crushed,city,crush,loss city,2
160,armies,crushed,rebellion,crush,armies rebellion,2
161,troops,crushed,rebellion,crush,troops rebellion,2
162,drink,crushed,ice,crush,drink ice,2
163,army,crushed,force,crush,army force,2
