,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,film,tells,story,tell,film story,2048
1,film,tells,story,tell,film story,2048
2,film,tells,story,tell,film story,2048
3,film,tells,story,tell,film story,2048
4,film,tells,story,tell,film story,2048
5,film,tells,story,tell,film story,2048
6,film,tells,story,tell,film story,2048
7,film,tells,story,tell,film story,2048
8,film,tells,story,tell,film story,2048
9,film,tells,story,tell,film story,2048
10,film,tells,story,tell,film story,2048
11,film,tells,story,tell,film story,2048
12,film,tells,story,tell,film story,2048
13,film,tells,story,tell,film story,2048
14,film,tells,story,tell,film story,2048
15,film,tells,story,tell,film story,2048
16,film,tells,story,tell,film story,2048
17,film,tells,story,tell,film story,2048
18,film,tells,story,tell,film story,2048
19,film,tells,story,tell,film story,2048
20,film,tells,story,tell,film story,2048
21,film,tells,story,tell,film story,2048
22,film,tells,story,tell,film story,2048
23,film,tells,story,tell,film story,2048
24,film,tells,story,tell,film story,2048
25,film,tells,story,tell,film story,2048
26,film,tells,story,tell,film story,2048
27,film,tells,story,tell,film story,2048
28,film,tells,story,tell,film story,2048
29,film,tells,story,tell,film story,2048
30,film,tells,story,tell,film story,2048
31,film,tells,story,tell,film story,2048
32,film,told,story,tell,film story,2048
33,film,tells,story,tell,film story,2048
34,film,tells,story,tell,film story,2048
35,film,tells,story,tell,film story,2048
36,film,tells,story,tell,film story,2048
37,film,tells,story,tell,film story,2048
38,film,told,story,tell,film story,2048
39,film,tells,story,tell,film story,2048
40,film,tells,story,tell,film story,2048
41,film,tells,story,tell,film story,2048
42,film,tells,story,tell,film story,2048
43,film,tells,story,tell,film story,2048
44,film,tells,story,tell,film story,2048
45,film,tells,story,tell,film story,2048
46,film,tells,story,tell,film story,2048
47,film,tells,story,tell,film story,2048
48,film,tells,story,tell,film story,2048
49,film,tells,story,tell,film story,2048
50,film,tells,story,tell,film story,2048
51,film,told,story,tell,film story,2048
52,film,tells,story,tell,film story,2048
53,film,tells,story,tell,film story,2048
54,film,tells,story,tell,film story,2048
55,film,tells,story,tell,film story,2048
56,film,tells,story,tell,film story,2048
57,film,tells,story,tell,film story,2048
58,film,tells,story,tell,film story,2048
59,film,tells,story,tell,film story,2048
60,film,tells,story,tell,film story,2048
61,film,tells,story,tell,film story,2048
62,film,tells,story,tell,film story,2048
63,film,tells,story,tell,film story,2048
64,film,tells,story,tell,film story,2048
65,film,told,story,tell,film story,2048
66,film,tells,story,tell,film story,2048
67,film,tells,story,tell,film story,2048
68,film,tells,story,tell,film story,2048
69,film,tells,story,tell,film story,2048
70,film,told,story,tell,film story,2048
71,film,tells,story,tell,film story,2048
72,film,tells,story,tell,film story,2048
73,film,tells,story,tell,film story,2048
74,film,tells,story,tell,film story,2048
75,film,tells,story,tell,film story,2048
76,film,tells,story,tell,film story,2048
77,film,tells,story,tell,film story,2048
78,film,tells,story,tell,film story,2048
79,film,tells,story,tell,film story,2048
80,film,tells,story,tell,film story,2048
