,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,train,departs,station,depart,train station,21
1,train,departs,station,depart,train station,21
2,train,departs,station,depart,train station,21
3,train,departs,station,depart,train station,21
4,train,departs,station,depart,train station,21
5,train,departs,station,depart,train station,21
6,train,departed,station,depart,train station,21
7,train,departs,station,depart,train station,21
8,train,departed,station,depart,train station,21
9,train,departs,station,depart,train station,21
10,train,departs,station,depart,train station,21
11,train,departs,station,depart,train station,21
12,train,departed,station,depart,train station,21
13,train,departs,station,depart,train station,21
14,train,departed,station,depart,train station,21
15,train,departs,station,depart,train station,21
16,train,departs,station,depart,train station,21
17,train,departs,station,depart,train station,21
18,train,departs,station,depart,train station,21
19,train,departed,station,depart,train station,21
20,train,departs,station,depart,train station,21
21,aircraft,departed,runway,depart,aircraft runway,19
22,character,departed,show,depart,character show,19
23,character,departed,show,depart,character show,19
24,character,departed,show,depart,character show,19
25,character,departed,show,depart,character show,19
26,aircraft,departed,runway,depart,aircraft runway,19
27,character,departed,show,depart,character show,19
28,aircraft,departed,runway,depart,aircraft runway,19
29,aircraft,departed,runway,depart,aircraft runway,19
30,aircraft,departed,runway,depart,aircraft runway,19
31,aircraft,departed,runway,depart,aircraft runway,19
32,character,departed,show,depart,character show,19
33,aircraft,departed,runway,depart,aircraft runway,19
34,aircraft,departed,runway,depart,aircraft runway,19
35,aircraft,departed,runway,depart,aircraft runway,19
36,character,departed,show,depart,character show,19
37,aircraft,departed,runway,depart,aircraft runway,19
38,character,departed,show,depart,character show,19
39,aircraft,departed,runway,depart,aircraft runway,19
40,character,depart,show,depart,character show,19
41,character,departed,show,depart,character show,19
42,aircraft,departed,runway,depart,aircraft runway,19
43,aircraft,departed,runway,depart,aircraft runway,19
44,aircraft,departed,runway,depart,aircraft runway,19
45,aircraft,departed,runway,depart,aircraft runway,19
46,character,departed,show,depart,character show,19
47,aircraft,departed,runway,depart,aircraft runway,19
48,character,departed,show,depart,character show,19
49,aircraft,departed,runway,depart,aircraft runway,19
50,character,departed,show,depart,character show,19
51,character,departed,show,depart,character show,19
52,character,departed,show,depart,character show,19
53,character,departed,show,depart,character show,19
54,character,departed,show,depart,character show,19
55,aircraft,departed,runway,depart,aircraft runway,19
56,aircraft,departed,runway,depart,aircraft runway,19
57,character,departed,show,depart,character show,19
58,character,departs,show,depart,character show,19
59,players,departed,club,depart,players club,13
60,players,depart,club,depart,players club,13
61,players,departed,club,depart,players club,13
62,players,depart,club,depart,players club,13
63,players,departed,club,depart,players club,13
64,players,departed,club,depart,players club,13
65,players,depart,club,depart,players club,13
66,players,departed,club,depart,players club,13
67,players,departed,club,depart,players club,13
68,players,depart,club,depart,players club,13
69,players,departed,club,depart,players club,13
70,players,departed,club,depart,players club,13
71,players,departing,club,depart,players club,13
