,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,son,ascended,throne,ascend,son throne,161
1,son,ascended,throne,ascend,son throne,161
2,son,ascended,throne,ascend,son throne,161
3,son,ascended,throne,ascend,son throne,161
4,son,ascended,throne,ascend,son throne,161
5,son,ascended,throne,ascend,son throne,161
6,son,ascended,throne,ascend,son throne,161
7,son,ascended,throne,ascend,son throne,161
8,son,ascended,throne,ascend,son throne,161
9,son,ascended,throne,ascend,son throne,161
10,son,ascended,throne,ascend,son throne,161
11,son,ascended,throne,ascend,son throne,161
12,son,ascended,throne,ascend,son throne,161
13,son,ascend,throne,ascend,son throne,161
14,son,ascended,throne,ascend,son throne,161
15,son,ascended,throne,ascend,son throne,161
16,son,ascended,throne,ascend,son throne,161
17,son,ascended,throne,ascend,son throne,161
18,son,ascended,throne,ascend,son throne,161
19,son,ascended,throne,ascend,son throne,161
20,son,ascended,throne,ascend,son throne,161
21,son,ascended,throne,ascend,son throne,161
22,son,ascended,throne,ascend,son throne,161
23,son,ascended,throne,ascend,son throne,161
24,son,ascended,throne,ascend,son throne,161
25,son,ascended,throne,ascend,son throne,161
26,son,ascends,throne,ascend,son throne,161
27,son,ascended,throne,ascend,son throne,161
28,son,ascended,throne,ascend,son throne,161
29,son,ascended,throne,ascend,son throne,161
30,son,ascended,throne,ascend,son throne,161
31,son,ascended,throne,ascend,son throne,161
32,son,ascended,throne,ascend,son throne,161
33,son,ascended,throne,ascend,son throne,161
34,son,ascends,throne,ascend,son throne,161
35,son,ascended,throne,ascend,son throne,161
36,son,ascended,throne,ascend,son throne,161
37,son,ascended,throne,ascend,son throne,161
38,son,ascended,throne,ascend,son throne,161
39,son,ascended,throne,ascend,son throne,161
40,son,ascended,throne,ascend,son throne,161
41,son,ascended,throne,ascend,son throne,161
42,son,ascended,throne,ascend,son throne,161
43,son,ascend,throne,ascend,son throne,161
44,son,ascended,throne,ascend,son throne,161
45,son,ascended,throne,ascend,son throne,161
46,son,ascended,throne,ascend,son throne,161
47,son,ascended,throne,ascend,son throne,161
48,son,ascended,throne,ascend,son throne,161
49,son,ascended,throne,ascend,son throne,161
50,son,ascended,throne,ascend,son throne,161
51,son,ascended,throne,ascend,son throne,161
52,son,ascended,throne,ascend,son throne,161
53,son,ascended,throne,ascend,son throne,161
54,son,ascended,throne,ascend,son throne,161
55,son,ascended,throne,ascend,son throne,161
56,son,ascended,throne,ascend,son throne,161
57,son,ascended,throne,ascend,son throne,161
58,son,ascended,throne,ascend,son throne,161
59,son,ascended,throne,ascend,son throne,161
60,son,ascended,throne,ascend,son throne,161
61,son,ascended,throne,ascend,son throne,161
62,son,ascended,throne,ascend,son throne,161
63,son,ascended,throne,ascend,son throne,161
64,son,ascended,throne,ascend,son throne,161
65,son,ascended,throne,ascend,son throne,161
66,son,ascended,throne,ascend,son throne,161
67,son,ascended,throne,ascend,son throne,161
68,son,ascended,throne,ascend,son throne,161
69,son,ascended,throne,ascend,son throne,161
70,son,ascended,throne,ascend,son throne,161
71,son,ascended,throne,ascend,son throne,161
72,son,ascended,throne,ascend,son throne,161
73,son,ascended,throne,ascend,son throne,161
74,son,ascended,throne,ascend,son throne,161
75,son,ascended,throne,ascend,son throne,161
76,son,ascended,throne,ascend,son throne,161
77,son,ascended,throne,ascend,son throne,161
78,son,ascended,throne,ascend,son throne,161
79,son,ascended,throne,ascend,son throne,161
80,son,ascended,throne,ascend,son throne,161
81,son,ascended,throne,ascend,son throne,161
82,son,ascends,throne,ascend,son throne,161
83,son,ascended,throne,ascend,son throne,161
84,son,ascended,throne,ascend,son throne,161
85,son,ascended,throne,ascend,son throne,161
86,son,ascended,throne,ascend,son throne,161
87,son,ascended,throne,ascend,son throne,161
88,son,ascend,throne,ascend,son throne,161
89,son,ascended,throne,ascend,son throne,161
90,son,ascended,throne,ascend,son throne,161
91,son,ascended,throne,ascend,son throne,161
92,son,ascended,throne,ascend,son throne,161
93,son,ascended,throne,ascend,son throne,161
94,son,ascended,throne,ascend,son throne,161
95,son,ascended,throne,ascend,son throne,161
96,son,ascended,throne,ascend,son throne,161
97,son,ascended,throne,ascend,son throne,161
98,son,ascended,throne,ascend,son throne,161
99,son,ascended,throne,ascend,son throne,161
100,son,ascended,throne,ascend,son throne,161
101,son,ascended,throne,ascend,son throne,161
102,son,ascended,throne,ascend,son throne,161
103,son,ascended,throne,ascend,son throne,161
104,son,ascended,throne,ascend,son throne,161
105,son,ascended,throne,ascend,son throne,161
106,son,ascended,throne,ascend,son throne,161
107,son,ascended,throne,ascend,son throne,161
108,son,ascended,throne,ascend,son throne,161
109,son,ascended,throne,ascend,son throne,161
110,son,ascended,throne,ascend,son throne,161
111,son,ascended,throne,ascend,son throne,161
112,son,ascended,throne,ascend,son throne,161
113,son,ascended,throne,ascend,son throne,161
114,son,ascended,throne,ascend,son throne,161
115,son,ascended,throne,ascend,son throne,161
116,son,ascended,throne,ascend,son throne,161
117,son,ascended,throne,ascend,son throne,161
118,son,ascended,throne,ascend,son throne,161
119,son,ascended,throne,ascend,son throne,161
120,son,ascended,throne,ascend,son throne,161
121,son,ascended,throne,ascend,son throne,161
122,son,ascended,throne,ascend,son throne,161
123,son,ascended,throne,ascend,son throne,161
124,son,ascended,throne,ascend,son throne,161
125,son,ascended,throne,ascend,son throne,161
126,son,ascended,throne,ascend,son throne,161
127,son,ascended,throne,ascend,son throne,161
128,son,ascended,throne,ascend,son throne,161
129,son,ascended,throne,ascend,son throne,161
130,son,ascended,throne,ascend,son throne,161
131,son,ascended,throne,ascend,son throne,161
132,son,ascended,throne,ascend,son throne,161
133,son,ascended,throne,ascend,son throne,161
134,son,ascended,throne,ascend,son throne,161
135,son,ascended,throne,ascend,son throne,161
136,son,ascended,throne,ascend,son throne,161
137,son,ascends,throne,ascend,son throne,161
138,son,ascending,throne,ascend,son throne,161
139,son,ascended,throne,ascend,son throne,161
140,son,ascended,throne,ascend,son throne,161
141,son,ascended,throne,ascend,son throne,161
142,son,ascended,throne,ascend,son throne,161
143,son,ascended,throne,ascend,son throne,161
144,son,ascended,throne,ascend,son throne,161
145,son,ascended,throne,ascend,son throne,161
146,son,ascended,throne,ascend,son throne,161
147,son,ascended,throne,ascend,son throne,161
148,son,ascended,throne,ascend,son throne,161
149,son,ascended,throne,ascend,son throne,161
150,son,ascended,throne,ascend,son throne,161
151,son,ascended,throne,ascend,son throne,161
152,son,ascended,throne,ascend,son throne,161
153,son,ascended,throne,ascend,son throne,161
154,son,ascended,throne,ascend,son throne,161
155,son,ascended,throne,ascend,son throne,161
