,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
148,all,pumping,water,pump,all water,2
149,all,pumping,water,pump,all water,2
150,company,pumped,money,pump,company money,2
151,people,pump,water,pump,people water,2
152,volunteers,pumped,water,pump,volunteers water,1
153,pumps,pump,fluids,pump,pumps fluids,1
154,membrane,pumps,fluid,pump,membrane fluid,1
155,glass,pumped,laser,pump,glass laser,1
156,pulses,pumps,blood,pump,pulses blood,1
157,helicopter,pumps,milk,pump,helicopter milk,1
158,outbuildings,pump,house,pump,outbuildings house,1
159,barns,pump,house,pump,barns house,1
160,treadmill,pumped,water,pump,treadmill water,1
161,cats,pump,grooves,pump,cats grooves,1
162,move,pump,clip,pump,move clip,1
163,rods,pump,failure,pump,rods failure,1
164,plant,pumps,turbines,pump,plant turbines,1
165,blast,pumps,air,pump,blast air,1
166,hearts,pump,hemolymph,pump,hearts hemolymph,1
167,device,pumps,stream,pump,device stream,1
168,contact,pump,manufacturers,pump,contact manufacturers,1
169,industry,pump,factory,pump,industry factory,1
170,generator,pumped,links,pump,generator links,1
171,contraction,pumps,blood,pump,contraction blood,1
172,group,pumped,dinghy,pump,group dinghy,1
173,filters,pump,house,pump,filters house,1
174,loss,pumps,feeling,pump,loss feeling,1
175,unit,pump,injectors,pump,unit injectors,1
176,city,pumps,groundwater,pump,city groundwater,1
177,activities,pumps,equipment,pump,activities equipment,1
178,crew,pump,water,pump,crew water,1
179,animal,pumps,water,pump,animal water,1
180,mother,pumped,gas,pump,mother gas,1
181,money,pumping,oil,pump,money oil,1
182,consumers,pump,gas,pump,consumers gas,1
183,construction,pumped,water,pump,construction water,1
184,customers,pump,gas,pump,customers gas,1
185,respirator,pumped,air,pump,respirator air,1
186,transporter,pumps,sodium,pump,transporter sodium,1
187,mechanism,pumped,water,pump,mechanism water,1
188,types,pump,all,pump,types all,1
189,destroyers,pumped,salvo,pump,destroyers salvo,1
190,machine,pumps,beer,pump,machine beer,1
191,engine,pumped,compression,pump,engine compression,1
192,station,pumps,gas,pump,station gas,1
193,bilge,pump,failed,pump,bilge failed,1
194,function,pumps,blood,pump,function blood,1
195,company,pumps,classrooms,pump,company classrooms,1
196,system,pumped,liquid,pump,system liquid,1
197,atrium,pumps,blood,pump,atrium blood,1
198,rate,pump,volume,pump,rate volume,1
199,well,pumps,average,pump,well average,1
200,impeller,pump,froze,pump,impeller froze,1
201,site,pump,display,pump,site display,1
202,commandos,pumped,gas,pump,commandos gas,1
203,relationship,pump,design,pump,relationship design,1
204,heart,pump,design,pump,heart design,1
205,horsepower,pumps,power,pump,horsepower power,1
206,charge,pump,trick,pump,charge trick,1
207,application,pump,technology,pump,application technology,1
208,tubules,pump,water,pump,tubules water,1
209,leakage,pumped,poses,pump,leakage poses,1
210,farmers,pumped,volumes,pump,farmers volumes,1
211,sections,pump,lasers,pump,sections lasers,1
212,operators,pumped,piston,pump,operators piston,1
213,both,pumping,brakes,pump,both brakes,1
214,milk,pump,house,pump,milk house,1
215,farmers,pump,water,pump,farmers water,1
216,route,pump,stations,pump,route stations,1
217,courage,pumped,ambition,pump,courage ambition,1
218,classroom,pump,organ,pump,classroom organ,1
219,activity,pumped,fluids,pump,activity fluids,1
220,cells,pump,water,pump,cells water,1
221,customer,pumps,gas,pump,customer gas,1
222,authorities,pump,systems,pump,authorities systems,1
223,units,pump,impeller,pump,units impeller,1
224,circulation,pumps,cycle,pump,circulation cycle,1
225,impeller,pumps,water,pump,impeller water,1
226,pump,pump,system,pump,pump system,1
227,motion,pumps,water,pump,motion water,1
228,energy,pumps,water,pump,energy water,1
229,cells,pump,sodium,pump,cells sodium,1
230,nations,pump,money,pump,nations money,1
231,sand,pump,snags,pump,sand snags,1
232,battery,pumped,shells,pump,battery shells,1
233,masters,pump,variation,pump,masters variation,1
234,inflatables,pump,audience,pump,inflatables audience,1
235,pilot,pumped,respirator,pump,pilot respirator,1
236,tub,pumped,hand,pump,tub hand,1
237,life,pumping,messages,pump,life messages,1
238,parasites,pump,chloroquine,pump,parasites chloroquine,1
239,band,pumped,songs,pump,band songs,1
240,water,pumps,gallons,pump,water gallons,1
241,teammate,pumped,kick,pump,teammate kick,1
242,adolescent,pumps,way,pump,adolescent way,1
243,heat,pump,system,pump,heat system,1
244,workers,pumped,gallons,pump,workers gallons,1
245,cars,pump,coolant,pump,cars coolant,1
246,vacuum,pump,failure,pump,vacuum failure,1
247,light,pumps,crystal,pump,light crystal,1
248,one,pumps,liquid,pump,one liquid,1
249,body,pumps,liters,pump,body liters,1
250,pipeline,pumps,gigalitres,pump,pipeline gigalitres,1
251,organization,pumped,thousands,pump,organization thousands,1
252,plant,pumps,sludge,pump,plant sludge,1
253,actors,pump,life,pump,actors life,1
254,side,pumps,fluids,pump,side fluids,1
255,heart,pumps,gallons,pump,heart gallons,1
256,listing,pump,organ,pump,listing organ,1
257,waterproof,pump,cases,pump,waterproof cases,1
258,unit,pumps,bhp,pump,unit bhp,1
259,man,pumps,gas,pump,man gas,1
260,trade,pumped,cash,pump,trade cash,1
261,rides,pump,trolley,pump,rides trolley,1
262,crank,pumps,bellows,pump,crank bellows,1
263,classification,pump,capacity,pump,classification capacity,1
264,coolant,pump,models,pump,coolant models,1
265,bilge,pump,sails,pump,bilge sails,1
266,destroyers,pumped,rounds,pump,destroyers rounds,1
267,rope,pumps,knots,pump,rope knots,1
268,producers,pumped,barrels,pump,producers barrels,1
269,system,pumps,image,pump,system image,1
270,light,pumps,laser,pump,light laser,1
271,spin,pumped,moment,pump,spin moment,1
272,look,pumped,footwear,pump,look footwear,1
273,rider,pumps,board,pump,rider board,1
274,spiders,pump,enzymes,pump,spiders enzymes,1
275,epithelium,pumps,ions,pump,epithelium ions,1
276,team,pumped,gallons,pump,team gallons,1
277,rituals,pump,individuals,pump,rituals individuals,1
278,water,pumped,overland,pump,water overland,1
279,system,pumps,glycol,pump,system glycol,1
280,cells,pump,fluid,pump,cells fluid,1
281,council,pumped,water,pump,council water,1
282,booster,pumps,fuel,pump,booster fuel,1
283,device,pumped,blood,pump,device blood,1
284,crewman,pumped,fuel,pump,crewman fuel,1
285,vessel,pumped,quantities,pump,vessel quantities,1
286,bird,pumps,tail,pump,bird tail,1
287,transporter,pumps,calcium,pump,transporter calcium,1
288,displays,pumping,behaviors,pump,displays behaviors,1
289,venture,pumping,oil,pump,venture oil,1
290,crew,pumped,seawater,pump,crew seawater,1
291,leaders,pump,followers,pump,leaders followers,1
292,circulation,pump,basket,pump,circulation basket,1
293,operator,pumps,waste,pump,operator waste,1
294,drugs,pumps,fluids,pump,drugs fluids,1
295,building,pumped,water,pump,building water,1
296,feet,pumping,plant,pump,feet plant,1
