,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
156,force,marched,forces,march,force forces,2
157,group,marched,police,march,group police,2
158,men,marched,battles,march,men battles,2
159,troops,marched,men,march,troops men,2
160,soldiers,marched,pursuit,march,soldiers pursuit,2
161,group,marched,streets,march,group streets,2
162,forces,marched,attack,march,forces attack,2
163,forces,marched,path,march,forces path,2
164,forces,marched,town,march,forces town,2
165,bust,marched,mob,march,bust mob,2
166,general,marched,city,march,general city,2
167,force,marched,town,march,force town,2
168,soldiers,marched,pursuit,march,soldiers pursuit,2
169,army,marched,war,march,army war,2
170,forces,march,territory,march,forces territory,2
171,bust,marched,mob,march,bust mob,2
172,army,marched,city,march,army city,2
173,group,marched,police,march,group police,2
174,army,marched,cities,march,army cities,2
175,men,marched,battles,march,men battles,2
176,soldiers,marched,possession,march,soldiers possession,2
177,cantons,marched,troops,march,cantons troops,2
178,corps,marched,corps,march,corps corps,2
179,protesters,marched,rally,march,protesters rally,2
180,general,marched,city,march,general city,2
181,group,marched,miles,march,group miles,2
182,force,marched,attack,march,force attack,2
183,forces,marched,battle,march,forces battle,2
184,soldiers,marched,possession,march,soldiers possession,2
185,farmers,marched,building,march,farmers building,2
186,students,march,doors,march,students doors,2
187,students,march,doors,march,students doors,2
188,force,marched,soldier,march,force soldier,2
189,king,marched,army,march,king army,2
190,army,marched,prisoners,march,army prisoners,2
191,expedition,marched,ambassador,march,expedition ambassador,2
192,army,marched,forces,march,army forces,2
193,forces,marched,city,march,forces city,2
194,force,marched,forces,march,force forces,2
195,forces,marched,overland,march,forces overland,2
196,troops,marched,capital,march,troops capital,2
197,people,marched,chain,march,people chain,2
198,garrison,marched,arms,march,garrison arms,2
199,column,marched,overland,march,column overland,2
200,brigade,marched,positions,march,brigade positions,2
201,army,marching,city,march,army city,2
202,brigade,marched,land,march,brigade land,2
203,people,marched,press,march,people press,2
204,cantons,marched,troops,march,cantons troops,2
205,men,marched,out,march,men out,2
206,army,marched,camp,march,army camp,2
207,refugees,marched,administration,march,refugees administration,2
208,latter,marched,troops,march,latter troops,2
209,uncle,marched,miles,march,uncle miles,2
210,column,marched,overland,march,column overland,2
211,division,marched,kilometers,march,division kilometers,2
212,armies,marched,damage,march,armies damage,2
213,protest,marched,district,march,protest district,2
214,protest,marched,district,march,protest district,2
215,people,marched,chain,march,people chain,2
216,brigade,marched,land,march,brigade land,2
217,brigade,marched,positions,march,brigade positions,2
218,army,marched,garrisons,march,army garrisons,2
219,army,marched,capital,march,army capital,2
220,men,marched,city,march,men city,2
221,column,marched,length,march,column length,2
222,forces,marched,town,march,forces town,2
223,column,marched,length,march,column length,2
224,members,marched,oath,march,members oath,2
225,band,marched,excitement,march,band excitement,2
226,army,marched,enemy,march,army enemy,2
227,division,marched,kilometers,march,division kilometers,2
228,band,marched,file,march,band file,2
229,party,marched,men,march,party men,2
230,troops,marched,capital,march,troops capital,2
231,miners,marched,convicts,march,miners convicts,2
232,army,marched,forces,march,army forces,2
233,protestors,marched,bodies,march,protestors bodies,1
234,detachment,marched,dissent,march,detachment dissent,1
235,corps,march,sections,march,corps sections,1
236,soldier,marched,men,march,soldier men,1
237,states,marched,forces,march,states forces,1
238,survivors,marched,defeat,march,survivors defeat,1
239,crowd,marched,stones,march,crowd stones,1
240,general,marched,length,march,general length,1
241,commander,marched,battle,march,commander battle,1
242,troops,marched,arms,march,troops arms,1
243,protesters,marched,downtown,march,protesters downtown,1
244,thousands,marched,traffic,march,thousands traffic,1
245,people,marched,town,march,people town,1
246,group,marched,traffic,march,group traffic,1
247,group,marched,route,march,group route,1
248,hundreds,marched,streets,march,hundreds streets,1
249,protesters,marched,line,march,protesters line,1
250,parade,marches,variety,march,parade variety,1
251,students,marched,windows,march,students windows,1
252,members,marched,residents,march,members residents,1
253,people,march,street,march,people street,1
254,timpani,marching,way,march,timpani way,1
255,three,marched,troops,march,three troops,1
256,army,marched,need,march,army need,1
257,detained,marched,camps,march,detained camps,1
258,soldiers,march,streets,march,soldiers streets,1
259,police,march,group,march,police group,1
260,group,march,hill,march,group hill,1
261,followers,marched,meeting,march,followers meeting,1
262,troops,marched,division,march,troops division,1
263,army,marched,rearguard,march,army rearguard,1
264,troops,marching,file,march,troops file,1
265,movies,marching,parade,march,movies parade,1
266,men,marched,losses,march,men losses,1
267,thousands,marched,settlement,march,thousands settlement,1
268,gang,marched,residents,march,gang residents,1
269,paratroopers,marched,eastwards,march,paratroopers eastwards,1
270,soldiers,marched,sexton,march,soldiers sexton,1
271,remainder,marched,overland,march,remainder overland,1
272,commander,marched,forces,march,commander forces,1
273,soldiers,march,flight,march,soldiers flight,1
274,janitors,marched,demonstrations,march,janitors demonstrations,1
275,columns,marched,ford,march,columns ford,1
276,soldiers,marched,rise,march,soldiers rise,1
277,group,marched,move,march,group move,1
278,crowd,marched,conditions,march,crowd conditions,1
279,troops,marching,average,march,troops average,1
280,force,marched,garrison,march,force garrison,1
281,workers,marched,strike,march,workers strike,1
282,thence,marched,train,march,thence train,1
283,miners,marched,flag,march,miners flag,1
284,town,marched,soldiers,march,town soldiers,1
285,troops,marched,weapons,march,troops weapons,1
286,procession,marched,band,march,procession band,1
287,army,marched,soldiers,march,army soldiers,1
288,body,marched,southwards,march,body southwards,1
289,troops,marched,town,march,troops town,1
290,garrison,marched,citadel,march,garrison citadel,1
291,group,marched,feat,march,group feat,1
292,division,marched,additional,march,division additional,1
293,school,marching,band,march,school band,1
294,army,marched,town,march,army town,1
295,king,marched,audience,march,king audience,1
296,letter,marched,part,march,letter part,1
297,companies,march,regiment,march,companies regiment,1
298,army,marched,dinner,march,army dinner,1
299,thousands,marched,vehicles,march,thousands vehicles,1
300,brigades,marched,routes,march,brigades routes,1
301,personnel,marched,gun,march,personnel gun,1
302,protesters,marched,police,march,protesters police,1
303,schoolboys,marched,letters,march,schoolboys letters,1
304,soldiers,marched,horses,march,soldiers horses,1
305,forces,marched,people,march,forces people,1
306,scene,marching,road,march,scene road,1
307,speed,marched,troops,march,speed troops,1
308,guard,marching,bank,march,guard bank,1
309,delegates,marching,two,march,delegates two,1
310,regiment,marched,way,march,regiment way,1
311,men,marched,night,march,men night,1
312,commander,marched,command,march,commander command,1
313,protesters,marched,one,march,protesters one,1
314,force,marched,side,march,force side,1
315,loyalists,marched,miles,march,loyalists miles,1
316,year,marched,face,march,year face,1
317,army,marched,sconce,march,army sconce,1
318,army,marched,attack,march,army attack,1
319,force,marched,control,march,force control,1
320,general,marched,division,march,general division,1
321,revs,march,defenses,march,revs defenses,1
322,soldiers,march,accompaniment,march,soldiers accompaniment,1
323,soldiers,marched,kilometers,march,soldiers kilometers,1
324,company,marched,siege,march,company siege,1
325,commander,marched,men,march,commander men,1
326,brigade,marched,camp,march,brigade camp,1
327,army,marched,province,march,army province,1
328,force,marched,force,march,force force,1
329,band,marched,parades,march,band parades,1
330,garrison,marched,rivers,march,garrison rivers,1
331,members,marching,miles,march,members miles,1
332,corps,marched,attendance,march,corps attendance,1
333,demonstrators,marched,police,march,demonstrators police,1
334,army,marched,vanguard,march,army vanguard,1
335,people,marched,home,march,people home,1
336,participant,marches,kilometres,march,participant kilometres,1
337,people,marched,distance,march,people distance,1
338,mob,marched,monastery,march,mob monastery,1
339,crowd,marched,name,march,crowd name,1
340,group,marched,crowd,march,group crowd,1
341,troops,marched,miles,march,troops miles,1
342,town,marched,citizens,march,town citizens,1
343,line,marching,sailors,march,line sailors,1
344,line,marching,forces,march,line forces,1
345,army,marched,children,march,army children,1
346,people,marched,event,march,people event,1
347,armies,marched,length,march,armies length,1
348,troops,marching,land,march,troops land,1
349,band,marches,members,march,band members,1
350,mother,marches,tricks,march,mother tricks,1
351,group,marches,guilds,march,group guilds,1
352,forces,marched,stores,march,forces stores,1
353,commanders,marched,army,march,commanders army,1
354,general,marched,camp,march,general camp,1
355,birthday,march,streets,march,birthday streets,1
356,force,marched,safety,march,force safety,1
357,militia,marched,departure,march,militia departure,1
358,members,marched,way,march,members way,1
359,forces,marched,country,march,forces country,1
360,column,marched,road,march,column road,1
361,parade,marches,route,march,parade route,1
362,forces,marched,posts,march,forces posts,1
363,number,marched,force,march,number force,1
364,troops,marched,westwards,march,troops westwards,1
365,number,marched,ranks,march,number ranks,1
366,caravans,march,passes,march,caravans passes,1
367,band,marches,rest,march,band rest,1
368,protesters,marched,flags,march,protesters flags,1
369,men,marched,sources,march,men sources,1
370,women,marched,fellowship,march,women fellowship,1
371,hundred,marched,roadblocks,march,hundred roadblocks,1
372,army,marched,strongholds,march,army strongholds,1
373,battalion,marched,positions,march,battalion positions,1
374,women,marched,chadors,march,women chadors,1
375,prisoners,marched,arms,march,prisoners arms,1
376,team,marched,finals,march,team finals,1
377,number,marched,place,march,number place,1
378,army,marching,route,march,army route,1
379,army,marched,cavalry,march,army cavalry,1
380,troops,marched,city,march,troops city,1
381,district,marched,hand,march,district hand,1
382,corps,marched,parade,march,corps parade,1
383,garrison,marched,articles,march,garrison articles,1
384,army,marched,east,march,army east,1
385,progress,marched,illness,march,progress illness,1
386,battalion,marched,siege,march,battalion siege,1
387,detachment,marched,shore,march,detachment shore,1
388,column,marched,view,march,column view,1
389,mourners,marched,body,march,mourners body,1
390,brigade,marched,role,march,brigade role,1
391,steppes,marched,route,march,steppes route,1
392,troops,marching,circa,march,troops circa,1
393,protestors,marched,flag,march,protestors flag,1
394,pirates,marched,overland,march,pirates overland,1
395,expedition,marched,treaties,march,expedition treaties,1
396,people,marched,east,march,people east,1
397,elephants,march,steps,march,elephants steps,1
398,detachment,marched,cannons,march,detachment cannons,1
399,troops,marched,numbers,march,troops numbers,1
400,battalion,marched,party,march,battalion party,1
401,regiment,marched,kilometers,march,regiment kilometers,1
402,infantry,marched,overland,march,infantry overland,1
403,men,marching,street,march,men street,1
404,army,marched,clockwise,march,army clockwise,1
405,commander,marched,corps,march,commander corps,1
406,rest,marched,garrison,march,rest garrison,1
407,soldiers,marched,groundskeeper,march,soldiers groundskeeper,1
408,nurses,marched,police,march,nurses police,1
409,regiment,marched,distance,march,regiment distance,1
410,militia,marched,assaults,march,militia assaults,1
411,legions,march,lands,march,legions lands,1
412,son,marched,support,march,son support,1
413,armistice,marched,men,march,armistice men,1
414,movie,marching,music,march,movie music,1
415,army,marched,victory,march,army victory,1
416,group,marched,distance,march,group distance,1
417,guards,marched,prisoners,march,guards prisoners,1
418,militia,marched,day,march,militia day,1
419,army,marching,coast,march,army coast,1
420,heroes,marched,demons,march,heroes demons,1
421,troops,marching,street,march,troops street,1
422,troops,marching,cities,march,troops cities,1
423,king,marched,ceasefire,march,king ceasefire,1
424,both,marched,records,march,both records,1
425,columns,marched,provinces,march,columns provinces,1
426,expedition,marched,progress,march,expedition progress,1
427,soldiers,marched,size,march,soldiers size,1
428,hosts,marched,hospitality,march,hosts hospitality,1
429,line,marched,flank,march,line flank,1
430,band,marches,stands,march,band stands,1
431,army,marched,west,march,army west,1
432,people,marched,part,march,people part,1
433,troops,marched,force,march,troops force,1
434,band,marches,road,march,band road,1
435,infantry,marched,army,march,infantry army,1
436,army,marched,independence,march,army independence,1
437,army,marched,westwards,march,army westwards,1
438,battle,marched,eastwards,march,battle eastwards,1
439,army,marched,offer,march,army offer,1
440,revolutionaries,march,battle,march,revolutionaries battle,1
441,crowd,marched,shops,march,crowd shops,1
442,army,marched,passage,march,army passage,1
443,brothers,marched,attack,march,brothers attack,1
444,citizens,marched,street,march,citizens street,1
445,posse,marching,gypsy,march,posse gypsy,1
446,armies,marched,goal,march,armies goal,1
447,people,marched,confrontation,march,people confrontation,1
448,fans,marched,hooligans,march,fans hooligans,1
449,forces,marched,camps,march,forces camps,1
450,army,marched,allies,march,army allies,1
451,squad,marched,cattle,march,squad cattle,1
452,residents,marched,solidarity,march,residents solidarity,1
453,regiment,marched,railroad,march,regiment railroad,1
454,troops,marched,end,march,troops end,1
455,army,marched,commander,march,army commander,1
456,one,marched,siege,march,one siege,1
457,troops,marched,fortifications,march,troops fortifications,1
458,law,marched,rebels,march,law rebels,1
459,troops,marching,arrangement,march,troops arrangement,1
460,unit,marched,companies,march,unit companies,1
461,regiment,marched,ambushes,march,regiment ambushes,1
462,members,marched,place,march,members place,1
463,general,marched,armies,march,general armies,1
464,descendant,marched,country,march,descendant country,1
465,contingent,marched,environment,march,contingent environment,1
466,soldiers,marched,floor,march,soldiers floor,1
467,division,marched,positions,march,division positions,1
468,division,marched,brigades,march,division brigades,1
469,people,march,padding,march,people padding,1
470,army,marched,flooding,march,army flooding,1
471,force,marched,work,march,force work,1
472,people,marched,quarters,march,people quarters,1
473,force,marched,length,march,force length,1
474,soldiers,marched,men,march,soldiers men,1
475,protesters,marched,men,march,protesters men,1
476,majority,marching,road,march,majority road,1
477,men,marched,horses,march,men horses,1
478,column,marched,flowers,march,column flowers,1
479,younger,marched,dignity,march,younger dignity,1
480,women,marched,government,march,women government,1
481,battalion,marched,guard,march,battalion guard,1
482,force,marched,stronghold,march,force stronghold,1
483,men,marched,house,march,men house,1
484,brother,marched,vengeance,march,brother vengeance,1
485,students,marched,police,march,students police,1
486,brigade,marched,distance,march,brigade distance,1
487,duke,marched,siege,march,duke siege,1
488,army,marched,location,march,army location,1
489,members,marched,street,march,members street,1
490,company,marched,south,march,company south,1
491,troops,marching,drills,march,troops drills,1
492,groups,marched,symbols,march,groups symbols,1
493,students,marched,place,march,students place,1
494,army,marched,average,march,army average,1
495,officials,march,wreaths,march,officials wreaths,1
496,farmers,marched,charter,march,farmers charter,1
497,consuls,marched,operations,march,consuls operations,1
498,troops,marched,village,march,troops village,1
499,militia,marched,position,march,militia position,1
500,army,marches,eagerness,march,army eagerness,1
501,rebels,marched,resistance,march,rebels resistance,1
502,column,marched,hinterland,march,column hinterland,1
503,soldiers,marched,treasury,march,soldiers treasury,1
504,crowd,marching,street,march,crowd street,1
505,column,marched,eastwards,march,column eastwards,1
506,army,marched,fleet,march,army fleet,1
507,band,marched,company,march,band company,1
508,group,marched,petition,march,group petition,1
509,sympathizer,marched,wager,march,sympathizer wager,1
510,royalists,marched,recruits,march,royalists recruits,1
511,residents,march,street,march,residents street,1
512,king,marched,most,march,king most,1
513,all,marched,offering,march,all offering,1
514,protesters,marched,blood,march,protesters blood,1
515,men,marched,arrival,march,men arrival,1
516,men,marched,snow,march,men snow,1
517,people,marched,leader,march,people leader,1
518,troops,marched,granary,march,troops granary,1
519,groups,march,messages,march,groups messages,1
520,demonstrators,marched,resignation,march,demonstrators resignation,1
521,thousands,march,mountain,march,thousands mountain,1
522,one,marching,fingers,march,one fingers,1
523,commanders,marched,northwards,march,commanders northwards,1
524,members,marched,headquarters,march,members headquarters,1
525,brigade,marched,objective,march,brigade objective,1
526,troops,marched,ships,march,troops ships,1
527,survivors,marched,men,march,survivors men,1
528,protesters,marched,crowd,march,protesters crowd,1
529,uncle,marched,peace,march,uncle peace,1
530,protesters,marched,place,march,protesters place,1
531,army,marched,forts,march,army forts,1
532,miners,marched,troops,march,miners troops,1
533,demonstrators,marching,miles,march,demonstrators miles,1
534,forces,marched,look,march,forces look,1
535,protesters,marched,kilometres,march,protesters kilometres,1
536,groups,marching,neighbours,march,groups neighbours,1
537,army,marched,campaign,march,army campaign,1
538,detachment,marched,formation,march,detachment formation,1
539,division,marched,attacks,march,division attacks,1
540,government,marched,thousands,march,government thousands,1
541,students,marched,household,march,students household,1
542,traditionalists,marched,army,march,traditionalists army,1
543,band,marches,halts,march,band halts,1
544,king,marched,trench,march,king trench,1
545,soldiers,marching,road,march,soldiers road,1
546,soldiers,marched,bicycles,march,soldiers bicycles,1
547,supporters,marched,strike,march,supporters strike,1
548,women,marched,signatures,march,women signatures,1
549,team,marched,way,march,team way,1
550,garrison,marched,attention,march,garrison attention,1
551,brother,marched,brother,march,brother brother,1
552,columns,marched,civilians,march,columns civilians,1
553,column,marched,right,march,column right,1
554,company,marched,rearguard,march,company rearguard,1
555,garrisons,marched,arms,march,garrisons arms,1
556,body,marched,neighbourhood,march,body neighbourhood,1
557,thousands,marched,attacks,march,thousands attacks,1
558,forces,marched,possession,march,forces possession,1
559,troop,marched,part,march,troop part,1
560,army,marches,wolves,march,army wolves,1
561,men,marching,claims,march,men claims,1
562,contingent,marched,band,march,contingent band,1
563,cavalry,marched,mill,march,cavalry mill,1
564,people,marched,people,march,people people,1
565,army,marched,men,march,army men,1
566,parade,marched,blessing,march,parade blessing,1
567,gathering,marched,police,march,gathering police,1
568,army,marched,regiments,march,army regiments,1
569,miners,marched,laborers,march,miners laborers,1
570,members,marched,paths,march,members paths,1
571,son,marches,army,march,son army,1
572,division,marched,northwards,march,division northwards,1
573,division,marched,westwards,march,division westwards,1
574,commander,marched,positions,march,commander positions,1
575,army,marches,northwards,march,army northwards,1
576,army,marched,place,march,army place,1
577,army,marched,family,march,army family,1
578,rest,marched,eastwards,march,rest eastwards,1
579,people,marched,effigy,march,people effigy,1
580,coffin,marched,pairs,march,coffin pairs,1
581,line,marched,attack,march,line attack,1
582,troops,marched,total,march,troops total,1
583,army,marched,army,march,army army,1
584,supporters,marched,power,march,supporters power,1
585,martyrs,marched,hand,march,martyrs hand,1
586,rule,marched,army,march,rule army,1
587,two,marched,forces,march,two forces,1
588,division,marched,move,march,division move,1
589,forces,marched,troops,march,forces troops,1
590,members,marching,turn,march,members turn,1
591,retainers,marched,unison,march,retainers unison,1
592,son,marching,camp,march,son camp,1
593,troops,march,aisles,march,troops aisles,1
594,column,marched,westwards,march,column westwards,1
595,garrison,marched,forces,march,garrison forces,1
596,people,march,armies,march,people armies,1
597,band,marches,parade,march,band parade,1
598,band,marched,students,march,band students,1
599,exiles,marched,versts,march,exiles versts,1
600,column,marched,men,march,column men,1
601,forces,marched,kingdom,march,forces kingdom,1
602,regiment,marched,duty,march,regiment duty,1
603,participants,marched,rally,march,participants rally,1
604,women,marched,petitions,march,women petitions,1
605,time,marching,side,march,time side,1
606,troops,marched,kilometers,march,troops kilometers,1
607,troops,marched,east,march,troops east,1
608,century,marched,line,march,century line,1
609,column,marched,northwards,march,column northwards,1
610,army,marched,fort,march,army fort,1
611,soldiers,marched,southwards,march,soldiers southwards,1
612,troops,marched,express,march,troops express,1
613,survivors,marched,stand,march,survivors stand,1
614,regiment,marched,miles,march,regiment miles,1
615,regiment,marched,network,march,regiment network,1
616,force,marched,men,march,force men,1
617,companies,marched,route,march,companies route,1
618,students,marched,wave,march,students wave,1
619,rebels,marched,men,march,rebels men,1
620,wing,marched,town,march,wing town,1
621,doux,marched,faction,march,doux faction,1
622,forces,marched,men,march,forces men,1
623,soldiers,marched,construction,march,soldiers construction,1
624,men,marching,arms,march,men arms,1
625,wing,marched,bank,march,wing bank,1
626,thousands,marched,culture,march,thousands culture,1
627,day,marched,steps,march,day steps,1
628,brigade,marched,east,march,brigade east,1
629,people,marched,crowd,march,people crowd,1
630,day,marched,robes,march,day robes,1
631,men,marched,troops,march,men troops,1
632,miners,marched,strikebreakers,march,miners strikebreakers,1
633,students,marched,sit,march,students sit,1
634,protesters,marched,agreement,march,protesters agreement,1
635,force,marched,invasion,march,force invasion,1
636,police,marched,rally,march,police rally,1
637,fire,marched,block,march,fire block,1
638,people,marched,support,march,people support,1
639,people,marched,police,march,people police,1
640,columns,marched,bank,march,columns bank,1
641,regiments,marched,regiments,march,regiments regiments,1
642,attackers,marched,horses,march,attackers horses,1
643,junction,marched,barracks,march,junction barracks,1
644,brigade,marched,part,march,brigade part,1
645,hundreds,marched,place,march,hundreds place,1
646,force,marched,inhabitants,march,force inhabitants,1
647,troop,marched,troops,march,troop troops,1
648,king,marched,lords,march,king lords,1
649,regiments,marched,man,march,regiments man,1
650,leaders,marched,men,march,leaders men,1
651,division,marched,position,march,division position,1
652,kittens,marched,strays,march,kittens strays,1
653,regiment,marched,camp,march,regiment camp,1
654,regiment,marched,days,march,regiment days,1
655,king,marched,kingdom,march,king kingdom,1
656,regiment,marched,action,march,regiment action,1
657,son,marched,eastwards,march,son eastwards,1
658,group,marched,slogans,march,group slogans,1
659,thousands,marched,opposition,march,thousands opposition,1
660,general,marched,squadron,march,general squadron,1
661,rioters,marched,houses,march,rioters houses,1
662,participants,marched,streets,march,participants streets,1
663,king,marched,forces,march,king forces,1
664,squadron,marched,bullets,march,squadron bullets,1
665,garrison,marched,weapons,march,garrison weapons,1
666,recruits,march,kilometers,march,recruits kilometers,1
667,armies,marched,defeats,march,armies defeats,1
668,band,marches,style,march,band style,1
669,crowd,marched,amnesty,march,crowd amnesty,1
670,rebels,marched,flags,march,rebels flags,1
671,men,marched,siege,march,men siege,1
672,troops,marched,southwards,march,troops southwards,1
673,people,marched,most,march,people most,1
674,officers,marching,pace,march,officers pace,1
675,seniors,march,newcomers,march,seniors newcomers,1
676,hundreds,march,common,march,hundreds common,1
677,cadets,march,steps,march,cadets steps,1
678,children,marching,name,march,children name,1
679,one,marched,area,march,one area,1
680,activists,marched,headquarters,march,activists headquarters,1
681,captives,marched,overland,march,captives overland,1
682,troops,marched,letter,march,troops letter,1
683,students,marched,calls,march,students calls,1
684,marching,marching,territory,march,marching territory,1
685,colonists,marched,house,march,colonists house,1
686,force,marched,surrender,march,force surrender,1
687,legionaries,marched,camp,march,legionaries camp,1
688,army,marched,one,march,army one,1
689,peasants,marched,assassination,march,peasants assassination,1
690,troops,marched,peas,march,troops peas,1
691,ganas,marched,premises,march,ganas premises,1
692,inmates,marched,miles,march,inmates miles,1
693,column,marched,enemy,march,column enemy,1
694,army,marched,battle,march,army battle,1
695,soldiers,marched,prisoners,march,soldiers prisoners,1
696,protesters,marched,form,march,protesters form,1
697,measure,marches,way,march,measure way,1
698,king,marched,castles,march,king castles,1
699,forces,marched,siege,march,forces siege,1
