,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,boilers,fed,steam,feed,boilers steam,39
1,boilers,fed,steam,feed,boilers steam,39
2,boilers,fed,steam,feed,boilers steam,39
3,boilers,fed,steam,feed,boilers steam,39
4,boilers,fed,steam,feed,boilers steam,39
5,boilers,fed,steam,feed,boilers steam,39
6,boilers,fed,steam,feed,boilers steam,39
7,boilers,fed,steam,feed,boilers steam,39
8,boilers,fed,steam,feed,boilers steam,39
9,boilers,fed,steam,feed,boilers steam,39
10,boilers,fed,steam,feed,boilers steam,39
11,boilers,fed,steam,feed,boilers steam,39
12,boilers,fed,steam,feed,boilers steam,39
13,boilers,fed,steam,feed,boilers steam,39
14,boilers,fed,steam,feed,boilers steam,39
15,boilers,fed,steam,feed,boilers steam,39
16,boilers,fed,steam,feed,boilers steam,39
17,boilers,fed,steam,feed,boilers steam,39
18,boilers,fed,steam,feed,boilers steam,39
19,boilers,fed,steam,feed,boilers steam,39
20,boilers,feeding,steam,feed,boilers steam,39
21,boilers,fed,steam,feed,boilers steam,39
22,boilers,fed,steam,feed,boilers steam,39
23,boilers,fed,steam,feed,boilers steam,39
24,boilers,fed,steam,feed,boilers steam,39
25,boilers,fed,steam,feed,boilers steam,39
26,boilers,fed,steam,feed,boilers steam,39
27,boilers,fed,steam,feed,boilers steam,39
28,boilers,fed,steam,feed,boilers steam,39
29,boilers,fed,steam,feed,boilers steam,39
30,boilers,fed,steam,feed,boilers steam,39
31,boilers,fed,steam,feed,boilers steam,39
32,boilers,fed,steam,feed,boilers steam,39
33,boilers,fed,steam,feed,boilers steam,39
34,boilers,fed,steam,feed,boilers steam,39
35,boilers,fed,steam,feed,boilers steam,39
36,boilers,fed,steam,feed,boilers steam,39
37,boilers,fed,steam,feed,boilers steam,39
38,boilers,fed,steam,feed,boilers steam,39
39,male,feeds,female,feed,male female,27
40,male,feeds,female,feed,male female,27
41,male,feeds,female,feed,male female,27
42,male,feeds,female,feed,male female,27
43,male,feeds,female,feed,male female,27
44,male,feeds,female,feed,male female,27
45,male,feeds,female,feed,male female,27
46,male,feeds,female,feed,male female,27
47,male,feeds,female,feed,male female,27
48,male,feeding,female,feed,male female,27
49,male,feeds,female,feed,male female,27
50,male,feeds,female,feed,male female,27
51,male,feeds,female,feed,male female,27
52,male,feeds,female,feed,male female,27
53,male,feeding,female,feed,male female,27
54,male,feeds,female,feed,male female,27
55,male,feeds,female,feed,male female,27
56,male,feeds,female,feed,male female,27
