,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
40,companies,photographed,combination,photograph,companies combination,1
41,hangars,photograph,portraits,photograph,hangars portraits,1
42,camera,photographed,subject,photograph,camera subject,1
43,volley,photographed,members,photograph,volley members,1
44,violence,photographed,war,photograph,violence war,1
45,picture,photographed,operators,photograph,picture operators,1
46,archaeology,photographed,plan,photograph,archaeology plan,1
47,participants,photographed,places,photograph,participants places,1
48,paparazzo,photographed,proceedings,photograph,paparazzo proceedings,1
49,glacier,photographed,members,photograph,glacier members,1
50,artist,photographs,elements,photograph,artist elements,1
51,organizers,photographed,contestants,photograph,organizers contestants,1
52,voter,photographed,list,photograph,voter list,1
53,prisoners,photographed,journalists,photograph,prisoners journalists,1
54,observers,photograph,birds,photograph,observers birds,1
55,officers,photographed,body,photograph,officers body,1
56,passengers,photograph,views,photograph,passengers views,1
57,alien,photographs,environment,photograph,alien environment,1
58,squadron,photographed,airfields,photograph,squadron airfields,1
59,project,photographed,objects,photograph,project objects,1
60,couple,photographed,husband,photograph,couple husband,1
61,tornado,photographed,spotters,photograph,tornado spotters,1
62,feature,photographed,links,photograph,feature links,1
63,police,photographed,attendees,photograph,police attendees,1
64,hundreds,photographed,tornado,photograph,hundreds tornado,1
65,player,photographing,wildlife,photograph,player wildlife,1
66,authorities,photograph,part,photograph,authorities part,1
67,woman,photographed,girls,photograph,woman girls,1
68,archaeologist,photographed,ruins,photograph,archaeologist ruins,1
69,lawyers,photographed,remains,photograph,lawyers remains,1
70,residents,photographed,employees,photograph,residents employees,1
71,video,photographs,band,photograph,video band,1
72,journalist,photographed,sign,photograph,journalist sign,1
73,funeral,photographing,event,photograph,funeral event,1
74,squadron,photographed,removal,photograph,squadron removal,1
75,birder,photographed,owl,photograph,birder owl,1
76,life,photographing,life,photograph,life life,1
77,couturier,photographed,fashions,photograph,couturier fashions,1
78,contents,photographed,vans,photograph,contents vans,1
79,administrators,photograph,thieves,photograph,administrators thieves,1
80,media,photographed,destruction,photograph,media destruction,1
81,both,photographed,life,photograph,both life,1
82,photographer,photographed,glove,photograph,photographer glove,1
83,hostages,photographed,soldiers,photograph,hostages soldiers,1
84,examiners,photographing,material,photograph,examiners material,1
85,press,photographed,reunions,photograph,press reunions,1
86,investigator,photographed,vehicle,photograph,investigator vehicle,1
87,worker,photographed,police,photograph,worker police,1
88,people,photographed,attack,photograph,people attack,1
89,bystander,photographed,robbers,photograph,bystander robbers,1
90,camera,photographed,third,photograph,camera third,1
91,cameras,photographed,image,photograph,cameras image,1
92,farmer,photographed,corpse,photograph,farmer corpse,1
93,family,photographed,spider,photograph,family spider,1
94,city,photographed,instances,photograph,city instances,1
95,inventor,photographed,places,photograph,inventor places,1
96,lens,photographed,subject,photograph,lens subject,1
97,team,photographed,section,photograph,team section,1
98,all,photographed,husband,photograph,all husband,1
99,editor,photographed,members,photograph,editor members,1
100,one,photograph,trains,photograph,one trains,1
101,spacewalkers,photographed,exterior,photograph,spacewalkers exterior,1
102,tourists,photographed,battleship,photograph,tourists battleship,1
103,planes,photographed,landing,photograph,planes landing,1
104,citizens,photographing,police,photograph,citizens police,1
105,hall,photographed,architects,photograph,hall architects,1
106,pair,photographed,siege,photograph,pair siege,1
107,director,photographed,riots,photograph,director riots,1
108,crew,photographed,aeroplane,photograph,crew aeroplane,1
109,researchers,photographed,fish,photograph,researchers fish,1
110,objects,photographed,standards,photograph,objects standards,1
111,military,photographed,bodies,photograph,military bodies,1
112,boys,photographed,ghost,photograph,boys ghost,1
113,target,photograph,nickname,photograph,target nickname,1
114,helicopter,photographed,vessel,photograph,helicopter vessel,1
115,specimen,photographed,group,photograph,specimen group,1
116,spacecraft,photographed,another,photograph,spacecraft another,1
117,women,photographed,work,photograph,women work,1
118,police,photograph,body,photograph,police body,1
119,matches,photograph,links,photograph,matches links,1
120,people,photographed,landmarks,photograph,people landmarks,1
121,photographers,photograph,community,photograph,photographers community,1
122,opportunities,photograph,people,photograph,opportunities people,1
123,aftermath,photographed,photographer,photograph,aftermath photographer,1
124,crew,photographed,northwards,photograph,crew northwards,1
125,crew,photographed,pier,photograph,crew pier,1
126,treasures,photographed,excavation,photograph,treasures excavation,1
127,soldiers,photographed,conditions,photograph,soldiers conditions,1
128,equipment,photographed,items,photograph,equipment items,1
129,pilots,photographed,wreckage,photograph,pilots wreckage,1
130,artist,photographed,remains,photograph,artist remains,1
131,detained,photographed,leader,photograph,detained leader,1
132,actresses,photographed,action,photograph,actresses action,1
133,team,photographed,site,photograph,team site,1
134,party,photographed,scene,photograph,party scene,1
135,survey,photographed,island,photograph,survey island,1
136,duos,photograph,signs,photograph,duos signs,1
137,employees,photographed,event,photograph,employees event,1
138,book,photographed,landscapes,photograph,book landscapes,1
139,journalists,photographed,island,photograph,journalists island,1
140,missions,photograph,youths,photograph,missions youths,1
141,reporter,photographed,pile,photograph,reporter pile,1
142,report,photographed,remnants,photograph,report remnants,1
143,one,photographed,quilts,photograph,one quilts,1
144,piece,photographed,result,photograph,piece result,1
145,staffer,photographs,outline,photograph,staffer outline,1
146,projects,photograph,wall,photograph,projects wall,1
147,women,photograph,land,photograph,women land,1
148,expeditions,photographed,transit,photograph,expeditions transit,1
149,pupils,photographed,areas,photograph,pupils areas,1
150,reporter,photographs,wounds,photograph,reporter wounds,1
151,users,photograph,receipts,photograph,users receipts,1
152,species,photographed,times,photograph,species times,1
153,visitors,photograph,illusions,photograph,visitors illusions,1
154,aircraft,photographed,areas,photograph,aircraft areas,1
155,aircraft,photographed,deck,photograph,aircraft deck,1
156,player,photographs,types,photograph,player types,1
157,players,photograph,environments,photograph,players environments,1
158,spacecraft,photograph,worlds,photograph,spacecraft worlds,1
159,crew,photographed,sites,photograph,crew sites,1
160,nurses,photograph,injuries,photograph,nurses injuries,1
161,surveyors,photographed,scenes,photograph,surveyors scenes,1
162,aircraft,photographed,craters,photograph,aircraft craters,1
163,citizens,photograph,components,photograph,citizens components,1
164,both,photographed,home,photograph,both home,1
165,friend,photographs,men,photograph,friend men,1
166,falls,photographed,trails,photograph,falls trails,1
167,government,photographed,event,photograph,government event,1
168,body,photographed,press,photograph,body press,1
169,team,photographed,bodies,photograph,team bodies,1
170,group,photographed,all,photograph,group all,1
171,flock,photographed,resident,photograph,flock resident,1
172,team,photographed,planes,photograph,team planes,1
173,suspect,photographed,culprit,photograph,suspect culprit,1
174,expedition,photograph,remains,photograph,expedition remains,1
175,media,photograph,star,photograph,media star,1
176,firm,photographed,type,photograph,firm type,1
177,photographer,photographed,blaze,photograph,photographer blaze,1
178,covers,photographed,group,photograph,covers group,1
179,links,photographs,collection,photograph,links collection,1
180,tornado,photographed,residents,photograph,tornado residents,1
181,journalist,photographed,scene,photograph,journalist scene,1
182,seduction,photograph,details,photograph,seduction details,1
183,women,photographed,tour,photograph,women tour,1
184,one,photographed,incident,photograph,one incident,1
185,career,photographing,cats,photograph,career cats,1
186,director,photographed,one,photograph,director one,1
187,pair,photographed,figures,photograph,pair figures,1
188,soldiers,photographed,atrocities,photograph,soldiers atrocities,1
189,species,photographed,camera,photograph,species camera,1
190,partnership,photographed,subjects,photograph,partnership subjects,1
191,users,photograph,birds,photograph,users birds,1
192,pair,photographed,screen,photograph,pair screen,1
193,expeditions,photographed,wreck,photograph,expeditions wreck,1
194,satellites,photographed,areas,photograph,satellites areas,1
195,camera,photographed,part,photograph,camera part,1
196,crewman,photographed,explosion,photograph,crewman explosion,1
197,spacecraft,photographed,surface,photograph,spacecraft surface,1
198,journalists,photograph,facility,photograph,journalists facility,1
199,developers,photographed,wines,photograph,developers wines,1
200,group,photographed,macaque,photograph,group macaque,1
201,members,photographed,executions,photograph,members executions,1
202,latter,photographed,image,photograph,latter image,1
203,pair,photographed,sides,photograph,pair sides,1
204,protestors,photographed,persons,photograph,protestors persons,1
205,teams,photographed,characters,photograph,teams characters,1
206,satellites,photographed,objects,photograph,satellites objects,1
207,researchers,photographed,body,photograph,researchers body,1
208,police,photographed,eyes,photograph,police eyes,1
209,world,photographing,people,photograph,world people,1
210,investigators,photographed,building,photograph,investigators building,1
211,cameras,photographing,execution,photograph,cameras execution,1
212,probe,photographed,hills,photograph,probe hills,1
213,camera,photographed,pair,photograph,camera pair,1
214,police,photographed,cars,photograph,police cars,1
215,men,photographed,kangaroo,photograph,men kangaroo,1
216,members,photographed,projects,photograph,members projects,1
217,models,photographed,text,photograph,models text,1
218,tourists,photograph,interactions,photograph,tourists interactions,1
219,spacecraft,photographed,side,photograph,spacecraft side,1
220,members,photographed,remains,photograph,members remains,1
221,passenger,photographed,iceberg,photograph,passenger iceberg,1
222,caracara,photographed,people,photograph,caracara people,1
223,killers,photograph,victims,photograph,killers victims,1
224,craft,photographed,pits,photograph,craft pits,1
225,cinematographer,photographed,feature,photograph,cinematographer feature,1
226,people,photograph,images,photograph,people images,1
227,salesmen,photographed,businesses,photograph,salesmen businesses,1
228,team,photographed,wreck,photograph,team wreck,1
229,feature,photographed,archaeologist,photograph,feature archaeologist,1
230,bystander,photographs,act,photograph,bystander act,1
231,activities,photographing,snakes,photograph,activities snakes,1
232,sinking,photographed,passengers,photograph,sinking passengers,1
233,organs,photographed,light,photograph,organs light,1
234,daughter,photographed,construction,photograph,daughter construction,1
235,photographer,photographed,scene,photograph,photographer scene,1
236,staff,photographed,moon,photograph,staff moon,1
237,unit,photographed,areas,photograph,unit areas,1
238,officers,photographed,massacre,photograph,officers massacre,1
239,army,photographed,remains,photograph,army remains,1
240,soldiers,photographed,massacres,photograph,soldiers massacres,1
241,system,photographed,cloud,photograph,system cloud,1
242,two,photographed,war,photograph,two war,1
243,drawings,photographed,theses,photograph,drawings theses,1
244,volunteers,photographed,individual,photograph,volunteers individual,1
245,scientists,photographed,specimens,photograph,scientists specimens,1
246,scientists,photograph,areas,photograph,scientists areas,1
247,researcher,photographed,woman,photograph,researcher woman,1
248,orbiter,photographed,landform,photograph,orbiter landform,1
249,memorials,photographed,article,photograph,memorials article,1
250,units,photographed,subjects,photograph,units subjects,1
251,volunteers,photograph,graves,photograph,volunteers graves,1
252,photojournalist,photographs,stranger,photograph,photojournalist stranger,1
253,photographer,photographed,life,photograph,photographer life,1
254,policemen,photographed,attendees,photograph,policemen attendees,1
255,astronauts,photographed,event,photograph,astronauts event,1
256,incorporation,photographed,images,photograph,incorporation images,1
257,cinematographers,photographed,films,photograph,cinematographers films,1
258,island,photographed,expeditions,photograph,island expeditions,1
259,methods,photographing,activities,photograph,methods activities,1
260,astronauts,photographed,scratch,photograph,astronauts scratch,1
261,history,photographs,spacesuits,photograph,history spacesuits,1
262,camera,photographed,fireball,photograph,camera fireball,1
263,crew,photographed,process,photograph,crew process,1
264,disease,photographed,necrosis,photograph,disease necrosis,1
265,car,photographed,paparazzi,photograph,car paparazzi,1
266,coast,photographed,members,photograph,coast members,1
267,access,photograph,image,photograph,access image,1
268,all,photographed,sacrilege,photograph,all sacrilege,1
269,kidnappers,photograph,soldier,photograph,kidnappers soldier,1
270,book,photograph,pages,photograph,book pages,1
271,press,photographed,protester,photograph,press protester,1
272,cloth,photographed,perception,photograph,cloth perception,1
273,signal,photographed,screen,photograph,signal screen,1
274,family,photographed,cat,photograph,family cat,1
275,flight,photographed,series,photograph,flight series,1
276,paparazzi,photograph,incident,photograph,paparazzi incident,1
277,species,photographed,tourists,photograph,species tourists,1
278,member,photographed,flights,photograph,member flights,1
279,school,photograph,book,photograph,school book,1
280,camera,photographs,angle,photograph,camera angle,1
281,spectators,photographed,crash,photograph,spectators crash,1
282,results,photographed,archive,photograph,results archive,1
283,efficacy,photographs,controversy,photograph,efficacy controversy,1
