,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,people,visited,park,visit,people park,69
1,people,visited,park,visit,people park,69
2,people,visit,park,visit,people park,69
3,people,visit,park,visit,people park,69
4,people,visit,park,visit,people park,69
5,people,visit,park,visit,people park,69
6,people,visited,park,visit,people park,69
7,people,visit,park,visit,people park,69
8,people,visited,park,visit,people park,69
9,people,visited,park,visit,people park,69
10,people,visited,park,visit,people park,69
11,people,visit,park,visit,people park,69
12,people,visited,park,visit,people park,69
13,people,visit,park,visit,people park,69
14,people,visited,park,visit,people park,69
15,people,visited,park,visit,people park,69
16,people,visited,park,visit,people park,69
17,people,visited,park,visit,people park,69
18,people,visited,park,visit,people park,69
19,people,visit,park,visit,people park,69
20,people,visited,park,visit,people park,69
21,people,visit,park,visit,people park,69
22,people,visited,park,visit,people park,69
23,people,visit,park,visit,people park,69
24,people,visit,park,visit,people park,69
25,people,visit,park,visit,people park,69
26,people,visited,park,visit,people park,69
27,people,visit,park,visit,people park,69
28,people,visit,park,visit,people park,69
29,people,visit,park,visit,people park,69
30,people,visit,park,visit,people park,69
31,people,visit,park,visit,people park,69
32,people,visit,park,visit,people park,69
33,people,visited,park,visit,people park,69
34,people,visited,park,visit,people park,69
35,people,visit,park,visit,people park,69
36,people,visited,park,visit,people park,69
37,people,visit,park,visit,people park,69
38,people,visited,park,visit,people park,69
39,people,visited,park,visit,people park,69
40,people,visit,park,visit,people park,69
41,people,visit,park,visit,people park,69
42,people,visit,park,visit,people park,69
43,people,visit,park,visit,people park,69
44,people,visited,park,visit,people park,69
45,people,visited,park,visit,people park,69
46,people,visit,park,visit,people park,69
47,people,visit,park,visit,people park,69
48,people,visited,park,visit,people park,69
49,people,visited,park,visit,people park,69
50,people,visited,park,visit,people park,69
51,people,visit,park,visit,people park,69
52,people,visit,park,visit,people park,69
53,people,visited,park,visit,people park,69
54,people,visited,park,visit,people park,69
55,people,visited,park,visit,people park,69
56,people,visited,park,visit,people park,69
57,people,visited,park,visit,people park,69
58,people,visited,park,visit,people park,69
59,people,visit,park,visit,people park,69
60,people,visit,park,visit,people park,69
61,people,visit,park,visit,people park,69
62,people,visit,park,visit,people park,69
63,people,visit,park,visit,people park,69
64,people,visited,park,visit,people park,69
65,people,visited,park,visit,people park,69
66,people,visit,park,visit,people park,69
67,people,visit,park,visit,people park,69
68,people,visit,park,visit,people park,69
69,people,visit,site,visit,people site,66
70,people,visiting,site,visit,people site,66
71,people,visit,site,visit,people site,66
72,people,visit,site,visit,people site,66
73,people,visit,site,visit,people site,66
74,people,visited,site,visit,people site,66
75,people,visited,site,visit,people site,66
76,people,visit,site,visit,people site,66
77,people,visited,site,visit,people site,66
78,people,visited,site,visit,people site,66
79,people,visited,site,visit,people site,66
80,people,visited,site,visit,people site,66
81,people,visited,site,visit,people site,66
82,people,visited,site,visit,people site,66
83,people,visit,site,visit,people site,66
84,people,visit,site,visit,people site,66
85,people,visited,site,visit,people site,66
86,people,visited,site,visit,people site,66
87,people,visit,site,visit,people site,66
88,people,visit,site,visit,people site,66
89,people,visit,site,visit,people site,66
90,people,visited,site,visit,people site,66
91,people,visit,site,visit,people site,66
92,people,visited,site,visit,people site,66
93,people,visited,site,visit,people site,66
94,people,visited,site,visit,people site,66
95,people,visited,site,visit,people site,66
96,people,visit,site,visit,people site,66
97,people,visit,site,visit,people site,66
98,people,visit,site,visit,people site,66
99,people,visit,site,visit,people site,66
100,people,visited,site,visit,people site,66
101,people,visited,site,visit,people site,66
102,people,visited,site,visit,people site,66
103,people,visit,site,visit,people site,66
104,people,visited,site,visit,people site,66
105,people,visited,site,visit,people site,66
106,people,visited,site,visit,people site,66
107,people,visited,site,visit,people site,66
108,people,visit,site,visit,people site,66
109,people,visited,site,visit,people site,66
110,people,visited,site,visit,people site,66
111,people,visited,site,visit,people site,66
112,people,visited,site,visit,people site,66
113,people,visited,site,visit,people site,66
114,people,visited,site,visit,people site,66
115,people,visit,site,visit,people site,66
116,people,visit,site,visit,people site,66
117,people,visit,site,visit,people site,66
118,people,visited,site,visit,people site,66
119,people,visited,site,visit,people site,66
120,people,visited,site,visit,people site,66
121,people,visit,site,visit,people site,66
122,people,visited,site,visit,people site,66
123,people,visited,site,visit,people site,66
124,people,visited,site,visit,people site,66
125,people,visit,site,visit,people site,66
126,people,visited,site,visit,people site,66
127,people,visited,site,visit,people site,66
128,people,visited,site,visit,people site,66
129,people,visited,site,visit,people site,66
130,people,visit,site,visit,people site,66
131,people,visited,site,visit,people site,66
132,people,visited,site,visit,people site,66
133,people,visited,site,visit,people site,66
134,people,visiting,site,visit,people site,66
135,tour,visited,cities,visit,tour cities,55
136,tour,visited,cities,visit,tour cities,55
137,tour,visited,cities,visit,tour cities,55
138,tour,visited,cities,visit,tour cities,55
139,tour,visited,cities,visit,tour cities,55
140,tour,visited,cities,visit,tour cities,55
141,tour,visited,cities,visit,tour cities,55
142,tour,visited,cities,visit,tour cities,55
143,tour,visited,cities,visit,tour cities,55
144,tour,visited,cities,visit,tour cities,55
145,tour,visited,cities,visit,tour cities,55
146,tour,visited,cities,visit,tour cities,55
147,tour,visited,cities,visit,tour cities,55
148,tour,visited,cities,visit,tour cities,55
149,tour,visited,cities,visit,tour cities,55
150,tour,visited,cities,visit,tour cities,55
151,tour,visited,cities,visit,tour cities,55
152,tour,visited,cities,visit,tour cities,55
153,tour,visited,cities,visit,tour cities,55
154,tour,visited,cities,visit,tour cities,55
155,tour,visited,cities,visit,tour cities,55
156,tour,visited,cities,visit,tour cities,55
157,tour,visited,cities,visit,tour cities,55
158,tour,visited,cities,visit,tour cities,55
159,tour,visited,cities,visit,tour cities,55
160,tour,visited,cities,visit,tour cities,55
161,tour,visited,cities,visit,tour cities,55
162,tour,visited,cities,visit,tour cities,55
163,tour,visited,cities,visit,tour cities,55
164,tour,visited,cities,visit,tour cities,55
165,tour,visited,cities,visit,tour cities,55
166,tour,visited,cities,visit,tour cities,55
167,tour,visited,cities,visit,tour cities,55
168,tour,visited,cities,visit,tour cities,55
169,tour,visited,cities,visit,tour cities,55
170,tour,visited,cities,visit,tour cities,55
