,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
45,microtasks,crowd,workers,crowd,microtasks workers,1
46,caps,crowd,tops,crowd,caps tops,1
47,members,crowded,steps,crowd,members steps,1
48,onlookers,crowded,sides,crowd,onlookers sides,1
49,encourages,crowd,disorder,crowd,encourages disorder,1
50,effects,crowd,noises,crowd,effects noises,1
51,scenes,crowd,trouble,crowd,scenes trouble,1
52,ing,crowd,singing,crowd,ing singing,1
53,addition,crowded,narrative,crowd,addition narrative,1
54,office,crowded,visitors,crowd,office visitors,1
55,villagers,crowded,controls,crowd,villagers controls,1
56,increase,crowd,size,crowd,increase size,1
57,park,crowded,views,crowd,park views,1
58,boom,crowded,airspace,crowd,boom airspace,1
59,neighborhoods,crowded,tourists,crowd,neighborhoods tourists,1
60,dragoons,crowded,portion,crowd,dragoons portion,1
61,cells,crowding,results,crowd,cells results,1
62,men,crowd,scene,crowd,men scene,1
63,leaves,crowded,margin,crowd,leaves margin,1
64,film,crowd,thrills,crowd,film thrills,1
65,queue,crowd,highway,crowd,queue highway,1
66,video,crowd,surfing,crowd,video surfing,1
67,onlookers,crowded,parts,crowd,onlookers parts,1
68,people,crowded,arena,crowd,people arena,1
69,levels,crowd,participation,crowd,levels participation,1
70,soaps,crowded,networks,crowd,soaps networks,1
71,saloon,crowded,families,crowd,saloon families,1
72,invasion,crowded,films,crowd,invasion films,1
73,thousands,crowding,tribunes,crowd,thousands tribunes,1
74,fans,crowded,area,crowd,fans area,1
75,riots,crowd,disturbances,crowd,riots disturbances,1
76,surefire,crowd,pleaser,crowd,surefire pleaser,1
77,members,crowd,control,crowd,members control,1
78,officials,crowded,meetings,crowd,officials meetings,1
79,protesters,crowded,streets,crowd,protesters streets,1
80,first,crowd,psychology,crowd,first psychology,1
81,hundreds,crowded,road,crowd,hundreds road,1
82,preaching,crowded,church,crowd,preaching church,1
83,work,crowd,multiplication,crowd,work multiplication,1
84,disgust,crowd,thoughts,crowd,disgust thoughts,1
85,people,crowded,foreshores,crowd,people foreshores,1
86,fielders,crowded,runs,crowd,fielders runs,1
87,actions,crowd,reaction,crowd,actions reaction,1
88,people,crowding,platform,crowd,people platform,1
89,queues,crowded,success,crowd,queues success,1
90,overdubs,crowd,noise,crowd,overdubs noise,1
91,swarms,crowded,village,crowd,swarms village,1
92,repertoire,crowd,favorites,crowd,repertoire favorites,1
93,people,crowded,banks,crowd,people banks,1
94,demand,crowded,supply,crowd,demand supply,1
95,hundreds,crowded,river,crowd,hundreds river,1
96,church,crowded,jibes,crowd,church jibes,1
97,feature,crowd,noises,crowd,feature noises,1
98,scenes,crowded,way,crowd,scenes way,1
99,people,crowding,car,crowd,people car,1
100,nomen,crowded,names,crowd,nomen names,1
101,players,crowded,basement,crowd,players basement,1
102,crops,crowd,weed,crowd,crops weed,1
103,focus,crowd,movements,crowd,focus movements,1
104,defenders,crowd,line,crowd,defenders line,1
105,adults,crowded,twenty,crowd,adults twenty,1
106,hundreds,crowding,apron,crowd,hundreds apron,1
107,crowd,crowded,church,crowd,crowd church,1
108,show,crowd,noise,crowd,show noise,1
109,demonstrators,crowded,square,crowd,demonstrators square,1
110,carts,crowded,market,crowd,carts market,1
111,refugees,crowded,victims,crowd,refugees victims,1
112,hundreds,crowded,area,crowd,hundreds area,1
113,denizens,crowded,city,crowd,denizens city,1
114,artist,crowds,figures,crowd,artist figures,1
115,force,crowd,bridge,crowd,force bridge,1
116,fans,crowded,stadium,crowd,fans stadium,1
117,shoppers,crowded,store,crowd,shoppers store,1
118,fights,crowd,members,crowd,fights members,1
119,folk,crowded,streets,crowd,folk streets,1
120,songs,crowd,dancing,crowd,songs dancing,1
121,drivers,crowded,roadway,crowd,drivers roadway,1
122,subjects,crowded,work,crowd,subjects work,1
123,women,crowded,streets,crowd,women streets,1
124,riders,crowd,reactions,crowd,riders reactions,1
125,attention,crowd,behavior,crowd,attention behavior,1
126,target,crowded,bombers,crowd,target bombers,1
127,people,crowded,church,crowd,people church,1
128,hundreds,crowded,hospitals,crowd,hundreds hospitals,1
129,monitors,crowd,congestion,crowd,monitors congestion,1
130,residents,crowd,water,crowd,residents water,1
131,people,crowd,balloons,crowd,people balloons,1
132,people,crowding,foreshore,crowd,people foreshore,1
133,pinnacles,crowd,roofline,crowd,pinnacles roofline,1
134,people,crowd,control,crowd,people control,1
135,borders,crowded,set,crowd,borders set,1
136,church,crowd,cheers,crowd,church cheers,1
137,audio,crowd,effects,crowd,audio effects,1
138,fans,crowding,stands,crowd,fans stands,1
139,collection,crowded,rooms,crowd,collection rooms,1
140,songs,crowded,parades,crowd,songs parades,1
141,epidemic,crowd,hospitals,crowd,epidemic hospitals,1
142,details,crowd,behavior,crowd,details behavior,1
143,issue,crowded,groups,crowd,issue groups,1
144,cortisol,crowds,aldosterone,crowd,cortisol aldosterone,1
145,array,crowd,center,crowd,array center,1
146,track,crowd,anthem,crowd,track anthem,1
147,route,crowd,control,crowd,route control,1
148,shepherds,crowd,child,crowd,shepherds child,1
149,people,crowded,balcony,crowd,people balcony,1
150,men,crowded,ranks,crowd,men ranks,1
151,coaches,crowd,presence,crowd,coaches presence,1
152,app,crowd,locations,crowd,app locations,1
153,people,crowded,fear,crowd,people fear,1
154,protesters,crowded,traffic,crowd,protesters traffic,1
155,photographers,crowd,beach,crowd,photographers beach,1
156,hundreds,crowded,doors,crowd,hundreds doors,1
157,nature,crowded,areas,crowd,nature areas,1
158,people,crowded,fairs,crowd,people fairs,1
159,men,crowd,surf,crowd,men surf,1
160,disco,crowd,lot,crowd,disco lot,1
161,people,crowded,city,crowd,people city,1
162,onlookers,crowding,infant,crowd,onlookers infant,1
163,hundreds,crowd,window,crowd,hundreds window,1
164,listing,crowd,noises,crowd,listing noises,1
165,fugitives,crowded,streets,crowd,fugitives streets,1
166,victim,crowd,margins,crowd,victim margins,1
167,father,crowded,position,crowd,father position,1
168,staff,crowd,control,crowd,staff control,1
169,spectators,crowded,paddock,crowd,spectators paddock,1
170,people,crowded,concerts,crowd,people concerts,1
171,dexterity,crowding,room,crowd,dexterity room,1
172,boards,crowd,prompts,crowd,boards prompts,1
173,traps,crowd,noise,crowd,traps noise,1
174,classes,crowded,gifts,crowd,classes gifts,1
175,citizens,crowded,walls,crowd,citizens walls,1
176,people,crowd,capacity,crowd,people capacity,1
177,supply,crowded,commitments,crowd,supply commitments,1
178,several,crowding,plane,crowd,several plane,1
179,condos,crowd,downtown,crowd,condos downtown,1
180,influences,crowd,behavior,crowd,influences behavior,1
181,memberships,crowded,competitors,crowd,memberships competitors,1
182,cities,crowded,refugees,crowd,cities refugees,1
183,version,crowd,noise,crowd,version noise,1
184,accretions,crowded,space,crowd,accretions space,1
185,spectators,crowding,dunes,crowd,spectators dunes,1
186,parties,crowded,spectrum,crowd,parties spectrum,1
187,talks,crowd,domination,crowd,talks domination,1
188,brands,crowded,marketplace,crowd,brands marketplace,1
189,frontiersmen,crowded,visitors,crowd,frontiersmen visitors,1
190,flagship,crowded,sail,crowd,flagship sail,1
191,fans,crowd,field,crowd,fans field,1
192,columns,crowded,streets,crowd,columns streets,1
193,carnage,crowded,fire,crowd,carnage fire,1
194,majority,crowd,streets,crowd,majority streets,1
195,rhizomes,crowd,seedlings,crowd,rhizomes seedlings,1
196,chants,crowd,applause,crowd,chants applause,1
197,people,crowded,truck,crowd,people truck,1
198,group,crowd,reaction,crowd,group reaction,1
199,press,crowded,debut,crowd,press debut,1
200,thousands,crowded,area,crowd,thousands area,1
201,people,crowded,marketplace,crowd,people marketplace,1
202,period,crowd,thanks,crowd,period thanks,1
203,capacity,crowd,record,crowd,capacity record,1
204,rewards,crowd,motivation,crowd,rewards motivation,1
205,pedestrians,crowding,sidewalks,crowd,pedestrians sidewalks,1
206,move,crowd,trouble,crowd,move trouble,1
207,formation,crowded,target,crowd,formation target,1
208,book,crowd,psychology,crowd,book psychology,1
209,unit,crowd,control,crowd,unit control,1
210,chorus,crowd,noises,crowd,chorus noises,1
211,people,crowded,dock,crowd,people dock,1
212,date,crowd,noises,crowd,date noises,1
213,broom,crowds,vegetation,crowd,broom vegetation,1
214,wounded,crowded,hospital,crowd,wounded hospital,1
215,shows,crowd,surfing,crowd,shows surfing,1
216,song,crowd,reception,crowd,song reception,1
217,work,crowd,efforts,crowd,work efforts,1
218,tour,crowd,violence,crowd,tour violence,1
219,people,crowd,galleries,crowd,people galleries,1
220,weight,crowd,control,crowd,weight control,1
221,people,crowded,cathedral,crowd,people cathedral,1
222,mycelium,crowd,space,crowd,mycelium space,1
223,people,crowd,platforms,crowd,people platforms,1
224,organization,crowd,management,crowd,organization management,1
225,commandos,crowd,trouble,crowd,commandos trouble,1
226,people,crowding,hallways,crowd,people hallways,1
227,cast,crowd,scenes,crowd,cast scenes,1
228,columns,crowd,walkways,crowd,columns walkways,1
229,people,crowded,intersection,crowd,people intersection,1
230,lectures,crowding,churches,crowd,lectures churches,1
231,flames,crowd,clash,crowd,flames clash,1
232,listing,crowd,noise,crowd,listing noise,1
233,popularity,crowded,performances,crowd,popularity performances,1
234,students,crowded,lot,crowd,students lot,1
235,immigrants,crowded,employment,crowd,immigrants employment,1
236,shoppers,crowd,feedback,crowd,shoppers feedback,1
237,public,crowded,inch,crowd,public inch,1
238,situation,crowd,funding,crowd,situation funding,1
239,band,crowd,surfing,crowd,band surfing,1
240,flocks,crowd,burritos,crowd,flocks burritos,1
241,spectators,crowded,square,crowd,spectators square,1
242,mob,crowded,aisles,crowd,mob aisles,1
243,crowd,crowded,vessel,crowd,crowd vessel,1
244,family,crowded,way,crowd,family way,1
245,refugees,crowded,streets,crowd,refugees streets,1
246,society,crowd,wisdom,crowd,society wisdom,1
247,leaves,crowded,rosette,crowd,leaves rosette,1
248,men,crowd,scenes,crowd,men scenes,1
249,plant,crowd,vegetation,crowd,plant vegetation,1
250,concert,crowd,violence,crowd,concert violence,1
251,birds,crowd,air,crowd,birds air,1
252,scenes,crowded,portal,crowd,scenes portal,1
253,women,crowded,staircase,crowd,women staircase,1
254,species,crowds,habitats,crowd,species habitats,1
255,people,crowd,rumors,crowd,people rumors,1
256,braces,crowd,bellowing,crowd,braces bellowing,1
257,graves,crowded,headstones,crowd,graves headstones,1
258,deputies,crowded,lawyers,crowd,deputies lawyers,1
259,whites,crowded,courtroom,crowd,whites courtroom,1
260,fans,crowding,stadiums,crowd,fans stadiums,1
261,emergency,crowd,penalties,crowd,emergency penalties,1
262,captain,crowd,place,crowd,captain place,1
263,passersby,crowded,store,crowd,passersby store,1
264,supporters,crowded,daft,crowd,supporters daft,1
265,people,crowd,square,crowd,people square,1
266,voyeur,crowd,youth,crowd,voyeur youth,1
267,people,crowd,stadium,crowd,people stadium,1
268,term,crowd,control,crowd,term control,1
269,busts,crowd,pedestal,crowd,busts pedestal,1
270,wharves,crowded,waterfront,crowd,wharves waterfront,1
271,expansion,crowded,panthers,crowd,expansion panthers,1
272,people,crowded,use,crowd,people use,1
273,coverage,crowded,coverage,crowd,coverage coverage,1
274,mascot,crowd,surf,crowd,mascot surf,1
275,fame,crowded,church,crowd,fame church,1
276,surfers,crowding,surfers,crowd,surfers surfers,1
277,teams,crowded,league,crowd,teams league,1
278,reporters,crowding,scene,crowd,reporters scene,1
279,people,crowded,pace,crowd,people pace,1
280,paparazzi,crowded,exit,crowd,paparazzi exit,1
281,spectators,crowding,field,crowd,spectators field,1
282,people,crowded,excitement,crowd,people excitement,1
283,crew,crowded,waters,crowd,crew waters,1
284,museum,crowded,studio,crowd,museum studio,1
285,club,crowd,partying,crowd,club partying,1
286,boisterous,crowd,danger,crowd,boisterous danger,1
287,units,crowd,control,crowd,units control,1
288,sport,crowd,numbers,crowd,sport numbers,1
289,objects,crowd,space,crowd,objects space,1
290,conditions,crowd,funding,crowd,conditions funding,1
291,pageants,crowded,courtyard,crowd,pageants courtyard,1
292,organisers,crowd,control,crowd,organisers control,1
293,ventures,crowd,funding,crowd,ventures funding,1
294,horses,crowded,stage,crowd,horses stage,1
295,homeless,crowded,church,crowd,homeless church,1
296,people,crowd,park,crowd,people park,1
297,thousands,crowded,road,crowd,thousands road,1
298,scholars,crowd,violence,crowd,scholars violence,1
299,studies,crowd,psychology,crowd,studies psychology,1
300,company,crowd,dispersal,crowd,company dispersal,1
301,children,crowd,schools,crowd,children schools,1
302,sixty,crowd,chants,crowd,sixty chants,1
303,transports,crowded,bay,crowd,transports bay,1
304,providers,crowd,providers,crowd,providers providers,1
305,most,crowding,marketplace,crowd,most marketplace,1
306,newspapers,crowd,quarters,crowd,newspapers quarters,1
307,horses,crowd,control,crowd,horses control,1
308,tourists,crowded,housing,crowd,tourists housing,1
309,students,crowded,lectures,crowd,students lectures,1
310,university,crowded,much,crowd,university much,1
311,shield,crowded,touchline,crowd,shield touchline,1
312,men,crowd,responds,crowd,men responds,1
313,poison,crowded,memories,crowd,poison memories,1
314,invasives,crowd,plants,crowd,invasives plants,1
315,course,crowd,support,crowd,course support,1
316,miners,crowded,area,crowd,miners area,1
317,grants,crowding,effects,crowd,grants effects,1
318,footwork,crowd,opponent,crowd,footwork opponent,1
319,thousands,crowded,boulevards,crowd,thousands boulevards,1
320,construction,crowd,streets,crowd,construction streets,1
321,festival,crowd,nickname,crowd,festival nickname,1
322,robots,crowd,humans,crowd,robots humans,1
323,closes,crowd,bottom,crowd,closes bottom,1
