,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,critics,praised,performance,praise,critics performance,136
1,critics,praised,performance,praise,critics performance,136
2,critics,praising,performance,praise,critics performance,136
3,critics,praised,performance,praise,critics performance,136
4,critics,praising,performance,praise,critics performance,136
5,critics,praising,performance,praise,critics performance,136
6,critics,praising,performance,praise,critics performance,136
7,critics,praising,performance,praise,critics performance,136
8,critics,praised,performance,praise,critics performance,136
9,critics,praised,performance,praise,critics performance,136
10,critics,praising,performance,praise,critics performance,136
11,critics,praised,performance,praise,critics performance,136
12,critics,praised,performance,praise,critics performance,136
13,critics,praised,performance,praise,critics performance,136
14,critics,praising,performance,praise,critics performance,136
15,critics,praised,performance,praise,critics performance,136
16,critics,praising,performance,praise,critics performance,136
17,critics,praised,performance,praise,critics performance,136
18,critics,praised,performance,praise,critics performance,136
19,critics,praised,performance,praise,critics performance,136
20,critics,praised,performance,praise,critics performance,136
21,critics,praised,performance,praise,critics performance,136
22,critics,praised,performance,praise,critics performance,136
23,critics,praised,performance,praise,critics performance,136
24,critics,praising,performance,praise,critics performance,136
25,critics,praising,performance,praise,critics performance,136
26,critics,praised,performance,praise,critics performance,136
27,critics,praised,performance,praise,critics performance,136
28,critics,praised,performance,praise,critics performance,136
29,critics,praised,performance,praise,critics performance,136
30,critics,praised,performance,praise,critics performance,136
31,critics,praised,performance,praise,critics performance,136
32,critics,praised,performance,praise,critics performance,136
33,critics,praised,performance,praise,critics performance,136
34,critics,praising,performance,praise,critics performance,136
35,critics,praised,performance,praise,critics performance,136
36,critics,praised,performance,praise,critics performance,136
37,critics,praised,performance,praise,critics performance,136
38,critics,praising,performance,praise,critics performance,136
39,critics,praising,performance,praise,critics performance,136
40,critics,praised,performance,praise,critics performance,136
41,critics,praised,performance,praise,critics performance,136
42,critics,praised,performance,praise,critics performance,136
43,critics,praised,performance,praise,critics performance,136
44,critics,praised,performance,praise,critics performance,136
45,critics,praising,performance,praise,critics performance,136
46,critics,praised,performance,praise,critics performance,136
47,critics,praised,performance,praise,critics performance,136
48,critics,praising,performance,praise,critics performance,136
49,critics,praising,performance,praise,critics performance,136
50,critics,praised,performance,praise,critics performance,136
51,critics,praised,performance,praise,critics performance,136
52,critics,praised,performance,praise,critics performance,136
53,critics,praised,performance,praise,critics performance,136
54,critics,praised,performance,praise,critics performance,136
55,critics,praised,performance,praise,critics performance,136
56,critics,praised,performance,praise,critics performance,136
57,critics,praised,performance,praise,critics performance,136
58,critics,praising,performance,praise,critics performance,136
59,critics,praising,performance,praise,critics performance,136
60,critics,praised,performance,praise,critics performance,136
61,critics,praised,performance,praise,critics performance,136
62,critics,praising,performance,praise,critics performance,136
63,critics,praised,performance,praise,critics performance,136
64,critics,praised,performance,praise,critics performance,136
65,critics,praised,performance,praise,critics performance,136
66,critics,praised,performance,praise,critics performance,136
67,critics,praised,performance,praise,critics performance,136
68,critics,praised,performance,praise,critics performance,136
69,critics,praising,performance,praise,critics performance,136
70,critics,praised,performance,praise,critics performance,136
71,critics,praising,performance,praise,critics performance,136
72,critics,praising,performance,praise,critics performance,136
73,critics,praised,performance,praise,critics performance,136
74,critics,praised,performance,praise,critics performance,136
75,critics,praised,performance,praise,critics performance,136
76,critics,praised,performance,praise,critics performance,136
77,critics,praised,performance,praise,critics performance,136
78,critics,praised,performance,praise,critics performance,136
79,critics,praised,performance,praise,critics performance,136
80,critics,praised,performance,praise,critics performance,136
81,critics,praised,performance,praise,critics performance,136
82,critics,praised,performance,praise,critics performance,136
83,critics,praised,performance,praise,critics performance,136
84,critics,praised,performance,praise,critics performance,136
85,critics,praising,performance,praise,critics performance,136
86,critics,praising,performance,praise,critics performance,136
87,critics,praising,performance,praise,critics performance,136
88,critics,praised,performance,praise,critics performance,136
89,critics,praising,performance,praise,critics performance,136
90,critics,praised,performance,praise,critics performance,136
91,critics,praising,performance,praise,critics performance,136
92,critics,praised,performance,praise,critics performance,136
93,critics,praised,performance,praise,critics performance,136
94,critics,praising,performance,praise,critics performance,136
95,critics,praised,performance,praise,critics performance,136
96,critics,praised,performance,praise,critics performance,136
97,critics,praised,performance,praise,critics performance,136
98,critics,praised,performance,praise,critics performance,136
99,critics,praised,performance,praise,critics performance,136
100,critics,praising,performance,praise,critics performance,136
101,critics,praised,performance,praise,critics performance,136
102,critics,praising,performance,praise,critics performance,136
103,critics,praised,performance,praise,critics performance,136
104,critics,praised,performance,praise,critics performance,136
105,critics,praised,performance,praise,critics performance,136
106,critics,praising,performance,praise,critics performance,136
107,critics,praising,performance,praise,critics performance,136
108,critics,praising,performance,praise,critics performance,136
109,critics,praised,performance,praise,critics performance,136
110,critics,praising,performance,praise,critics performance,136
111,critics,praised,performance,praise,critics performance,136
112,critics,praised,performance,praise,critics performance,136
113,critics,praised,performance,praise,critics performance,136
114,critics,praised,performance,praise,critics performance,136
115,critics,praised,performance,praise,critics performance,136
116,critics,praising,performance,praise,critics performance,136
117,critics,praised,performance,praise,critics performance,136
118,critics,praised,performance,praise,critics performance,136
119,critics,praised,performance,praise,critics performance,136
120,critics,praised,performance,praise,critics performance,136
121,critics,praised,performance,praise,critics performance,136
122,critics,praising,performance,praise,critics performance,136
123,critics,praised,performance,praise,critics performance,136
124,critics,praised,performance,praise,critics performance,136
125,critics,praised,performance,praise,critics performance,136
126,critics,praising,performance,praise,critics performance,136
127,critics,praised,performance,praise,critics performance,136
128,critics,praising,performance,praise,critics performance,136
129,critics,praised,performance,praise,critics performance,136
130,critics,praised,performance,praise,critics performance,136
131,critics,praising,performance,praise,critics performance,136
132,critics,praising,performance,praise,critics performance,136
133,critics,praised,performance,praise,critics performance,136
134,critics,praising,performance,praise,critics performance,136
135,critics,praised,performance,praise,critics performance,136
136,critics,praising,performances,praise,critics performances,52
137,critics,praising,performances,praise,critics performances,52
138,critics,praising,performances,praise,critics performances,52
139,critics,praising,performances,praise,critics performances,52
140,critics,praising,performances,praise,critics performances,52
141,critics,praised,performances,praise,critics performances,52
142,critics,praised,performances,praise,critics performances,52
143,critics,praising,performances,praise,critics performances,52
144,critics,praised,performances,praise,critics performances,52
145,critics,praising,performances,praise,critics performances,52
146,critics,praised,performances,praise,critics performances,52
147,critics,praising,performances,praise,critics performances,52
148,critics,praising,performances,praise,critics performances,52
149,critics,praised,performances,praise,critics performances,52
150,critics,praised,performances,praise,critics performances,52
151,critics,praised,performances,praise,critics performances,52
152,critics,praised,performances,praise,critics performances,52
153,critics,praising,performances,praise,critics performances,52
154,critics,praising,performances,praise,critics performances,52
155,critics,praised,performances,praise,critics performances,52
156,critics,praised,performances,praise,critics performances,52
157,critics,praising,performances,praise,critics performances,52
158,critics,praising,performances,praise,critics performances,52
159,critics,praised,performances,praise,critics performances,52
160,critics,praising,performances,praise,critics performances,52
161,critics,praised,performances,praise,critics performances,52
162,critics,praised,performances,praise,critics performances,52
163,critics,praising,performances,praise,critics performances,52
164,critics,praised,performances,praise,critics performances,52
165,critics,praising,performances,praise,critics performances,52
166,critics,praised,performances,praise,critics performances,52
167,critics,praised,performances,praise,critics performances,52
168,critics,praising,performances,praise,critics performances,52
169,critics,praising,performances,praise,critics performances,52
170,critics,praised,performances,praise,critics performances,52
171,critics,praised,performances,praise,critics performances,52
172,critics,praising,performances,praise,critics performances,52
173,critics,praised,performances,praise,critics performances,52
174,critics,praising,performances,praise,critics performances,52
175,critics,praised,performances,praise,critics performances,52
176,critics,praising,performances,praise,critics performances,52
177,critics,praising,performances,praise,critics performances,52
178,critics,praised,performances,praise,critics performances,52
179,critics,praising,performances,praise,critics performances,52
180,critics,praised,performances,praise,critics performances,52
181,critics,praising,performances,praise,critics performances,52
182,critics,praising,performances,praise,critics performances,52
183,critics,praised,performances,praise,critics performances,52
184,critics,praising,performances,praise,critics performances,52
185,critics,praising,performances,praise,critics performances,52
186,critics,praising,performances,praise,critics performances,52
187,critics,praising,performances,praise,critics performances,52
188,critics,praised,film,praise,critics film,40
189,critics,praising,film,praise,critics film,40
190,critics,praised,film,praise,critics film,40
191,critics,praised,film,praise,critics film,40
192,critics,praised,film,praise,critics film,40
193,critics,praised,film,praise,critics film,40
194,critics,praised,film,praise,critics film,40
195,critics,praised,film,praise,critics film,40
196,critics,praising,film,praise,critics film,40
197,critics,praised,film,praise,critics film,40
198,critics,praised,film,praise,critics film,40
199,critics,praised,film,praise,critics film,40
200,critics,praised,film,praise,critics film,40
201,critics,praised,film,praise,critics film,40
202,critics,praised,film,praise,critics film,40
203,critics,praised,film,praise,critics film,40
204,critics,praised,film,praise,critics film,40
205,critics,praised,film,praise,critics film,40
206,critics,praised,film,praise,critics film,40
207,critics,praised,film,praise,critics film,40
208,critics,praised,film,praise,critics film,40
209,critics,praised,film,praise,critics film,40
210,critics,praised,film,praise,critics film,40
211,critics,praised,film,praise,critics film,40
212,critics,praised,film,praise,critics film,40
213,critics,praised,film,praise,critics film,40
214,critics,praising,film,praise,critics film,40
215,critics,praised,film,praise,critics film,40
216,critics,praised,film,praise,critics film,40
217,critics,praised,film,praise,critics film,40
218,critics,praised,film,praise,critics film,40
219,critics,praised,film,praise,critics film,40
220,critics,praised,film,praise,critics film,40
221,critics,praised,film,praise,critics film,40
222,critics,praised,film,praise,critics film,40
223,critics,praised,film,praise,critics film,40
