,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
144,congregation,hangs,minister,hang,congregation minister,1
145,children,hanging,laundry,hang,children laundry,1
146,mob,hanged,shopkeepers,hang,mob shopkeepers,1
147,hearers,hang,all,hang,hearers all,1
148,cloud,hung,oath,hang,cloud oath,1
149,parachutes,hang,gliders,hang,parachutes gliders,1
150,lamp,hangs,lines,hang,lamp lines,1
151,poster,hung,emissions,hang,poster emissions,1
152,inhabitants,hung,picture,hang,inhabitants picture,1
153,appearance,hung,effect,hang,appearance effect,1
154,flags,hung,chair,hang,flags chair,1
155,bells,hung,tower,hang,bells tower,1
156,one,hung,murders,hang,one murders,1
157,protesters,hang,crosses,hang,protesters crosses,1
158,ones,hanging,church,hang,ones church,1
159,two,hang,conversation,hang,two conversation,1
160,militants,hanged,people,hang,militants people,1
161,leaflets,hang,pendent,hang,leaflets pendent,1
162,ambulance,hung,everything,hang,ambulance everything,1
163,pilot,hung,pair,hang,pilot pair,1
164,hares,hung,leg,hang,hares leg,1
165,daughter,hung,placards,hang,daughter placards,1
166,pinnae,hang,pendent,hang,pinnae pendent,1
167,beard,hanging,patch,hang,beard patch,1
168,group,hung,flags,hang,group flags,1
169,cross,hung,curtain,hang,cross curtain,1
170,revolution,hangs,production,hang,revolution production,1
171,beginner,hang,gliders,hang,beginner gliders,1
172,mother,hanged,commoners,hang,mother commoners,1
173,rings,hangs,multitudes,hang,rings multitudes,1
174,album,hangs,album,hang,album album,1
175,family,hangs,lantern,hang,family lantern,1
176,competition,hang,glider,hang,competition glider,1
177,bell,hung,place,hang,bell place,1
178,messages,hung,article,hang,messages article,1
179,background,hang,gliders,hang,background gliders,1
180,brother,hanged,slew,hang,brother slew,1
181,team,hung,one,hang,team one,1
182,men,hung,thread,hang,men thread,1
183,roots,hanging,bottom,hang,roots bottom,1
184,floor,hang,chandeliers,hang,floor chandeliers,1
185,teens,hanging,beer,hang,teens beer,1
186,target,hangs,phone,hang,target phone,1
187,fascists,hang,rebels,hang,fascists rebels,1
188,clothes,hanging,man,hang,clothes man,1
189,man,hung,mob,hang,man mob,1
190,paintings,hung,patronage,hang,paintings patronage,1
191,people,hang,locks,hang,people locks,1
192,school,hung,panel,hang,school panel,1
193,portrait,hung,letter,hang,portrait letter,1
194,women,hang,head,hang,women head,1
195,declines,hanging,places,hang,declines places,1
196,pall,hung,another,hang,pall another,1
197,book,hang,wallpaper,hang,book wallpaper,1
198,students,hung,picture,hang,students picture,1
199,eyelets,hanging,loops,hang,eyelets loops,1
200,protesters,hanged,flag,hang,protesters flag,1
201,threat,hung,resilience,hang,threat resilience,1
202,desk,hanging,taper,hang,desk taper,1
203,drawings,hung,hangers,hang,drawings hangers,1
204,astronaut,hangs,head,hang,astronaut head,1
205,guards,hang,flags,hang,guards flags,1
206,visitors,hung,group,hang,visitors group,1
207,photo,hung,time,hang,photo time,1
208,game,hung,leg,hang,game leg,1
209,number,hung,ribbons,hang,number ribbons,1
210,person,hung,call,hang,person call,1
211,document,hangs,archivists,hang,document archivists,1
212,bridge,hung,batteries,hang,bridge batteries,1
213,father,hung,authorities,hang,father authorities,1
214,first,hangs,much,hang,first much,1
215,grandfather,hung,neck,hang,grandfather neck,1
216,concept,hung,impact,hang,concept impact,1
217,cross,hangs,head,hang,cross head,1
218,lanterns,hung,landowners,hang,lanterns landowners,1
219,church,hangs,plaque,hang,church plaque,1
220,one,hangs,flag,hang,one flag,1
221,heads,hang,weapons,hang,heads weapons,1
222,shade,hangs,defilement,hang,shade defilement,1
223,pilgrims,hang,bag,hang,pilgrims bag,1
