,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,government,cut,funding,cut,government funding,27
1,government,cut,funding,cut,government funding,27
2,government,cut,funding,cut,government funding,27
3,government,cut,funding,cut,government funding,27
4,government,cuts,funding,cut,government funding,27
5,government,cut,funding,cut,government funding,27
6,government,cuts,funding,cut,government funding,27
7,government,cut,funding,cut,government funding,27
8,government,cut,funding,cut,government funding,27
9,government,cut,funding,cut,government funding,27
10,government,cut,funding,cut,government funding,27
11,government,cut,funding,cut,government funding,27
12,government,cut,funding,cut,government funding,27
13,government,cut,funding,cut,government funding,27
14,government,cut,funding,cut,government funding,27
15,government,cut,funding,cut,government funding,27
16,government,cut,funding,cut,government funding,27
17,government,cut,funding,cut,government funding,27
18,government,cut,funding,cut,government funding,27
19,government,cut,funding,cut,government funding,27
20,government,cut,funding,cut,government funding,27
21,government,cut,funding,cut,government funding,27
22,government,cut,funding,cut,government funding,27
23,government,cut,funding,cut,government funding,27
24,government,cut,funding,cut,government funding,27
25,government,cut,funding,cut,government funding,27
26,government,cuts,funding,cut,government funding,27
27,tornado,cut,path,cut,tornado path,19
28,tornado,cut,path,cut,tornado path,19
29,tornado,cut,path,cut,tornado path,19
30,tornado,cut,path,cut,tornado path,19
31,tornado,cut,path,cut,tornado path,19
32,tornado,cut,path,cut,tornado path,19
33,tornado,cut,path,cut,tornado path,19
34,tornado,cut,path,cut,tornado path,19
35,tornado,cut,path,cut,tornado path,19
36,tornado,cut,path,cut,tornado path,19
37,tornado,cut,path,cut,tornado path,19
38,tornado,cut,path,cut,tornado path,19
39,tornado,cut,path,cut,tornado path,19
40,tornado,cut,path,cut,tornado path,19
41,tornado,cut,path,cut,tornado path,19
42,tornado,cut,path,cut,tornado path,19
43,tornado,cut,path,cut,tornado path,19
44,tornado,cut,path,cut,tornado path,19
45,tornado,cut,path,cut,tornado path,19
46,students,cut,class,cut,students class,18
47,students,cut,class,cut,students class,18
48,students,cut,class,cut,students class,18
49,students,cut,class,cut,students class,18
50,students,cut,class,cut,students class,18
51,students,cut,class,cut,students class,18
52,students,cut,class,cut,students class,18
53,students,cut,class,cut,students class,18
54,students,cut,class,cut,students class,18
55,students,cut,class,cut,students class,18
56,students,cut,class,cut,students class,18
57,students,cut,class,cut,students class,18
58,students,cut,class,cut,students class,18
59,students,cut,class,cut,students class,18
60,students,cut,class,cut,students class,18
61,students,cut,class,cut,students class,18
62,students,cut,class,cut,students class,18
63,students,cut,class,cut,students class,18
64,storm,cut,power,cut,storm power,15
65,storm,cut,power,cut,storm power,15
66,storm,cut,power,cut,storm power,15
67,crew,cut,masts,cut,crew masts,15
68,crew,cut,masts,cut,crew masts,15
69,death,cut,career,cut,death career,15
70,crew,cut,masts,cut,crew masts,15
71,crew,cut,masts,cut,crew masts,15
72,storm,cut,power,cut,storm power,15
73,death,cut,career,cut,death career,15
74,storm,cuts,power,cut,storm power,15
75,storm,cut,power,cut,storm power,15
76,crew,cut,masts,cut,crew masts,15
77,crew,cut,masts,cut,crew masts,15
78,storm,cut,power,cut,storm power,15
79,crew,cut,masts,cut,crew masts,15
80,crew,cut,masts,cut,crew masts,15
81,death,cut,career,cut,death career,15
82,crew,cut,masts,cut,crew masts,15
83,death,cut,career,cut,death career,15
84,crew,cut,masts,cut,crew masts,15
85,death,cut,career,cut,death career,15
86,death,cut,career,cut,death career,15
87,storm,cut,power,cut,storm power,15
88,death,cut,career,cut,death career,15
89,death,cut,career,cut,death career,15
90,death,cut,career,cut,death career,15
91,storm,cuts,power,cut,storm power,15
92,storm,cut,power,cut,storm power,15
93,storm,cut,power,cut,storm power,15
94,crew,cut,masts,cut,crew masts,15
95,storm,cut,power,cut,storm power,15
96,death,cut,career,cut,death career,15
97,death,cut,career,cut,death career,15
98,storm,cut,power,cut,storm power,15
99,crew,cut,masts,cut,crew masts,15
100,crew,cut,masts,cut,crew masts,15
101,death,cut,career,cut,death career,15
102,storm,cut,power,cut,storm power,15
103,death,cut,career,cut,death career,15
104,death,cut,career,cut,death career,15
105,storm,cut,power,cut,storm power,15
106,death,cut,career,cut,death career,15
107,crew,cut,masts,cut,crew masts,15
108,crew,cut,masts,cut,crew masts,15
109,winds,cut,power,cut,winds power,11
110,winds,cut,power,cut,winds power,11
111,winds,cut,power,cut,winds power,11
112,winds,cut,power,cut,winds power,11
113,winds,cut,power,cut,winds power,11
114,winds,cut,power,cut,winds power,11
115,winds,cut,power,cut,winds power,11
116,winds,cut,power,cut,winds power,11
117,winds,cut,power,cut,winds power,11
118,winds,cut,power,cut,winds power,11
119,winds,cut,power,cut,winds power,11
120,government,cut,budget,cut,government budget,10
121,government,cut,budget,cut,government budget,10
122,government,cut,budget,cut,government budget,10
123,injury,cut,career,cut,injury career,10
124,injury,cut,career,cut,injury career,10
125,injury,cut,career,cut,injury career,10
126,government,cut,budget,cut,government budget,10
127,injury,cut,career,cut,injury career,10
128,injury,cut,career,cut,injury career,10
129,injury,cut,career,cut,injury career,10
130,injury,cut,career,cut,injury career,10
131,government,cut,budget,cut,government budget,10
132,government,cut,budget,cut,government budget,10
133,government,cut,budget,cut,government budget,10
134,injury,cut,career,cut,injury career,10
135,government,cut,budget,cut,government budget,10
136,injury,cut,career,cut,injury career,10
137,government,cut,budget,cut,government budget,10
138,injury,cut,career,cut,injury career,10
139,government,cut,budget,cut,government budget,10
140,score,cut,lead,cut,score lead,9
141,women,cut,hair,cut,women hair,9
142,company,cut,jobs,cut,company jobs,9
143,women,cut,hair,cut,women hair,9
144,score,cut,lead,cut,score lead,9
145,car,cut,tire,cut,car tire,9
146,score,cut,lead,cut,score lead,9
147,women,cut,hair,cut,women hair,9
148,company,cut,jobs,cut,company jobs,9
149,company,cut,jobs,cut,company jobs,9
150,car,cut,tire,cut,car tire,9
151,company,cut,jobs,cut,company jobs,9
152,women,cut,hair,cut,women hair,9
153,score,cut,lead,cut,score lead,9
154,car,cut,tire,cut,car tire,9
155,score,cut,lead,cut,score lead,9
156,car,cut,tire,cut,car tire,9
157,car,cut,tire,cut,car tire,9
158,score,cut,lead,cut,score lead,9
159,company,cut,jobs,cut,company jobs,9
160,company,cut,jobs,cut,company jobs,9
161,company,cut,jobs,cut,company jobs,9
162,car,cut,tire,cut,car tire,9
163,women,cut,hair,cut,women hair,9
164,women,cut,hair,cut,women hair,9
165,score,cut,lead,cut,score lead,9
166,women,cut,hair,cut,women hair,9
167,women,cut,hair,cut,women hair,9
168,women,cut,hair,cut,women hair,9
169,car,cut,tire,cut,car tire,9
170,company,cut,jobs,cut,company jobs,9
171,score,cut,lead,cut,score lead,9
172,score,cut,lead,cut,score lead,9
173,company,cut,jobs,cut,company jobs,9
174,car,cut,tire,cut,car tire,9
175,car,cut,tire,cut,car tire,9
176,station,cut,signal,cut,station signal,8
177,government,cut,relations,cut,government relations,8
178,one,cut,head,cut,one head,8
179,station,cut,signal,cut,station signal,8
180,station,cut,signal,cut,station signal,8
181,men,cut,hair,cut,men hair,8
182,one,cut,head,cut,one head,8
183,men,cut,hair,cut,men hair,8
184,men,cut,hair,cut,men hair,8
185,men,cut,hair,cut,men hair,8
186,government,cut,relations,cut,government relations,8
187,government,cut,relations,cut,government relations,8
188,station,cut,signal,cut,station signal,8
189,one,cut,head,cut,one head,8
190,one,cut,head,cut,one head,8
191,government,cut,relations,cut,government relations,8
192,men,cut,hair,cut,men hair,8
193,one,cutting,head,cut,one head,8
194,station,cut,signal,cut,station signal,8
195,government,cut,relations,cut,government relations,8
196,men,cut,hair,cut,men hair,8
197,men,cut,hair,cut,men hair,8
198,government,cut,relations,cut,government relations,8
199,government,cut,relations,cut,government relations,8
200,one,cuts,head,cut,one head,8
201,station,cut,signal,cut,station signal,8
202,one,cut,head,cut,one head,8
203,station,cut,signal,cut,station signal,8
204,one,cuts,head,cut,one head,8
205,government,cut,relations,cut,government relations,8
206,station,cut,signal,cut,station signal,8
207,men,cut,hair,cut,men hair,8
208,government,cut,salaries,cut,government salaries,7
209,detachment,cut,heads,cut,detachment heads,7
210,careers,cut,injury,cut,careers injury,7
211,father,cut,allowance,cut,father allowance,7
212,injuries,cut,career,cut,injuries career,7
213,careers,cut,injury,cut,careers injury,7
214,careers,cut,injury,cut,careers injury,7
215,larvae,cut,case,cut,larvae case,7
216,larvae,cut,case,cut,larvae case,7
217,careers,cut,injury,cut,careers injury,7
218,larvae,cut,case,cut,larvae case,7
219,larvae,cut,case,cut,larvae case,7
220,larvae,cut,case,cut,larvae case,7
221,larvae,cut,case,cut,larvae case,7
222,company,cut,ties,cut,company ties,7
223,detachment,cut,heads,cut,detachment heads,7
224,government,cut,salaries,cut,government salaries,7
225,careers,cut,injury,cut,careers injury,7
226,company,cut,workforce,cut,company workforce,7
227,company,cut,workforce,cut,company workforce,7
228,father,cut,information,cut,father information,7
229,father,cut,allowance,cut,father allowance,7
230,father,cut,information,cut,father information,7
231,father,cut,information,cut,father information,7
232,injuries,cut,career,cut,injuries career,7
233,detachment,cut,heads,cut,detachment heads,7
234,government,cut,salaries,cut,government salaries,7
235,father,cut,information,cut,father information,7
236,company,cut,ties,cut,company ties,7
237,father,cut,information,cut,father information,7
238,company,cut,workforce,cut,company workforce,7
239,company,cut,workforce,cut,company workforce,7
240,injuries,cut,career,cut,injuries career,7
241,company,cut,ties,cut,company ties,7
242,government,cut,salaries,cut,government salaries,7
243,company,cut,ties,cut,company ties,7
244,careers,cut,injury,cut,careers injury,7
245,company,cut,ties,cut,company ties,7
246,father,cut,information,cut,father information,7
247,detachment,cut,heads,cut,detachment heads,7
248,company,cut,workforce,cut,company workforce,7
249,government,cut,salaries,cut,government salaries,7
250,father,cut,information,cut,father information,7
251,company,cut,workforce,cut,company workforce,7
252,government,cut,salaries,cut,government salaries,7
253,father,cuts,allowance,cut,father allowance,7
254,father,cut,allowance,cut,father allowance,7
255,detachment,cut,heads,cut,detachment heads,7
256,company,cut,ties,cut,company ties,7
257,careers,cut,injury,cut,careers injury,7
258,larvae,cut,case,cut,larvae case,7
259,father,cut,allowance,cut,father allowance,7
260,injuries,cut,career,cut,injuries career,7
261,company,cut,ties,cut,company ties,7
262,company,cut,workforce,cut,company workforce,7
263,injuries,cut,career,cut,injuries career,7
264,father,cut,allowance,cut,father allowance,7
265,government,cut,salaries,cut,government salaries,7
266,injuries,cut,career,cut,injuries career,7
267,father,cut,allowance,cut,father allowance,7
268,injuries,cut,career,cut,injuries career,7
269,detachment,cut,heads,cut,detachment heads,7
270,detachment,cut,heads,cut,detachment heads,7
271,government,cut,spending,cut,government spending,6
272,government,cut,subsidies,cut,government subsidies,6
273,executioner,cut,head,cut,executioner head,6
274,people,cut,trees,cut,people trees,6
275,government,cut,subsidies,cut,government subsidies,6
276,river,cut,channel,cut,river channel,6
277,wife,cuts,hair,cut,wife hair,6
278,executioner,cut,head,cut,executioner head,6
279,government,cut,spending,cut,government spending,6
280,river,cut,gorge,cut,river gorge,6
281,executioner,cut,head,cut,executioner head,6
282,people,cut,trees,cut,people trees,6
283,executioner,cuts,head,cut,executioner head,6
284,river,cut,channel,cut,river channel,6
285,government,cutting,ties,cut,government ties,6
286,man,cuts,throat,cut,man throat,6
287,man,cut,throat,cut,man throat,6
288,wife,cuts,hair,cut,wife hair,6
289,foot,cut,choice,cut,foot choice,6
290,foot,cut,choice,cut,foot choice,6
291,run,cut,lead,cut,run lead,6
292,river,cuts,valley,cut,river valley,6
293,government,cut,spending,cut,government spending,6
294,run,cut,lead,cut,run lead,6
295,government,cut,spending,cut,government spending,6
296,man,cuts,throat,cut,man throat,6
297,people,cut,trees,cut,people trees,6
298,run,cut,lead,cut,run lead,6
299,foot,cut,choice,cut,foot choice,6
300,river,cut,channel,cut,river channel,6
301,man,cut,throat,cut,man throat,6
302,man,cuts,throat,cut,man throat,6
303,government,cut,subsidies,cut,government subsidies,6
304,executioner,cut,head,cut,executioner head,6
305,government,cut,ties,cut,government ties,6
306,government,cut,subsidies,cut,government subsidies,6
307,foot,cut,choice,cut,foot choice,6
308,river,cuts,gorge,cut,river gorge,6
309,foot,cut,choice,cut,foot choice,6
310,foot,cut,choice,cut,foot choice,6
311,government,cut,spending,cut,government spending,6
312,government,cut,subsidies,cut,government subsidies,6
313,river,cut,channel,cut,river channel,6
314,river,cut,valley,cut,river valley,6
315,run,cut,lead,cut,run lead,6
316,government,cut,ties,cut,government ties,6
317,river,cuts,valley,cut,river valley,6
318,run,cut,lead,cut,run lead,6
319,river,cuts,gorge,cut,river gorge,6
320,man,cut,throat,cut,man throat,6
321,run,cut,lead,cut,run lead,6
322,wife,cut,hair,cut,wife hair,6
323,river,cut,channel,cut,river channel,6
324,government,cut,ties,cut,government ties,6
325,river,cut,gorge,cut,river gorge,6
326,wife,cuts,hair,cut,wife hair,6
327,government,cut,spending,cut,government spending,6
328,wife,cut,hair,cut,wife hair,6
329,river,cuts,gorge,cut,river gorge,6
330,river,cut,gorge,cut,river gorge,6
331,people,cut,trees,cut,people trees,6
332,river,cuts,valley,cut,river valley,6
333,government,cut,subsidies,cut,government subsidies,6
334,people,cut,trees,cut,people trees,6
335,river,cuts,channel,cut,river channel,6
336,river,cuts,valley,cut,river valley,6
337,river,cut,valley,cut,river valley,6
338,wife,cut,hair,cut,wife hair,6
339,people,cut,trees,cut,people trees,6
340,government,cuts,ties,cut,government ties,6
341,government,cut,ties,cut,government ties,6
342,executioner,cuts,head,cut,executioner head,6
343,tornado,cut,swath,cut,tornado swath,5
344,strike,cut,season,cut,strike season,5
345,barber,cut,hair,cut,barber hair,5
346,man,cuts,head,cut,man head,5
347,authorities,cut,power,cut,authorities power,5
348,deal,cuts,stake,cut,deal stake,5
349,deal,cuts,stake,cut,deal stake,5
350,judges,cut,number,cut,judges number,5
351,tornado,cut,swath,cut,tornado swath,5
352,barber,cut,hair,cut,barber hair,5
353,withdrawal,cut,routes,cut,withdrawal routes,5
354,rivers,cut,valleys,cut,rivers valleys,5
355,withdrawal,cut,routes,cut,withdrawal routes,5
356,team,cut,lead,cut,team lead,5
357,deal,cuts,stake,cut,deal stake,5
358,team,cut,lead,cut,team lead,5
359,men,cut,trees,cut,men trees,5
360,men,cut,trees,cut,men trees,5
361,strike,cut,season,cut,strike season,5
362,judges,cut,number,cut,judges number,5
363,company,cut,costs,cut,company costs,5
364,player,cuts,wire,cut,player wire,5
365,player,cut,wire,cut,player wire,5
366,player,cuts,wire,cut,player wire,5
367,withdrawal,cut,routes,cut,withdrawal routes,5
368,rivers,cut,valleys,cut,rivers valleys,5
369,rivers,cut,valleys,cut,rivers valleys,5
370,rivers,cut,valleys,cut,rivers valleys,5
371,midwife,cuts,cord,cut,midwife cord,5
372,midwife,cut,cord,cut,midwife cord,5
373,attacks,cut,connection,cut,attacks connection,5
374,attacks,cut,connection,cut,attacks connection,5
375,company,cut,costs,cut,company costs,5
376,strike,cut,season,cut,strike season,5
377,deal,cuts,stake,cut,deal stake,5
378,attacks,cut,connection,cut,attacks connection,5
379,man,cut,head,cut,man head,5
380,withdrawal,cut,routes,cut,withdrawal routes,5
381,attacks,cut,connection,cut,attacks connection,5
382,attacks,cut,connection,cut,attacks connection,5
383,employers,cut,wages,cut,employers wages,5
384,midwife,cut,cord,cut,midwife cord,5
385,company,cut,costs,cut,company costs,5
386,barber,cuts,hair,cut,barber hair,5
387,son,cut,head,cut,son head,5
388,authorities,cut,power,cut,authorities power,5
389,withdrawal,cut,routes,cut,withdrawal routes,5
390,son,cuts,head,cut,son head,5
391,authorities,cut,power,cut,authorities power,5
392,team,cut,lead,cut,team lead,5
393,son,cut,head,cut,son head,5
394,employers,cut,wages,cut,employers wages,5
395,authorities,cut,power,cut,authorities power,5
396,man,cut,head,cut,man head,5
397,judges,cut,number,cut,judges number,5
398,tornado,cut,swath,cut,tornado swath,5
399,judges,cut,number,cut,judges number,5
400,strike,cut,season,cut,strike season,5
401,rivers,cut,valleys,cut,rivers valleys,5
402,tornado,cut,swath,cut,tornado swath,5
403,tornado,cut,swath,cut,tornado swath,5
404,company,cut,costs,cut,company costs,5
405,judges,cut,number,cut,judges number,5
406,midwife,cut,cord,cut,midwife cord,5
407,midwife,cut,cord,cut,midwife cord,5
408,barber,cut,hair,cut,barber hair,5
409,barber,cuts,hair,cut,barber hair,5
410,employers,cut,wages,cut,employers wages,5
411,authorities,cut,power,cut,authorities power,5
412,man,cut,head,cut,man head,5
413,team,cut,lead,cut,team lead,5
414,team,cut,lead,cut,team lead,5
