,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
145,institute,reacted,efficiency,react,institute efficiency,1
146,parties,reacted,outlook,react,parties outlook,1
147,individuals,reacted,experiments,react,individuals experiments,1
148,voters,reacted,manipulation,react,voters manipulation,1
149,solutions,react,alkaline,react,solutions alkaline,1
150,crowd,reacted,decision,react,crowd decision,1
151,client,reacted,nothing,react,client nothing,1
152,scientists,reacted,hassium,react,scientists hassium,1
153,factions,react,balance,react,factions balance,1
154,inhabitants,react,intelligence,react,inhabitants intelligence,1
155,audience,reacted,hands,react,audience hands,1
156,communities,react,invasion,react,communities invasion,1
157,colleagues,react,turn,react,colleagues turn,1
158,cells,react,cells,react,cells cells,1
159,compounds,react,initiation,react,compounds initiation,1
160,all,react,cleavage,react,all cleavage,1
161,wife,reacts,documentary,react,wife documentary,1
162,fans,reacted,campaign,react,fans campaign,1
163,humans,react,world,react,humans world,1
164,people,react,ideas,react,people ideas,1
165,improvements,react,life,react,improvements life,1
166,clergy,reacted,waiver,react,clergy waiver,1
167,person,reacts,much,react,person much,1
168,protesters,reacted,chant,react,protesters chant,1
169,intermediate,reacts,site,react,intermediate site,1
170,network,reacts,way,react,network way,1
171,characters,react,community,react,characters community,1
172,governor,reacted,practices,react,governor practices,1
173,fluorophosphonates,react,proteases,react,fluorophosphonates proteases,1
174,male,reacts,bond,react,male bond,1
175,officials,react,moment,react,officials moment,1
176,acids,react,acids,react,acids acids,1
177,proteins,react,sections,react,proteins sections,1
178,staff,reacted,friendship,react,staff friendship,1
179,users,react,attention,react,users attention,1
180,sugar,reacts,non,react,sugar non,1
181,air,reacted,needs,react,air needs,1
182,impurities,reacted,solid,react,impurities solid,1
183,mol,reacted,control,react,mol control,1
184,target,reacts,situation,react,target situation,1
185,club,reacted,contract,react,club contract,1
186,both,react,way,react,both way,1
187,narrator,reacts,adherence,react,narrator adherence,1
188,salts,react,acetylide,react,salts acetylide,1
189,crowds,reacted,crowds,react,crowds crowds,1
190,radicals,react,species,react,radicals species,1
191,groups,reacted,room,react,groups room,1
192,government,reacted,troops,react,government troops,1
193,company,reacted,resumption,react,company resumption,1
194,regime,reacted,warrant,react,regime warrant,1
195,components,react,adhesion,react,components adhesion,1
196,audience,reacted,controversy,react,audience controversy,1
197,metabolites,react,radicals,react,metabolites radicals,1
198,division,reacted,services,react,division services,1
199,metals,react,difference,react,metals difference,1
200,bodies,react,way,react,bodies way,1
201,everyone,reacts,way,react,everyone way,1
202,viewers,reacted,proposal,react,viewers proposal,1
203,mob,reacted,citizens,react,mob citizens,1
204,residents,react,rally,react,residents rally,1
205,agents,react,processes,react,agents processes,1
206,matrix,reacts,oxide,react,matrix oxide,1
207,brother,reacts,ambitions,react,brother ambitions,1
208,management,reacted,measures,react,management measures,1
209,nobility,reacted,implementation,react,nobility implementation,1
210,people,reacted,scandal,react,people scandal,1
211,countries,reacted,doctrine,react,countries doctrine,1
212,hijackers,reacting,passengers,react,hijackers passengers,1
213,people,react,opinion,react,people opinion,1
214,ants,react,antennae,react,ants antennae,1
215,people,react,awareness,react,people awareness,1
216,schools,reacted,studies,react,schools studies,1
217,authorities,react,species,react,authorities species,1
218,government,reacted,time,react,government time,1
219,compass,reacts,creature,react,compass creature,1
220,cation,reacts,rise,react,cation rise,1
221,audience,reacts,way,react,audience way,1
222,carbide,react,attack,react,carbide attack,1
223,fans,reacted,support,react,fans support,1
