,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,stadium,holds,people,hold,stadium people,1344
1,stadium,holds,people,hold,stadium people,1344
2,stadium,holds,people,hold,stadium people,1344
3,stadium,holds,people,hold,stadium people,1344
4,stadium,holds,people,hold,stadium people,1344
5,stadium,hold,people,hold,stadium people,1344
6,stadium,holds,people,hold,stadium people,1344
7,stadium,holds,people,hold,stadium people,1344
8,stadium,holds,people,hold,stadium people,1344
9,stadium,holds,people,hold,stadium people,1344
10,stadium,holds,people,hold,stadium people,1344
11,stadium,holds,people,hold,stadium people,1344
12,stadium,holds,people,hold,stadium people,1344
13,stadium,holds,people,hold,stadium people,1344
14,stadium,holds,people,hold,stadium people,1344
15,stadium,holds,people,hold,stadium people,1344
16,stadium,holds,people,hold,stadium people,1344
17,stadium,holds,people,hold,stadium people,1344
18,stadium,held,people,hold,stadium people,1344
19,stadium,holds,people,hold,stadium people,1344
20,stadium,holds,people,hold,stadium people,1344
21,stadium,holds,people,hold,stadium people,1344
22,stadium,holds,people,hold,stadium people,1344
23,stadium,holds,people,hold,stadium people,1344
24,stadium,holds,people,hold,stadium people,1344
25,stadium,holds,people,hold,stadium people,1344
26,stadium,held,people,hold,stadium people,1344
27,stadium,held,people,hold,stadium people,1344
28,stadium,held,people,hold,stadium people,1344
29,stadium,holds,people,hold,stadium people,1344
30,stadium,holds,people,hold,stadium people,1344
31,stadium,holds,people,hold,stadium people,1344
32,stadium,holds,people,hold,stadium people,1344
33,stadium,holds,people,hold,stadium people,1344
34,stadium,holds,people,hold,stadium people,1344
35,stadium,holds,people,hold,stadium people,1344
36,stadium,holds,people,hold,stadium people,1344
37,stadium,holds,people,hold,stadium people,1344
38,stadium,holds,people,hold,stadium people,1344
39,stadium,holds,people,hold,stadium people,1344
40,stadium,held,people,hold,stadium people,1344
41,stadium,holds,people,hold,stadium people,1344
42,stadium,holds,people,hold,stadium people,1344
43,stadium,holds,people,hold,stadium people,1344
44,stadium,holds,people,hold,stadium people,1344
45,stadium,holds,people,hold,stadium people,1344
46,stadium,holds,people,hold,stadium people,1344
47,stadium,holds,people,hold,stadium people,1344
48,stadium,holds,people,hold,stadium people,1344
49,stadium,holds,people,hold,stadium people,1344
50,stadium,holds,people,hold,stadium people,1344
51,stadium,holds,people,hold,stadium people,1344
52,stadium,holds,people,hold,stadium people,1344
53,stadium,holds,people,hold,stadium people,1344
54,stadium,holds,people,hold,stadium people,1344
55,stadium,holds,people,hold,stadium people,1344
56,stadium,holds,people,hold,stadium people,1344
57,stadium,holds,people,hold,stadium people,1344
58,stadium,holds,people,hold,stadium people,1344
59,stadium,holds,people,hold,stadium people,1344
60,stadium,holds,people,hold,stadium people,1344
61,stadium,holds,people,hold,stadium people,1344
62,stadium,holds,people,hold,stadium people,1344
63,stadium,holds,people,hold,stadium people,1344
64,stadium,holds,people,hold,stadium people,1344
65,stadium,holds,people,hold,stadium people,1344
66,stadium,holds,people,hold,stadium people,1344
67,stadium,holds,people,hold,stadium people,1344
68,stadium,holds,people,hold,stadium people,1344
69,stadium,holds,people,hold,stadium people,1344
70,stadium,holds,people,hold,stadium people,1344
