,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,jury,returned,verdict,return,jury verdict,539
1,jury,returned,verdict,return,jury verdict,539
2,jury,returned,verdict,return,jury verdict,539
3,jury,returned,verdict,return,jury verdict,539
4,jury,returned,verdict,return,jury verdict,539
5,jury,returns,verdict,return,jury verdict,539
6,jury,returned,verdict,return,jury verdict,539
7,jury,returned,verdict,return,jury verdict,539
8,jury,returned,verdict,return,jury verdict,539
9,jury,returned,verdict,return,jury verdict,539
10,jury,returned,verdict,return,jury verdict,539
11,jury,returned,verdict,return,jury verdict,539
12,jury,returning,verdict,return,jury verdict,539
13,jury,returned,verdict,return,jury verdict,539
14,jury,returned,verdict,return,jury verdict,539
15,jury,returned,verdict,return,jury verdict,539
16,jury,returned,verdict,return,jury verdict,539
17,jury,returned,verdict,return,jury verdict,539
18,jury,returning,verdict,return,jury verdict,539
19,jury,returned,verdict,return,jury verdict,539
20,jury,returned,verdict,return,jury verdict,539
21,jury,returned,verdict,return,jury verdict,539
22,jury,returned,verdict,return,jury verdict,539
23,jury,returned,verdict,return,jury verdict,539
24,jury,returns,verdict,return,jury verdict,539
25,jury,returned,verdict,return,jury verdict,539
26,jury,returned,verdict,return,jury verdict,539
27,jury,returned,verdict,return,jury verdict,539
28,jury,returned,verdict,return,jury verdict,539
29,jury,returned,verdict,return,jury verdict,539
30,jury,returned,verdict,return,jury verdict,539
31,jury,returned,verdict,return,jury verdict,539
32,jury,returns,verdict,return,jury verdict,539
33,jury,returned,verdict,return,jury verdict,539
34,jury,returned,verdict,return,jury verdict,539
35,jury,returned,verdict,return,jury verdict,539
36,jury,returned,verdict,return,jury verdict,539
37,jury,returned,verdict,return,jury verdict,539
38,jury,returned,verdict,return,jury verdict,539
39,jury,returned,verdict,return,jury verdict,539
40,jury,returned,verdict,return,jury verdict,539
41,jury,returned,verdict,return,jury verdict,539
42,jury,return,verdict,return,jury verdict,539
43,jury,returned,verdict,return,jury verdict,539
44,jury,returned,verdict,return,jury verdict,539
45,jury,returned,verdict,return,jury verdict,539
46,jury,returned,verdict,return,jury verdict,539
47,jury,return,verdict,return,jury verdict,539
48,jury,returned,verdict,return,jury verdict,539
49,jury,returned,verdict,return,jury verdict,539
50,jury,returned,verdict,return,jury verdict,539
51,jury,returned,verdict,return,jury verdict,539
52,jury,returned,verdict,return,jury verdict,539
53,jury,returned,verdict,return,jury verdict,539
54,jury,returned,verdict,return,jury verdict,539
55,jury,returned,verdict,return,jury verdict,539
56,jury,returned,verdict,return,jury verdict,539
57,jury,returned,verdict,return,jury verdict,539
58,jury,returned,verdict,return,jury verdict,539
59,jury,returned,verdict,return,jury verdict,539
60,jury,returned,verdict,return,jury verdict,539
61,jury,returned,verdict,return,jury verdict,539
62,jury,returned,verdict,return,jury verdict,539
63,jury,returned,verdict,return,jury verdict,539
64,jury,returned,verdict,return,jury verdict,539
65,jury,returned,verdict,return,jury verdict,539
66,jury,returned,verdict,return,jury verdict,539
67,jury,returned,verdict,return,jury verdict,539
68,jury,returned,verdict,return,jury verdict,539
69,jury,returns,verdict,return,jury verdict,539
70,jury,returned,verdict,return,jury verdict,539
71,jury,returned,verdict,return,jury verdict,539
72,jury,returned,verdict,return,jury verdict,539
73,jury,returned,verdict,return,jury verdict,539
74,jury,returned,verdict,return,jury verdict,539
75,jury,returned,verdict,return,jury verdict,539
76,jury,returned,verdict,return,jury verdict,539
77,jury,returned,verdict,return,jury verdict,539
78,jury,returned,verdict,return,jury verdict,539
79,jury,returned,verdict,return,jury verdict,539
80,jury,returned,verdict,return,jury verdict,539
81,jury,returned,verdict,return,jury verdict,539
82,jury,returned,verdict,return,jury verdict,539
83,jury,returned,verdict,return,jury verdict,539
84,jury,returned,verdict,return,jury verdict,539
85,jury,returned,verdict,return,jury verdict,539
86,jury,returned,verdict,return,jury verdict,539
87,jury,returned,verdict,return,jury verdict,539
88,jury,returned,verdict,return,jury verdict,539
89,jury,returned,verdict,return,jury verdict,539
90,jury,returns,verdict,return,jury verdict,539
91,jury,returning,verdict,return,jury verdict,539
92,jury,returned,verdict,return,jury verdict,539
93,jury,returned,verdict,return,jury verdict,539
94,jury,returned,verdict,return,jury verdict,539
95,jury,returning,verdict,return,jury verdict,539
96,jury,returned,verdict,return,jury verdict,539
97,jury,returned,verdict,return,jury verdict,539
98,jury,returned,verdict,return,jury verdict,539
99,jury,returned,verdict,return,jury verdict,539
100,jury,returned,verdict,return,jury verdict,539
101,jury,returned,verdict,return,jury verdict,539
102,jury,returned,verdict,return,jury verdict,539
103,jury,returned,verdict,return,jury verdict,539
104,jury,returned,verdict,return,jury verdict,539
105,jury,returned,verdict,return,jury verdict,539
106,jury,returned,verdict,return,jury verdict,539
107,jury,returning,verdict,return,jury verdict,539
108,jury,returned,verdict,return,jury verdict,539
109,jury,returned,verdict,return,jury verdict,539
110,jury,returned,verdict,return,jury verdict,539
111,jury,returned,verdict,return,jury verdict,539
112,jury,returned,verdict,return,jury verdict,539
113,jury,returned,verdict,return,jury verdict,539
114,jury,returned,verdict,return,jury verdict,539
115,jury,returned,verdict,return,jury verdict,539
116,jury,returned,verdict,return,jury verdict,539
117,jury,returned,verdict,return,jury verdict,539
118,jury,returned,verdict,return,jury verdict,539
119,jury,returned,verdict,return,jury verdict,539
120,jury,returned,verdict,return,jury verdict,539
121,jury,returned,verdict,return,jury verdict,539
122,jury,returned,verdict,return,jury verdict,539
123,jury,returned,verdict,return,jury verdict,539
124,jury,returned,verdict,return,jury verdict,539
125,jury,returned,verdict,return,jury verdict,539
126,jury,returned,verdict,return,jury verdict,539
127,jury,returned,verdict,return,jury verdict,539
128,jury,returned,verdict,return,jury verdict,539
129,jury,returned,verdict,return,jury verdict,539
130,jury,returned,verdict,return,jury verdict,539
131,jury,returned,verdict,return,jury verdict,539
132,jury,returned,verdict,return,jury verdict,539
133,jury,returned,verdict,return,jury verdict,539
134,jury,returned,verdict,return,jury verdict,539
135,jury,returned,verdict,return,jury verdict,539
136,jury,returned,verdict,return,jury verdict,539
137,jury,returned,verdict,return,jury verdict,539
138,jury,returned,verdict,return,jury verdict,539
139,jury,returned,verdict,return,jury verdict,539
140,jury,returned,verdict,return,jury verdict,539
141,jury,returned,verdict,return,jury verdict,539
142,jury,returned,verdict,return,jury verdict,539
143,jury,returned,verdict,return,jury verdict,539
144,jury,returned,verdict,return,jury verdict,539
145,jury,returned,verdict,return,jury verdict,539
146,jury,returned,verdict,return,jury verdict,539
147,jury,returned,verdict,return,jury verdict,539
148,jury,returned,verdict,return,jury verdict,539
149,jury,returned,verdict,return,jury verdict,539
150,jury,returned,verdict,return,jury verdict,539
