,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,protesters,chanted,slogans,chant,protesters slogans,40
1,protesters,chanted,slogans,chant,protesters slogans,40
2,protesters,chanted,slogans,chant,protesters slogans,40
3,protesters,chanted,slogans,chant,protesters slogans,40
4,protesters,chanting,slogans,chant,protesters slogans,40
5,protesters,chanted,slogans,chant,protesters slogans,40
6,protesters,chanted,slogans,chant,protesters slogans,40
7,protesters,chanted,slogans,chant,protesters slogans,40
8,protesters,chanted,slogans,chant,protesters slogans,40
9,protesters,chanted,slogans,chant,protesters slogans,40
10,protesters,chanted,slogans,chant,protesters slogans,40
11,protesters,chanted,slogans,chant,protesters slogans,40
12,protesters,chanted,slogans,chant,protesters slogans,40
13,protesters,chanted,slogans,chant,protesters slogans,40
14,protesters,chanted,slogans,chant,protesters slogans,40
15,protesters,chanted,slogans,chant,protesters slogans,40
16,protesters,chanted,slogans,chant,protesters slogans,40
17,protesters,chanted,slogans,chant,protesters slogans,40
18,protesters,chanted,slogans,chant,protesters slogans,40
19,protesters,chanted,slogans,chant,protesters slogans,40
20,protesters,chanted,slogans,chant,protesters slogans,40
21,protesters,chanted,slogans,chant,protesters slogans,40
22,protesters,chanted,slogans,chant,protesters slogans,40
23,protesters,chanted,slogans,chant,protesters slogans,40
24,protesters,chanted,slogans,chant,protesters slogans,40
25,protesters,chanted,slogans,chant,protesters slogans,40
26,protesters,chanted,slogans,chant,protesters slogans,40
27,protesters,chanting,slogans,chant,protesters slogans,40
28,protesters,chanted,slogans,chant,protesters slogans,40
29,protesters,chanted,slogans,chant,protesters slogans,40
30,protesters,chanted,slogans,chant,protesters slogans,40
31,protesters,chanted,slogans,chant,protesters slogans,40
32,protesters,chanted,slogans,chant,protesters slogans,40
33,protesters,chanted,slogans,chant,protesters slogans,40
34,protesters,chanted,slogans,chant,protesters slogans,40
35,protesters,chanted,slogans,chant,protesters slogans,40
36,protesters,chanted,slogans,chant,protesters slogans,40
37,protesters,chanted,slogans,chant,protesters slogans,40
38,protesters,chanted,slogans,chant,protesters slogans,40
39,protesters,chanted,slogans,chant,protesters slogans,40
40,fans,chanted,name,chant,fans name,23
41,fans,chanting,name,chant,fans name,23
42,fans,chanted,name,chant,fans name,23
43,fans,chanted,name,chant,fans name,23
44,fans,chanted,name,chant,fans name,23
45,fans,chanting,name,chant,fans name,23
46,fans,chanted,name,chant,fans name,23
47,fans,chanted,name,chant,fans name,23
48,fans,chanted,name,chant,fans name,23
49,fans,chanted,name,chant,fans name,23
50,fans,chanted,name,chant,fans name,23
51,fans,chanted,name,chant,fans name,23
52,fans,chanted,name,chant,fans name,23
53,fans,chanted,name,chant,fans name,23
54,fans,chanting,name,chant,fans name,23
55,fans,chanted,name,chant,fans name,23
56,fans,chant,name,chant,fans name,23
57,fans,chanted,name,chant,fans name,23
58,fans,chanted,name,chant,fans name,23
59,fans,chanted,name,chant,fans name,23
60,fans,chanted,name,chant,fans name,23
61,fans,chanted,name,chant,fans name,23
62,fans,chanting,name,chant,fans name,23
63,demonstrators,chanted,slogans,chant,demonstrators slogans,18
64,demonstrators,chanted,slogans,chant,demonstrators slogans,18
65,demonstrators,chanting,slogans,chant,demonstrators slogans,18
66,demonstrators,chanted,slogans,chant,demonstrators slogans,18
67,demonstrators,chanted,slogans,chant,demonstrators slogans,18
68,demonstrators,chanting,slogans,chant,demonstrators slogans,18
69,demonstrators,chanted,slogans,chant,demonstrators slogans,18
70,demonstrators,chanted,slogans,chant,demonstrators slogans,18
71,demonstrators,chanted,slogans,chant,demonstrators slogans,18
72,demonstrators,chant,slogans,chant,demonstrators slogans,18
73,demonstrators,chanted,slogans,chant,demonstrators slogans,18
74,demonstrators,chanted,slogans,chant,demonstrators slogans,18
75,demonstrators,chanted,slogans,chant,demonstrators slogans,18
76,demonstrators,chanted,slogans,chant,demonstrators slogans,18
77,demonstrators,chanting,slogans,chant,demonstrators slogans,18
78,demonstrators,chanting,slogans,chant,demonstrators slogans,18
79,demonstrators,chanting,slogans,chant,demonstrators slogans,18
80,demonstrators,chanting,slogans,chant,demonstrators slogans,18
81,crowd,chants,name,chant,crowd name,16
82,crowd,chanted,name,chant,crowd name,16
83,crowd,chanted,name,chant,crowd name,16
84,crowd,chanted,name,chant,crowd name,16
85,crowd,chanted,name,chant,crowd name,16
86,crowd,chanted,name,chant,crowd name,16
87,crowd,chanted,name,chant,crowd name,16
88,crowd,chanted,name,chant,crowd name,16
89,crowd,chants,name,chant,crowd name,16
90,crowd,chanting,name,chant,crowd name,16
91,crowd,chanting,name,chant,crowd name,16
92,crowd,chanting,name,chant,crowd name,16
93,crowd,chanted,name,chant,crowd name,16
94,crowd,chanting,name,chant,crowd name,16
95,crowd,chanted,name,chant,crowd name,16
96,crowd,chanted,name,chant,crowd name,16
97,people,chanted,slogans,chant,people slogans,8
98,people,chanted,slogans,chant,people slogans,8
99,protestors,chanted,slogans,chant,protestors slogans,8
100,protestors,chanting,slogans,chant,protestors slogans,8
101,protestors,chanted,slogans,chant,protestors slogans,8
102,people,chanted,slogans,chant,people slogans,8
103,protestors,chanted,slogans,chant,protestors slogans,8
104,protestors,chanted,slogans,chant,protestors slogans,8
105,people,chanted,slogans,chant,people slogans,8
106,protestors,chanting,slogans,chant,protestors slogans,8
107,people,chanted,slogans,chant,people slogans,8
108,protestors,chanted,slogans,chant,protestors slogans,8
109,people,chanted,slogans,chant,people slogans,8
110,people,chanted,slogans,chant,people slogans,8
111,protestors,chanted,slogans,chant,protestors slogans,8
112,people,chanted,slogans,chant,people slogans,8
113,wielder,chants,word,chant,wielder word,7
114,wielder,chants,word,chant,wielder word,7
115,wielder,chants,word,chant,wielder word,7
116,wielder,chants,word,chant,wielder word,7
117,wielder,chants,word,chant,wielder word,7
118,wielder,chants,word,chant,wielder word,7
119,wielder,chants,word,chant,wielder word,7
120,group,chanted,slogans,chant,group slogans,6
121,hundreds,chanted,slogans,chant,hundreds slogans,6
122,hundreds,chanting,slogans,chant,hundreds slogans,6
123,activists,chanted,slogans,chant,activists slogans,6
124,hundreds,chanted,slogans,chant,hundreds slogans,6
