,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,regiment,saw,action,saw,regiment action,313
1,regiment,saw,action,saw,regiment action,313
2,regiment,saw,action,saw,regiment action,313
3,regiment,saw,action,saw,regiment action,313
4,regiment,saw,action,saw,regiment action,313
5,regiment,saw,action,saw,regiment action,313
6,regiment,saw,action,saw,regiment action,313
7,regiment,saw,action,saw,regiment action,313
8,regiment,saw,action,saw,regiment action,313
9,regiment,saw,action,saw,regiment action,313
10,regiment,saw,action,saw,regiment action,313
11,regiment,saw,action,saw,regiment action,313
12,regiment,saw,action,saw,regiment action,313
13,regiment,saw,action,saw,regiment action,313
14,regiment,saw,action,saw,regiment action,313
15,regiment,saw,action,saw,regiment action,313
16,regiment,saw,action,saw,regiment action,313
17,regiment,saw,action,saw,regiment action,313
18,regiment,saw,action,saw,regiment action,313
19,regiment,saw,action,saw,regiment action,313
20,regiment,saw,action,saw,regiment action,313
21,regiment,saw,action,saw,regiment action,313
22,regiment,saw,action,saw,regiment action,313
23,regiment,saw,action,saw,regiment action,313
24,regiment,saw,action,saw,regiment action,313
25,regiment,saw,action,saw,regiment action,313
26,regiment,saw,action,saw,regiment action,313
27,regiment,saw,action,saw,regiment action,313
28,regiment,saw,action,saw,regiment action,313
29,regiment,saw,action,saw,regiment action,313
30,regiment,saw,action,saw,regiment action,313
31,regiment,saw,action,saw,regiment action,313
32,regiment,saw,action,saw,regiment action,313
33,regiment,saw,action,saw,regiment action,313
34,regiment,saw,action,saw,regiment action,313
35,regiment,saw,action,saw,regiment action,313
36,regiment,saw,action,saw,regiment action,313
37,regiment,saw,action,saw,regiment action,313
38,regiment,saw,action,saw,regiment action,313
39,regiment,saw,action,saw,regiment action,313
40,regiment,saw,action,saw,regiment action,313
41,regiment,saw,action,saw,regiment action,313
42,regiment,saw,action,saw,regiment action,313
43,regiment,saw,action,saw,regiment action,313
44,regiment,saw,action,saw,regiment action,313
45,regiment,saw,action,saw,regiment action,313
46,regiment,saw,action,saw,regiment action,313
47,regiment,saw,action,saw,regiment action,313
48,regiment,saw,action,saw,regiment action,313
49,regiment,saw,action,saw,regiment action,313
50,regiment,saw,action,saw,regiment action,313
51,regiment,saw,action,saw,regiment action,313
52,regiment,saw,action,saw,regiment action,313
53,regiment,saw,action,saw,regiment action,313
54,regiment,saw,action,saw,regiment action,313
55,regiment,saw,action,saw,regiment action,313
56,regiment,saw,action,saw,regiment action,313
57,regiment,saw,action,saw,regiment action,313
58,regiment,saw,action,saw,regiment action,313
59,regiment,saw,action,saw,regiment action,313
60,regiment,saw,action,saw,regiment action,313
61,regiment,saw,action,saw,regiment action,313
62,regiment,saw,action,saw,regiment action,313
63,regiment,saw,action,saw,regiment action,313
64,regiment,saw,action,saw,regiment action,313
65,regiment,saw,action,saw,regiment action,313
66,regiment,saw,action,saw,regiment action,313
67,regiment,saw,action,saw,regiment action,313
68,regiment,saw,action,saw,regiment action,313
69,regiment,saw,action,saw,regiment action,313
70,regiment,saw,action,saw,regiment action,313
71,regiment,saw,action,saw,regiment action,313
72,regiment,saw,action,saw,regiment action,313
73,regiment,saw,action,saw,regiment action,313
74,regiment,saw,action,saw,regiment action,313
75,regiment,saw,action,saw,regiment action,313
76,regiment,saw,action,saw,regiment action,313
77,regiment,saw,action,saw,regiment action,313
78,regiment,saw,action,saw,regiment action,313
