,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,event,carries,purse,carry,event purse,130
1,event,carries,purse,carry,event purse,130
2,event,carries,purse,carry,event purse,130
3,event,carries,purse,carry,event purse,130
4,event,carries,purse,carry,event purse,130
5,event,carries,purse,carry,event purse,130
6,event,carries,purse,carry,event purse,130
7,event,carries,purse,carry,event purse,130
8,event,carries,purse,carry,event purse,130
9,event,carried,purse,carry,event purse,130
10,event,carries,purse,carry,event purse,130
11,event,carries,purse,carry,event purse,130
12,event,carries,purse,carry,event purse,130
13,event,carries,purse,carry,event purse,130
14,event,carries,purse,carry,event purse,130
15,event,carries,purse,carry,event purse,130
16,event,carries,purse,carry,event purse,130
17,event,carries,purse,carry,event purse,130
18,event,carries,purse,carry,event purse,130
19,event,carries,purse,carry,event purse,130
20,event,carries,purse,carry,event purse,130
21,event,carries,purse,carry,event purse,130
22,event,carries,purse,carry,event purse,130
23,event,carries,purse,carry,event purse,130
24,event,carries,purse,carry,event purse,130
25,event,carries,purse,carry,event purse,130
26,event,carries,purse,carry,event purse,130
27,event,carries,purse,carry,event purse,130
28,event,carries,purse,carry,event purse,130
29,event,carries,purse,carry,event purse,130
30,event,carries,purse,carry,event purse,130
31,event,carries,purse,carry,event purse,130
32,event,carries,purse,carry,event purse,130
33,event,carries,purse,carry,event purse,130
34,event,carries,purse,carry,event purse,130
35,event,carries,purse,carry,event purse,130
36,event,carries,purse,carry,event purse,130
37,event,carries,purse,carry,event purse,130
38,event,carries,purse,carry,event purse,130
39,event,carries,purse,carry,event purse,130
40,event,carries,purse,carry,event purse,130
41,event,carries,purse,carry,event purse,130
42,event,carries,purse,carry,event purse,130
43,event,carries,purse,carry,event purse,130
44,event,carries,purse,carry,event purse,130
45,event,carries,purse,carry,event purse,130
46,event,carries,purse,carry,event purse,130
47,event,carries,purse,carry,event purse,130
48,event,carries,purse,carry,event purse,130
49,event,carries,purse,carry,event purse,130
50,event,carries,purse,carry,event purse,130
51,event,carries,purse,carry,event purse,130
52,event,carries,purse,carry,event purse,130
53,event,carries,purse,carry,event purse,130
54,event,carries,purse,carry,event purse,130
55,event,carries,purse,carry,event purse,130
56,event,carries,purse,carry,event purse,130
57,event,carries,purse,carry,event purse,130
58,event,carries,purse,carry,event purse,130
59,event,carries,purse,carry,event purse,130
60,event,carries,purse,carry,event purse,130
61,event,carries,purse,carry,event purse,130
62,event,carries,purse,carry,event purse,130
63,event,carries,purse,carry,event purse,130
64,event,carries,purse,carry,event purse,130
65,event,carries,purse,carry,event purse,130
66,event,carries,purse,carry,event purse,130
67,event,carries,purse,carry,event purse,130
68,event,carries,purse,carry,event purse,130
69,event,carries,purse,carry,event purse,130
70,event,carries,purse,carry,event purse,130
71,event,carries,purse,carry,event purse,130
72,event,carries,purse,carry,event purse,130
73,event,carries,purse,carry,event purse,130
74,event,carries,purse,carry,event purse,130
75,event,carries,purse,carry,event purse,130
76,event,carries,purse,carry,event purse,130
77,event,carried,purse,carry,event purse,130
78,event,carries,purse,carry,event purse,130
79,event,carries,purse,carry,event purse,130
80,event,carries,purse,carry,event purse,130
81,event,carries,purse,carry,event purse,130
82,event,carries,purse,carry,event purse,130
83,event,carries,purse,carry,event purse,130
84,event,carried,purse,carry,event purse,130
85,event,carries,purse,carry,event purse,130
86,event,carries,purse,carry,event purse,130
87,event,carries,purse,carry,event purse,130
88,event,carries,purse,carry,event purse,130
89,event,carries,purse,carry,event purse,130
90,event,carries,purse,carry,event purse,130
91,event,carries,purse,carry,event purse,130
92,event,carries,purse,carry,event purse,130
93,event,carries,purse,carry,event purse,130
94,event,carries,purse,carry,event purse,130
95,event,carries,purse,carry,event purse,130
96,event,carries,purse,carry,event purse,130
97,event,carries,purse,carry,event purse,130
98,event,carries,purse,carry,event purse,130
99,event,carries,purse,carry,event purse,130
100,event,carries,purse,carry,event purse,130
101,event,carries,purse,carry,event purse,130
102,event,carries,purse,carry,event purse,130
103,event,carries,purse,carry,event purse,130
104,event,carries,purse,carry,event purse,130
105,event,carries,purse,carry,event purse,130
106,event,carries,purse,carry,event purse,130
107,event,carries,purse,carry,event purse,130
108,event,carries,purse,carry,event purse,130
109,event,carries,purse,carry,event purse,130
110,event,carries,purse,carry,event purse,130
111,event,carries,purse,carry,event purse,130
112,event,carries,purse,carry,event purse,130
113,event,carries,purse,carry,event purse,130
114,event,carries,purse,carry,event purse,130
115,event,carries,purse,carry,event purse,130
116,event,carries,purse,carry,event purse,130
117,event,carries,purse,carry,event purse,130
118,event,carries,purse,carry,event purse,130
119,event,carries,purse,carry,event purse,130
120,event,carries,purse,carry,event purse,130
121,event,carries,purse,carry,event purse,130
122,event,carries,purse,carry,event purse,130
123,event,carries,purse,carry,event purse,130
124,event,carries,purse,carry,event purse,130
125,event,carries,purse,carry,event purse,130
126,event,carries,purse,carry,event purse,130
127,event,carries,purse,carry,event purse,130
128,event,carries,purse,carry,event purse,130
129,event,carries,purse,carry,event purse,130
130,ships,carried,maximum,carry,ships maximum,121
131,ships,carried,maximum,carry,ships maximum,121
132,ships,carried,maximum,carry,ships maximum,121
133,ships,carried,maximum,carry,ships maximum,121
134,ships,carried,maximum,carry,ships maximum,121
135,ships,carried,maximum,carry,ships maximum,121
136,ships,carried,maximum,carry,ships maximum,121
137,ships,carried,maximum,carry,ships maximum,121
138,ships,carried,maximum,carry,ships maximum,121
139,ships,carried,maximum,carry,ships maximum,121
140,ships,carried,maximum,carry,ships maximum,121
