,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,couples,dance,dance,dance,couples dance,15
1,couples,danced,dance,dance,couples dance,15
2,couples,danced,dance,dance,couples dance,15
3,couples,danced,dance,dance,couples dance,15
4,couples,danced,dance,dance,couples dance,15
5,couples,danced,dance,dance,couples dance,15
6,couples,danced,dance,dance,couples dance,15
7,couples,danced,dance,dance,couples dance,15
8,couples,danced,dance,dance,couples dance,15
9,couples,danced,dance,dance,couples dance,15
10,couples,danced,dance,dance,couples dance,15
11,couples,danced,dance,dance,couples dance,15
12,couples,danced,dance,dance,couples dance,15
13,couples,danced,dance,dance,couples dance,15
14,couples,danced,dance,dance,couples dance,15
15,couples,danced,cumbia,dance,couples cumbia,13
16,couples,danced,cumbia,dance,couples cumbia,13
17,couples,danced,cumbia,dance,couples cumbia,13
18,couples,danced,cumbia,dance,couples cumbia,13
19,couples,danced,cumbia,dance,couples cumbia,13
20,couples,danced,cumbia,dance,couples cumbia,13
21,couples,danced,cumbia,dance,couples cumbia,13
22,couples,danced,cumbia,dance,couples cumbia,13
23,couples,danced,cumbia,dance,couples cumbia,13
24,couples,danced,cumbia,dance,couples cumbia,13
25,couples,danced,cumbia,dance,couples cumbia,13
26,couples,danced,cumbia,dance,couples cumbia,13
27,couples,danced,cumbia,dance,couples cumbia,13
28,couples,danced,salsa,dance,couples salsa,11
29,couples,danced,salsa,dance,couples salsa,11
30,couples,danced,salsa,dance,couples salsa,11
31,couples,danced,salsa,dance,couples salsa,11
32,couples,danced,salsa,dance,couples salsa,11
33,couples,danced,salsa,dance,couples salsa,11
34,couples,danced,salsa,dance,couples salsa,11
35,couples,danced,salsa,dance,couples salsa,11
36,couples,danced,salsa,dance,couples salsa,11
37,couples,danced,salsa,dance,couples salsa,11
38,couples,danced,salsa,dance,couples salsa,11
39,couples,danced,freestyle,dance,couples freestyle,7
40,couples,danced,freestyle,dance,couples freestyle,7
41,couples,danced,freestyle,dance,couples freestyle,7
42,couples,danced,freestyle,dance,couples freestyle,7
43,couples,danced,freestyle,dance,couples freestyle,7
44,couples,danced,freestyle,dance,couples freestyle,7
45,couples,danced,freestyle,dance,couples freestyle,7
46,couples,danced,dances,dance,couples dances,5
47,couples,danced,dances,dance,couples dances,5
48,couples,danced,disco,dance,couples disco,5
49,couples,danced,trio,dance,couples trio,5
50,couples,danced,disco,dance,couples disco,5
51,couples,danced,dances,dance,couples dances,5
52,couples,danced,disco,dance,couples disco,5
53,couples,danced,dances,dance,couples dances,5
54,couples,danced,trio,dance,couples trio,5
