,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,forces,capture,city,capture,forces city,96
1,forces,capture,city,capture,forces city,96
2,forces,captured,city,capture,forces city,96
3,forces,captured,city,capture,forces city,96
4,forces,capturing,city,capture,forces city,96
5,forces,capture,city,capture,forces city,96
6,forces,captured,city,capture,forces city,96
7,forces,captured,city,capture,forces city,96
8,forces,capture,city,capture,forces city,96
9,forces,capture,city,capture,forces city,96
10,forces,capture,city,capture,forces city,96
11,forces,capture,city,capture,forces city,96
12,forces,capturing,city,capture,forces city,96
13,forces,capture,city,capture,forces city,96
14,forces,captured,city,capture,forces city,96
15,forces,captured,city,capture,forces city,96
16,forces,captured,city,capture,forces city,96
17,forces,capture,city,capture,forces city,96
18,forces,capturing,city,capture,forces city,96
19,forces,captured,city,capture,forces city,96
20,forces,captured,city,capture,forces city,96
21,forces,capturing,city,capture,forces city,96
22,forces,captured,city,capture,forces city,96
23,forces,capturing,city,capture,forces city,96
24,forces,captured,city,capture,forces city,96
25,forces,captured,city,capture,forces city,96
26,forces,captured,city,capture,forces city,96
27,forces,captured,city,capture,forces city,96
28,forces,captured,city,capture,forces city,96
29,forces,captured,city,capture,forces city,96
30,forces,captured,city,capture,forces city,96
31,forces,captured,city,capture,forces city,96
32,forces,captured,city,capture,forces city,96
33,forces,captured,city,capture,forces city,96
34,forces,captured,city,capture,forces city,96
35,forces,captured,city,capture,forces city,96
36,forces,captured,city,capture,forces city,96
37,forces,captured,city,capture,forces city,96
38,forces,captured,city,capture,forces city,96
39,forces,captured,city,capture,forces city,96
40,forces,captured,city,capture,forces city,96
41,forces,captured,city,capture,forces city,96
42,forces,capture,city,capture,forces city,96
43,forces,captured,city,capture,forces city,96
44,forces,capture,city,capture,forces city,96
45,forces,captured,city,capture,forces city,96
46,forces,captured,city,capture,forces city,96
47,forces,captured,city,capture,forces city,96
48,forces,captured,city,capture,forces city,96
49,forces,captured,city,capture,forces city,96
50,forces,captured,city,capture,forces city,96
51,forces,captured,city,capture,forces city,96
52,forces,captured,city,capture,forces city,96
53,forces,captured,city,capture,forces city,96
54,forces,captured,city,capture,forces city,96
55,forces,captured,city,capture,forces city,96
56,forces,capture,city,capture,forces city,96
57,forces,captured,city,capture,forces city,96
58,forces,captured,city,capture,forces city,96
59,forces,captured,city,capture,forces city,96
60,forces,captured,city,capture,forces city,96
61,forces,captured,city,capture,forces city,96
62,forces,captured,city,capture,forces city,96
63,forces,captured,city,capture,forces city,96
64,forces,captured,city,capture,forces city,96
65,forces,captured,city,capture,forces city,96
66,forces,captured,city,capture,forces city,96
67,forces,captured,city,capture,forces city,96
68,forces,captured,city,capture,forces city,96
69,forces,captured,city,capture,forces city,96
70,forces,captured,city,capture,forces city,96
71,forces,captured,city,capture,forces city,96
72,forces,captured,city,capture,forces city,96
73,forces,captured,city,capture,forces city,96
74,forces,captured,city,capture,forces city,96
75,forces,captured,city,capture,forces city,96
76,forces,captured,city,capture,forces city,96
77,forces,captured,city,capture,forces city,96
78,forces,captured,city,capture,forces city,96
79,forces,captured,city,capture,forces city,96
80,forces,capture,city,capture,forces city,96
81,forces,capturing,city,capture,forces city,96
82,forces,capture,city,capture,forces city,96
83,forces,captured,city,capture,forces city,96
84,forces,capturing,city,capture,forces city,96
85,forces,captured,city,capture,forces city,96
86,forces,captured,city,capture,forces city,96
87,forces,captured,city,capture,forces city,96
88,forces,captured,city,capture,forces city,96
89,forces,captured,city,capture,forces city,96
90,forces,capture,city,capture,forces city,96
91,forces,captured,city,capture,forces city,96
92,forces,captured,city,capture,forces city,96
93,forces,captured,city,capture,forces city,96
94,forces,captured,city,capture,forces city,96
95,forces,capture,city,capture,forces city,96
96,forces,captured,town,capture,forces town,64
97,forces,captured,town,capture,forces town,64
98,forces,captured,town,capture,forces town,64
99,forces,captured,town,capture,forces town,64
100,forces,capture,town,capture,forces town,64
101,forces,captured,town,capture,forces town,64
102,forces,capture,town,capture,forces town,64
103,forces,captured,town,capture,forces town,64
104,forces,captured,town,capture,forces town,64
105,forces,captured,town,capture,forces town,64
106,forces,captured,town,capture,forces town,64
107,forces,captured,town,capture,forces town,64
108,forces,captured,town,capture,forces town,64
109,forces,captured,town,capture,forces town,64
110,forces,captured,town,capture,forces town,64
111,forces,captured,town,capture,forces town,64
112,forces,captured,town,capture,forces town,64
113,forces,captured,town,capture,forces town,64
114,forces,capture,town,capture,forces town,64
115,forces,captured,town,capture,forces town,64
116,forces,captured,town,capture,forces town,64
117,forces,captured,town,capture,forces town,64
118,forces,captured,town,capture,forces town,64
119,forces,captured,town,capture,forces town,64
120,forces,captured,town,capture,forces town,64
121,forces,captured,town,capture,forces town,64
122,forces,captured,town,capture,forces town,64
123,forces,captured,town,capture,forces town,64
124,forces,captured,town,capture,forces town,64
125,forces,captured,town,capture,forces town,64
126,forces,captured,town,capture,forces town,64
127,forces,captured,town,capture,forces town,64
128,forces,captured,town,capture,forces town,64
129,forces,captured,town,capture,forces town,64
130,forces,captured,town,capture,forces town,64
131,forces,captured,town,capture,forces town,64
132,forces,captured,town,capture,forces town,64
133,forces,captured,town,capture,forces town,64
134,forces,captured,town,capture,forces town,64
135,forces,captured,town,capture,forces town,64
136,forces,captured,town,capture,forces town,64
137,forces,captured,town,capture,forces town,64
138,forces,captured,town,capture,forces town,64
139,forces,captured,town,capture,forces town,64
140,forces,captured,town,capture,forces town,64
141,forces,captured,town,capture,forces town,64
142,forces,captured,town,capture,forces town,64
143,forces,captured,town,capture,forces town,64
144,forces,captured,town,capture,forces town,64
145,forces,captured,town,capture,forces town,64
146,forces,captured,town,capture,forces town,64
147,forces,captured,town,capture,forces town,64
148,forces,captured,town,capture,forces town,64
149,forces,captured,town,capture,forces town,64
150,forces,captured,town,capture,forces town,64
151,forces,captured,town,capture,forces town,64
152,forces,captured,town,capture,forces town,64
153,forces,captured,town,capture,forces town,64
154,forces,captured,town,capture,forces town,64
155,forces,captured,town,capture,forces town,64
156,forces,captured,town,capture,forces town,64
157,forces,captured,town,capture,forces town,64
158,forces,captured,town,capture,forces town,64
159,forces,captured,town,capture,forces town,64
160,troops,captured,city,capture,troops city,47
161,troops,captured,city,capture,troops city,47
162,troops,captured,city,capture,troops city,47
163,troops,captured,city,capture,troops city,47
164,troops,capture,city,capture,troops city,47
165,troops,captured,city,capture,troops city,47
166,troops,captured,city,capture,troops city,47
167,troops,captured,city,capture,troops city,47
168,troops,capture,city,capture,troops city,47
169,troops,captured,city,capture,troops city,47
170,troops,captured,city,capture,troops city,47
171,troops,captured,city,capture,troops city,47
172,troops,captured,city,capture,troops city,47
173,troops,captured,city,capture,troops city,47
174,troops,captured,city,capture,troops city,47
175,troops,captured,city,capture,troops city,47
176,troops,captured,city,capture,troops city,47
177,troops,capture,city,capture,troops city,47
178,troops,captured,city,capture,troops city,47
179,troops,capture,city,capture,troops city,47
180,troops,captured,city,capture,troops city,47
181,troops,captured,city,capture,troops city,47
182,troops,capture,city,capture,troops city,47
183,troops,captured,city,capture,troops city,47
184,troops,captured,city,capture,troops city,47
185,troops,captured,city,capture,troops city,47
186,troops,captured,city,capture,troops city,47
187,troops,captured,city,capture,troops city,47
188,troops,captured,city,capture,troops city,47
189,troops,captured,city,capture,troops city,47
190,troops,captured,city,capture,troops city,47
191,troops,captured,city,capture,troops city,47
192,troops,captured,city,capture,troops city,47
193,troops,captured,city,capture,troops city,47
194,troops,captured,city,capture,troops city,47
195,troops,captured,city,capture,troops city,47
196,troops,captured,city,capture,troops city,47
197,troops,captured,city,capture,troops city,47
198,troops,capture,city,capture,troops city,47
199,troops,capture,city,capture,troops city,47
200,troops,captured,city,capture,troops city,47
201,troops,captured,city,capture,troops city,47
202,troops,captured,city,capture,troops city,47
203,troops,captured,city,capture,troops city,47
204,troops,captured,city,capture,troops city,47
205,troops,captured,city,capture,troops city,47
206,troops,captured,city,capture,troops city,47
207,army,captured,city,capture,army city,40
208,army,captured,city,capture,army city,40
209,army,captured,city,capture,army city,40
210,army,captured,city,capture,army city,40
211,army,captures,city,capture,army city,40
212,army,captured,city,capture,army city,40
213,army,captured,city,capture,army city,40
214,army,captured,city,capture,army city,40
215,army,captured,city,capture,army city,40
216,army,captured,city,capture,army city,40
217,army,captured,city,capture,army city,40
218,army,captured,city,capture,army city,40
219,army,captured,city,capture,army city,40
220,army,captured,city,capture,army city,40
221,army,captured,city,capture,army city,40
222,army,captured,city,capture,army city,40
223,army,captured,city,capture,army city,40
224,army,captured,city,capture,army city,40
225,army,captured,city,capture,army city,40
226,army,captured,city,capture,army city,40
227,army,captured,city,capture,army city,40
228,army,captured,city,capture,army city,40
229,army,captured,city,capture,army city,40
230,army,captured,city,capture,army city,40
231,army,captured,city,capture,army city,40
232,army,capturing,city,capture,army city,40
233,army,captures,city,capture,army city,40
234,army,captured,city,capture,army city,40
235,army,captures,city,capture,army city,40
236,army,captured,city,capture,army city,40
237,army,captured,city,capture,army city,40
238,army,captured,city,capture,army city,40
239,army,captured,city,capture,army city,40
240,army,captured,city,capture,army city,40
241,army,captured,city,capture,army city,40
242,army,captured,city,capture,army city,40
243,army,captured,city,capture,army city,40
244,army,captured,city,capture,army city,40
245,army,captured,city,capture,army city,40
246,army,captures,city,capture,army city,40
247,army,captured,town,capture,army town,33
248,army,captured,town,capture,army town,33
249,army,captured,town,capture,army town,33
250,army,captured,town,capture,army town,33
251,army,captured,town,capture,army town,33
252,army,captured,town,capture,army town,33
253,army,captured,town,capture,army town,33
254,army,captured,town,capture,army town,33
255,army,captured,town,capture,army town,33
256,army,captured,town,capture,army town,33
257,army,captured,town,capture,army town,33
258,army,captured,town,capture,army town,33
259,army,captured,town,capture,army town,33
260,army,captured,town,capture,army town,33
261,army,captured,town,capture,army town,33
262,army,captured,town,capture,army town,33
263,army,captures,town,capture,army town,33
264,army,captured,town,capture,army town,33
265,army,captured,town,capture,army town,33
