,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,song,hit,number,hit,song number,157
1,song,hit,number,hit,song number,157
2,song,hit,number,hit,song number,157
3,song,hit,number,hit,song number,157
4,song,hit,number,hit,song number,157
5,song,hit,number,hit,song number,157
6,song,hit,number,hit,song number,157
7,song,hit,number,hit,song number,157
8,song,hit,number,hit,song number,157
9,song,hit,number,hit,song number,157
10,song,hit,number,hit,song number,157
11,song,hit,number,hit,song number,157
12,song,hit,number,hit,song number,157
13,song,hit,number,hit,song number,157
14,song,hit,number,hit,song number,157
15,song,hit,number,hit,song number,157
16,song,hit,number,hit,song number,157
17,song,hit,number,hit,song number,157
18,song,hit,number,hit,song number,157
19,song,hit,number,hit,song number,157
20,song,hit,number,hit,song number,157
21,song,hit,number,hit,song number,157
22,song,hit,number,hit,song number,157
23,song,hit,number,hit,song number,157
24,song,hit,number,hit,song number,157
25,song,hit,number,hit,song number,157
26,song,hit,number,hit,song number,157
27,song,hit,number,hit,song number,157
28,song,hit,number,hit,song number,157
29,song,hit,number,hit,song number,157
30,song,hit,number,hit,song number,157
31,song,hit,number,hit,song number,157
32,song,hit,number,hit,song number,157
33,song,hit,number,hit,song number,157
34,song,hit,number,hit,song number,157
35,song,hit,number,hit,song number,157
36,song,hit,number,hit,song number,157
37,song,hit,number,hit,song number,157
38,song,hit,number,hit,song number,157
39,song,hit,number,hit,song number,157
40,song,hit,number,hit,song number,157
41,song,hit,number,hit,song number,157
42,song,hit,number,hit,song number,157
43,song,hit,number,hit,song number,157
44,song,hit,number,hit,song number,157
45,song,hit,number,hit,song number,157
46,song,hit,number,hit,song number,157
47,song,hit,number,hit,song number,157
48,song,hit,number,hit,song number,157
49,song,hit,number,hit,song number,157
50,song,hit,number,hit,song number,157
51,song,hit,number,hit,song number,157
52,song,hit,number,hit,song number,157
53,song,hit,number,hit,song number,157
54,song,hit,number,hit,song number,157
55,song,hit,number,hit,song number,157
56,song,hit,number,hit,song number,157
57,song,hit,number,hit,song number,157
58,song,hit,number,hit,song number,157
59,song,hit,number,hit,song number,157
60,song,hit,number,hit,song number,157
61,song,hit,number,hit,song number,157
62,song,hit,number,hit,song number,157
63,song,hit,number,hit,song number,157
64,song,hit,number,hit,song number,157
65,song,hit,number,hit,song number,157
66,song,hit,number,hit,song number,157
67,song,hit,number,hit,song number,157
68,song,hit,number,hit,song number,157
69,song,hit,number,hit,song number,157
70,song,hit,number,hit,song number,157
71,song,hit,number,hit,song number,157
72,song,hit,number,hit,song number,157
73,song,hit,number,hit,song number,157
74,song,hit,number,hit,song number,157
75,song,hit,number,hit,song number,157
76,song,hit,number,hit,song number,157
77,song,hit,number,hit,song number,157
78,song,hit,number,hit,song number,157
79,song,hit,number,hit,song number,157
