,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,players,insert,credits,insert,players credits,45
1,players,insert,credits,insert,players credits,45
2,players,insert,credits,insert,players credits,45
3,players,insert,credits,insert,players credits,45
4,players,insert,credits,insert,players credits,45
5,players,insert,credits,insert,players credits,45
6,players,insert,credits,insert,players credits,45
7,players,insert,credits,insert,players credits,45
8,players,insert,credits,insert,players credits,45
9,players,insert,credits,insert,players credits,45
10,players,insert,credits,insert,players credits,45
11,players,insert,credits,insert,players credits,45
12,players,insert,credits,insert,players credits,45
13,players,insert,credits,insert,players credits,45
14,players,insert,credits,insert,players credits,45
15,players,insert,credits,insert,players credits,45
16,players,insert,credits,insert,players credits,45
17,players,insert,credits,insert,players credits,45
18,players,insert,credits,insert,players credits,45
19,players,insert,credits,insert,players credits,45
20,players,insert,credits,insert,players credits,45
21,players,insert,credits,insert,players credits,45
22,players,insert,credits,insert,players credits,45
23,players,insert,credits,insert,players credits,45
24,players,insert,credits,insert,players credits,45
25,players,insert,credits,insert,players credits,45
26,players,insert,credits,insert,players credits,45
27,players,insert,credits,insert,players credits,45
28,players,insert,credits,insert,players credits,45
29,players,insert,credits,insert,players credits,45
30,players,insert,credits,insert,players credits,45
31,players,insert,credits,insert,players credits,45
32,players,insert,credits,insert,players credits,45
33,players,insert,credits,insert,players credits,45
34,players,insert,credits,insert,players credits,45
35,players,insert,credits,insert,players credits,45
36,players,insert,credits,insert,players credits,45
37,players,insert,credits,insert,players credits,45
38,players,insert,credits,insert,players credits,45
39,players,insert,credits,insert,players credits,45
40,players,insert,credits,insert,players credits,45
41,players,insert,credits,insert,players credits,45
42,players,insert,credits,insert,players credits,45
43,players,insert,credits,insert,players credits,45
44,players,insert,credits,insert,players credits,45
45,customer,inserts,card,insert,customer card,22
46,customer,inserts,card,insert,customer card,22
47,customer,inserts,card,insert,customer card,22
48,customer,inserts,card,insert,customer card,22
49,customer,inserts,card,insert,customer card,22
50,customer,inserts,card,insert,customer card,22
51,customer,inserts,card,insert,customer card,22
52,customer,inserts,card,insert,customer card,22
53,customer,inserts,card,insert,customer card,22
54,customer,inserts,card,insert,customer card,22
55,customer,inserts,card,insert,customer card,22
56,customer,inserts,card,insert,customer card,22
57,customer,inserts,card,insert,customer card,22
58,customer,inserts,card,insert,customer card,22
59,customer,inserts,card,insert,customer card,22
60,customer,inserts,card,insert,customer card,22
61,customer,inserts,card,insert,customer card,22
62,customer,inserts,card,insert,customer card,22
63,customer,inserts,card,insert,customer card,22
64,customer,inserts,card,insert,customer card,22
65,customer,inserts,card,insert,customer card,22
66,customer,inserts,card,insert,customer card,22
67,player,inserts,credits,insert,player credits,20
68,player,inserts,credits,insert,player credits,20
69,player,inserts,credits,insert,player credits,20
70,player,inserts,credits,insert,player credits,20
71,player,inserts,credits,insert,player credits,20
72,player,inserts,credits,insert,player credits,20
73,player,inserts,credits,insert,player credits,20
74,player,inserts,credits,insert,player credits,20
75,player,inserts,credits,insert,player credits,20
76,player,inserts,credits,insert,player credits,20
77,player,inserts,credits,insert,player credits,20
78,player,inserts,credits,insert,player credits,20
79,player,insert,credits,insert,player credits,20
80,player,insert,credits,insert,player credits,20
81,player,inserts,credits,insert,player credits,20
82,player,inserts,credits,insert,player credits,20
83,player,inserts,credits,insert,player credits,20
84,player,insert,credits,insert,player credits,20
85,player,inserts,credits,insert,player credits,20
86,player,inserts,credits,insert,player credits,20
87,section,inserts,section,insert,section section,8
88,section,inserts,section,insert,section section,8
89,section,inserts,section,insert,section section,8
90,section,inserted,section,insert,section section,8
91,section,inserts,section,insert,section section,8
92,section,inserts,section,insert,section section,8
93,section,inserts,section,insert,section section,8
94,section,inserts,section,insert,section section,8
95,females,insert,eggs,insert,females eggs,6
96,customer,inserts,cards,insert,customer cards,6
97,male,inserts,penis,insert,male penis,6
98,females,insert,eggs,insert,females eggs,6
99,females,insert,eggs,insert,females eggs,6
100,customer,inserts,cards,insert,customer cards,6
101,customer,inserts,cards,insert,customer cards,6
102,customer,inserts,cards,insert,customer cards,6
103,customer,inserts,cards,insert,customer cards,6
104,male,inserts,penis,insert,male penis,6
105,customer,inserts,cards,insert,customer cards,6
106,male,inserts,penis,insert,male penis,6
107,male,inserts,pedipalps,insert,male pedipalps,6
108,male,insert,penis,insert,male penis,6
109,male,inserts,penis,insert,male penis,6
110,male,inserts,penis,insert,male penis,6
111,male,inserts,pedipalps,insert,male pedipalps,6
112,females,inserted,eggs,insert,females eggs,6
113,male,inserting,pedipalps,insert,male pedipalps,6
114,females,insert,eggs,insert,females eggs,6
115,male,insert,pedipalps,insert,male pedipalps,6
116,male,inserting,pedipalps,insert,male pedipalps,6
117,male,inserts,pedipalps,insert,male pedipalps,6
118,females,inserted,eggs,insert,females eggs,6
119,user,inserts,disk,insert,user disk,5
120,user,inserting,disk,insert,user disk,5
121,user,insert,disk,insert,user disk,5
122,user,inserted,disk,insert,user disk,5
123,user,inserted,disk,insert,user disk,5
124,male,inserts,one,insert,male one,4
125,male,inserts,clasper,insert,male clasper,4
126,male,inserts,one,insert,male one,4
127,male,inserts,one,insert,male one,4
128,amendment,inserted,article,insert,amendment article,4
129,amendment,inserted,article,insert,amendment article,4
130,amendment,inserted,article,insert,amendment article,4
131,amendment,inserted,article,insert,amendment article,4
132,male,inserts,clasper,insert,male clasper,4
133,male,inserts,clasper,insert,male clasper,4
134,male,inserts,clasper,insert,male clasper,4
135,male,inserting,one,insert,male one,4
136,table,inserts,series,insert,table series,3
137,user,inserts,cartridge,insert,user cartridge,3
138,person,inserts,card,insert,person card,3
139,man,inserts,penis,insert,man penis,3
140,male,inserts,hectocotylus,insert,male hectocotylus,3
141,amendment,inserted,section,insert,amendment section,3
142,man,inserts,penis,insert,man penis,3
143,male,inserts,hectocotylus,insert,male hectocotylus,3
144,user,inserted,card,insert,user card,3
145,male,inserts,organ,insert,male organ,3
146,person,inserts,card,insert,person card,3
147,table,inserts,series,insert,table series,3
148,male,inserts,organ,insert,male organ,3
149,speakers,insert,epenthetic,insert,speakers epenthetic,3
150,speakers,insert,epenthetic,insert,speakers epenthetic,3
151,user,insert,cartridge,insert,user cartridge,3
152,user,inserted,cartridge,insert,user cartridge,3
153,amendment,inserted,section,insert,amendment section,3
154,male,insert,hectocotylus,insert,male hectocotylus,3
155,man,insert,penis,insert,man penis,3
156,speakers,insert,epenthetic,insert,speakers epenthetic,3
157,male,inserts,organ,insert,male organ,3
158,user,inserted,card,insert,user card,3
159,user,inserted,card,insert,user card,3
160,person,inserts,card,insert,person card,3
161,amendment,inserted,section,insert,amendment section,3
162,table,inserts,series,insert,table series,3
163,viruses,insert,material,insert,viruses material,2
164,women,inserted,fingers,insert,women fingers,2
165,viruses,insert,material,insert,viruses material,2
166,puppeteer,inserts,hand,insert,puppeteer hand,2
167,amendment,inserted,clause,insert,amendment clause,2
168,author,inserted,information,insert,author information,2
169,user,inserts,disc,insert,user disc,2
170,player,inserts,coins,insert,player coins,2
171,project,inserted,house,insert,project house,2
172,parliament,inserted,clause,insert,parliament clause,2
