,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,wrestler,locks,hands,lock,wrestler hands,10
1,wrestler,locks,hands,lock,wrestler hands,10
2,wrestler,lock,hands,lock,wrestler hands,10
3,wrestler,locks,hands,lock,wrestler hands,10
4,wrestler,lock,hands,lock,wrestler hands,10
5,wrestler,locks,hands,lock,wrestler hands,10
6,wrestler,locks,hands,lock,wrestler hands,10
7,wrestler,locks,hands,lock,wrestler hands,10
8,wrestler,locks,hands,lock,wrestler hands,10
9,wrestler,locks,hands,lock,wrestler hands,10
10,owners,locked,players,lock,owners players,8
11,owners,locked,players,lock,owners players,8
12,owners,locked,players,lock,owners players,8
13,owners,locked,players,lock,owners players,8
14,owners,locked,players,lock,owners players,8
15,owners,locked,players,lock,owners players,8
16,owners,locked,players,lock,owners players,8
17,owners,locked,players,lock,owners players,8
18,handle,lock,door,lock,handle door,6
19,handle,lock,door,lock,handle door,6
20,handle,lock,door,lock,handle door,6
21,handle,lock,door,lock,handle door,6
22,handle,lock,door,lock,handle door,6
23,handle,lock,door,lock,handle door,6
24,employers,locked,workers,lock,employers workers,5
25,employers,locked,workers,lock,employers workers,5
26,employers,locked,workers,lock,employers workers,5
27,employers,locked,workers,lock,employers workers,5
28,employers,locked,workers,lock,employers workers,5
29,police,locked,gates,lock,police gates,4
30,teams,locked,horns,lock,teams horns,4
31,attacker,locks,hands,lock,attacker hands,4
32,attacker,lock,hands,lock,attacker hands,4
33,caps,lock,key,lock,caps key,4
34,drivers,locked,brakes,lock,drivers brakes,4
35,caps,lock,key,lock,caps key,4
36,attacker,locks,hands,lock,attacker hands,4
37,wrestler,locks,opponent,lock,wrestler opponent,4
38,wrestler,lock,opponent,lock,wrestler opponent,4
39,wrestler,lock,opponent,lock,wrestler opponent,4
40,drivers,locked,brakes,lock,drivers brakes,4
41,caps,lock,key,lock,caps key,4
42,wrestler,lock,opponent,lock,wrestler opponent,4
43,drivers,locked,brakes,lock,drivers brakes,4
44,man,locks,door,lock,man door,4
45,man,locking,door,lock,man door,4
46,employer,locked,workers,lock,employer workers,4
47,teams,locked,horns,lock,teams horns,4
48,caps,lock,key,lock,caps key,4
49,employer,locked,workers,lock,employer workers,4
50,employer,locked,workers,lock,employer workers,4
51,man,locks,door,lock,man door,4
52,attacker,locks,hands,lock,attacker hands,4
53,teams,locked,horns,lock,teams horns,4
54,drivers,locked,brakes,lock,drivers brakes,4
55,teams,locked,horns,lock,teams horns,4
56,employer,locked,workers,lock,employer workers,4
57,man,locking,door,lock,man door,4
58,police,locked,gates,lock,police gates,4
59,police,locked,gates,lock,police gates,4
60,police,locked,gates,lock,police gates,4
61,police,locked,doors,lock,police doors,3
62,islanders,locked,doors,lock,islanders doors,3
63,company,locked,workers,lock,company workers,3
64,cousin,locks,door,lock,cousin door,3
65,company,locked,employees,lock,company employees,3
66,islanders,locked,doors,lock,islanders doors,3
67,nomination,locked,time,lock,nomination time,3
68,company,locked,employees,lock,company employees,3
69,company,locked,employees,lock,company employees,3
70,company,locked,workers,lock,company workers,3
71,drivers,locked,tyres,lock,drivers tyres,3
72,management,locked,workforce,lock,management workforce,3
73,nomination,locked,time,lock,nomination time,3
74,management,locked,workforce,lock,management workforce,3
75,police,lock,doors,lock,police doors,3
76,company,locked,workers,lock,company workers,3
77,car,locked,wheels,lock,car wheels,3
78,drivers,locked,tyres,lock,drivers tyres,3
79,drivers,locked,tyres,lock,drivers tyres,3
80,management,locked,workers,lock,management workers,3
81,management,locked,workforce,lock,management workforce,3
82,management,locked,workers,lock,management workers,3
83,cousin,locks,door,lock,cousin door,3
84,management,locked,workers,lock,management workers,3
85,islanders,locked,doors,lock,islanders doors,3
86,police,lock,doors,lock,police doors,3
87,car,locks,wheels,lock,car wheels,3
88,car,locked,wheels,lock,car wheels,3
89,nomination,locked,time,lock,nomination time,3
90,cousin,locks,door,lock,cousin door,3
91,gallery,locked,doors,lock,gallery doors,2
92,scores,locked,all,lock,scores all,2
93,players,locks,people,lock,players people,2
94,forces,locked,gates,lock,forces gates,2
95,general,locked,gates,lock,general gates,2
96,driver,locked,brakes,lock,driver brakes,2
97,option,locked,doors,lock,option doors,2
98,owners,lock,miners,lock,owners miners,2
99,apprentices,locked,gates,lock,apprentices gates,2
100,team,locked,arms,lock,team arms,2
101,members,locked,arms,lock,members arms,2
102,knees,lock,position,lock,knees position,2
103,latter,locked,tyres,lock,latter tyres,2
104,miss,locked,contestant,lock,miss contestant,2
105,company,locked,strikers,lock,company strikers,2
106,processing,locked,possibility,lock,processing possibility,2
107,forces,locked,gates,lock,forces gates,2
108,apprentices,locked,gates,lock,apprentices gates,2
109,option,locked,doors,lock,option doors,2
110,driver,locked,wheels,lock,driver wheels,2
111,people,locked,doors,lock,people doors,2
112,magistrates,locked,cardinals,lock,magistrates cardinals,2
113,magistrates,locked,cardinals,lock,magistrates cardinals,2
114,team,locked,arms,lock,team arms,2
115,bulls,lock,horns,lock,bulls horns,2
116,bulls,lock,horns,lock,bulls horns,2
117,members,locked,doors,lock,members doors,2
118,mother,locks,door,lock,mother door,2
119,players,locks,people,lock,players people,2
120,gorillas,lock,cages,lock,gorillas cages,2
121,gorillas,lock,cages,lock,gorillas cages,2
122,students,locked,gates,lock,students gates,2
123,member,locks,door,lock,member door,2
124,position,locks,slide,lock,position slide,2
125,position,locks,slide,lock,position slide,2
126,safety,locks,bolt,lock,safety bolt,2
127,stresses,locked,softening,lock,stresses softening,2
128,safety,locks,bolt,lock,safety bolt,2
129,fighters,lock,swords,lock,fighters swords,2
130,students,locked,gates,lock,students gates,2
131,owners,locked,miners,lock,owners miners,2
132,hymns,locked,gates,lock,hymns gates,2
133,driver,locked,brakes,lock,driver brakes,2
134,males,lock,chelicerae,lock,males chelicerae,2
135,rebels,locked,citizens,lock,rebels citizens,2
136,males,lock,chelicerae,lock,males chelicerae,2
137,rollers,locking,piece,lock,rollers piece,2
138,rollers,locking,piece,lock,rollers piece,2
139,hymns,locked,gates,lock,hymns gates,2
140,players,locks,rugby,lock,players rugby,2
141,one,locks,fingers,lock,one fingers,2
142,scores,locked,all,lock,scores all,2
143,fighters,lock,swords,lock,fighters swords,2
144,company,locked,strikers,lock,company strikers,2
145,rebels,locked,citizens,lock,rebels citizens,2
146,one,locked,foot,lock,one foot,2
147,one,locked,foot,lock,one foot,2
148,one,locks,fingers,lock,one fingers,2
149,players,locks,rugby,lock,players rugby,2
150,gallery,locked,doors,lock,gallery doors,2
151,users,lock,device,lock,users device,2
152,worker,locks,type,lock,worker type,2
153,police,locked,toilet,lock,police toilet,2
154,government,locked,buildings,lock,government buildings,2
155,miss,locked,contestant,lock,miss contestant,2
156,police,locked,toilet,lock,police toilet,2
157,winner,locks,seat,lock,winner seat,2
158,knees,lock,position,lock,knees position,2
159,latter,locked,tyres,lock,latter tyres,2
160,winner,locks,seat,lock,winner seat,2
161,administration,locks,compounds,lock,administration compounds,2
162,administration,locks,compounds,lock,administration compounds,2
163,member,locked,door,lock,member door,2
164,processing,locked,possibility,lock,processing possibility,2
165,driver,locks,wheels,lock,driver wheels,2
166,worker,locks,type,lock,worker type,2
167,general,locked,gates,lock,general gates,2
168,people,locked,doors,lock,people doors,2
169,members,locked,arms,lock,members arms,2
