,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,company,closed,doors,close,company doors,90
1,company,closed,doors,close,company doors,90
2,company,closed,doors,close,company doors,90
3,company,closed,doors,close,company doors,90
4,company,closed,doors,close,company doors,90
5,company,closed,doors,close,company doors,90
6,company,closed,doors,close,company doors,90
7,company,closed,doors,close,company doors,90
8,company,closed,doors,close,company doors,90
9,company,closed,doors,close,company doors,90
10,company,closed,doors,close,company doors,90
11,company,closed,doors,close,company doors,90
12,company,closed,doors,close,company doors,90
13,company,closed,doors,close,company doors,90
14,company,closed,doors,close,company doors,90
15,company,closed,doors,close,company doors,90
16,company,closed,doors,close,company doors,90
17,company,closed,doors,close,company doors,90
18,company,closed,doors,close,company doors,90
19,company,closed,doors,close,company doors,90
20,company,closed,doors,close,company doors,90
21,company,closed,doors,close,company doors,90
22,company,closed,doors,close,company doors,90
23,company,closed,doors,close,company doors,90
24,company,closed,doors,close,company doors,90
25,company,closed,doors,close,company doors,90
26,company,closed,doors,close,company doors,90
27,company,closed,doors,close,company doors,90
28,company,closed,doors,close,company doors,90
29,company,closed,doors,close,company doors,90
30,company,closed,doors,close,company doors,90
31,company,closed,doors,close,company doors,90
32,company,closed,doors,close,company doors,90
33,company,closed,doors,close,company doors,90
34,company,closed,doors,close,company doors,90
35,company,closed,doors,close,company doors,90
36,company,closed,doors,close,company doors,90
37,company,closed,doors,close,company doors,90
38,company,closed,doors,close,company doors,90
39,company,closed,doors,close,company doors,90
40,company,closed,doors,close,company doors,90
41,company,closed,doors,close,company doors,90
42,company,closed,doors,close,company doors,90
43,company,closed,doors,close,company doors,90
44,company,closed,doors,close,company doors,90
45,company,closed,doors,close,company doors,90
46,company,closed,doors,close,company doors,90
47,company,closed,doors,close,company doors,90
48,company,closed,doors,close,company doors,90
49,company,closed,doors,close,company doors,90
50,company,closed,doors,close,company doors,90
51,company,closed,doors,close,company doors,90
52,company,closes,doors,close,company doors,90
53,company,closed,doors,close,company doors,90
54,company,closed,doors,close,company doors,90
