,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,government,passed,law,pass,government law,252
1,government,passed,law,pass,government law,252
2,government,passed,law,pass,government law,252
3,government,passed,law,pass,government law,252
4,government,passed,law,pass,government law,252
5,government,passed,law,pass,government law,252
6,government,passed,law,pass,government law,252
7,government,passed,law,pass,government law,252
8,government,passed,law,pass,government law,252
9,government,passed,law,pass,government law,252
10,government,passed,law,pass,government law,252
11,government,passed,law,pass,government law,252
12,government,passed,law,pass,government law,252
13,government,passed,law,pass,government law,252
14,government,passed,law,pass,government law,252
15,government,passed,law,pass,government law,252
16,government,passed,law,pass,government law,252
17,government,passed,law,pass,government law,252
18,government,passed,law,pass,government law,252
19,government,passed,law,pass,government law,252
20,government,passed,law,pass,government law,252
21,government,passed,law,pass,government law,252
22,government,passes,law,pass,government law,252
23,government,passed,law,pass,government law,252
24,government,passed,law,pass,government law,252
25,government,passed,law,pass,government law,252
26,government,passed,law,pass,government law,252
27,government,passed,law,pass,government law,252
28,government,passed,law,pass,government law,252
29,government,passed,law,pass,government law,252
30,government,passed,law,pass,government law,252
31,government,passed,law,pass,government law,252
32,government,passed,law,pass,government law,252
33,government,passed,law,pass,government law,252
34,government,passed,law,pass,government law,252
35,government,passed,law,pass,government law,252
36,government,passes,law,pass,government law,252
37,government,passed,law,pass,government law,252
38,government,passed,law,pass,government law,252
39,government,passed,law,pass,government law,252
40,government,passed,law,pass,government law,252
41,government,passed,law,pass,government law,252
42,government,passed,law,pass,government law,252
43,government,passed,law,pass,government law,252
44,government,passed,law,pass,government law,252
45,government,passed,law,pass,government law,252
46,government,passed,law,pass,government law,252
47,government,passed,law,pass,government law,252
48,government,passed,law,pass,government law,252
49,government,passed,law,pass,government law,252
50,government,passed,law,pass,government law,252
51,government,passed,law,pass,government law,252
52,government,passed,law,pass,government law,252
53,government,passes,law,pass,government law,252
54,government,passed,law,pass,government law,252
55,government,passed,law,pass,government law,252
56,government,passed,law,pass,government law,252
57,government,passed,law,pass,government law,252
58,government,passed,law,pass,government law,252
59,government,passed,law,pass,government law,252
60,government,passed,law,pass,government law,252
61,government,passes,law,pass,government law,252
62,government,passed,law,pass,government law,252
63,government,passed,law,pass,government law,252
64,government,passed,law,pass,government law,252
65,government,passed,law,pass,government law,252
66,government,passed,law,pass,government law,252
67,government,passed,law,pass,government law,252
68,government,passed,law,pass,government law,252
69,government,passed,law,pass,government law,252
70,government,passed,law,pass,government law,252
71,government,passed,law,pass,government law,252
72,government,passed,law,pass,government law,252
73,government,passed,law,pass,government law,252
74,government,passed,law,pass,government law,252
75,government,passed,law,pass,government law,252
76,government,passed,law,pass,government law,252
77,government,passed,law,pass,government law,252
78,government,passed,law,pass,government law,252
79,government,passed,law,pass,government law,252
80,government,passed,law,pass,government law,252
81,government,passed,law,pass,government law,252
82,government,passed,law,pass,government law,252
83,government,passed,law,pass,government law,252
84,government,passed,law,pass,government law,252
85,government,passed,law,pass,government law,252
86,government,passed,law,pass,government law,252
87,government,passed,law,pass,government law,252
88,government,passed,law,pass,government law,252
89,government,passed,law,pass,government law,252
90,government,passed,law,pass,government law,252
91,government,passed,law,pass,government law,252
92,government,passed,law,pass,government law,252
93,government,passed,law,pass,government law,252
94,government,passed,law,pass,government law,252
95,government,passed,law,pass,government law,252
96,government,passed,law,pass,government law,252
97,government,passed,law,pass,government law,252
98,government,passed,law,pass,government law,252
99,government,passed,law,pass,government law,252
100,government,passed,law,pass,government law,252
101,government,passed,law,pass,government law,252
102,government,passed,law,pass,government law,252
103,government,passed,law,pass,government law,252
104,government,passed,law,pass,government law,252
105,government,passed,law,pass,government law,252
106,government,passed,law,pass,government law,252
107,government,passed,law,pass,government law,252
108,government,passed,law,pass,government law,252
109,government,passed,law,pass,government law,252
110,government,passed,law,pass,government law,252
111,government,passed,law,pass,government law,252
112,government,passed,law,pass,government law,252
113,government,passed,law,pass,government law,252
114,government,passed,law,pass,government law,252
115,government,passed,law,pass,government law,252
116,government,passed,law,pass,government law,252
117,government,passed,law,pass,government law,252
118,government,passed,law,pass,government law,252
119,government,passed,law,pass,government law,252
120,government,passed,law,pass,government law,252
121,government,passed,law,pass,government law,252
122,government,passed,law,pass,government law,252
123,government,passed,law,pass,government law,252
124,government,passing,law,pass,government law,252
125,government,passed,law,pass,government law,252
126,government,passed,law,pass,government law,252
127,government,passed,law,pass,government law,252
128,government,passed,law,pass,government law,252
129,government,passed,law,pass,government law,252
130,government,passed,law,pass,government law,252
131,government,passed,law,pass,government law,252
132,government,passed,law,pass,government law,252
133,government,passed,law,pass,government law,252
134,government,passed,law,pass,government law,252
135,government,passed,law,pass,government law,252
136,government,passed,law,pass,government law,252
137,government,passed,law,pass,government law,252
138,government,passed,law,pass,government law,252
139,government,passed,law,pass,government law,252
140,government,passed,law,pass,government law,252
141,government,passed,law,pass,government law,252
142,government,passed,law,pass,government law,252
143,government,passed,law,pass,government law,252
144,government,passed,law,pass,government law,252
145,government,passed,law,pass,government law,252
146,government,passed,law,pass,government law,252
147,government,passed,law,pass,government law,252
148,government,passed,law,pass,government law,252
149,government,passed,law,pass,government law,252
150,government,passed,law,pass,government law,252
151,government,passed,law,pass,government law,252
152,government,passed,law,pass,government law,252
153,government,passed,law,pass,government law,252
154,government,passed,law,pass,government law,252
155,government,passed,law,pass,government law,252
156,government,passed,law,pass,government law,252
157,government,passed,law,pass,government law,252
158,government,passed,law,pass,government law,252
159,government,passed,law,pass,government law,252
