,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
99,total,contested,league,contest,total league,458
100,total,contested,league,contest,total league,458
101,total,contested,league,contest,total league,458
102,total,contested,league,contest,total league,458
103,total,contested,league,contest,total league,458
104,total,contested,league,contest,total league,458
105,total,contested,league,contest,total league,458
106,total,contested,league,contest,total league,458
107,total,contested,league,contest,total league,458
108,total,contested,league,contest,total league,458
109,total,contested,league,contest,total league,458
110,total,contested,league,contest,total league,458
111,total,contested,league,contest,total league,458
112,total,contested,league,contest,total league,458
113,total,contested,league,contest,total league,458
114,total,contest,league,contest,total league,458
115,total,contested,league,contest,total league,458
116,total,contested,league,contest,total league,458
117,total,contested,league,contest,total league,458
118,total,contested,league,contest,total league,458
119,total,contested,league,contest,total league,458
120,total,contested,league,contest,total league,458
121,total,contested,league,contest,total league,458
122,total,contested,league,contest,total league,458
123,total,contested,league,contest,total league,458
124,total,contested,league,contest,total league,458
125,total,contested,league,contest,total league,458
126,total,contested,league,contest,total league,458
127,total,contested,league,contest,total league,458
128,total,contested,league,contest,total league,458
129,total,contested,league,contest,total league,458
130,total,contest,league,contest,total league,458
131,total,contested,league,contest,total league,458
132,total,contested,league,contest,total league,458
133,total,contested,league,contest,total league,458
134,total,contested,league,contest,total league,458
135,total,contested,league,contest,total league,458
136,total,contested,league,contest,total league,458
137,total,contested,league,contest,total league,458
138,total,contested,league,contest,total league,458
139,total,contested,league,contest,total league,458
140,total,contested,league,contest,total league,458
141,total,contested,league,contest,total league,458
142,total,contested,league,contest,total league,458
143,total,contested,league,contest,total league,458
144,total,contested,league,contest,total league,458
145,total,contested,league,contest,total league,458
146,total,contested,league,contest,total league,458
147,total,contest,league,contest,total league,458
148,total,contested,league,contest,total league,458
149,total,contested,league,contest,total league,458
150,total,contested,league,contest,total league,458
151,total,contested,league,contest,total league,458
152,total,contest,league,contest,total league,458
153,total,contested,league,contest,total league,458
154,total,contested,league,contest,total league,458
155,total,contested,league,contest,total league,458
156,total,contested,league,contest,total league,458
157,total,contested,league,contest,total league,458
158,total,contested,league,contest,total league,458
159,total,contested,league,contest,total league,458
160,total,contested,league,contest,total league,458
161,total,contested,league,contest,total league,458
162,total,contested,league,contest,total league,458
163,total,contested,league,contest,total league,458
164,total,contested,league,contest,total league,458
165,total,contest,league,contest,total league,458
166,total,contested,league,contest,total league,458
167,total,contested,league,contest,total league,458
168,total,contest,league,contest,total league,458
169,total,contest,league,contest,total league,458
170,total,contest,league,contest,total league,458
171,total,contested,league,contest,total league,458
172,total,contest,league,contest,total league,458
173,total,contested,league,contest,total league,458
174,total,contested,league,contest,total league,458
175,total,contested,league,contest,total league,458
176,total,contested,league,contest,total league,458
177,total,contested,league,contest,total league,458
178,total,contested,league,contest,total league,458
179,total,contested,league,contest,total league,458
180,total,contested,league,contest,total league,458
181,total,contested,league,contest,total league,458
182,total,contested,league,contest,total league,458
183,total,contested,league,contest,total league,458
184,total,contest,league,contest,total league,458
185,total,contested,league,contest,total league,458
186,total,contested,league,contest,total league,458
187,total,contested,league,contest,total league,458
188,total,contested,league,contest,total league,458
189,total,contested,league,contest,total league,458
190,total,contested,league,contest,total league,458
191,total,contested,league,contest,total league,458
192,total,contested,league,contest,total league,458
193,total,contested,league,contest,total league,458
194,total,contested,league,contest,total league,458
195,total,contest,league,contest,total league,458
196,total,contested,league,contest,total league,458
197,total,contested,league,contest,total league,458
198,total,contested,league,contest,total league,458
199,total,contested,league,contest,total league,458
200,total,contested,league,contest,total league,458
201,total,contested,league,contest,total league,458
202,total,contested,league,contest,total league,458
203,total,contested,league,contest,total league,458
204,total,contested,league,contest,total league,458
205,total,contested,league,contest,total league,458
206,total,contested,league,contest,total league,458
207,total,contested,league,contest,total league,458
208,total,contested,league,contest,total league,458
209,total,contested,league,contest,total league,458
210,total,contested,league,contest,total league,458
211,total,contested,league,contest,total league,458
212,total,contested,league,contest,total league,458
213,total,contested,league,contest,total league,458
214,total,contested,league,contest,total league,458
215,total,contested,league,contest,total league,458
216,total,contested,league,contest,total league,458
217,total,contested,league,contest,total league,458
218,total,contest,league,contest,total league,458
219,total,contested,league,contest,total league,458
220,total,contested,league,contest,total league,458
221,total,contested,league,contest,total league,458
222,total,contested,league,contest,total league,458
223,total,contested,league,contest,total league,458
224,total,contested,league,contest,total league,458
225,total,contested,league,contest,total league,458
226,total,contested,league,contest,total league,458
227,total,contested,league,contest,total league,458
228,total,contested,league,contest,total league,458
229,total,contested,league,contest,total league,458
230,total,contest,league,contest,total league,458
231,total,contested,league,contest,total league,458
232,total,contested,league,contest,total league,458
233,total,contested,league,contest,total league,458
234,total,contested,league,contest,total league,458
235,total,contested,league,contest,total league,458
236,total,contested,league,contest,total league,458
237,total,contest,league,contest,total league,458
238,total,contested,league,contest,total league,458
239,total,contest,league,contest,total league,458
240,total,contest,league,contest,total league,458
241,total,contested,league,contest,total league,458
242,total,contested,league,contest,total league,458
243,total,contested,league,contest,total league,458
244,total,contested,league,contest,total league,458
245,total,contested,league,contest,total league,458
246,total,contested,league,contest,total league,458
247,total,contested,league,contest,total league,458
248,total,contested,league,contest,total league,458
249,total,contested,league,contest,total league,458
250,total,contest,league,contest,total league,458
251,total,contested,league,contest,total league,458
252,total,contested,league,contest,total league,458
253,total,contested,league,contest,total league,458
254,total,contest,league,contest,total league,458
255,total,contested,league,contest,total league,458
256,total,contested,league,contest,total league,458
257,total,contested,league,contest,total league,458
258,total,contested,league,contest,total league,458
259,total,contested,league,contest,total league,458
260,total,contested,league,contest,total league,458
261,total,contested,league,contest,total league,458
262,total,contested,league,contest,total league,458
263,total,contest,league,contest,total league,458
264,total,contested,league,contest,total league,458
265,total,contested,league,contest,total league,458
266,total,contested,league,contest,total league,458
267,total,contested,league,contest,total league,458
268,total,contested,league,contest,total league,458
269,total,contested,league,contest,total league,458
270,total,contested,league,contest,total league,458
271,total,contested,league,contest,total league,458
272,total,contested,league,contest,total league,458
273,total,contested,league,contest,total league,458
274,total,contested,league,contest,total league,458
275,total,contested,league,contest,total league,458
276,total,contested,league,contest,total league,458
277,total,contested,league,contest,total league,458
278,total,contested,league,contest,total league,458
279,total,contested,league,contest,total league,458
280,total,contested,league,contest,total league,458
281,total,contested,league,contest,total league,458
282,total,contested,league,contest,total league,458
283,total,contested,league,contest,total league,458
284,total,contested,league,contest,total league,458
285,total,contested,league,contest,total league,458
286,total,contested,league,contest,total league,458
287,total,contested,league,contest,total league,458
288,total,contested,league,contest,total league,458
289,total,contested,league,contest,total league,458
290,total,contested,league,contest,total league,458
291,total,contested,league,contest,total league,458
292,total,contested,league,contest,total league,458
293,total,contested,league,contest,total league,458
294,total,contested,league,contest,total league,458
295,total,contested,league,contest,total league,458
296,total,contested,league,contest,total league,458
297,total,contested,league,contest,total league,458
298,total,contested,league,contest,total league,458
299,total,contested,league,contest,total league,458
300,total,contested,league,contest,total league,458
301,total,contested,league,contest,total league,458
302,total,contested,league,contest,total league,458
303,total,contested,league,contest,total league,458
304,total,contested,league,contest,total league,458
305,total,contested,league,contest,total league,458
306,total,contested,league,contest,total league,458
307,total,contest,league,contest,total league,458
308,total,contested,league,contest,total league,458
309,total,contested,league,contest,total league,458
310,total,contested,league,contest,total league,458
311,total,contested,league,contest,total league,458
312,total,contested,league,contest,total league,458
313,total,contested,league,contest,total league,458
314,total,contested,league,contest,total league,458
315,total,contested,league,contest,total league,458
316,total,contest,league,contest,total league,458
317,total,contested,league,contest,total league,458
318,total,contested,league,contest,total league,458
319,total,contested,league,contest,total league,458
320,total,contested,league,contest,total league,458
321,total,contested,league,contest,total league,458
322,total,contested,league,contest,total league,458
323,total,contested,league,contest,total league,458
324,total,contest,league,contest,total league,458
325,total,contested,league,contest,total league,458
326,total,contested,league,contest,total league,458
327,total,contested,league,contest,total league,458
328,total,contested,league,contest,total league,458
329,total,contested,league,contest,total league,458
330,total,contested,league,contest,total league,458
331,total,contested,league,contest,total league,458
332,total,contested,league,contest,total league,458
333,total,contested,league,contest,total league,458
334,total,contested,league,contest,total league,458
335,total,contested,league,contest,total league,458
336,total,contested,league,contest,total league,458
337,total,contested,league,contest,total league,458
338,total,contest,league,contest,total league,458
339,total,contest,league,contest,total league,458
340,total,contested,league,contest,total league,458
341,total,contested,league,contest,total league,458
342,total,contested,league,contest,total league,458
343,total,contested,league,contest,total league,458
344,total,contested,league,contest,total league,458
345,total,contested,league,contest,total league,458
346,total,contested,league,contest,total league,458
347,total,contested,league,contest,total league,458
348,total,contested,league,contest,total league,458
349,total,contested,league,contest,total league,458
350,total,contested,league,contest,total league,458
351,total,contested,league,contest,total league,458
352,total,contested,league,contest,total league,458
353,total,contested,league,contest,total league,458
354,total,contested,league,contest,total league,458
355,total,contested,league,contest,total league,458
356,total,contested,league,contest,total league,458
357,total,contested,league,contest,total league,458
358,total,contested,league,contest,total league,458
359,total,contested,league,contest,total league,458
360,total,contest,league,contest,total league,458
361,total,contested,league,contest,total league,458
362,total,contested,league,contest,total league,458
363,total,contested,league,contest,total league,458
364,total,contest,league,contest,total league,458
365,total,contest,league,contest,total league,458
366,total,contested,league,contest,total league,458
367,total,contest,league,contest,total league,458
368,total,contested,league,contest,total league,458
369,total,contested,league,contest,total league,458
370,total,contest,league,contest,total league,458
371,total,contested,league,contest,total league,458
372,total,contested,league,contest,total league,458
373,total,contested,league,contest,total league,458
374,total,contested,league,contest,total league,458
375,total,contested,league,contest,total league,458
376,total,contested,league,contest,total league,458
377,total,contested,league,contest,total league,458
378,total,contested,league,contest,total league,458
379,total,contested,league,contest,total league,458
380,total,contested,league,contest,total league,458
381,total,contested,league,contest,total league,458
382,total,contested,league,contest,total league,458
383,total,contested,league,contest,total league,458
384,total,contested,league,contest,total league,458
385,total,contested,league,contest,total league,458
386,total,contested,league,contest,total league,458
387,total,contested,league,contest,total league,458
388,total,contested,league,contest,total league,458
389,total,contest,league,contest,total league,458
390,total,contest,league,contest,total league,458
391,total,contest,league,contest,total league,458
392,total,contest,league,contest,total league,458
393,total,contest,league,contest,total league,458
394,total,contest,league,contest,total league,458
395,total,contested,league,contest,total league,458
396,total,contested,league,contest,total league,458
397,total,contested,league,contest,total league,458
398,total,contested,league,contest,total league,458
399,total,contested,league,contest,total league,458
400,total,contest,league,contest,total league,458
401,total,contest,league,contest,total league,458
402,total,contested,league,contest,total league,458
403,total,contested,league,contest,total league,458
404,total,contested,league,contest,total league,458
405,total,contested,league,contest,total league,458
406,total,contested,league,contest,total league,458
407,total,contested,league,contest,total league,458
408,total,contested,league,contest,total league,458
409,total,contested,league,contest,total league,458
410,total,contest,league,contest,total league,458
411,total,contested,league,contest,total league,458
412,total,contested,league,contest,total league,458
413,total,contested,league,contest,total league,458
414,total,contested,league,contest,total league,458
415,total,contested,league,contest,total league,458
416,total,contested,league,contest,total league,458
417,total,contested,league,contest,total league,458
418,total,contested,league,contest,total league,458
419,total,contest,league,contest,total league,458
420,total,contested,league,contest,total league,458
421,total,contested,league,contest,total league,458
422,total,contested,league,contest,total league,458
423,total,contested,league,contest,total league,458
424,total,contested,league,contest,total league,458
425,total,contested,league,contest,total league,458
426,total,contested,league,contest,total league,458
427,total,contested,league,contest,total league,458
428,total,contested,league,contest,total league,458
429,total,contested,league,contest,total league,458
430,total,contested,league,contest,total league,458
431,total,contest,league,contest,total league,458
432,total,contest,league,contest,total league,458
433,total,contested,league,contest,total league,458
434,total,contested,league,contest,total league,458
435,total,contest,league,contest,total league,458
436,total,contest,league,contest,total league,458
437,total,contested,league,contest,total league,458
438,total,contest,league,contest,total league,458
439,total,contested,league,contest,total league,458
440,total,contested,league,contest,total league,458
441,total,contested,league,contest,total league,458
442,total,contested,league,contest,total league,458
443,total,contested,league,contest,total league,458
444,total,contested,league,contest,total league,458
445,total,contest,league,contest,total league,458
446,total,contest,league,contest,total league,458
447,total,contested,league,contest,total league,458
448,total,contest,league,contest,total league,458
449,total,contest,league,contest,total league,458
450,total,contest,league,contest,total league,458
451,total,contest,league,contest,total league,458
452,total,contest,league,contest,total league,458
453,total,contest,league,contest,total league,458
454,total,contest,league,contest,total league,458
455,total,contested,league,contest,total league,458
456,total,contest,league,contest,total league,458
457,total,contested,league,contest,total league,458
458,party,contested,elections,contest,party elections,251
459,party,contested,elections,contest,party elections,251
460,party,contested,elections,contest,party elections,251
461,party,contested,elections,contest,party elections,251
462,party,contested,elections,contest,party elections,251
463,party,contested,elections,contest,party elections,251
464,party,contested,elections,contest,party elections,251
465,party,contested,elections,contest,party elections,251
466,party,contested,elections,contest,party elections,251
467,party,contested,elections,contest,party elections,251
468,party,contested,elections,contest,party elections,251
469,party,contested,elections,contest,party elections,251
470,party,contested,elections,contest,party elections,251
471,party,contested,elections,contest,party elections,251
472,party,contested,elections,contest,party elections,251
473,party,contested,elections,contest,party elections,251
474,party,contested,elections,contest,party elections,251
475,party,contested,elections,contest,party elections,251
476,party,contested,elections,contest,party elections,251
477,party,contested,elections,contest,party elections,251
478,party,contested,elections,contest,party elections,251
479,party,contested,elections,contest,party elections,251
480,party,contested,elections,contest,party elections,251
481,party,contested,elections,contest,party elections,251
482,party,contested,elections,contest,party elections,251
483,party,contested,elections,contest,party elections,251
484,party,contested,elections,contest,party elections,251
485,party,contested,elections,contest,party elections,251
486,party,contested,elections,contest,party elections,251
487,party,contested,elections,contest,party elections,251
488,party,contested,elections,contest,party elections,251
489,party,contested,elections,contest,party elections,251
490,party,contested,elections,contest,party elections,251
491,party,contested,elections,contest,party elections,251
492,party,contested,elections,contest,party elections,251
493,party,contested,elections,contest,party elections,251
494,party,contested,elections,contest,party elections,251
495,party,contested,elections,contest,party elections,251
496,party,contested,elections,contest,party elections,251
497,party,contested,elections,contest,party elections,251
498,party,contested,elections,contest,party elections,251
499,party,contested,elections,contest,party elections,251
500,party,contested,elections,contest,party elections,251
501,party,contested,elections,contest,party elections,251
502,party,contested,elections,contest,party elections,251
503,party,contested,elections,contest,party elections,251
504,party,contested,elections,contest,party elections,251
505,party,contested,elections,contest,party elections,251
506,party,contested,elections,contest,party elections,251
507,party,contested,elections,contest,party elections,251
508,party,contested,elections,contest,party elections,251
509,party,contested,elections,contest,party elections,251
510,party,contested,elections,contest,party elections,251
511,party,contested,elections,contest,party elections,251
512,party,contested,elections,contest,party elections,251
513,party,contested,elections,contest,party elections,251
514,party,contested,elections,contest,party elections,251
515,party,contests,elections,contest,party elections,251
516,party,contested,elections,contest,party elections,251
517,party,contested,elections,contest,party elections,251
518,party,contested,elections,contest,party elections,251
519,party,contested,elections,contest,party elections,251
520,party,contested,elections,contest,party elections,251
521,party,contested,elections,contest,party elections,251
522,party,contested,elections,contest,party elections,251
523,party,contested,elections,contest,party elections,251
524,party,contested,elections,contest,party elections,251
525,party,contested,elections,contest,party elections,251
526,party,contested,elections,contest,party elections,251
527,party,contested,elections,contest,party elections,251
528,party,contested,elections,contest,party elections,251
529,party,contested,elections,contest,party elections,251
530,party,contested,elections,contest,party elections,251
531,party,contested,elections,contest,party elections,251
532,party,contested,elections,contest,party elections,251
533,party,contested,elections,contest,party elections,251
534,party,contested,elections,contest,party elections,251
535,party,contested,elections,contest,party elections,251
536,party,contested,elections,contest,party elections,251
537,party,contested,elections,contest,party elections,251
538,party,contested,elections,contest,party elections,251
539,party,contested,elections,contest,party elections,251
540,party,contested,elections,contest,party elections,251
541,party,contested,elections,contest,party elections,251
542,party,contested,elections,contest,party elections,251
543,party,contested,elections,contest,party elections,251
544,party,contested,elections,contest,party elections,251
545,party,contested,elections,contest,party elections,251
546,party,contested,elections,contest,party elections,251
547,party,contested,elections,contest,party elections,251
548,party,contested,elections,contest,party elections,251
549,party,contested,elections,contest,party elections,251
550,party,contested,elections,contest,party elections,251
551,party,contested,elections,contest,party elections,251
552,party,contested,elections,contest,party elections,251
553,party,contested,elections,contest,party elections,251
554,party,contested,elections,contest,party elections,251
555,party,contested,elections,contest,party elections,251
556,party,contested,elections,contest,party elections,251
557,party,contested,elections,contest,party elections,251
558,party,contested,elections,contest,party elections,251
559,party,contested,elections,contest,party elections,251
560,party,contested,elections,contest,party elections,251
561,party,contested,elections,contest,party elections,251
562,party,contested,elections,contest,party elections,251
563,party,contested,elections,contest,party elections,251
564,party,contested,elections,contest,party elections,251
565,party,contested,elections,contest,party elections,251
566,party,contested,elections,contest,party elections,251
567,party,contested,elections,contest,party elections,251
568,party,contested,elections,contest,party elections,251
569,party,contested,elections,contest,party elections,251
570,party,contested,elections,contest,party elections,251
571,party,contested,elections,contest,party elections,251
572,party,contested,elections,contest,party elections,251
573,party,contested,elections,contest,party elections,251
574,party,contested,elections,contest,party elections,251
575,party,contested,elections,contest,party elections,251
576,party,contested,elections,contest,party elections,251
577,party,contested,elections,contest,party elections,251
578,party,contested,elections,contest,party elections,251
579,party,contested,elections,contest,party elections,251
580,party,contested,elections,contest,party elections,251
581,party,contested,elections,contest,party elections,251
582,party,contested,elections,contest,party elections,251
583,party,contested,elections,contest,party elections,251
584,party,contested,elections,contest,party elections,251
585,party,contested,elections,contest,party elections,251
586,party,contested,elections,contest,party elections,251
587,party,contested,elections,contest,party elections,251
588,party,contested,elections,contest,party elections,251
589,party,contested,elections,contest,party elections,251
590,party,contested,elections,contest,party elections,251
591,party,contested,elections,contest,party elections,251
592,party,contested,elections,contest,party elections,251
593,party,contested,elections,contest,party elections,251
594,party,contested,elections,contest,party elections,251
595,party,contested,elections,contest,party elections,251
596,party,contested,elections,contest,party elections,251
597,party,contested,elections,contest,party elections,251
598,party,contested,elections,contest,party elections,251
599,party,contested,elections,contest,party elections,251
600,party,contested,elections,contest,party elections,251
601,party,contested,elections,contest,party elections,251
602,party,contested,elections,contest,party elections,251
603,party,contested,elections,contest,party elections,251
604,party,contested,elections,contest,party elections,251
605,party,contested,elections,contest,party elections,251
606,party,contested,elections,contest,party elections,251
607,party,contested,elections,contest,party elections,251
608,party,contests,elections,contest,party elections,251
609,party,contested,elections,contest,party elections,251
610,party,contested,elections,contest,party elections,251
611,party,contested,elections,contest,party elections,251
612,party,contested,elections,contest,party elections,251
613,party,contested,elections,contest,party elections,251
614,party,contested,elections,contest,party elections,251
615,party,contested,elections,contest,party elections,251
616,party,contests,elections,contest,party elections,251
617,party,contested,elections,contest,party elections,251
618,party,contested,elections,contest,party elections,251
619,party,contested,elections,contest,party elections,251
620,party,contested,elections,contest,party elections,251
621,party,contested,elections,contest,party elections,251
622,party,contested,elections,contest,party elections,251
623,party,contested,elections,contest,party elections,251
624,party,contested,elections,contest,party elections,251
625,party,contested,elections,contest,party elections,251
626,party,contested,elections,contest,party elections,251
627,party,contested,elections,contest,party elections,251
628,party,contested,elections,contest,party elections,251
629,party,contested,elections,contest,party elections,251
630,party,contested,elections,contest,party elections,251
631,party,contested,elections,contest,party elections,251
632,party,contested,elections,contest,party elections,251
633,party,contested,elections,contest,party elections,251
634,party,contested,elections,contest,party elections,251
635,party,contested,elections,contest,party elections,251
636,party,contested,elections,contest,party elections,251
637,party,contested,elections,contest,party elections,251
638,party,contested,elections,contest,party elections,251
639,party,contested,elections,contest,party elections,251
640,party,contested,elections,contest,party elections,251
641,party,contested,elections,contest,party elections,251
642,party,contested,elections,contest,party elections,251
643,party,contested,elections,contest,party elections,251
644,party,contested,elections,contest,party elections,251
645,party,contested,elections,contest,party elections,251
646,party,contested,elections,contest,party elections,251
647,party,contested,elections,contest,party elections,251
648,party,contested,elections,contest,party elections,251
649,party,contested,elections,contest,party elections,251
650,party,contested,elections,contest,party elections,251
651,party,contested,elections,contest,party elections,251
652,party,contested,elections,contest,party elections,251
653,party,contested,elections,contest,party elections,251
654,party,contested,elections,contest,party elections,251
655,party,contested,elections,contest,party elections,251
656,party,contests,elections,contest,party elections,251
657,party,contested,elections,contest,party elections,251
658,party,contested,elections,contest,party elections,251
659,party,contests,elections,contest,party elections,251
660,party,contested,elections,contest,party elections,251
661,party,contested,elections,contest,party elections,251
662,party,contested,elections,contest,party elections,251
663,party,contested,elections,contest,party elections,251
664,party,contested,elections,contest,party elections,251
665,party,contested,elections,contest,party elections,251
666,party,contested,elections,contest,party elections,251
667,party,contested,elections,contest,party elections,251
668,party,contested,elections,contest,party elections,251
669,party,contested,elections,contest,party elections,251
670,party,contested,elections,contest,party elections,251
671,party,contested,elections,contest,party elections,251
672,party,contested,elections,contest,party elections,251
673,party,contested,elections,contest,party elections,251
674,party,contested,elections,contest,party elections,251
675,party,contested,elections,contest,party elections,251
676,party,contested,elections,contest,party elections,251
677,party,contested,elections,contest,party elections,251
678,party,contested,elections,contest,party elections,251
679,party,contested,elections,contest,party elections,251
680,party,contested,elections,contest,party elections,251
681,party,contested,elections,contest,party elections,251
682,party,contested,elections,contest,party elections,251
683,party,contested,elections,contest,party elections,251
684,party,contested,elections,contest,party elections,251
685,party,contested,elections,contest,party elections,251
686,party,contested,elections,contest,party elections,251
687,party,contested,elections,contest,party elections,251
688,party,contested,elections,contest,party elections,251
689,party,contested,elections,contest,party elections,251
690,party,contested,elections,contest,party elections,251
691,party,contested,elections,contest,party elections,251
692,party,contested,elections,contest,party elections,251
693,party,contested,elections,contest,party elections,251
694,party,contested,elections,contest,party elections,251
695,party,contested,elections,contest,party elections,251
696,party,contested,elections,contest,party elections,251
697,party,contested,elections,contest,party elections,251
698,party,contested,elections,contest,party elections,251
699,party,contested,elections,contest,party elections,251
700,party,contested,elections,contest,party elections,251
701,party,contested,elections,contest,party elections,251
702,party,contested,elections,contest,party elections,251
703,party,contested,elections,contest,party elections,251
704,party,contested,elections,contest,party elections,251
705,party,contested,elections,contest,party elections,251
706,party,contested,elections,contest,party elections,251
707,party,contested,elections,contest,party elections,251
708,party,contested,elections,contest,party elections,251
709,party,contested,election,contest,party election,211
710,party,contested,election,contest,party election,211
711,party,contested,election,contest,party election,211
712,party,contested,election,contest,party election,211
713,party,contested,election,contest,party election,211
714,party,contested,election,contest,party election,211
715,party,contested,election,contest,party election,211
716,party,contested,election,contest,party election,211
717,party,contested,election,contest,party election,211
718,party,contested,election,contest,party election,211
719,party,contested,election,contest,party election,211
720,party,contested,election,contest,party election,211
721,party,contested,election,contest,party election,211
722,party,contested,election,contest,party election,211
723,party,contested,election,contest,party election,211
724,party,contested,election,contest,party election,211
725,party,contested,election,contest,party election,211
726,party,contested,election,contest,party election,211
727,party,contested,election,contest,party election,211
728,party,contested,election,contest,party election,211
729,party,contested,election,contest,party election,211
730,party,contested,election,contest,party election,211
731,party,contested,election,contest,party election,211
732,party,contested,election,contest,party election,211
733,party,contested,election,contest,party election,211
734,party,contested,election,contest,party election,211
735,party,contested,election,contest,party election,211
736,party,contested,election,contest,party election,211
737,party,contested,election,contest,party election,211
738,party,contested,election,contest,party election,211
739,party,contested,election,contest,party election,211
740,party,contested,election,contest,party election,211
741,party,contested,election,contest,party election,211
742,party,contested,election,contest,party election,211
743,party,contested,election,contest,party election,211
744,party,contested,election,contest,party election,211
745,party,contested,election,contest,party election,211
746,party,contested,election,contest,party election,211
747,party,contested,election,contest,party election,211
748,party,contested,election,contest,party election,211
749,party,contested,election,contest,party election,211
750,party,contested,election,contest,party election,211
751,party,contested,election,contest,party election,211
752,party,contested,election,contest,party election,211
753,party,contested,election,contest,party election,211
754,party,contested,election,contest,party election,211
755,party,contested,election,contest,party election,211
756,party,contested,election,contest,party election,211
757,party,contested,election,contest,party election,211
758,party,contested,election,contest,party election,211
759,party,contested,election,contest,party election,211
760,party,contested,election,contest,party election,211
761,party,contested,election,contest,party election,211
762,party,contested,election,contest,party election,211
763,party,contested,election,contest,party election,211
764,party,contested,election,contest,party election,211
765,party,contested,election,contest,party election,211
766,party,contested,election,contest,party election,211
767,party,contested,election,contest,party election,211
768,party,contested,election,contest,party election,211
769,party,contested,election,contest,party election,211
770,party,contested,election,contest,party election,211
771,party,contested,election,contest,party election,211
772,party,contested,election,contest,party election,211
773,party,contested,election,contest,party election,211
774,party,contested,election,contest,party election,211
775,party,contested,election,contest,party election,211
776,party,contested,election,contest,party election,211
777,party,contested,election,contest,party election,211
778,party,contested,election,contest,party election,211
779,party,contested,election,contest,party election,211
780,party,contested,election,contest,party election,211
781,party,contested,election,contest,party election,211
782,party,contested,election,contest,party election,211
783,party,contested,election,contest,party election,211
784,party,contested,election,contest,party election,211
785,party,contested,election,contest,party election,211
786,party,contested,election,contest,party election,211
787,party,contested,election,contest,party election,211
788,party,contested,election,contest,party election,211
