,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,band,performed,song,perform,band song,764
1,band,performed,song,perform,band song,764
2,band,performing,song,perform,band song,764
3,band,performed,song,perform,band song,764
4,band,performed,song,perform,band song,764
5,band,performed,song,perform,band song,764
6,band,performed,song,perform,band song,764
7,band,performed,song,perform,band song,764
8,band,performed,song,perform,band song,764
9,band,performed,song,perform,band song,764
10,band,performed,song,perform,band song,764
11,band,performed,song,perform,band song,764
12,band,performed,song,perform,band song,764
13,band,performed,song,perform,band song,764
14,band,performed,song,perform,band song,764
15,band,performed,song,perform,band song,764
16,band,performed,song,perform,band song,764
17,band,performed,song,perform,band song,764
18,band,performed,song,perform,band song,764
19,band,performed,song,perform,band song,764
20,band,performed,song,perform,band song,764
21,band,performed,song,perform,band song,764
22,band,performed,song,perform,band song,764
23,band,performed,song,perform,band song,764
24,band,performed,song,perform,band song,764
25,band,performed,song,perform,band song,764
26,band,performed,song,perform,band song,764
27,band,performing,song,perform,band song,764
28,band,performs,song,perform,band song,764
29,band,performed,song,perform,band song,764
30,band,performed,song,perform,band song,764
31,band,performed,song,perform,band song,764
32,band,performing,song,perform,band song,764
33,band,performed,song,perform,band song,764
34,band,performed,song,perform,band song,764
35,band,performed,song,perform,band song,764
36,band,performed,song,perform,band song,764
37,band,performed,song,perform,band song,764
38,band,performing,song,perform,band song,764
39,band,performed,song,perform,band song,764
40,band,performs,song,perform,band song,764
41,band,performed,song,perform,band song,764
42,band,performed,song,perform,band song,764
43,band,performed,song,perform,band song,764
44,band,performed,song,perform,band song,764
45,band,performed,song,perform,band song,764
46,band,performed,song,perform,band song,764
47,band,performed,song,perform,band song,764
48,band,performed,song,perform,band song,764
49,band,performed,song,perform,band song,764
50,band,performed,song,perform,band song,764
51,band,performed,song,perform,band song,764
52,band,performed,song,perform,band song,764
53,band,performed,song,perform,band song,764
54,band,performed,song,perform,band song,764
55,band,performed,song,perform,band song,764
56,band,performed,song,perform,band song,764
57,band,performed,song,perform,band song,764
58,band,performed,song,perform,band song,764
59,band,perform,song,perform,band song,764
60,band,performed,song,perform,band song,764
61,band,performed,song,perform,band song,764
62,band,performed,song,perform,band song,764
63,band,performed,song,perform,band song,764
64,band,performed,song,perform,band song,764
65,band,performed,song,perform,band song,764
66,band,performed,song,perform,band song,764
67,band,performed,song,perform,band song,764
68,band,performed,song,perform,band song,764
69,band,performs,song,perform,band song,764
70,band,performed,song,perform,band song,764
71,band,performed,song,perform,band song,764
72,band,performed,song,perform,band song,764
73,band,performed,song,perform,band song,764
74,band,performed,song,perform,band song,764
75,band,performed,song,perform,band song,764
76,band,performed,song,perform,band song,764
77,band,performed,song,perform,band song,764
78,band,performed,song,perform,band song,764
79,band,performed,song,perform,band song,764
80,band,performed,song,perform,band song,764
81,band,performed,song,perform,band song,764
82,band,performs,song,perform,band song,764
83,band,perform,song,perform,band song,764
84,band,performing,song,perform,band song,764
85,band,performing,song,perform,band song,764
86,band,performing,song,perform,band song,764
87,band,performed,song,perform,band song,764
88,band,performed,song,perform,band song,764
89,band,performed,song,perform,band song,764
90,band,performed,song,perform,band song,764
91,band,performed,song,perform,band song,764
92,band,performed,song,perform,band song,764
93,band,performs,song,perform,band song,764
94,band,performed,song,perform,band song,764
95,band,performed,song,perform,band song,764
96,band,perform,song,perform,band song,764
97,band,performed,song,perform,band song,764
98,band,performed,song,perform,band song,764
99,band,performed,song,perform,band song,764
100,band,performed,song,perform,band song,764
101,band,performs,song,perform,band song,764
102,band,performs,song,perform,band song,764
103,band,performed,song,perform,band song,764
104,band,performed,song,perform,band song,764
105,band,performed,song,perform,band song,764
106,band,performed,song,perform,band song,764
107,band,performed,song,perform,band song,764
108,band,performing,song,perform,band song,764
109,band,performed,song,perform,band song,764
110,band,performed,song,perform,band song,764
111,band,performed,song,perform,band song,764
112,band,performed,song,perform,band song,764
113,band,performed,song,perform,band song,764
114,band,performed,song,perform,band song,764
115,band,performed,song,perform,band song,764
116,band,performed,song,perform,band song,764
117,band,performed,song,perform,band song,764
118,band,performed,song,perform,band song,764
119,band,performs,song,perform,band song,764
120,band,performed,song,perform,band song,764
121,band,performed,song,perform,band song,764
122,band,performed,song,perform,band song,764
123,band,performed,song,perform,band song,764
124,band,performed,song,perform,band song,764
125,band,performed,song,perform,band song,764
126,band,performed,song,perform,band song,764
127,band,performed,song,perform,band song,764
128,band,performs,song,perform,band song,764
129,band,performed,song,perform,band song,764
130,band,performed,song,perform,band song,764
131,band,performed,song,perform,band song,764
132,band,performs,song,perform,band song,764
133,band,performing,song,perform,band song,764
134,band,performed,song,perform,band song,764
135,band,performing,song,perform,band song,764
136,band,performing,song,perform,band song,764
137,band,performed,song,perform,band song,764
138,band,performing,song,perform,band song,764
139,band,performed,song,perform,band song,764
140,band,performed,song,perform,band song,764
141,band,performed,song,perform,band song,764
142,band,perform,song,perform,band song,764
143,band,performed,song,perform,band song,764
144,band,performed,song,perform,band song,764
145,band,performing,song,perform,band song,764
146,band,performed,song,perform,band song,764
147,band,performed,song,perform,band song,764
148,band,performed,song,perform,band song,764
149,band,performed,song,perform,band song,764
150,band,performed,song,perform,band song,764
151,band,performed,song,perform,band song,764
152,band,performed,song,perform,band song,764
153,band,performed,song,perform,band song,764
154,band,performed,song,perform,band song,764
155,band,performed,song,perform,band song,764
156,band,performed,song,perform,band song,764
157,band,performed,song,perform,band song,764
158,band,performed,song,perform,band song,764
159,band,performed,song,perform,band song,764
160,band,performed,song,perform,band song,764
161,band,performed,song,perform,band song,764
162,band,performs,song,perform,band song,764
163,band,performed,song,perform,band song,764
164,band,performed,song,perform,band song,764
165,band,performed,song,perform,band song,764
166,band,performed,song,perform,band song,764
167,band,performed,song,perform,band song,764
168,band,performs,song,perform,band song,764
169,band,performed,song,perform,band song,764
170,band,performed,song,perform,band song,764
171,band,performed,song,perform,band song,764
172,band,performed,song,perform,band song,764
173,band,performed,song,perform,band song,764
174,band,performed,song,perform,band song,764
175,band,performed,song,perform,band song,764
176,band,performed,song,perform,band song,764
177,band,performed,song,perform,band song,764
178,band,performed,song,perform,band song,764
179,band,performed,song,perform,band song,764
180,band,performed,song,perform,band song,764
181,band,performed,song,perform,band song,764
182,band,performed,song,perform,band song,764
183,band,performed,song,perform,band song,764
184,band,performed,song,perform,band song,764
185,band,performs,song,perform,band song,764
186,band,performed,song,perform,band song,764
187,band,performed,song,perform,band song,764
188,band,performed,song,perform,band song,764
189,band,performed,song,perform,band song,764
190,band,performing,song,perform,band song,764
191,band,performed,song,perform,band song,764
192,band,performing,song,perform,band song,764
193,band,performing,song,perform,band song,764
194,band,performed,song,perform,band song,764
195,band,performed,song,perform,band song,764
196,band,perform,song,perform,band song,764
197,band,performed,song,perform,band song,764
198,band,performed,song,perform,band song,764
199,band,performing,song,perform,band song,764
200,band,performed,song,perform,band song,764
201,band,performed,song,perform,band song,764
202,band,performed,song,perform,band song,764
203,band,performed,song,perform,band song,764
204,band,performed,song,perform,band song,764
205,band,performed,song,perform,band song,764
206,band,performing,song,perform,band song,764
207,band,performed,song,perform,band song,764
208,band,performed,song,perform,band song,764
209,band,performed,song,perform,band song,764
210,band,performing,song,perform,band song,764
211,band,performed,song,perform,band song,764
212,band,performed,song,perform,band song,764
213,band,performed,song,perform,band song,764
214,band,performed,song,perform,band song,764
215,band,performed,song,perform,band song,764
216,band,performing,song,perform,band song,764
217,band,performed,song,perform,band song,764
218,band,performed,song,perform,band song,764
219,band,performed,song,perform,band song,764
220,band,performed,song,perform,band song,764
221,band,performed,song,perform,band song,764
222,band,performed,song,perform,band song,764
223,band,performed,song,perform,band song,764
224,band,performed,song,perform,band song,764
225,band,performing,song,perform,band song,764
226,band,performed,song,perform,band song,764
227,band,performed,song,perform,band song,764
228,band,performed,song,perform,band song,764
229,band,performed,song,perform,band song,764
230,band,performing,song,perform,band song,764
231,band,performed,song,perform,band song,764
232,band,performed,song,perform,band song,764
233,band,performed,song,perform,band song,764
234,band,performed,song,perform,band song,764
235,band,performing,song,perform,band song,764
236,band,performed,song,perform,band song,764
237,band,performed,song,perform,band song,764
238,band,performed,song,perform,band song,764
239,band,performed,song,perform,band song,764
240,band,performed,song,perform,band song,764
241,band,performed,song,perform,band song,764
242,band,performed,song,perform,band song,764
243,band,performed,song,perform,band song,764
244,band,performed,song,perform,band song,764
245,band,performs,song,perform,band song,764
246,band,performed,song,perform,band song,764
247,band,performed,song,perform,band song,764
248,band,performed,song,perform,band song,764
249,band,perform,song,perform,band song,764
250,band,performed,song,perform,band song,764
251,band,performed,song,perform,band song,764
252,band,performed,song,perform,band song,764
253,band,performed,song,perform,band song,764
254,band,performed,song,perform,band song,764
255,band,performing,song,perform,band song,764
256,band,performed,song,perform,band song,764
257,band,performed,song,perform,band song,764
258,band,performed,song,perform,band song,764
259,band,performed,song,perform,band song,764
260,band,performed,song,perform,band song,764
261,band,performed,song,perform,band song,764
262,band,performed,song,perform,band song,764
263,band,performs,song,perform,band song,764
264,band,performed,song,perform,band song,764
265,band,performed,song,perform,band song,764
266,band,performed,song,perform,band song,764
267,band,performed,song,perform,band song,764
268,band,performed,song,perform,band song,764
269,band,performed,song,perform,band song,764
270,band,performed,song,perform,band song,764
271,band,performed,song,perform,band song,764
272,band,performed,song,perform,band song,764
273,band,performed,song,perform,band song,764
274,band,performed,song,perform,band song,764
275,band,performed,song,perform,band song,764
276,band,performed,song,perform,band song,764
277,band,performed,song,perform,band song,764
278,band,performed,song,perform,band song,764
279,band,performed,song,perform,band song,764
280,band,performs,song,perform,band song,764
281,band,performed,song,perform,band song,764
282,band,performed,song,perform,band song,764
283,band,performed,song,perform,band song,764
284,band,performed,song,perform,band song,764
285,band,performs,song,perform,band song,764
286,band,performed,song,perform,band song,764
287,band,performing,song,perform,band song,764
288,band,performed,song,perform,band song,764
289,band,performed,song,perform,band song,764
290,band,performed,song,perform,band song,764
291,band,performed,song,perform,band song,764
292,band,performed,song,perform,band song,764
293,band,performed,song,perform,band song,764
294,band,performing,song,perform,band song,764
295,band,performed,song,perform,band song,764
296,band,perform,song,perform,band song,764
297,band,performed,song,perform,band song,764
298,band,performed,song,perform,band song,764
299,band,performed,song,perform,band song,764
300,band,performing,song,perform,band song,764
301,band,performed,song,perform,band song,764
302,band,performed,song,perform,band song,764
303,band,performed,song,perform,band song,764
304,band,performing,song,perform,band song,764
305,band,performed,song,perform,band song,764
306,band,performed,song,perform,band song,764
307,band,performed,song,perform,band song,764
308,band,performed,song,perform,band song,764
309,band,performed,song,perform,band song,764
310,band,performed,song,perform,band song,764
311,band,performed,song,perform,band song,764
312,band,performed,song,perform,band song,764
313,band,performing,song,perform,band song,764
314,band,performed,song,perform,band song,764
315,band,performed,song,perform,band song,764
316,band,performed,song,perform,band song,764
317,band,performed,song,perform,band song,764
318,band,performed,song,perform,band song,764
319,band,performed,song,perform,band song,764
320,band,performs,song,perform,band song,764
321,band,performs,song,perform,band song,764
322,band,performed,song,perform,band song,764
323,band,performed,song,perform,band song,764
324,band,performed,song,perform,band song,764
325,band,performed,song,perform,band song,764
326,band,performed,song,perform,band song,764
327,band,performed,song,perform,band song,764
328,band,performed,song,perform,band song,764
329,band,performed,song,perform,band song,764
330,band,performed,song,perform,band song,764
331,band,performed,song,perform,band song,764
332,band,performed,song,perform,band song,764
333,band,performing,song,perform,band song,764
334,band,performed,song,perform,band song,764
335,band,performed,song,perform,band song,764
336,band,performs,song,perform,band song,764
337,band,performs,song,perform,band song,764
338,band,performed,song,perform,band song,764
