,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,series,depicts,lives,depict,series lives,117
1,series,depicts,lives,depict,series lives,117
2,series,depicts,lives,depict,series lives,117
3,series,depicts,lives,depict,series lives,117
4,series,depicted,lives,depict,series lives,117
5,series,depicts,lives,depict,series lives,117
6,series,depicts,lives,depict,series lives,117
7,series,depicts,lives,depict,series lives,117
8,series,depicts,lives,depict,series lives,117
9,series,depicts,lives,depict,series lives,117
10,series,depicts,lives,depict,series lives,117
11,series,depicts,lives,depict,series lives,117
12,series,depicts,lives,depict,series lives,117
13,series,depicts,lives,depict,series lives,117
14,series,depicts,lives,depict,series lives,117
15,series,depicts,lives,depict,series lives,117
16,series,depicts,lives,depict,series lives,117
17,series,depicts,lives,depict,series lives,117
18,series,depicts,lives,depict,series lives,117
19,series,depicts,lives,depict,series lives,117
20,series,depicts,lives,depict,series lives,117
21,series,depicts,lives,depict,series lives,117
22,series,depicts,lives,depict,series lives,117
23,series,depicts,lives,depict,series lives,117
24,series,depicts,lives,depict,series lives,117
25,series,depicts,lives,depict,series lives,117
26,series,depicts,lives,depict,series lives,117
27,series,depicts,lives,depict,series lives,117
28,series,depicted,lives,depict,series lives,117
29,series,depicts,lives,depict,series lives,117
30,series,depicts,lives,depict,series lives,117
31,series,depicts,lives,depict,series lives,117
32,series,depict,lives,depict,series lives,117
33,series,depicts,lives,depict,series lives,117
34,series,depicts,lives,depict,series lives,117
35,series,depicts,lives,depict,series lives,117
36,series,depicts,lives,depict,series lives,117
37,series,depicts,lives,depict,series lives,117
38,series,depicts,lives,depict,series lives,117
39,series,depicts,lives,depict,series lives,117
40,series,depicts,lives,depict,series lives,117
41,series,depicts,lives,depict,series lives,117
42,series,depicts,lives,depict,series lives,117
43,series,depicts,lives,depict,series lives,117
44,series,depicts,lives,depict,series lives,117
45,series,depicts,lives,depict,series lives,117
46,series,depicts,lives,depict,series lives,117
47,series,depicts,lives,depict,series lives,117
48,series,depicts,lives,depict,series lives,117
49,series,depicts,lives,depict,series lives,117
50,series,depicts,lives,depict,series lives,117
51,series,depicts,lives,depict,series lives,117
