,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
99,squad,waited,shore,wait,squad shore,1
100,couple,waited,mother,wait,couple mother,1
101,wife,waited,cooking,wait,wife cooking,1
102,club,waited,years,wait,club years,1
103,family,waits,news,wait,family news,1
104,males,wait,larvae,wait,males larvae,1
105,larvae,wait,host,wait,larvae host,1
106,practitioner,waits,change,wait,practitioner change,1
107,militia,waiting,surge,wait,militia surge,1
108,reporters,wait,statement,wait,reporters statement,1
109,knights,wait,time,wait,knights time,1
110,family,waited,winter,wait,family winter,1
111,prisoners,waited,average,wait,prisoners average,1
112,villains,wait,killers,wait,villains killers,1
113,opinion,wait,struggles,wait,opinion struggles,1
114,two,waited,pregnancy,wait,two pregnancy,1
115,victim,waited,days,wait,victim days,1
116,teen,waited,head,wait,teen head,1
117,heroine,waits,virtues,wait,heroine virtues,1
118,patrons,waited,ability,wait,patrons ability,1
119,ambulance,waited,minutes,wait,ambulance minutes,1
120,doctor,waited,patients,wait,doctor patients,1
121,man,waited,cell,wait,man cell,1
122,clerk,waited,supervisor,wait,clerk supervisor,1
123,residents,waited,hours,wait,residents hours,1
124,excitement,waits,days,wait,excitement days,1
125,player,wait,game,wait,player game,1
126,troops,waited,volley,wait,troops volley,1
127,motorcyclists,waited,years,wait,motorcyclists years,1
128,groups,wait,activity,wait,groups activity,1
129,teams,waited,entry,wait,teams entry,1
130,boys,waited,hours,wait,boys hours,1
131,players,waited,hours,wait,players hours,1
132,fleet,waited,ships,wait,fleet ships,1
133,people,waited,storm,wait,people storm,1
134,rooms,waiting,rooms,wait,rooms rooms,1
135,time,waited,land,wait,time land,1
136,hardware,wait,amount,wait,hardware amount,1
137,customers,wait,times,wait,customers times,1
138,police,waited,fingerprints,wait,police fingerprints,1
139,crowd,waiting,center,wait,crowd center,1
140,fans,waited,hour,wait,fans hour,1
141,ambulances,waited,hours,wait,ambulances hours,1
142,company,waits,years,wait,company years,1
143,employees,wait,response,wait,employees response,1
144,crowd,waited,hours,wait,crowd hours,1
145,individuals,waited,hours,wait,individuals hours,1
146,remainder,waited,brigade,wait,remainder brigade,1
147,world,waits,importance,wait,world importance,1
148,performers,waiting,months,wait,performers months,1
149,people,waited,opening,wait,people opening,1
150,number,waiting,fivefold,wait,number fivefold,1
151,face,wait,times,wait,face times,1
152,character,waited,years,wait,character years,1
153,mob,waited,deputies,wait,mob deputies,1
154,self,waits,future,wait,self future,1
155,pictures,waiting,concentration,wait,pictures concentration,1
156,hunter,waiting,storm,wait,hunter storm,1
157,bird,waits,days,wait,bird days,1
158,sailors,waited,tons,wait,sailors tons,1
159,both,wait,wine,wait,both wine,1
160,parasite,waits,concentrations,wait,parasite concentrations,1
161,father,waited,tables,wait,father tables,1
162,controller,waits,time,wait,controller time,1
163,squadron,wait,storm,wait,squadron storm,1
164,customers,wait,turn,wait,customers turn,1
165,group,waited,road,wait,group road,1
166,snipers,waited,less,wait,snipers less,1
167,driver,waits,minutes,wait,driver minutes,1
168,environment,wait,seahorse,wait,environment seahorse,1
169,valkyries,wait,drink,wait,valkyries drink,1
170,hototogisu,wait,matō,wait,hototogisu matō,1
171,holographer,waited,minutes,wait,holographer minutes,1
172,people,wait,period,wait,people period,1
173,residents,wait,hurricanes,wait,residents hurricanes,1
174,agents,wait,behaviour,wait,agents behaviour,1
175,division,waited,west,wait,division west,1
176,friends,waited,fortnight,wait,friends fortnight,1
177,crew,waits,storm,wait,crew storm,1
178,documents,waited,months,wait,documents months,1
179,recipients,wait,time,wait,recipients time,1
180,both,wait,semaphore,wait,both semaphore,1
181,couple,waited,judge,wait,couple judge,1
182,text,waited,years,wait,text years,1
183,families,waited,number,wait,families number,1
184,proton,waits,years,wait,proton years,1
185,cardinals,waited,days,wait,cardinals days,1
186,latter,waited,months,wait,latter months,1
187,baseman,waited,call,wait,baseman call,1
188,data,waited,average,wait,data average,1
189,runners,waited,hours,wait,runners hours,1
190,generals,waited,plan,wait,generals plan,1
191,citizens,waited,monks,wait,citizens monks,1
192,contract,waited,years,wait,contract years,1
193,ships,waited,villages,wait,ships villages,1
194,examiner,waits,minutes,wait,examiner minutes,1
195,troops,waited,shelter,wait,troops shelter,1
196,salesmen,waited,hours,wait,salesmen hours,1
197,bird,waits,room,wait,bird room,1
198,family,waited,bedside,wait,family bedside,1
199,actors,waited,years,wait,actors years,1
200,units,waited,number,wait,units number,1
201,players,wait,period,wait,players period,1
202,guys,wait,lives,wait,guys lives,1
203,police,waited,passengers,wait,police passengers,1
204,neighborhoods,waiting,days,wait,neighborhoods days,1
205,followers,waited,crisis,wait,followers crisis,1
206,division,waited,years,wait,division years,1
207,woman,waits,complication,wait,woman complication,1
208,grooves,waits,seconds,wait,grooves seconds,1
209,cavalrymen,waited,contact,wait,cavalrymen contact,1
210,worker,waits,days,wait,worker days,1
211,trio,wait,way,wait,trio way,1
212,women,wait,average,wait,women average,1
213,particle,waits,time,wait,particle time,1
214,all,wait,note,wait,all note,1
215,husband,waited,body,wait,husband body,1
216,users,waited,migration,wait,users migration,1
217,patient,waited,time,wait,patient time,1
218,voters,waiting,hours,wait,voters hours,1
219,singer,waiting,details,wait,singer details,1
220,referee,waited,match,wait,referee match,1
221,all,waited,hundreds,wait,all hundreds,1
222,mother,waiting,light,wait,mother light,1
223,times,waited,position,wait,times position,1
224,laws,wait,time,wait,laws time,1
225,hunters,waited,throats,wait,hunters throats,1
226,veterans,wait,report,wait,veterans report,1
227,wife,waits,waits,wait,wife waits,1
228,protocol,wait,times,wait,protocol times,1
229,band,waited,officers,wait,band officers,1
230,plan,waiting,periods,wait,plan periods,1
231,wife,waited,children,wait,wife children,1
232,woman,waited,questions,wait,woman questions,1
233,range,wait,name,wait,range name,1
234,driver,waited,hours,wait,driver hours,1
235,king,waits,place,wait,king place,1
236,teams,wait,minutes,wait,teams minutes,1
237,divisions,waited,ground,wait,divisions ground,1
238,bides,waiting,position,wait,bides position,1
239,guard,waited,hours,wait,guard hours,1
240,group,waited,hours,wait,group hours,1
241,visitors,waited,storm,wait,visitors storm,1
242,line,waited,orders,wait,line orders,1
243,writers,waited,year,wait,writers year,1
244,everyone,waited,line,wait,everyone line,1
245,reporter,waited,press,wait,reporter press,1
246,group,waited,girls,wait,group girls,1
247,playmaker,waited,years,wait,playmaker years,1
248,speaker,waits,judgment,wait,speaker judgment,1
249,use,waited,years,wait,use years,1
250,cruiser,waited,events,wait,cruiser events,1
251,player,wait,turns,wait,player turns,1
252,competitors,wait,turn,wait,competitors turn,1
253,sides,waited,formations,wait,sides formations,1
254,deputation,waited,troops,wait,deputation troops,1
255,army,waited,snow,wait,army snow,1
256,figure,wait,turn,wait,figure turn,1
257,king,waited,gate,wait,king gate,1
258,people,waiting,billions,wait,people billions,1
259,ship,waited,decks,wait,ship decks,1
260,retriever,wait,turn,wait,retriever turn,1
261,club,wait,service,wait,club service,1
262,conspiracy,waited,rebellion,wait,conspiracy rebellion,1
263,walker,wait,flare,wait,walker flare,1
264,fans,waited,series,wait,fans series,1
265,race,waited,decade,wait,race decade,1
266,expansion,waited,years,wait,expansion years,1
267,family,waited,years,wait,family years,1
268,musicians,waited,day,wait,musicians day,1
269,bosses,wait,job,wait,bosses job,1
270,family,waited,months,wait,family months,1
271,user,waits,days,wait,user days,1
272,five,wait,passage,wait,five passage,1
273,player,waits,amount,wait,player amount,1
274,exist,waits,amount,wait,exist amount,1
275,team,waiting,turn,wait,team turn,1
276,birdwatchers,waited,flights,wait,birdwatchers flights,1
277,streets,waited,taxis,wait,streets taxis,1
278,bank,waited,months,wait,bank months,1
279,drivers,waiting,couple,wait,drivers couple,1
280,traveler,waits,years,wait,traveler years,1
281,committee,waited,draft,wait,committee draft,1
282,piercee,waits,time,wait,piercee time,1
283,period,waited,arrival,wait,period arrival,1
284,group,waited,number,wait,group number,1
285,pair,wait,commotion,wait,pair commotion,1
286,patients,wait,minutes,wait,patients minutes,1
287,magazines,waiting,rooms,wait,magazines rooms,1
288,buyers,waited,years,wait,buyers years,1
289,trains,wait,maximum,wait,trains maximum,1
290,game,waiting,game,wait,game game,1
291,climbers,wait,lead,wait,climbers lead,1
292,threads,wait,turn,wait,threads turn,1
293,individuals,waited,vehicle,wait,individuals vehicle,1
294,operator,wait,gasoline,wait,operator gasoline,1
295,representatives,waited,allegiance,wait,representatives allegiance,1
296,voters,wait,privacy,wait,voters privacy,1
297,father,waited,husband,wait,father husband,1
298,explosion,waited,post,wait,explosion post,1
299,travelers,wait,questions,wait,travelers questions,1
300,characters,waited,days,wait,characters days,1
301,group,waited,time,wait,group time,1
302,prelate,waited,conclusion,wait,prelate conclusion,1
303,producers,wait,years,wait,producers years,1
304,crowds,waited,welcoming,wait,crowds welcoming,1
305,plotters,waited,mind,wait,plotters mind,1
306,mother,waits,palace,wait,mother palace,1
307,participants,wait,poems,wait,participants poems,1
308,soldiers,wait,occasion,wait,soldiers occasion,1
309,experiment,wait,amount,wait,experiment amount,1
310,friends,waited,minutes,wait,friends minutes,1
311,volunteers,waited,throne,wait,volunteers throne,1
312,unions,waited,response,wait,unions response,1
313,wave,waited,average,wait,wave average,1
314,specialist,wait,average,wait,specialist average,1
315,frogs,waited,coins,wait,frogs coins,1
316,devices,wait,time,wait,devices time,1
317,adept,waits,years,wait,adept years,1
318,resident,waited,years,wait,resident years,1
319,enemies,waited,days,wait,enemies days,1
320,group,waited,years,wait,group years,1
321,gardeners,waited,months,wait,gardeners months,1
322,fork,wait,minutes,wait,fork minutes,1
323,crab,waits,shell,wait,crab shell,1
324,children,wait,pebbles,wait,children pebbles,1
325,customers,wait,requests,wait,customers requests,1
326,actress,waits,life,wait,actress life,1
327,present,waited,turn,wait,present turn,1
328,group,waited,concert,wait,group concert,1
329,land,waits,return,wait,land return,1
330,people,waiting,degree,wait,people degree,1
331,people,waited,understanding,wait,people understanding,1
332,task,waiting,exposure,wait,task exposure,1
333,woman,waiting,lovers,wait,woman lovers,1
334,helicopter,waits,seconds,wait,helicopter seconds,1
335,bobcat,waits,storms,wait,bobcat storms,1
336,countries,wait,lengths,wait,countries lengths,1
337,member,wait,months,wait,member months,1
338,armies,waited,fire,wait,armies fire,1
339,both,waiting,corner,wait,both corner,1
340,wanna,wait,years,wait,wanna years,1
341,people,wait,periods,wait,people periods,1
342,applicants,wait,minutes,wait,applicants minutes,1
343,flag,wait,position,wait,flag position,1
344,vessel,waited,battle,wait,vessel battle,1
345,company,waited,days,wait,company days,1
346,girl,waited,clause,wait,girl clause,1
347,princess,waited,friend,wait,princess friend,1
348,island,wait,service,wait,island service,1
349,hippo,waits,tables,wait,hippo tables,1
350,thousands,waited,addresses,wait,thousands addresses,1
351,village,wait,arrival,wait,village arrival,1
352,altercation,waiting,place,wait,altercation place,1
353,moth,waits,minutes,wait,moth minutes,1
354,two,wait,body,wait,two body,1
355,eyes,wait,food,wait,eyes food,1
356,customer,waits,tins,wait,customer tins,1
357,passenger,waiting,space,wait,passenger space,1
358,processor,waits,turn,wait,processor turn,1
359,two,wait,things,wait,two things,1
360,waivers,wait,attempt,wait,waivers attempt,1
361,citizens,waited,hospital,wait,citizens hospital,1
362,officers,waited,seconds,wait,officers seconds,1
363,violation,wait,amount,wait,violation amount,1
364,former,waited,police,wait,former police,1
365,boats,waiting,turn,wait,boats turn,1
366,robber,waited,watch,wait,robber watch,1
367,people,waited,thought,wait,people thought,1
368,officials,waited,race,wait,officials race,1
369,wife,waits,night,wait,wife night,1
370,panther,waiting,motionless,wait,panther motionless,1
371,fans,waiting,idols,wait,fans idols,1
372,officer,waited,craft,wait,officer craft,1
373,lizard,wait,predator,wait,lizard predator,1
374,entrance,waiting,rooms,wait,entrance rooms,1
375,motorists,waited,hours,wait,motorists hours,1
376,stations,waiting,rooms,wait,stations rooms,1
377,fares,waiting,time,wait,fares time,1
378,men,waited,hours,wait,men hours,1
379,group,waited,initiative,wait,group initiative,1
380,platforms,waited,use,wait,platforms use,1
381,ramp,wait,east,wait,ramp east,1
382,most,wait,maturity,wait,most maturity,1
383,video,wait,seconds,wait,video seconds,1
384,company,waited,manuscript,wait,company manuscript,1
385,sailors,waited,cargo,wait,sailors cargo,1
386,individuals,waited,months,wait,individuals months,1
387,missionaries,wait,missionaries,wait,missionaries missionaries,1
388,saboteurs,waited,kilometers,wait,saboteurs kilometers,1
389,station,waits,time,wait,station time,1
390,group,waited,rocks,wait,group rocks,1
391,fuse,wait,period,wait,fuse period,1
392,submarines,waited,harbor,wait,submarines harbor,1
393,minister,waited,admittance,wait,minister admittance,1
394,skaters,wait,area,wait,skaters area,1
395,crab,waits,tide,wait,crab tide,1
396,pintails,wait,turn,wait,pintails turn,1
397,fleet,waited,weather,wait,fleet weather,1
398,one,waits,time,wait,one time,1
399,bus,waiting,service,wait,bus service,1
400,work,waited,years,wait,work years,1
401,team,waited,cup,wait,team cup,1
402,band,waited,band,wait,band band,1
403,queue,wait,turn,wait,queue turn,1
404,save,waited,winter,wait,save winter,1
405,conviction,waited,months,wait,conviction months,1
406,city,waited,years,wait,city years,1
407,process,waiting,time,wait,process time,1
408,sisters,waited,war,wait,sisters war,1
409,weather,waited,operation,wait,weather operation,1
410,team,waited,hours,wait,team hours,1
411,site,waits,time,wait,site time,1
412,manuscript,waited,years,wait,manuscript years,1
413,ladies,waiting,room,wait,ladies room,1
414,overlong,wait,hype,wait,overlong hype,1
415,people,waited,way,wait,people way,1
416,duo,waited,years,wait,duo years,1
417,player,waits,seconds,wait,player seconds,1
418,project,waits,approval,wait,project approval,1
419,train,waited,trains,wait,train trains,1
420,agent,waits,resource,wait,agent resource,1
421,college,waited,days,wait,college days,1
422,hawks,wait,turn,wait,hawks turn,1
423,team,waited,minutes,wait,team minutes,1
424,system,waits,moment,wait,system moment,1
425,loads,wait,turn,wait,loads turn,1
426,people,wait,access,wait,people access,1
427,station,waited,approval,wait,station approval,1
428,wife,waited,years,wait,wife years,1
429,both,waited,results,wait,both results,1
430,half,waited,months,wait,half months,1
431,third,waited,year,wait,third year,1
432,viewers,wait,everyone,wait,viewers everyone,1
433,anglers,wait,worms,wait,anglers worms,1
434,ones,wait,turn,wait,ones turn,1
435,customers,wait,period,wait,customers period,1
436,participant,waited,minutes,wait,participant minutes,1
437,club,waited,century,wait,club century,1
438,engineers,waited,month,wait,engineers month,1
439,ladies,waiting,office,wait,ladies office,1
440,process,waits,signal,wait,process signal,1
441,handler,wait,sight,wait,handler sight,1
442,screensaver,waited,binary,wait,screensaver binary,1
443,colony,waited,livestock,wait,colony livestock,1
444,automaker,waited,fastback,wait,automaker fastback,1
445,fleet,waited,seamen,wait,fleet seamen,1
446,customers,waited,strike,wait,customers strike,1
447,clergy,waited,years,wait,clergy years,1
448,patients,waited,incident,wait,patients incident,1
449,killer,waits,women,wait,killer women,1
450,teams,wait,chance,wait,teams chance,1
451,mother,waited,tables,wait,mother tables,1
