,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
134,swastika,rotated,degrees,rotate,swastika degrees,2
135,skateboarder,rotates,board,rotate,skateboarder board,2
136,cell,rotates,bundle,rotate,cell bundle,2
137,gyre,rotates,clockwise,rotate,gyre clockwise,2
138,gyre,rotates,clockwise,rotate,gyre clockwise,2
139,rider,rotates,degrees,rotate,rider degrees,2
140,pitch,rotated,degrees,rotate,pitch degrees,2
141,player,rotating,view,rotate,player view,2
142,area,rotates,degrees,rotate,area degrees,2
143,area,rotates,degrees,rotate,area degrees,2
144,museum,rotating,exhibitions,rotate,museum exhibitions,2
145,wheel,rotates,distance,rotate,wheel distance,2
146,wheel,rotates,distance,rotate,wheel distance,2
147,pitch,rotated,degrees,rotate,pitch degrees,2
148,motor,rotated,mirror,rotate,motor mirror,2
149,term,rotates,phase,rotate,term phase,2
150,core,rotates,degrees,rotate,core degrees,2
151,operator,rotate,antenna,rotate,operator antenna,2
152,body,rotates,turn,rotate,body turn,2
153,farmers,rotate,crops,rotate,farmers crops,2
154,examiner,rotates,head,rotate,examiner head,2
155,examiner,rotates,head,rotate,examiner head,2
156,body,rotates,turn,rotate,body turn,2
157,rider,rotates,degrees,rotate,rider degrees,2
158,men,rotated,presidency,rotate,men presidency,2
159,person,rotates,times,rotate,person times,2
160,disc,rotates,direction,rotate,disc direction,2
161,block,rotated,degrees,rotate,block degrees,2
162,building,rotated,degrees,rotate,building degrees,2
163,mandibles,rotated,inwards,rotate,mandibles inwards,2
164,museum,rotating,exhibitions,rotate,museum exhibitions,2
165,view,rotates,degrees,rotate,view degrees,2
166,broadcasters,rotate,selection,rotate,broadcasters selection,2
167,women,rotate,hands,rotate,women hands,2
168,term,rotates,phase,rotate,term phase,2
169,block,rotated,degrees,rotate,block degrees,2
170,observer,rotate,clockwise,rotate,observer clockwise,2
171,observer,rotate,clockwise,rotate,observer clockwise,2
172,ring,rotates,clockwise,rotate,ring clockwise,2
173,wing,rotated,squadrons,rotate,wing squadrons,2
174,equator,rotated,precession,rotate,equator precession,2
175,reader,rotates,degrees,rotate,reader degrees,2
176,examiner,rotates,hip,rotate,examiner hip,2
177,four,rotating,blades,rotate,four blades,2
178,system,rotated,display,rotate,system display,2
179,examiner,rotates,forearm,rotate,examiner forearm,2
180,fist,rotates,degrees,rotate,fist degrees,2
181,four,rotating,blades,rotate,four blades,2
182,crew,rotated,spacecraft,rotate,crew spacecraft,2
183,crew,rotated,spacecraft,rotate,crew spacecraft,2
184,examiner,rotates,forearm,rotate,examiner forearm,2
185,cell,rotates,bundle,rotate,cell bundle,2
186,station,rotated,degrees,rotate,station degrees,2
187,disc,rotates,direction,rotate,disc direction,2
188,head,rotates,lens,rotate,head lens,2
189,reader,rotates,degrees,rotate,reader degrees,2
190,motor,rotates,medium,rotate,motor medium,1
191,sculpture,rotates,degrees,rotate,sculpture degrees,1
192,change,rotates,contents,rotate,change contents,1
193,one,rotated,cam,rotate,one cam,1
194,input,rotated,roller,rotate,input roller,1
195,staff,rotated,roles,rotate,staff roles,1
196,bands,rotated,responsibilities,rotate,bands responsibilities,1
197,games,rotating,analysts,rotate,games analysts,1
198,player,rotating,platform,rotate,player platform,1
199,wheel,rotates,bow,rotate,wheel bow,1
200,planet,rotates,prograde,rotate,planet prograde,1
201,process,rotating,divisions,rotate,process divisions,1
202,head,rotates,rotation,rotate,head rotation,1
203,motor,rotates,axle,rotate,motor axle,1
204,belt,rotates,fans,rotate,belt fans,1
205,player,rotates,block,rotate,player block,1
206,logo,rotated,degrees,rotate,logo degrees,1
207,players,rotating,access,rotate,players access,1
208,pull,rotated,camshaft,rotate,pull camshaft,1
209,career,rotating,violist,rotate,career violist,1
210,artifacts,rotating,exhibits,rotate,artifacts exhibits,1
211,pupil,rotated,muscles,rotate,pupil muscles,1
212,stars,rotate,area,rotate,stars area,1
213,molecules,rotate,parts,rotate,molecules parts,1
214,subject,rotates,arm,rotate,subject arm,1
215,crew,rotated,aircraft,rotate,crew aircraft,1
216,player,rotating,blocks,rotate,player blocks,1
217,logo,rotates,effect,rotate,logo effect,1
218,link,rotates,barrel,rotate,link barrel,1
219,magicians,rotate,performance,rotate,magicians performance,1
220,airport,rotating,beacon,rotate,airport beacon,1
221,towns,rotated,honor,rotate,towns honor,1
222,parts,rotate,degrees,rotate,parts degrees,1
223,sides,rotated,forces,rotate,sides forces,1
224,track,rotates,beat,rotate,track beat,1
225,clinician,rotates,bucket,rotate,clinician bucket,1
226,pilot,rotated,controls,rotate,pilot controls,1
227,system,rotate,image,rotate,system image,1
228,both,rotating,strike,rotate,both strike,1
229,chamber,rotated,cavity,rotate,chamber cavity,1
230,battalions,rotated,strength,rotate,battalions strength,1
231,male,rotates,head,rotate,male head,1
232,group,rotate,partners,rotate,group partners,1
233,objectives,rotating,crews,rotate,objectives crews,1
234,lemniscus,rotates,degrees,rotate,lemniscus degrees,1
235,museum,rotates,collection,rotate,museum collection,1
236,moment,rotates,heading,rotate,moment heading,1
237,whole,rotated,degrees,rotate,whole degrees,1
238,barrel,rotates,turns,rotate,barrel turns,1
239,positions,rotate,years,rotate,positions years,1
240,riders,rotate,degrees,rotate,riders degrees,1
241,trio,rotated,duties,rotate,trio duties,1
242,closure,rotated,bar,rotate,closure bar,1
243,bombardier,rotated,telescope,rotate,bombardier telescope,1
244,rings,rotate,player,rotate,rings player,1
245,grip,rotates,humerus,rotate,grip humerus,1
246,clubs,rotate,roles,rotate,clubs roles,1
247,measures,rotating,submariners,rotate,measures submariners,1
248,fibers,rotate,thigh,rotate,fibers thigh,1
249,extractor,rotates,arms,rotate,extractor arms,1
250,muscles,rotate,eyeball,rotate,muscles eyeball,1
251,building,rotated,audience,rotate,building audience,1
252,stars,rotate,momentum,rotate,stars momentum,1
253,script,rotated,versions,rotate,script versions,1
254,cylinders,rotate,configuration,rotate,cylinders configuration,1
255,wing,rotates,fruit,rotate,wing fruit,1
256,communities,rotate,responsibilities,rotate,communities responsibilities,1
257,shaft,rotates,dial,rotate,shaft dial,1
258,transformers,rotating,secondaries,rotate,transformers secondaries,1
259,almanac,rotated,entries,rotate,almanac entries,1
260,motor,rotating,electromagnets,rotate,motor electromagnets,1
261,three,rotating,hosts,rotate,three hosts,1
262,region,rotated,way,rotate,region way,1
263,encrypter,rotates,disks,rotate,encrypter disks,1
264,forces,rotate,vehicle,rotate,forces vehicle,1
265,sketch,rotated,degrees,rotate,sketch degrees,1
266,theater,rotated,counterclockwise,rotate,theater counterclockwise,1
