,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,vehicles,travel,highway,travel,vehicles highway,35
1,vehicles,traveled,highway,travel,vehicles highway,35
2,vehicles,travel,highway,travel,vehicles highway,35
3,vehicles,travelled,highway,travel,vehicles highway,35
4,vehicles,traveled,highway,travel,vehicles highway,35
5,vehicles,travel,highway,travel,vehicles highway,35
6,vehicles,travel,highway,travel,vehicles highway,35
7,vehicles,travel,highway,travel,vehicles highway,35
8,vehicles,travel,highway,travel,vehicles highway,35
9,vehicles,travelled,highway,travel,vehicles highway,35
10,vehicles,travel,highway,travel,vehicles highway,35
11,vehicles,travel,highway,travel,vehicles highway,35
12,vehicles,travel,highway,travel,vehicles highway,35
13,vehicles,travel,highway,travel,vehicles highway,35
14,vehicles,traveled,highway,travel,vehicles highway,35
15,vehicles,travel,highway,travel,vehicles highway,35
16,vehicles,travel,highway,travel,vehicles highway,35
17,vehicles,travel,highway,travel,vehicles highway,35
18,vehicles,travel,highway,travel,vehicles highway,35
19,vehicles,travel,highway,travel,vehicles highway,35
20,vehicles,travel,highway,travel,vehicles highway,35
21,vehicles,travel,highway,travel,vehicles highway,35
22,vehicles,travel,highway,travel,vehicles highway,35
23,vehicles,travel,highway,travel,vehicles highway,35
24,vehicles,travel,highway,travel,vehicles highway,35
25,vehicles,travel,highway,travel,vehicles highway,35
26,vehicles,travel,highway,travel,vehicles highway,35
27,vehicles,travel,highway,travel,vehicles highway,35
28,vehicles,travel,highway,travel,vehicles highway,35
29,vehicles,travel,highway,travel,vehicles highway,35
30,vehicles,travel,highway,travel,vehicles highway,35
31,vehicles,travel,highway,travel,vehicles highway,35
32,vehicles,travel,highway,travel,vehicles highway,35
33,vehicles,travel,highway,travel,vehicles highway,35
34,vehicles,travel,highway,travel,vehicles highway,35
35,route,travels,east,travel,route east,27
36,route,traveled,east,travel,route east,27
37,route,travels,east,travel,route east,27
38,route,travels,east,travel,route east,27
39,route,travels,east,travel,route east,27
40,route,travels,east,travel,route east,27
41,route,traveled,east,travel,route east,27
42,route,travels,east,travel,route east,27
43,route,travels,east,travel,route east,27
44,route,travels,east,travel,route east,27
45,route,traveled,east,travel,route east,27
46,route,traveled,east,travel,route east,27
47,route,travels,east,travel,route east,27
48,route,travels,east,travel,route east,27
49,route,traveled,east,travel,route east,27
50,route,traveled,east,travel,route east,27
51,route,traveled,east,travel,route east,27
52,route,travelled,east,travel,route east,27
53,route,traveled,east,travel,route east,27
54,route,travels,east,travel,route east,27
55,route,traveled,east,travel,route east,27
56,route,traveled,east,travel,route east,27
57,route,traveled,east,travel,route east,27
58,route,traveled,east,travel,route east,27
59,route,traveled,east,travel,route east,27
60,route,travelled,east,travel,route east,27
61,route,travelled,east,travel,route east,27
62,highway,travels,east,travel,highway east,19
63,highway,travels,east,travel,highway east,19
64,highway,travels,east,travel,highway east,19
65,highway,travels,east,travel,highway east,19
66,highway,travels,east,travel,highway east,19
67,highway,travel,east,travel,highway east,19
68,highway,travelled,east,travel,highway east,19
69,highway,travels,east,travel,highway east,19
70,highway,travels,east,travel,highway east,19
71,highway,travels,east,travel,highway east,19
72,highway,travels,east,travel,highway east,19
73,highway,traveled,east,travel,highway east,19
74,highway,travels,east,travel,highway east,19
75,highway,traveled,east,travel,highway east,19
76,highway,traveled,east,travel,highway east,19
77,highway,travels,east,travel,highway east,19
78,highway,travels,east,travel,highway east,19
79,highway,travels,east,travel,highway east,19
80,highway,travels,east,travel,highway east,19
81,highways,travel,southwest,travel,highways southwest,17
82,highways,travel,southwest,travel,highways southwest,17
83,highways,travel,southwest,travel,highways southwest,17
84,highways,travel,southwest,travel,highways southwest,17
85,highways,travel,southwest,travel,highways southwest,17
86,highways,travel,southwest,travel,highways southwest,17
87,highways,travel,southwest,travel,highways southwest,17
88,highways,travel,southwest,travel,highways southwest,17
89,highways,travel,southwest,travel,highways southwest,17
90,highways,travel,southwest,travel,highways southwest,17
91,highways,travel,southwest,travel,highways southwest,17
92,highways,travel,southwest,travel,highways southwest,17
93,highways,travel,southwest,travel,highways southwest,17
94,highways,travel,southwest,travel,highways southwest,17
95,highways,travel,southwest,travel,highways southwest,17
96,highways,travel,southwest,travel,highways southwest,17
97,highways,travel,southwest,travel,highways southwest,17
98,highways,travel,north,travel,highways north,15
99,highways,travel,north,travel,highways north,15
100,highways,travel,north,travel,highways north,15
101,highways,travel,north,travel,highways north,15
102,highways,travel,north,travel,highways north,15
103,highways,travel,north,travel,highways north,15
104,highways,travel,north,travel,highways north,15
105,highways,travel,north,travel,highways north,15
106,highways,travel,north,travel,highways north,15
107,highways,travel,north,travel,highways north,15
108,highways,travel,north,travel,highways north,15
109,highways,travel,north,travel,highways north,15
110,highways,travel,north,travel,highways north,15
111,highways,travel,north,travel,highways north,15
112,highways,travel,north,travel,highways north,15
113,highway,travels,intersection,travel,highway intersection,10
114,punt,traveled,yards,travel,punt yards,10
115,punt,traveled,yards,travel,punt yards,10
116,highway,travels,intersection,travel,highway intersection,10
117,women,travel,writers,travel,women writers,10
118,women,travel,writers,travel,women writers,10
119,teams,travel,tasks,travel,teams tasks,10
120,highway,travels,intersection,travel,highway intersection,10
121,teams,travel,tasks,travel,teams tasks,10
122,highway,travels,intersection,travel,highway intersection,10
123,punt,traveled,yards,travel,punt yards,10
124,highway,travels,intersection,travel,highway intersection,10
125,teams,travel,tasks,travel,teams tasks,10
126,teams,travel,tasks,travel,teams tasks,10
127,teams,travel,tasks,travel,teams tasks,10
128,women,travel,writers,travel,women writers,10
129,teams,travel,tasks,travel,teams tasks,10
130,highway,travels,intersection,travel,highway intersection,10
131,highway,travels,intersection,travel,highway intersection,10
132,women,travel,writers,travel,women writers,10
133,punt,traveled,yards,travel,punt yards,10
134,teams,travel,tasks,travel,teams tasks,10
135,teams,travel,tasks,travel,teams tasks,10
136,teams,travel,tasks,travel,teams tasks,10
137,women,travel,writers,travel,women writers,10
138,women,travel,writers,travel,women writers,10
139,highway,travels,intersection,travel,highway intersection,10
140,punt,traveled,yards,travel,punt yards,10
141,punt,travelled,yards,travel,punt yards,10
142,women,travel,writers,travel,women writers,10
143,women,travel,writers,travel,women writers,10
144,women,travel,writers,travel,women writers,10
145,punt,traveled,yards,travel,punt yards,10
146,punt,traveled,yards,travel,punt yards,10
147,punt,traveled,yards,travel,punt yards,10
148,highway,travels,intersection,travel,highway intersection,10
149,highway,travels,intersection,travel,highway intersection,10
150,women,travel,writers,travel,women writers,10
151,teams,travel,tasks,travel,teams tasks,10
152,punt,traveled,yards,travel,punt yards,10
153,player,travels,world,travel,player world,9
154,player,travel,world,travel,player world,9
155,player,travels,world,travel,player world,9
156,player,travels,world,travel,player world,9
157,highways,travel,west,travel,highways west,9
158,highways,travel,west,travel,highways west,9
159,highways,travel,west,travel,highways west,9
160,player,travels,world,travel,player world,9
161,player,travel,world,travel,player world,9
162,highways,travel,west,travel,highways west,9
163,highways,travel,west,travel,highways west,9
164,highways,travel,west,travel,highways west,9
165,highways,travel,west,travel,highways west,9
166,highways,travel,west,travel,highways west,9
167,highways,travel,west,travel,highways west,9
168,player,travels,world,travel,player world,9
169,player,travels,world,travel,player world,9
170,player,travels,world,travel,player world,9
171,highway,travels,terminus,travel,highway terminus,8
172,highway,travels,terminus,travel,highway terminus,8
173,people,travelling,distances,travel,people distances,8
174,people,travel,distances,travel,people distances,8
175,highway,travels,terminus,travel,highway terminus,8
176,people,travelling,distances,travel,people distances,8
177,highway,travels,terminus,travel,highway terminus,8
178,highway,travels,terminus,travel,highway terminus,8
179,people,travelled,distances,travel,people distances,8
180,highway,travels,terminus,travel,highway terminus,8
181,people,traveled,distances,travel,people distances,8
182,highway,travels,terminus,travel,highway terminus,8
183,highway,travels,terminus,travel,highway terminus,8
184,people,travel,distances,travel,people distances,8
185,people,travelled,distances,travel,people distances,8
186,people,travelled,distances,travel,people distances,8
187,males,travel,distances,travel,males distances,7
188,vehicles,travel,road,travel,vehicles road,7
189,males,travel,distances,travel,males distances,7
190,males,travel,distances,travel,males distances,7
191,crew,travelled,shell,travel,crew shell,7
192,males,travel,distances,travel,males distances,7
193,vehicles,travel,road,travel,vehicles road,7
194,crew,travelled,shell,travel,crew shell,7
195,males,travelled,distances,travel,males distances,7
196,males,travel,distances,travel,males distances,7
197,crew,travelled,shell,travel,crew shell,7
198,crew,travelled,shell,travel,crew shell,7
199,crew,travelled,shell,travel,crew shell,7
200,vehicles,travel,road,travel,vehicles road,7
201,crew,travelled,shell,travel,crew shell,7
202,males,travel,distances,travel,males distances,7
203,crew,travelled,shell,travel,crew shell,7
204,vehicles,travel,road,travel,vehicles road,7
205,vehicles,traveled,road,travel,vehicles road,7
206,vehicles,travel,road,travel,vehicles road,7
207,vehicles,travel,road,travel,vehicles road,7
208,light,travels,distance,travel,light distance,6
209,light,traveling,distance,travel,light distance,6
210,road,travels,east,travel,road east,6
211,light,travels,distance,travel,light distance,6
212,vehicles,travel,route,travel,vehicles route,6
213,vehicles,travel,route,travel,vehicles route,6
214,highway,travels,junction,travel,highway junction,6
215,highway,travels,junction,travel,highway junction,6
216,light,travels,distance,travel,light distance,6
217,routes,travel,east,travel,routes east,6
218,vehicles,travel,route,travel,vehicles route,6
219,light,travels,distance,travel,light distance,6
220,tornado,travelled,path,travel,tornado path,6
221,vehicles,travelled,route,travel,vehicles route,6
222,highway,travels,junction,travel,highway junction,6
223,highway,travels,junction,travel,highway junction,6
224,highway,travels,overlap,travel,highway overlap,6
225,road,travels,east,travel,road east,6
226,routes,travel,east,travel,routes east,6
227,tornado,travelled,path,travel,tornado path,6
228,highway,travels,overlap,travel,highway overlap,6
229,highway,travels,junction,travel,highway junction,6
230,tornado,travelled,path,travel,tornado path,6
231,road,traveled,east,travel,road east,6
232,highway,travels,overlap,travel,highway overlap,6
233,highway,travels,overlap,travel,highway overlap,6
234,routes,traveled,east,travel,routes east,6
235,routes,travel,east,travel,routes east,6
236,road,travels,east,travel,road east,6
237,highway,travels,junction,travel,highway junction,6
238,tornado,traveled,path,travel,tornado path,6
239,tornado,travelled,path,travel,tornado path,6
240,vehicles,travel,route,travel,vehicles route,6
241,routes,travel,east,travel,routes east,6
242,highway,travels,overlap,travel,highway overlap,6
243,light,travels,distance,travel,light distance,6
244,road,travels,east,travel,road east,6
245,vehicles,travel,route,travel,vehicles route,6
246,routes,travel,east,travel,routes east,6
247,highway,travels,overlap,travel,highway overlap,6
248,tornado,travelled,path,travel,tornado path,6
249,road,travels,east,travel,road east,6
250,missile,traveled,distance,travel,missile distance,5
251,signal,traveled,distance,travel,signal distance,5
252,team,traveled,world,travel,team world,5
253,people,travelled,boat,travel,people boat,5
254,train,traveled,route,travel,train route,5
255,signal,traveled,distance,travel,signal distance,5
256,route,travels,southeastward,travel,route southeastward,5
257,train,travels,distance,travel,train distance,5
258,train,travelled,route,travel,train route,5
259,highways,travel,southeast,travel,highways southeast,5
260,ball,travelled,distance,travel,ball distance,5
261,couple,traveling,world,travel,couple world,5
262,train,travelled,distance,travel,train distance,5
263,people,traveled,boat,travel,people boat,5
264,train,travels,distance,travel,train distance,5
265,people,travelled,boat,travel,people boat,5
266,people,traveled,boat,travel,people boat,5
267,route,travels,southeastward,travel,route southeastward,5
268,highways,travel,southeast,travel,highways southeast,5
269,species,travel,distances,travel,species distances,5
270,team,travels,world,travel,team world,5
271,ball,travel,distance,travel,ball distance,5
272,highways,travel,southeast,travel,highways southeast,5
273,couple,traveling,world,travel,couple world,5
274,train,travels,distance,travel,train distance,5
275,train,travels,distance,travel,train distance,5
276,train,traveling,route,travel,train route,5
277,route,travels,southeastward,travel,route southeastward,5
278,highways,travel,southeast,travel,highways southeast,5
279,team,travelled,world,travel,team world,5
280,missile,traveled,distance,travel,missile distance,5
281,team,travelled,world,travel,team world,5
282,ball,travel,distance,travel,ball distance,5
283,team,travels,world,travel,team world,5
284,ball,travel,distance,travel,ball distance,5
285,species,travel,distances,travel,species distances,5
286,train,travels,route,travel,train route,5
287,ball,travel,distance,travel,ball distance,5
288,couple,traveled,world,travel,couple world,5
289,route,travels,southeastward,travel,route southeastward,5
290,signal,traveled,distance,travel,signal distance,5
