,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,protesters,shouted,slogans,shout,protesters slogans,21
1,protesters,shouted,slogans,shout,protesters slogans,21
2,protesters,shouted,slogans,shout,protesters slogans,21
3,protesters,shouted,slogans,shout,protesters slogans,21
4,protesters,shouted,slogans,shout,protesters slogans,21
5,protesters,shouted,slogans,shout,protesters slogans,21
6,protesters,shouted,slogans,shout,protesters slogans,21
7,protesters,shouted,slogans,shout,protesters slogans,21
8,protesters,shouted,slogans,shout,protesters slogans,21
9,protesters,shouted,slogans,shout,protesters slogans,21
10,protesters,shouted,slogans,shout,protesters slogans,21
11,protesters,shouting,slogans,shout,protesters slogans,21
12,protesters,shouted,slogans,shout,protesters slogans,21
13,protesters,shouted,slogans,shout,protesters slogans,21
14,protesters,shouted,slogans,shout,protesters slogans,21
15,protesters,shouted,slogans,shout,protesters slogans,21
16,protesters,shouted,slogans,shout,protesters slogans,21
17,protesters,shouted,slogans,shout,protesters slogans,21
18,protesters,shouted,slogans,shout,protesters slogans,21
19,protesters,shouted,slogans,shout,protesters slogans,21
20,protesters,shouted,slogans,shout,protesters slogans,21
21,demonstrators,shouted,slogans,shout,demonstrators slogans,16
22,demonstrators,shouted,slogans,shout,demonstrators slogans,16
23,demonstrators,shouted,slogans,shout,demonstrators slogans,16
24,demonstrators,shouted,slogans,shout,demonstrators slogans,16
25,demonstrators,shouted,slogans,shout,demonstrators slogans,16
26,demonstrators,shouted,slogans,shout,demonstrators slogans,16
27,demonstrators,shouted,slogans,shout,demonstrators slogans,16
28,demonstrators,shouted,slogans,shout,demonstrators slogans,16
29,demonstrators,shouted,slogans,shout,demonstrators slogans,16
30,demonstrators,shouted,slogans,shout,demonstrators slogans,16
31,demonstrators,shouting,slogans,shout,demonstrators slogans,16
32,demonstrators,shouting,slogans,shout,demonstrators slogans,16
33,demonstrators,shouted,slogans,shout,demonstrators slogans,16
34,demonstrators,shouted,slogans,shout,demonstrators slogans,16
35,demonstrators,shouting,slogans,shout,demonstrators slogans,16
36,demonstrators,shouted,slogans,shout,demonstrators slogans,16
37,group,shouted,slogans,shout,group slogans,9
38,group,shouted,slogans,shout,group slogans,9
39,group,shouting,slogans,shout,group slogans,9
40,group,shouted,slogans,shout,group slogans,9
41,group,shouted,slogans,shout,group slogans,9
42,group,shouted,slogans,shout,group slogans,9
43,group,shouted,slogans,shout,group slogans,9
44,group,shouted,slogans,shout,group slogans,9
45,group,shout,slogans,shout,group slogans,9
46,people,shouting,slogans,shout,people slogans,8
47,people,shouted,slogans,shout,people slogans,8
48,people,shouting,slogans,shout,people slogans,8
49,people,shouting,slogans,shout,people slogans,8
50,people,shouted,slogans,shout,people slogans,8
51,people,shouted,slogans,shout,people slogans,8
52,people,shouted,slogans,shout,people slogans,8
53,people,shouted,slogans,shout,people slogans,8
54,crowd,shouted,slogans,shout,crowd slogans,5
55,members,shouted,slogans,shout,members slogans,5
56,members,shouted,slogans,shout,members slogans,5
57,participants,shouted,slogans,shout,participants slogans,5
58,crowd,shouted,slogans,shout,crowd slogans,5
59,crowds,shouted,slogans,shout,crowds slogans,5
60,participants,shouted,slogans,shout,participants slogans,5
61,participants,shouted,slogans,shout,participants slogans,5
62,members,shout,slogans,shout,members slogans,5
63,members,shouted,slogans,shout,members slogans,5
64,crowd,shouted,slogans,shout,crowd slogans,5
65,participants,shouted,slogans,shout,participants slogans,5
66,members,shouted,slogans,shout,members slogans,5
67,crowds,shouted,slogans,shout,crowds slogans,5
68,crowds,shouted,slogans,shout,crowds slogans,5
69,crowds,shouted,slogans,shout,crowds slogans,5
70,crowd,shouted,slogans,shout,crowd slogans,5
71,crowds,shouted,slogans,shout,crowds slogans,5
72,participants,shouted,slogans,shout,participants slogans,5
73,crowd,shouted,slogans,shout,crowd slogans,5
74,crowd,shouted,name,shout,crowd name,4
75,quarterback,shouted,signals,shout,quarterback signals,4
76,event,shouted,slurs,shout,event slurs,4
77,event,shouted,slurs,shout,event slurs,4
78,crowd,shouts,name,shout,crowd name,4
79,event,shouted,slurs,shout,event slurs,4
80,quarterback,shouted,signals,shout,quarterback signals,4
81,crowd,shouted,name,shout,crowd name,4
82,quarterback,shouted,signals,shout,quarterback signals,4
83,quarterback,shouted,signals,shout,quarterback signals,4
84,event,shouted,slurs,shout,event slurs,4
85,crowd,shouted,name,shout,crowd name,4
86,rappers,shout,lyrics,shout,rappers lyrics,3
87,crowd,shouted,insults,shout,crowd insults,3
88,fans,shout,name,shout,fans name,3
89,man,shouted,slogans,shout,man slogans,3
90,rappers,shouted,lyrics,shout,rappers lyrics,3
91,protesters,shouted,death,shout,protesters death,3
92,crowd,shouted,insults,shout,crowd insults,3
93,fans,shouted,name,shout,fans name,3
94,protesters,shouting,death,shout,protesters death,3
95,students,shouted,name,shout,students name,3
96,students,shouted,name,shout,students name,3
97,crowds,shout,encouragement,shout,crowds encouragement,3
98,students,shouted,name,shout,students name,3
99,fans,shout,name,shout,fans name,3
100,soldiers,shouted,slogans,shout,soldiers slogans,3
101,soldiers,shout,slogans,shout,soldiers slogans,3
102,rioters,shouted,slogans,shout,rioters slogans,3
103,rappers,shout,lyrics,shout,rappers lyrics,3
104,crowd,shout,insults,shout,crowd insults,3
105,crowds,shout,encouragement,shout,crowds encouragement,3
106,soldiers,shout,slogans,shout,soldiers slogans,3
107,rioters,shouted,slogans,shout,rioters slogans,3
108,protesters,shouted,death,shout,protesters death,3
109,man,shouting,slogans,shout,man slogans,3
110,rioters,shouted,slogans,shout,rioters slogans,3
111,fans,shouted,chants,shout,fans chants,3
112,man,shouted,slogans,shout,man slogans,3
113,crowds,shouted,encouragement,shout,crowds encouragement,3
114,fans,shouted,chants,shout,fans chants,3
115,fans,shouted,chants,shout,fans chants,3
116,two,shouted,teammates,shout,two teammates,2
117,character,shouts,phrase,shout,character phrase,2
118,men,shout,things,shout,men things,2
119,attendees,shouted,slogans,shout,attendees slogans,2
120,tourists,shouted,vulgarities,shout,tourists vulgarities,2
121,photographers,shouting,name,shout,photographers name,2
122,groups,shouted,slogans,shout,groups slogans,2
123,crowd,shouted,approval,shout,crowd approval,2
124,protesters,shouted,siya,shout,protesters siya,2
125,protesters,shouted,siya,shout,protesters siya,2
126,protestors,shouted,slogans,shout,protestors slogans,2
127,letters,shout,messages,shout,letters messages,2
128,people,shouted,words,shout,people words,2
129,soldier,shouted,defiance,shout,soldier defiance,2
130,all,shouting,questions,shout,all questions,2
131,woman,shout,name,shout,woman name,2
132,mob,shouted,slogans,shout,mob slogans,2
133,fans,shouted,insults,shout,fans insults,2
134,hundreds,shouting,slogans,shout,hundreds slogans,2
135,latter,shouted,words,shout,latter words,2
136,killers,shouted,slogans,shout,killers slogans,2
137,people,shouting,light,shout,people light,2
138,one,shouted,warning,shout,one warning,2
139,crowds,shouted,name,shout,crowds name,2
140,character,shouts,phrase,shout,character phrase,2
141,two,shouted,teammates,shout,two teammates,2
142,men,shouted,slurs,shout,men slurs,2
143,attendees,shouted,slogans,shout,attendees slogans,2
144,latter,shouted,words,shout,latter words,2
145,audience,shout,phrases,shout,audience phrases,2
146,groups,shouted,slogans,shout,groups slogans,2
147,fans,shouted,insults,shout,fans insults,2
148,people,shouting,noises,shout,people noises,2
149,backdoor,shouting,name,shout,backdoor name,2
150,citizens,shouted,slogans,shout,citizens slogans,2
151,men,shouting,things,shout,men things,2
152,children,shout,songs,shout,children songs,2
153,people,shouting,noises,shout,people noises,2
154,people,shouted,insults,shout,people insults,2
155,crowd,shouted,agreement,shout,crowd agreement,2
156,backdoor,shouting,name,shout,backdoor name,2
157,people,shouted,slurs,shout,people slurs,2
158,protesters,shouted,expletives,shout,protesters expletives,2
159,crowds,shouted,name,shout,crowds name,2
160,audience,shout,phrases,shout,audience phrases,2
161,men,shouted,slogans,shout,men slogans,2
162,crowd,shouted,approval,shout,crowd approval,2
163,citizens,shouted,slogans,shout,citizens slogans,2
164,man,shouted,queer,shout,man queer,2
165,people,shouting,words,shout,people words,2
166,tourists,shouted,vulgarities,shout,tourists vulgarities,2
167,fans,shouting,slurs,shout,fans slurs,2
168,protesters,shouted,abuse,shout,protesters abuse,2
169,protesters,shouted,abuse,shout,protesters abuse,2
170,people,shouted,insults,shout,people insults,2
171,soldier,shouted,defiance,shout,soldier defiance,2
172,all,shout,questions,shout,all questions,2
173,people,shouting,light,shout,people light,2
174,letters,shout,messages,shout,letters messages,2
175,crowd,shouted,agreement,shout,crowd agreement,2
176,man,shouted,queer,shout,man queer,2
177,men,shouted,slogans,shout,men slogans,2
178,hundreds,shouted,slogans,shout,hundreds slogans,2
179,one,shouts,warning,shout,one warning,2
180,people,shouted,slurs,shout,people slurs,2
181,group,shouted,insults,shout,group insults,2
182,countercharge,shouted,encouragement,shout,countercharge encouragement,2
183,woman,shouts,name,shout,woman name,2
184,mob,shouted,slogans,shout,mob slogans,2
