,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
143,officers,complained,men,complain,officers men,1
144,schoolteachers,complained,end,complain,schoolteachers end,1
145,parents,complained,school,complain,parents school,1
146,receivers,complained,ball,complain,receivers ball,1
147,crew,complained,behaviour,complain,crew behaviour,1
148,patients,complain,symptoms,complain,patients symptoms,1
149,reviewer,complained,lack,complain,reviewer lack,1
150,institutions,complained,faith,complain,institutions faith,1
151,advocates,complained,surprise,complain,advocates surprise,1
152,one,complaining,noise,complain,one noise,1
153,drivers,complained,proposal,complain,drivers proposal,1
154,settlers,complained,troops,complain,settlers troops,1
155,residents,complained,gathering,complain,residents gathering,1
156,residents,complained,toxins,complain,residents toxins,1
157,women,complain,non,complain,women non,1
158,players,complained,items,complain,players items,1
159,attorneys,complained,sanctions,complain,attorneys sanctions,1
160,survivors,complained,way,complain,survivors way,1
161,statement,complained,part,complain,statement part,1
162,pundits,complained,remarks,complain,pundits remarks,1
163,participants,complained,support,complain,participants support,1
164,locals,complained,choice,complain,locals choice,1
165,authorities,complained,leaders,complain,authorities leaders,1
166,aldermen,complained,indication,complain,aldermen indication,1
167,critics,complained,reuse,complain,critics reuse,1
168,biographers,complained,treatise,complain,biographers treatise,1
169,workers,complained,strike,complain,workers strike,1
170,woman,complained,food,complain,woman food,1
171,staff,complained,ventilators,complain,staff ventilators,1
172,newspapers,complained,colonists,complain,newspapers colonists,1
173,priest,complained,antagonism,complain,priest antagonism,1
174,user,complained,annoyance,complain,user annoyance,1
175,number,complained,confusion,complain,number confusion,1
176,sailors,complain,discussion,complain,sailors discussion,1
177,prince,complains,pot,complain,prince pot,1
178,members,complain,wingers,complain,members wingers,1
179,parts,complain,seas,complain,parts seas,1
180,teams,complained,system,complain,teams system,1
181,residents,complained,robbery,complain,residents robbery,1
182,one,complained,action,complain,one action,1
183,reviewers,complained,lack,complain,reviewers lack,1
184,restaurateurs,complained,letter,complain,restaurateurs letter,1
185,staff,complained,series,complain,staff series,1
186,none,complained,directors,complain,none directors,1
187,readers,complained,decision,complain,readers decision,1
188,bout,complained,action,complain,bout action,1
189,merchants,complained,telegraph,complain,merchants telegraph,1
190,residents,complained,sink,complain,residents sink,1
191,one,complained,people,complain,one people,1
192,shareholders,complained,company,complain,shareholders company,1
193,critics,complained,fiction,complain,critics fiction,1
194,analysts,complained,agencies,complain,analysts agencies,1
195,reviewers,complained,visibility,complain,reviewers visibility,1
196,review,complained,standards,complain,review standards,1
197,residents,complained,name,complain,residents name,1
198,resident,complained,secrecy,complain,resident secrecy,1
199,fans,complained,character,complain,fans character,1
200,newspapers,complained,removal,complain,newspapers removal,1
201,damage,complained,issue,complain,damage issue,1
202,residents,complained,taste,complain,residents taste,1
203,inhabitants,complain,colonists,complain,inhabitants colonists,1
204,critic,complained,issue,complain,critic issue,1
205,organization,complained,organizations,complain,organization organizations,1
206,relatives,complained,conspirators,complain,relatives conspirators,1
207,theater,complained,showings,complain,theater showings,1
208,officer,complained,matters,complain,officer matters,1
209,locals,complained,police,complain,locals police,1
210,neighbours,complained,months,complain,neighbours months,1
211,immigrants,complained,food,complain,immigrants food,1
212,fishermen,complained,crack,complain,fishermen crack,1
213,waiter,complains,woman,complain,waiter woman,1
214,consumers,complained,crisis,complain,consumers crisis,1
215,merchants,complained,much,complain,merchants much,1
