,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,player,presses,button,press,player button,47
1,player,presses,button,press,player button,47
2,player,presses,button,press,player button,47
3,player,presses,button,press,player button,47
4,player,presses,button,press,player button,47
5,player,presses,button,press,player button,47
6,player,pressed,button,press,player button,47
7,player,press,button,press,player button,47
8,player,presses,button,press,player button,47
9,player,presses,button,press,player button,47
10,player,pressed,button,press,player button,47
11,player,presses,button,press,player button,47
12,player,pressing,button,press,player button,47
13,player,presses,button,press,player button,47
14,player,presses,button,press,player button,47
15,player,presses,button,press,player button,47
16,player,presses,button,press,player button,47
17,player,presses,button,press,player button,47
18,player,presses,button,press,player button,47
19,player,presses,button,press,player button,47
20,player,presses,button,press,player button,47
21,player,presses,button,press,player button,47
22,player,presses,button,press,player button,47
23,player,presses,button,press,player button,47
24,player,pressed,button,press,player button,47
25,player,press,button,press,player button,47
26,player,press,button,press,player button,47
27,player,presses,button,press,player button,47
28,player,presses,button,press,player button,47
29,player,presses,button,press,player button,47
30,player,press,button,press,player button,47
31,player,pressing,button,press,player button,47
32,player,presses,button,press,player button,47
33,player,pressed,button,press,player button,47
34,player,presses,button,press,player button,47
35,player,presses,button,press,player button,47
36,player,presses,button,press,player button,47
37,player,presses,button,press,player button,47
38,player,presses,button,press,player button,47
39,player,presses,button,press,player button,47
40,player,presses,button,press,player button,47
41,player,presses,button,press,player button,47
42,player,presses,button,press,player button,47
43,player,pressed,button,press,player button,47
44,player,pressed,button,press,player button,47
45,player,pressed,button,press,player button,47
46,player,presses,button,press,player button,47
47,user,presses,button,press,user button,33
48,user,press,button,press,user button,33
49,user,presses,button,press,user button,33
50,user,presses,button,press,user button,33
51,user,presses,button,press,user button,33
52,user,presses,button,press,user button,33
53,user,presses,button,press,user button,33
54,user,press,button,press,user button,33
55,user,presses,button,press,user button,33
56,user,pressed,button,press,user button,33
57,user,presses,button,press,user button,33
58,user,pressed,button,press,user button,33
59,user,presses,button,press,user button,33
60,user,pressed,button,press,user button,33
61,user,presses,button,press,user button,33
62,user,pressed,button,press,user button,33
63,user,presses,button,press,user button,33
64,user,presses,button,press,user button,33
65,user,presses,button,press,user button,33
66,user,presses,button,press,user button,33
67,user,presses,button,press,user button,33
68,user,presses,button,press,user button,33
69,user,presses,button,press,user button,33
70,user,presses,button,press,user button,33
71,user,press,button,press,user button,33
72,user,presses,button,press,user button,33
73,user,presses,button,press,user button,33
74,user,presses,button,press,user button,33
75,user,press,button,press,user button,33
76,user,presses,button,press,user button,33
77,user,pressed,button,press,user button,33
78,user,presses,button,press,user button,33
79,user,presses,button,press,user button,33
80,user,pressed,key,press,user key,24
81,user,press,key,press,user key,24
82,user,press,key,press,user key,24
83,user,presses,key,press,user key,24
84,user,press,key,press,user key,24
