,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,fire,destroyed,much,destroy,fire much,339
1,fire,destroyed,much,destroy,fire much,339
2,fire,destroyed,much,destroy,fire much,339
3,fire,destroyed,much,destroy,fire much,339
4,fire,destroyed,much,destroy,fire much,339
5,fire,destroyed,much,destroy,fire much,339
6,fire,destroys,much,destroy,fire much,339
7,fire,destroyed,much,destroy,fire much,339
8,fire,destroyed,much,destroy,fire much,339
9,fire,destroyed,much,destroy,fire much,339
10,fire,destroyed,much,destroy,fire much,339
11,fire,destroyed,much,destroy,fire much,339
12,fire,destroyed,much,destroy,fire much,339
13,fire,destroyed,much,destroy,fire much,339
14,fire,destroyed,much,destroy,fire much,339
15,fire,destroyed,much,destroy,fire much,339
16,fire,destroyed,much,destroy,fire much,339
17,fire,destroys,much,destroy,fire much,339
18,fire,destroyed,much,destroy,fire much,339
19,fire,destroyed,much,destroy,fire much,339
20,fire,destroyed,much,destroy,fire much,339
21,fire,destroyed,much,destroy,fire much,339
22,fire,destroyed,much,destroy,fire much,339
23,fire,destroyed,much,destroy,fire much,339
24,fire,destroyed,much,destroy,fire much,339
25,fire,destroyed,much,destroy,fire much,339
26,fire,destroyed,much,destroy,fire much,339
27,fire,destroyed,much,destroy,fire much,339
28,fire,destroyed,much,destroy,fire much,339
29,fire,destroyed,much,destroy,fire much,339
30,fire,destroyed,much,destroy,fire much,339
31,fire,destroyed,much,destroy,fire much,339
32,fire,destroyed,much,destroy,fire much,339
33,fire,destroyed,much,destroy,fire much,339
34,fire,destroyed,much,destroy,fire much,339
35,fire,destroyed,much,destroy,fire much,339
36,fire,destroyed,much,destroy,fire much,339
37,fire,destroyed,much,destroy,fire much,339
38,fire,destroyed,much,destroy,fire much,339
39,fire,destroyed,much,destroy,fire much,339
40,fire,destroyed,much,destroy,fire much,339
41,fire,destroyed,much,destroy,fire much,339
42,fire,destroyed,much,destroy,fire much,339
43,fire,destroyed,much,destroy,fire much,339
44,fire,destroyed,much,destroy,fire much,339
45,fire,destroyed,much,destroy,fire much,339
46,fire,destroyed,much,destroy,fire much,339
47,fire,destroyed,much,destroy,fire much,339
48,fire,destroyed,much,destroy,fire much,339
49,fire,destroyed,much,destroy,fire much,339
50,fire,destroyed,much,destroy,fire much,339
51,fire,destroyed,much,destroy,fire much,339
52,fire,destroyed,much,destroy,fire much,339
53,fire,destroyed,much,destroy,fire much,339
54,fire,destroyed,much,destroy,fire much,339
55,fire,destroyed,much,destroy,fire much,339
56,fire,destroyed,much,destroy,fire much,339
57,fire,destroyed,much,destroy,fire much,339
58,fire,destroyed,much,destroy,fire much,339
59,fire,destroyed,much,destroy,fire much,339
60,fire,destroyed,much,destroy,fire much,339
61,fire,destroyed,much,destroy,fire much,339
62,fire,destroyed,much,destroy,fire much,339
63,fire,destroyed,much,destroy,fire much,339
64,fire,destroyed,much,destroy,fire much,339
65,fire,destroyed,much,destroy,fire much,339
66,fire,destroyed,much,destroy,fire much,339
67,fire,destroy,much,destroy,fire much,339
68,fire,destroyed,much,destroy,fire much,339
69,fire,destroyed,much,destroy,fire much,339
70,fire,destroyed,much,destroy,fire much,339
71,fire,destroyed,much,destroy,fire much,339
72,fire,destroyed,much,destroy,fire much,339
73,fire,destroyed,much,destroy,fire much,339
74,fire,destroyed,much,destroy,fire much,339
75,fire,destroyed,much,destroy,fire much,339
76,fire,destroyed,much,destroy,fire much,339
77,fire,destroyed,much,destroy,fire much,339
78,fire,destroyed,much,destroy,fire much,339
79,fire,destroyed,much,destroy,fire much,339
80,fire,destroyed,much,destroy,fire much,339
81,fire,destroyed,much,destroy,fire much,339
82,fire,destroyed,much,destroy,fire much,339
83,fire,destroyed,much,destroy,fire much,339
84,fire,destroyed,much,destroy,fire much,339
85,fire,destroyed,much,destroy,fire much,339
86,fire,destroyed,much,destroy,fire much,339
87,fire,destroyed,much,destroy,fire much,339
88,fire,destroyed,much,destroy,fire much,339
89,fire,destroyed,much,destroy,fire much,339
90,fire,destroyed,much,destroy,fire much,339
91,fire,destroyed,much,destroy,fire much,339
92,fire,destroyed,much,destroy,fire much,339
93,fire,destroyed,much,destroy,fire much,339
94,fire,destroyed,much,destroy,fire much,339
95,fire,destroyed,much,destroy,fire much,339
96,fire,destroyed,much,destroy,fire much,339
97,fire,destroyed,much,destroy,fire much,339
98,fire,destroyed,much,destroy,fire much,339
99,fire,destroyed,much,destroy,fire much,339
100,fire,destroyed,much,destroy,fire much,339
101,fire,destroyed,much,destroy,fire much,339
102,fire,destroyed,much,destroy,fire much,339
103,fire,destroys,much,destroy,fire much,339
104,fire,destroyed,much,destroy,fire much,339
105,fire,destroyed,much,destroy,fire much,339
106,fire,destroyed,much,destroy,fire much,339
107,fire,destroyed,much,destroy,fire much,339
108,fire,destroyed,much,destroy,fire much,339
109,fire,destroyed,much,destroy,fire much,339
110,fire,destroyed,much,destroy,fire much,339
111,fire,destroyed,much,destroy,fire much,339
112,fire,destroyed,much,destroy,fire much,339
113,fire,destroyed,much,destroy,fire much,339
114,fire,destroyed,much,destroy,fire much,339
115,fire,destroyed,much,destroy,fire much,339
116,fire,destroyed,much,destroy,fire much,339
117,fire,destroyed,much,destroy,fire much,339
118,fire,destroyed,much,destroy,fire much,339
119,fire,destroyed,much,destroy,fire much,339
120,fire,destroyed,much,destroy,fire much,339
121,fire,destroyed,much,destroy,fire much,339
122,fire,destroyed,much,destroy,fire much,339
123,fire,destroyed,much,destroy,fire much,339
124,fire,destroyed,much,destroy,fire much,339
125,fire,destroyed,much,destroy,fire much,339
126,fire,destroyed,much,destroy,fire much,339
127,fire,destroyed,much,destroy,fire much,339
128,fire,destroyed,much,destroy,fire much,339
129,fire,destroys,much,destroy,fire much,339
130,fire,destroyed,much,destroy,fire much,339
131,fire,destroyed,much,destroy,fire much,339
132,fire,destroyed,much,destroy,fire much,339
133,fire,destroyed,much,destroy,fire much,339
134,fire,destroyed,much,destroy,fire much,339
135,fire,destroyed,much,destroy,fire much,339
136,fire,destroyed,much,destroy,fire much,339
137,fire,destroyed,much,destroy,fire much,339
138,fire,destroyed,much,destroy,fire much,339
139,fire,destroyed,much,destroy,fire much,339
140,fire,destroyed,much,destroy,fire much,339
141,fire,destroyed,much,destroy,fire much,339
142,fire,destroyed,much,destroy,fire much,339
143,fire,destroyed,much,destroy,fire much,339
144,fire,destroyed,much,destroy,fire much,339
145,fire,destroyed,much,destroy,fire much,339
146,fire,destroyed,much,destroy,fire much,339
147,fire,destroyed,much,destroy,fire much,339
148,fire,destroyed,much,destroy,fire much,339
149,fire,destroyed,much,destroy,fire much,339
150,fire,destroyed,much,destroy,fire much,339
151,fire,destroyed,much,destroy,fire much,339
152,fire,destroyed,much,destroy,fire much,339
153,fire,destroyed,much,destroy,fire much,339
154,fire,destroyed,much,destroy,fire much,339
155,fire,destroyed,much,destroy,fire much,339
156,fire,destroyed,much,destroy,fire much,339
157,fire,destroyed,much,destroy,fire much,339
158,fire,destroyed,much,destroy,fire much,339
159,fire,destroyed,much,destroy,fire much,339
160,fire,destroyed,much,destroy,fire much,339
161,fire,destroyed,much,destroy,fire much,339
162,fire,destroyed,much,destroy,fire much,339
163,fire,destroyed,much,destroy,fire much,339
164,fire,destroyed,much,destroy,fire much,339
165,fire,destroyed,much,destroy,fire much,339
166,fire,destroyed,much,destroy,fire much,339
167,fire,destroyed,much,destroy,fire much,339
168,fire,destroyed,much,destroy,fire much,339
169,fire,destroyed,much,destroy,fire much,339
170,fire,destroyed,much,destroy,fire much,339
171,fire,destroyed,much,destroy,fire much,339
172,fire,destroyed,much,destroy,fire much,339
173,fire,destroys,much,destroy,fire much,339
174,fire,destroys,much,destroy,fire much,339
175,fire,destroyed,much,destroy,fire much,339
176,fire,destroyed,much,destroy,fire much,339
177,fire,destroyed,much,destroy,fire much,339
178,fire,destroyed,much,destroy,fire much,339
179,fire,destroyed,much,destroy,fire much,339
180,fire,destroyed,much,destroy,fire much,339
181,fire,destroyed,much,destroy,fire much,339
182,fire,destroyed,much,destroy,fire much,339
183,fire,destroyed,much,destroy,fire much,339
184,fire,destroyed,much,destroy,fire much,339
185,fire,destroyed,much,destroy,fire much,339
186,fire,destroyed,much,destroy,fire much,339
187,fire,destroyed,much,destroy,fire much,339
188,fire,destroyed,much,destroy,fire much,339
189,fire,destroyed,much,destroy,fire much,339
190,fire,destroyed,much,destroy,fire much,339
191,fire,destroyed,much,destroy,fire much,339
192,fire,destroyed,much,destroy,fire much,339
193,fire,destroyed,much,destroy,fire much,339
194,fire,destroyed,much,destroy,fire much,339
195,fire,destroyed,much,destroy,fire much,339
196,fire,destroyed,much,destroy,fire much,339
197,fire,destroyed,much,destroy,fire much,339
198,fire,destroyed,much,destroy,fire much,339
199,fire,destroying,much,destroy,fire much,339
200,fire,destroyed,much,destroy,fire much,339
201,fire,destroyed,much,destroy,fire much,339
202,fire,destroyed,much,destroy,fire much,339
203,fire,destroyed,much,destroy,fire much,339
204,fire,destroyed,much,destroy,fire much,339
205,fire,destroyed,much,destroy,fire much,339
206,fire,destroyed,much,destroy,fire much,339
207,fire,destroyed,much,destroy,fire much,339
208,fire,destroyed,much,destroy,fire much,339
209,fire,destroyed,much,destroy,fire much,339
210,fire,destroyed,much,destroy,fire much,339
211,fire,destroyed,much,destroy,fire much,339
212,fire,destroyed,much,destroy,fire much,339
213,fire,destroyed,much,destroy,fire much,339
214,fire,destroyed,much,destroy,fire much,339
215,fire,destroyed,much,destroy,fire much,339
216,fire,destroyed,much,destroy,fire much,339
217,fire,destroyed,much,destroy,fire much,339
218,fire,destroyed,much,destroy,fire much,339
219,fire,destroyed,much,destroy,fire much,339
220,fire,destroyed,much,destroy,fire much,339
221,fire,destroyed,much,destroy,fire much,339
222,fire,destroyed,much,destroy,fire much,339
223,fire,destroyed,much,destroy,fire much,339
224,fire,destroyed,much,destroy,fire much,339
225,fire,destroyed,much,destroy,fire much,339
226,fire,destroyed,much,destroy,fire much,339
227,fire,destroyed,much,destroy,fire much,339
228,fire,destroyed,much,destroy,fire much,339
229,fire,destroyed,much,destroy,fire much,339
230,fire,destroyed,much,destroy,fire much,339
231,fire,destroyed,much,destroy,fire much,339
232,fire,destroyed,much,destroy,fire much,339
233,fire,destroyed,much,destroy,fire much,339
234,fire,destroyed,much,destroy,fire much,339
235,fire,destroyed,much,destroy,fire much,339
236,fire,destroyed,much,destroy,fire much,339
237,fire,destroyed,much,destroy,fire much,339
238,fire,destroyed,much,destroy,fire much,339
239,fire,destroyed,much,destroy,fire much,339
240,fire,destroys,much,destroy,fire much,339
241,fire,destroys,much,destroy,fire much,339
242,fire,destroyed,much,destroy,fire much,339
243,fire,destroyed,much,destroy,fire much,339
244,fire,destroyed,much,destroy,fire much,339
245,fire,destroyed,much,destroy,fire much,339
246,fire,destroyed,much,destroy,fire much,339
247,fire,destroyed,much,destroy,fire much,339
248,fire,destroyed,much,destroy,fire much,339
249,fire,destroyed,much,destroy,fire much,339
250,fire,destroyed,much,destroy,fire much,339
251,fire,destroyed,much,destroy,fire much,339
252,fire,destroyed,much,destroy,fire much,339
253,fire,destroyed,much,destroy,fire much,339
254,fire,destroyed,much,destroy,fire much,339
255,fire,destroyed,much,destroy,fire much,339
256,fire,destroyed,much,destroy,fire much,339
257,fire,destroyed,much,destroy,fire much,339
258,fire,destroyed,much,destroy,fire much,339
259,fire,destroyed,much,destroy,fire much,339
260,fire,destroys,much,destroy,fire much,339
261,fire,destroyed,much,destroy,fire much,339
262,fire,destroys,much,destroy,fire much,339
263,fire,destroyed,much,destroy,fire much,339
264,fire,destroyed,much,destroy,fire much,339
265,fire,destroyed,much,destroy,fire much,339
266,fire,destroyed,much,destroy,fire much,339
267,fire,destroyed,much,destroy,fire much,339
268,fire,destroyed,much,destroy,fire much,339
269,fire,destroyed,much,destroy,fire much,339
270,fire,destroyed,much,destroy,fire much,339
271,fire,destroyed,much,destroy,fire much,339
272,fire,destroyed,much,destroy,fire much,339
273,fire,destroyed,much,destroy,fire much,339
274,fire,destroyed,much,destroy,fire much,339
275,fire,destroyed,much,destroy,fire much,339
276,fire,destroyed,much,destroy,fire much,339
277,fire,destroyed,much,destroy,fire much,339
278,fire,destroyed,much,destroy,fire much,339
279,fire,destroyed,much,destroy,fire much,339
280,fire,destroyed,much,destroy,fire much,339
281,fire,destroyed,much,destroy,fire much,339
282,fire,destroyed,much,destroy,fire much,339
283,fire,destroyed,much,destroy,fire much,339
284,fire,destroyed,much,destroy,fire much,339
285,fire,destroys,much,destroy,fire much,339
286,fire,destroyed,much,destroy,fire much,339
287,fire,destroyed,much,destroy,fire much,339
288,fire,destroyed,much,destroy,fire much,339
289,fire,destroyed,much,destroy,fire much,339
290,fire,destroyed,much,destroy,fire much,339
291,fire,destroyed,much,destroy,fire much,339
292,fire,destroyed,much,destroy,fire much,339
293,fire,destroys,much,destroy,fire much,339
294,fire,destroyed,much,destroy,fire much,339
295,fire,destroyed,much,destroy,fire much,339
296,fire,destroyed,much,destroy,fire much,339
297,fire,destroyed,much,destroy,fire much,339
298,fire,destroyed,much,destroy,fire much,339
299,fire,destroyed,much,destroy,fire much,339
300,fire,destroyed,much,destroy,fire much,339
301,fire,destroyed,much,destroy,fire much,339
302,fire,destroyed,much,destroy,fire much,339
303,fire,destroyed,much,destroy,fire much,339
304,fire,destroyed,much,destroy,fire much,339
305,fire,destroyed,much,destroy,fire much,339
306,fire,destroyed,much,destroy,fire much,339
307,fire,destroyed,much,destroy,fire much,339
308,fire,destroyed,much,destroy,fire much,339
309,fire,destroyed,much,destroy,fire much,339
310,fire,destroyed,much,destroy,fire much,339
311,fire,destroyed,much,destroy,fire much,339
312,fire,destroyed,much,destroy,fire much,339
313,fire,destroyed,much,destroy,fire much,339
314,fire,destroyed,much,destroy,fire much,339
315,fire,destroyed,much,destroy,fire much,339
316,fire,destroys,much,destroy,fire much,339
317,fire,destroyed,much,destroy,fire much,339
318,fire,destroyed,much,destroy,fire much,339
319,fire,destroyed,much,destroy,fire much,339
320,fire,destroyed,much,destroy,fire much,339
321,fire,destroyed,much,destroy,fire much,339
322,fire,destroyed,much,destroy,fire much,339
323,fire,destroyed,much,destroy,fire much,339
324,fire,destroyed,much,destroy,fire much,339
325,fire,destroyed,much,destroy,fire much,339
326,fire,destroyed,much,destroy,fire much,339
327,fire,destroyed,much,destroy,fire much,339
328,fire,destroyed,much,destroy,fire much,339
329,fire,destroyed,much,destroy,fire much,339
330,fire,destroyed,much,destroy,fire much,339
331,fire,destroyed,much,destroy,fire much,339
332,fire,destroyed,much,destroy,fire much,339
333,fire,destroyed,much,destroy,fire much,339
334,fire,destroyed,much,destroy,fire much,339
335,fire,destroyed,much,destroy,fire much,339
336,fire,destroyed,much,destroy,fire much,339
337,fire,destroyed,much,destroy,fire much,339
338,fire,destroyed,much,destroy,fire much,339
339,fire,destroyed,most,destroy,fire most,266
340,fire,destroyed,most,destroy,fire most,266
341,fire,destroyed,most,destroy,fire most,266
342,fire,destroyed,most,destroy,fire most,266
343,fire,destroyed,most,destroy,fire most,266
344,fire,destroyed,most,destroy,fire most,266
345,fire,destroyed,most,destroy,fire most,266
346,fire,destroyed,most,destroy,fire most,266
347,fire,destroys,most,destroy,fire most,266
348,fire,destroyed,most,destroy,fire most,266
349,fire,destroyed,most,destroy,fire most,266
350,fire,destroyed,most,destroy,fire most,266
351,fire,destroyed,most,destroy,fire most,266
352,fire,destroyed,most,destroy,fire most,266
353,fire,destroyed,most,destroy,fire most,266
354,fire,destroyed,most,destroy,fire most,266
355,fire,destroyed,most,destroy,fire most,266
356,fire,destroyed,most,destroy,fire most,266
357,fire,destroyed,most,destroy,fire most,266
358,fire,destroyed,most,destroy,fire most,266
359,fire,destroyed,most,destroy,fire most,266
360,fire,destroyed,most,destroy,fire most,266
361,fire,destroyed,most,destroy,fire most,266
362,fire,destroyed,most,destroy,fire most,266
363,fire,destroyed,most,destroy,fire most,266
364,fire,destroyed,most,destroy,fire most,266
365,fire,destroyed,most,destroy,fire most,266
366,fire,destroyed,most,destroy,fire most,266
367,fire,destroyed,most,destroy,fire most,266
368,fire,destroyed,most,destroy,fire most,266
369,fire,destroyed,most,destroy,fire most,266
370,fire,destroyed,most,destroy,fire most,266
371,fire,destroys,most,destroy,fire most,266
372,fire,destroyed,most,destroy,fire most,266
373,fire,destroys,most,destroy,fire most,266
374,fire,destroyed,most,destroy,fire most,266
375,fire,destroyed,most,destroy,fire most,266
376,fire,destroyed,most,destroy,fire most,266
377,fire,destroyed,most,destroy,fire most,266
378,fire,destroyed,most,destroy,fire most,266
379,fire,destroyed,most,destroy,fire most,266
380,fire,destroyed,most,destroy,fire most,266
381,fire,destroyed,most,destroy,fire most,266
382,fire,destroyed,most,destroy,fire most,266
383,fire,destroyed,most,destroy,fire most,266
384,fire,destroys,most,destroy,fire most,266
385,fire,destroyed,most,destroy,fire most,266
386,fire,destroyed,most,destroy,fire most,266
387,fire,destroyed,most,destroy,fire most,266
388,fire,destroyed,most,destroy,fire most,266
389,fire,destroyed,most,destroy,fire most,266
390,fire,destroyed,most,destroy,fire most,266
391,fire,destroyed,most,destroy,fire most,266
392,fire,destroyed,most,destroy,fire most,266
393,fire,destroyed,most,destroy,fire most,266
394,fire,destroyed,most,destroy,fire most,266
395,fire,destroyed,most,destroy,fire most,266
396,fire,destroyed,most,destroy,fire most,266
397,fire,destroyed,most,destroy,fire most,266
398,fire,destroyed,most,destroy,fire most,266
399,fire,destroyed,most,destroy,fire most,266
400,fire,destroyed,most,destroy,fire most,266
401,fire,destroyed,most,destroy,fire most,266
402,fire,destroyed,most,destroy,fire most,266
403,fire,destroyed,most,destroy,fire most,266
404,fire,destroyed,most,destroy,fire most,266
405,fire,destroys,most,destroy,fire most,266
406,fire,destroyed,most,destroy,fire most,266
407,fire,destroyed,most,destroy,fire most,266
408,fire,destroyed,most,destroy,fire most,266
409,fire,destroyed,most,destroy,fire most,266
410,fire,destroyed,most,destroy,fire most,266
411,fire,destroyed,most,destroy,fire most,266
412,fire,destroyed,most,destroy,fire most,266
413,fire,destroyed,most,destroy,fire most,266
414,fire,destroyed,most,destroy,fire most,266
415,fire,destroyed,most,destroy,fire most,266
416,fire,destroyed,most,destroy,fire most,266
417,fire,destroyed,most,destroy,fire most,266
418,fire,destroyed,most,destroy,fire most,266
419,fire,destroyed,most,destroy,fire most,266
420,fire,destroyed,most,destroy,fire most,266
421,fire,destroyed,most,destroy,fire most,266
422,fire,destroyed,most,destroy,fire most,266
423,fire,destroyed,most,destroy,fire most,266
424,fire,destroyed,most,destroy,fire most,266
425,fire,destroyed,most,destroy,fire most,266
426,fire,destroyed,most,destroy,fire most,266
427,fire,destroyed,most,destroy,fire most,266
428,fire,destroyed,most,destroy,fire most,266
429,fire,destroyed,most,destroy,fire most,266
430,fire,destroyed,most,destroy,fire most,266
431,fire,destroyed,most,destroy,fire most,266
432,fire,destroyed,most,destroy,fire most,266
433,fire,destroyed,most,destroy,fire most,266
434,fire,destroyed,most,destroy,fire most,266
435,fire,destroyed,most,destroy,fire most,266
436,fire,destroyed,most,destroy,fire most,266
437,fire,destroyed,most,destroy,fire most,266
438,fire,destroyed,most,destroy,fire most,266
439,fire,destroyed,most,destroy,fire most,266
440,fire,destroyed,most,destroy,fire most,266
441,fire,destroyed,most,destroy,fire most,266
442,fire,destroyed,most,destroy,fire most,266
443,fire,destroyed,most,destroy,fire most,266
444,fire,destroyed,most,destroy,fire most,266
445,fire,destroyed,most,destroy,fire most,266
446,fire,destroyed,most,destroy,fire most,266
447,fire,destroyed,most,destroy,fire most,266
448,fire,destroyed,most,destroy,fire most,266
