,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
132,gamebird,hunting,habitat,hunt,gamebird habitat,1
133,predators,hunting,techniques,hunt,predators techniques,1
134,members,hunted,foxes,hunt,members foxes,1
135,origins,hunted,alligators,hunt,origins alligators,1
136,spiders,hunted,individuals,hunt,spiders individuals,1
137,lizards,hunt,insects,hunt,lizards insects,1
138,two,hunt,abusers,hunt,two abusers,1
139,groups,hunted,rebels,hunt,groups rebels,1
140,youth,hunted,elements,hunt,youth elements,1
141,humans,hunted,megaherbivores,hunt,humans megaherbivores,1
142,team,hunted,promotion,hunt,team promotion,1
143,humans,hunted,prey,hunt,humans prey,1
144,assassin,hunted,member,hunt,assassin member,1
145,chimpanzees,hunt,species,hunt,chimpanzees species,1
146,tribes,hunted,territory,hunt,tribes territory,1
147,two,hunted,assassins,hunt,two assassins,1
148,household,hunt,animals,hunt,household animals,1
149,humans,hunted,populations,hunt,humans populations,1
150,mammoth,hunted,species,hunt,mammoth species,1
151,bowmen,hunted,game,hunt,bowmen game,1
152,authorities,hunted,coyote,hunt,authorities coyote,1
153,people,hunt,souls,hunt,people souls,1
154,crop,hunted,people,hunt,crop people,1
155,men,hunting,skills,hunt,men skills,1
156,player,hunting,player,hunt,player player,1
157,cougar,hunted,specimen,hunt,cougar specimen,1
158,raptors,hunt,lemurs,hunt,raptors lemurs,1
159,lemurs,hunt,arthropods,hunt,lemurs arthropods,1
160,ferocious,hunts,dog,hunt,ferocious dog,1
161,sacrifice,hunts,friend,hunt,sacrifice friend,1
162,hunter,hunts,tigers,hunt,hunter tigers,1
163,tigers,hunt,monkeys,hunt,tigers monkeys,1
164,spear,hunting,jaguars,hunt,spear jaguars,1
165,animals,hunted,type,hunt,animals type,1
166,tribe,hunted,buffalo,hunt,tribe buffalo,1
167,troops,hunted,soldiers,hunt,troops soldiers,1
168,snail,hunts,starfish,hunt,snail starfish,1
169,detective,hunts,internet,hunt,detective internet,1
170,prosecutors,hunt,figures,hunt,prosecutors figures,1
171,area,hunting,dogs,hunt,area dogs,1
172,alien,hunts,crew,hunt,alien crew,1
173,version,hunts,thrush,hunt,version thrush,1
174,squadrons,hunted,hundreds,hunt,squadrons hundreds,1
175,trinity,hunted,world,hunt,trinity world,1
176,packs,hunt,boot,hunt,packs boot,1
177,prey,hunting,method,hunt,prey method,1
178,cats,hunt,birds,hunt,cats birds,1
179,cats,hunt,rats,hunt,cats rats,1
180,men,hunted,mustangs,hunt,men mustangs,1
181,cattle,hunted,farmers,hunt,cattle farmers,1
182,group,hunts,people,hunt,group people,1
183,poachers,hunted,species,hunt,poachers species,1
184,children,hunt,eggs,hunt,children eggs,1
185,partner,hunting,boomerang,hunt,partner boomerang,1
186,members,hunted,shellfish,hunt,members shellfish,1
187,descendants,hunting,lodge,hunt,descendants lodge,1
188,crews,hunting,whales,hunt,crews whales,1
189,people,hunted,gazelle,hunt,people gazelle,1
190,corvette,hunting,submarines,hunt,corvette submarines,1
191,humans,hunted,mastodons,hunt,humans mastodons,1
192,father,hunted,brother,hunt,father brother,1
193,mawālī,hunted,masters,hunt,mawālī masters,1
194,show,hunting,enthusiasts,hunt,show enthusiasts,1
195,organization,hunts,vigilantes,hunt,organization vigilantes,1
196,beings,hunted,species,hunt,beings species,1
197,officers,hunted,duels,hunt,officers duels,1
198,players,hunt,much,hunt,players much,1
199,fall,hunting,rifles,hunt,fall rifles,1
200,sloops,hunted,pirate,hunt,sloops pirate,1
201,people,hunting,immigrants,hunt,people immigrants,1
202,group,hunt,racketeer,hunt,group racketeer,1
203,dogs,hunted,persons,hunt,dogs persons,1
204,police,hunted,miners,hunt,police miners,1
205,troopers,hunting,huts,hunt,troopers huts,1
206,packs,hunt,district,hunt,packs district,1
207,packs,hunted,staff,hunt,packs staff,1
208,pastime,hunting,game,hunt,pastime game,1
209,father,hunted,forests,hunt,father forests,1
210,members,hunted,game,hunt,members game,1
211,species,hunted,poachers,hunt,species poachers,1
212,villagers,hunted,whales,hunt,villagers whales,1
213,people,hunted,mammals,hunt,people mammals,1
214,enemies,hunt,player,hunt,enemies player,1
215,race,hunted,most,hunt,race most,1
216,humans,hunt,aardvarks,hunt,humans aardvarks,1
217,sons,hunted,game,hunt,sons game,1
218,people,hunted,range,hunt,people range,1
219,tribes,hunting,permits,hunt,tribes permits,1
220,changes,hunting,rituals,hunt,changes rituals,1
221,cult,hunting,tribes,hunt,cult tribes,1
222,pioneers,hunted,predators,hunt,pioneers predators,1
223,residents,hunted,food,hunt,residents food,1
224,inhabitants,hunted,mammals,hunt,inhabitants mammals,1
225,inhabitants,hunted,gazelle,hunt,inhabitants gazelle,1
226,people,hunted,bovids,hunt,people bovids,1
227,both,hunted,men,hunt,both men,1
228,monsters,hunt,fighters,hunt,monsters fighters,1
229,deputies,hunted,cousin,hunt,deputies cousin,1
230,wolves,hunted,landowner,hunt,wolves landowner,1
231,detectives,hunt,killer,hunt,detectives killer,1
232,ancestors,hunted,account,hunt,ancestors account,1
233,ghost,hunting,life,hunt,ghost life,1
