,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,body,pee,fluid,pee,body fluid,1
1,father,peed,pants,pee,father pants,1
2,bullies,pee,pants,pee,bullies pants,1
