,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,government,unveiled,plans,unveil,government plans,16
1,government,unveiled,plans,unveil,government plans,16
2,government,unveils,plans,unveil,government plans,16
3,government,unveiled,plans,unveil,government plans,16
4,government,unveiled,plans,unveil,government plans,16
5,government,unveils,plans,unveil,government plans,16
6,government,unveiled,plans,unveil,government plans,16
7,government,unveiled,plans,unveil,government plans,16
8,government,unveiled,plans,unveil,government plans,16
9,government,unveiled,plans,unveil,government plans,16
10,government,unveils,plans,unveil,government plans,16
11,government,unveils,plans,unveil,government plans,16
12,government,unveiled,plans,unveil,government plans,16
13,government,unveiled,plans,unveil,government plans,16
14,government,unveiled,plans,unveil,government plans,16
15,government,unveiled,plans,unveil,government plans,16
16,company,unveiled,logo,unveil,company logo,12
17,company,unveiled,logo,unveil,company logo,12
18,company,unveiled,logo,unveil,company logo,12
19,company,unveiled,logo,unveil,company logo,12
20,company,unveiled,logo,unveil,company logo,12
21,company,unveiled,logo,unveil,company logo,12
22,company,unveiled,logo,unveil,company logo,12
23,company,unveiled,logo,unveil,company logo,12
24,company,unveiled,logo,unveil,company logo,12
25,company,unveiled,logo,unveil,company logo,12
26,company,unveiled,logo,unveil,company logo,12
27,company,unveiled,logo,unveil,company logo,12
28,team,unveiled,logo,unveil,team logo,11
29,team,unveiled,logo,unveil,team logo,11
30,team,unveiled,logo,unveil,team logo,11
31,team,unveiled,logo,unveil,team logo,11
32,team,unveiled,logo,unveil,team logo,11
33,team,unveiled,logo,unveil,team logo,11
34,team,unveiled,logo,unveil,team logo,11
35,team,unveiled,logo,unveil,team logo,11
36,team,unveiled,logo,unveil,team logo,11
37,team,unveiled,logo,unveil,team logo,11
38,team,unveiled,logo,unveil,team logo,11
39,government,unveiled,plan,unveil,government plan,10
40,government,unveiled,plan,unveil,government plan,10
41,government,unveiled,plan,unveil,government plan,10
42,government,unveiled,plan,unveil,government plan,10
43,government,unveiled,plan,unveil,government plan,10
44,government,unveiled,plan,unveil,government plan,10
45,government,unveiled,plan,unveil,government plan,10
46,government,unveiled,plan,unveil,government plan,10
47,government,unveiled,plan,unveil,government plan,10
48,government,unveiled,plan,unveil,government plan,10
49,band,unveiled,song,unveil,band song,9
50,club,unveiled,plans,unveil,club plans,9
51,city,unveiled,statue,unveil,city statue,9
52,city,unveiled,statue,unveil,city statue,9
53,band,unveiled,song,unveil,band song,9
54,band,unveiled,song,unveil,band song,9
55,club,unveiled,logo,unveil,club logo,9
56,club,unveiled,crest,unveil,club crest,9
57,band,unveiled,song,unveil,band song,9
58,club,unveiled,logo,unveil,club logo,9
59,club,unveiled,plans,unveil,club plans,9
60,club,unveiled,logo,unveil,club logo,9
61,band,unveiled,song,unveil,band song,9
62,club,unveiled,logo,unveil,club logo,9
63,city,unveiled,plans,unveil,city plans,9
64,city,unveiled,plans,unveil,city plans,9
65,city,unveiled,plans,unveil,city plans,9
66,club,unveiled,crest,unveil,club crest,9
67,city,unveiled,statue,unveil,city statue,9
68,city,unveiled,statue,unveil,city statue,9
69,city,unveiled,statue,unveil,city statue,9
70,club,unveiled,crest,unveil,club crest,9
71,club,unveiled,crest,unveil,club crest,9
72,band,unveiled,song,unveil,band song,9
73,club,unveiled,crest,unveil,club crest,9
74,club,unveiled,plans,unveil,club plans,9
75,club,unveiled,crest,unveil,club crest,9
76,club,unveiled,plans,unveil,club plans,9
77,band,unveiled,song,unveil,band song,9
78,city,unveiled,statue,unveil,city statue,9
79,club,unveiled,plans,unveil,club plans,9
80,band,unveiled,song,unveil,band song,9
81,city,unveiled,plans,unveil,city plans,9
82,city,unveiled,plans,unveil,city plans,9
83,club,unveiled,logo,unveil,club logo,9
84,city,unveiled,plans,unveil,city plans,9
85,club,unveiled,logo,unveil,club logo,9
86,club,unveiled,plans,unveil,club plans,9
87,city,unveiled,statue,unveil,city statue,9
88,city,unveiled,statue,unveil,city statue,9
89,club,unveiled,plans,unveil,club plans,9
90,city,unveiled,plans,unveil,city plans,9
91,club,unveiled,crest,unveil,club crest,9
92,club,unveiled,plans,unveil,club plans,9
93,band,unveiled,song,unveil,band song,9
94,club,unveiled,plans,unveil,club plans,9
95,club,unveiled,crest,unveil,club crest,9
96,club,unveiled,logo,unveil,club logo,9
97,city,unveiled,statue,unveil,city statue,9
98,city,unveiled,plans,unveil,city plans,9
99,city,unveiled,plans,unveil,city plans,9
100,club,unveiled,logo,unveil,club logo,9
101,club,unveiled,crest,unveil,club crest,9
102,club,unveiled,logo,unveil,club logo,9
103,team,unveiled,uniform,unveil,team uniform,7
104,mayor,unveiled,plaque,unveil,mayor plaque,7
105,team,unveiled,uniforms,unveil,team uniforms,7
106,mayor,unveiled,plaque,unveil,mayor plaque,7
107,team,unveiled,uniform,unveil,team uniform,7
108,mayor,unveiled,plaque,unveil,mayor plaque,7
109,team,unveiled,uniform,unveil,team uniform,7
110,team,unveiled,uniform,unveil,team uniform,7
111,station,unveiled,logo,unveil,station logo,7
112,team,unveiled,uniforms,unveil,team uniforms,7
113,mayor,unveiled,plaque,unveil,mayor plaque,7
114,team,unveiled,uniforms,unveil,team uniforms,7
115,mayor,unveiled,plaque,unveil,mayor plaque,7
116,station,unveiled,logo,unveil,station logo,7
117,station,unveiled,logo,unveil,station logo,7
118,mayor,unveiled,plaque,unveil,mayor plaque,7
119,team,unveiled,uniforms,unveil,team uniforms,7
