,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,school,taught,students,teach,school students,86
1,school,taught,students,teach,school students,86
2,school,teaches,students,teach,school students,86
3,school,taught,students,teach,school students,86
4,school,taught,students,teach,school students,86
5,school,taught,students,teach,school students,86
6,school,teaches,students,teach,school students,86
7,school,teaches,students,teach,school students,86
8,school,teaches,students,teach,school students,86
9,school,taught,students,teach,school students,86
10,school,teaches,students,teach,school students,86
11,school,teaches,students,teach,school students,86
12,school,teaches,students,teach,school students,86
13,school,teaches,students,teach,school students,86
14,school,teach,students,teach,school students,86
15,school,teaches,students,teach,school students,86
16,school,taught,students,teach,school students,86
17,school,taught,students,teach,school students,86
18,school,teaches,students,teach,school students,86
19,school,taught,students,teach,school students,86
20,school,teaches,students,teach,school students,86
21,school,taught,students,teach,school students,86
22,school,taught,students,teach,school students,86
23,school,teaches,students,teach,school students,86
24,school,teaches,students,teach,school students,86
25,school,taught,students,teach,school students,86
26,school,teaches,students,teach,school students,86
27,school,teaches,students,teach,school students,86
28,school,teaches,students,teach,school students,86
29,school,taught,students,teach,school students,86
30,school,taught,students,teach,school students,86
31,school,teaches,students,teach,school students,86
32,school,teaches,students,teach,school students,86
33,school,teaches,students,teach,school students,86
34,school,teaches,students,teach,school students,86
35,school,teaches,students,teach,school students,86
36,school,teaches,students,teach,school students,86
37,school,taught,students,teach,school students,86
38,school,taught,students,teach,school students,86
39,school,teaches,students,teach,school students,86
40,school,teaches,students,teach,school students,86
41,school,teaches,students,teach,school students,86
42,school,teaches,students,teach,school students,86
43,school,teaches,students,teach,school students,86
44,school,taught,students,teach,school students,86
45,school,taught,students,teach,school students,86
46,school,teaches,students,teach,school students,86
47,school,teaches,students,teach,school students,86
48,school,teaches,students,teach,school students,86
49,school,teaches,students,teach,school students,86
50,school,teaches,students,teach,school students,86
51,school,teaches,students,teach,school students,86
52,school,teaches,students,teach,school students,86
53,school,teaches,students,teach,school students,86
54,school,teaches,students,teach,school students,86
55,school,taught,students,teach,school students,86
56,school,teaches,students,teach,school students,86
57,school,teaches,students,teach,school students,86
58,school,teaches,students,teach,school students,86
59,school,taught,students,teach,school students,86
60,school,teaches,students,teach,school students,86
61,school,teaches,students,teach,school students,86
62,school,teaches,students,teach,school students,86
63,school,teaches,students,teach,school students,86
64,school,teaches,students,teach,school students,86
65,school,taught,students,teach,school students,86
66,school,teaches,students,teach,school students,86
67,school,teaches,students,teach,school students,86
68,school,teaches,students,teach,school students,86
69,school,teaches,students,teach,school students,86
70,school,teaches,students,teach,school students,86
71,school,teaches,students,teach,school students,86
72,school,teaches,students,teach,school students,86
73,school,taught,students,teach,school students,86
74,school,teaches,students,teach,school students,86
75,school,taught,students,teach,school students,86
76,school,teaches,students,teach,school students,86
77,school,teaches,students,teach,school students,86
78,school,teaches,students,teach,school students,86
79,school,taught,students,teach,school students,86
80,school,taught,students,teach,school students,86
81,school,taught,students,teach,school students,86
82,school,teaches,students,teach,school students,86
83,school,taught,students,teach,school students,86
84,school,taught,students,teach,school students,86
85,school,taught,students,teach,school students,86
86,school,teaches,grades,teach,school grades,43
87,school,teaches,grades,teach,school grades,43
88,school,teaches,grades,teach,school grades,43
89,school,taught,grades,teach,school grades,43
90,school,taught,grades,teach,school grades,43
91,school,teaches,grades,teach,school grades,43
92,school,teaches,grades,teach,school grades,43
93,school,teaches,grades,teach,school grades,43
94,school,teaches,grades,teach,school grades,43
95,school,teaches,grades,teach,school grades,43
96,school,taught,grades,teach,school grades,43
97,school,teaches,grades,teach,school grades,43
98,school,teaches,grades,teach,school grades,43
99,school,teaches,grades,teach,school grades,43
100,school,teaches,grades,teach,school grades,43
101,school,teaches,grades,teach,school grades,43
102,school,teaches,grades,teach,school grades,43
103,school,teaches,grades,teach,school grades,43
104,school,taught,grades,teach,school grades,43
105,school,teaches,grades,teach,school grades,43
106,school,teaches,grades,teach,school grades,43
107,school,teaches,grades,teach,school grades,43
108,school,taught,grades,teach,school grades,43
109,school,taught,grades,teach,school grades,43
110,school,taught,grades,teach,school grades,43
111,school,teaches,grades,teach,school grades,43
112,school,teaches,grades,teach,school grades,43
113,school,teaches,grades,teach,school grades,43
114,school,teaches,grades,teach,school grades,43
115,school,taught,grades,teach,school grades,43
116,school,taught,grades,teach,school grades,43
117,school,teaches,grades,teach,school grades,43
118,school,teaches,grades,teach,school grades,43
119,school,teaches,grades,teach,school grades,43
120,school,teaches,grades,teach,school grades,43
121,school,taught,grades,teach,school grades,43
122,school,taught,grades,teach,school grades,43
123,school,teaches,grades,teach,school grades,43
124,school,teaches,grades,teach,school grades,43
125,school,taught,grades,teach,school grades,43
126,school,taught,grades,teach,school grades,43
127,school,taught,grades,teach,school grades,43
128,school,teaches,grades,teach,school grades,43
129,school,taught,children,teach,school children,37
130,school,teach,children,teach,school children,37
131,school,teaches,children,teach,school children,37
132,school,taught,children,teach,school children,37
