,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,song,topped,charts,top,song charts,334
1,song,topped,charts,top,song charts,334
2,song,topped,charts,top,song charts,334
3,song,topped,charts,top,song charts,334
4,song,topped,charts,top,song charts,334
5,song,topped,charts,top,song charts,334
6,song,topped,charts,top,song charts,334
7,song,topped,charts,top,song charts,334
8,song,topped,charts,top,song charts,334
9,song,topped,charts,top,song charts,334
10,song,topped,charts,top,song charts,334
11,song,topped,charts,top,song charts,334
12,song,topped,charts,top,song charts,334
13,song,topped,charts,top,song charts,334
14,song,topped,charts,top,song charts,334
15,song,topped,charts,top,song charts,334
16,song,topped,charts,top,song charts,334
17,song,topped,charts,top,song charts,334
18,song,topped,charts,top,song charts,334
19,song,topped,charts,top,song charts,334
20,song,topped,charts,top,song charts,334
21,song,topped,charts,top,song charts,334
22,song,topped,charts,top,song charts,334
23,song,topped,charts,top,song charts,334
24,song,topped,charts,top,song charts,334
25,song,topped,charts,top,song charts,334
26,song,topped,charts,top,song charts,334
27,song,topped,charts,top,song charts,334
28,song,topped,charts,top,song charts,334
29,song,topped,charts,top,song charts,334
30,song,topped,charts,top,song charts,334
31,song,topped,charts,top,song charts,334
32,song,topped,charts,top,song charts,334
33,song,topped,charts,top,song charts,334
34,song,topped,charts,top,song charts,334
35,song,topped,charts,top,song charts,334
36,song,topped,charts,top,song charts,334
37,song,topped,charts,top,song charts,334
38,song,topped,charts,top,song charts,334
39,song,topped,charts,top,song charts,334
40,song,topped,charts,top,song charts,334
41,song,topped,charts,top,song charts,334
42,song,topped,charts,top,song charts,334
43,song,topped,charts,top,song charts,334
44,song,topped,charts,top,song charts,334
45,song,topped,charts,top,song charts,334
46,song,topped,charts,top,song charts,334
47,song,topped,charts,top,song charts,334
48,song,topped,charts,top,song charts,334
49,song,topped,charts,top,song charts,334
50,song,topped,charts,top,song charts,334
51,song,topped,charts,top,song charts,334
52,song,topped,charts,top,song charts,334
53,song,topped,charts,top,song charts,334
54,song,topped,charts,top,song charts,334
55,song,topped,charts,top,song charts,334
56,song,topped,charts,top,song charts,334
57,song,topped,charts,top,song charts,334
58,song,topped,charts,top,song charts,334
59,song,topped,charts,top,song charts,334
60,song,topped,charts,top,song charts,334
61,song,topped,charts,top,song charts,334
62,song,topped,charts,top,song charts,334
63,song,topped,charts,top,song charts,334
64,song,topped,charts,top,song charts,334
65,song,topped,charts,top,song charts,334
66,song,topped,charts,top,song charts,334
67,song,topped,charts,top,song charts,334
68,song,topped,charts,top,song charts,334
69,song,topped,charts,top,song charts,334
70,song,topped,charts,top,song charts,334
71,song,topped,charts,top,song charts,334
72,song,topped,charts,top,song charts,334
73,song,topped,charts,top,song charts,334
74,song,topped,charts,top,song charts,334
75,song,topped,charts,top,song charts,334
76,song,topped,charts,top,song charts,334
77,song,topped,charts,top,song charts,334
78,song,topped,charts,top,song charts,334
79,song,topped,charts,top,song charts,334
80,song,topped,charts,top,song charts,334
81,song,topped,charts,top,song charts,334
82,song,topped,charts,top,song charts,334
83,song,topped,charts,top,song charts,334
84,song,topped,charts,top,song charts,334
85,song,topped,charts,top,song charts,334
86,song,topped,charts,top,song charts,334
87,song,topped,charts,top,song charts,334
88,song,topped,charts,top,song charts,334
89,song,topped,charts,top,song charts,334
90,song,topped,charts,top,song charts,334
91,song,topped,charts,top,song charts,334
92,song,topped,charts,top,song charts,334
93,song,topped,charts,top,song charts,334
94,song,topped,charts,top,song charts,334
95,song,topped,charts,top,song charts,334
96,song,topped,charts,top,song charts,334
97,song,topped,charts,top,song charts,334
98,song,topped,charts,top,song charts,334
99,song,topped,charts,top,song charts,334
100,song,topped,charts,top,song charts,334
101,song,topped,charts,top,song charts,334
102,song,topped,charts,top,song charts,334
103,song,topped,charts,top,song charts,334
104,song,topped,charts,top,song charts,334
105,song,topped,charts,top,song charts,334
106,song,topped,charts,top,song charts,334
107,song,topped,charts,top,song charts,334
108,song,topped,charts,top,song charts,334
109,song,topped,charts,top,song charts,334
110,song,topped,charts,top,song charts,334
111,song,topped,charts,top,song charts,334
112,song,topped,charts,top,song charts,334
113,song,topped,charts,top,song charts,334
114,song,topped,charts,top,song charts,334
115,song,topped,charts,top,song charts,334
116,song,topped,charts,top,song charts,334
117,song,tops,charts,top,song charts,334
118,song,topped,charts,top,song charts,334
119,song,topped,charts,top,song charts,334
120,song,topping,charts,top,song charts,334
121,song,topped,charts,top,song charts,334
122,song,topped,charts,top,song charts,334
123,song,topped,charts,top,song charts,334
124,song,topped,charts,top,song charts,334
125,song,topped,charts,top,song charts,334
126,song,topped,charts,top,song charts,334
127,song,topped,charts,top,song charts,334
128,song,topped,charts,top,song charts,334
129,song,topped,charts,top,song charts,334
130,song,topped,charts,top,song charts,334
131,song,topped,charts,top,song charts,334
132,song,topped,charts,top,song charts,334
133,song,topped,charts,top,song charts,334
134,song,topped,charts,top,song charts,334
135,song,topped,charts,top,song charts,334
136,song,topped,charts,top,song charts,334
137,song,topped,charts,top,song charts,334
138,song,topped,charts,top,song charts,334
139,song,topped,charts,top,song charts,334
140,song,topped,charts,top,song charts,334
141,song,topped,charts,top,song charts,334
142,song,topped,charts,top,song charts,334
143,song,topped,charts,top,song charts,334
144,song,topped,charts,top,song charts,334
145,song,topped,charts,top,song charts,334
146,song,topped,charts,top,song charts,334
147,song,topped,charts,top,song charts,334
148,song,topped,charts,top,song charts,334
149,song,topped,charts,top,song charts,334
150,song,topped,charts,top,song charts,334
151,song,topped,charts,top,song charts,334
152,song,topped,charts,top,song charts,334
153,song,topped,charts,top,song charts,334
154,song,topped,charts,top,song charts,334
155,song,topped,charts,top,song charts,334
156,song,topped,charts,top,song charts,334
157,song,topped,charts,top,song charts,334
158,song,topped,charts,top,song charts,334
159,song,topped,charts,top,song charts,334
160,song,topped,charts,top,song charts,334
161,song,topped,charts,top,song charts,334
162,song,topped,charts,top,song charts,334
163,song,topped,charts,top,song charts,334
164,song,topped,charts,top,song charts,334
165,song,topped,charts,top,song charts,334
166,song,topped,charts,top,song charts,334
167,song,topped,charts,top,song charts,334
168,song,topped,charts,top,song charts,334
169,song,topped,charts,top,song charts,334
170,song,topped,charts,top,song charts,334
171,song,topped,charts,top,song charts,334
172,song,topped,charts,top,song charts,334
173,song,topped,charts,top,song charts,334
174,song,topped,charts,top,song charts,334
175,song,topped,charts,top,song charts,334
176,song,topped,charts,top,song charts,334
177,song,topped,charts,top,song charts,334
178,song,topped,charts,top,song charts,334
179,song,topped,charts,top,song charts,334
180,song,topped,charts,top,song charts,334
181,song,topped,charts,top,song charts,334
182,song,topped,charts,top,song charts,334
183,song,topped,charts,top,song charts,334
184,song,topped,charts,top,song charts,334
185,song,topped,charts,top,song charts,334
186,song,topped,charts,top,song charts,334
187,song,topped,charts,top,song charts,334
188,song,topped,charts,top,song charts,334
189,song,topped,charts,top,song charts,334
190,song,topped,charts,top,song charts,334
191,song,topping,charts,top,song charts,334
192,song,topped,charts,top,song charts,334
193,song,topped,charts,top,song charts,334
194,song,topped,charts,top,song charts,334
195,song,topped,charts,top,song charts,334
196,song,topped,charts,top,song charts,334
197,song,topped,charts,top,song charts,334
198,song,topped,charts,top,song charts,334
199,song,topped,charts,top,song charts,334
200,song,topped,charts,top,song charts,334
201,song,topped,charts,top,song charts,334
202,song,topped,charts,top,song charts,334
203,song,topped,charts,top,song charts,334
204,song,topped,charts,top,song charts,334
205,song,topped,charts,top,song charts,334
206,song,topped,charts,top,song charts,334
207,song,topped,charts,top,song charts,334
208,song,topped,charts,top,song charts,334
209,song,topped,charts,top,song charts,334
210,song,topped,charts,top,song charts,334
211,song,topped,charts,top,song charts,334
212,song,topped,charts,top,song charts,334
213,song,topped,charts,top,song charts,334
214,song,topped,charts,top,song charts,334
215,song,topped,charts,top,song charts,334
216,song,topped,charts,top,song charts,334
217,song,tops,charts,top,song charts,334
218,song,topped,charts,top,song charts,334
219,song,topping,charts,top,song charts,334
220,song,topped,charts,top,song charts,334
221,song,topped,charts,top,song charts,334
222,song,topped,charts,top,song charts,334
223,song,topped,charts,top,song charts,334
224,song,topped,charts,top,song charts,334
225,song,topped,charts,top,song charts,334
226,song,topped,charts,top,song charts,334
227,song,topped,charts,top,song charts,334
228,song,topped,charts,top,song charts,334
229,song,topped,charts,top,song charts,334
230,song,topped,charts,top,song charts,334
231,song,topped,charts,top,song charts,334
232,song,topped,charts,top,song charts,334
233,song,topped,charts,top,song charts,334
234,song,topped,charts,top,song charts,334
235,song,topped,charts,top,song charts,334
236,song,topped,charts,top,song charts,334
237,song,topped,charts,top,song charts,334
238,song,topped,charts,top,song charts,334
239,song,topped,charts,top,song charts,334
240,song,topped,charts,top,song charts,334
241,song,topped,charts,top,song charts,334
242,song,topped,charts,top,song charts,334
243,song,topped,charts,top,song charts,334
244,song,topped,charts,top,song charts,334
245,song,topped,charts,top,song charts,334
246,song,topped,charts,top,song charts,334
247,song,topped,charts,top,song charts,334
248,song,topped,charts,top,song charts,334
249,song,topped,charts,top,song charts,334
250,song,topped,charts,top,song charts,334
251,song,topped,charts,top,song charts,334
252,song,topped,charts,top,song charts,334
253,song,topped,charts,top,song charts,334
254,song,topped,charts,top,song charts,334
255,song,topped,charts,top,song charts,334
256,song,topped,charts,top,song charts,334
257,song,topped,charts,top,song charts,334
258,song,topped,charts,top,song charts,334
259,song,topped,charts,top,song charts,334
260,song,topped,charts,top,song charts,334
261,song,topped,charts,top,song charts,334
262,song,topped,charts,top,song charts,334
263,song,topped,charts,top,song charts,334
264,song,topped,charts,top,song charts,334
265,song,topped,charts,top,song charts,334
266,song,topped,charts,top,song charts,334
267,song,topped,charts,top,song charts,334
268,song,topped,charts,top,song charts,334
269,song,topped,charts,top,song charts,334
270,song,topped,charts,top,song charts,334
271,song,topped,charts,top,song charts,334
272,song,topped,charts,top,song charts,334
273,song,topped,charts,top,song charts,334
274,song,topped,charts,top,song charts,334
275,song,topped,charts,top,song charts,334
276,song,topped,charts,top,song charts,334
277,song,topped,charts,top,song charts,334
278,song,topped,charts,top,song charts,334
279,song,topped,charts,top,song charts,334
280,song,topped,charts,top,song charts,334
281,song,topped,charts,top,song charts,334
282,song,topped,charts,top,song charts,334
283,song,topped,charts,top,song charts,334
284,song,topped,charts,top,song charts,334
285,song,topped,charts,top,song charts,334
286,song,topped,charts,top,song charts,334
287,song,topped,charts,top,song charts,334
288,song,topped,charts,top,song charts,334
289,song,topped,charts,top,song charts,334
290,song,topped,charts,top,song charts,334
291,song,topped,charts,top,song charts,334
292,song,topped,charts,top,song charts,334
293,song,topped,charts,top,song charts,334
294,song,topped,charts,top,song charts,334
295,song,topped,charts,top,song charts,334
296,song,topped,charts,top,song charts,334
297,song,topped,charts,top,song charts,334
298,song,topped,charts,top,song charts,334
299,song,topped,charts,top,song charts,334
300,song,topped,charts,top,song charts,334
301,song,topped,charts,top,song charts,334
302,song,topped,charts,top,song charts,334
303,song,topped,charts,top,song charts,334
304,song,topped,charts,top,song charts,334
305,song,topped,charts,top,song charts,334
306,song,topped,charts,top,song charts,334
307,song,topped,charts,top,song charts,334
308,song,topped,charts,top,song charts,334
309,song,topped,charts,top,song charts,334
310,song,topped,charts,top,song charts,334
311,song,topped,charts,top,song charts,334
312,song,topped,charts,top,song charts,334
313,song,topped,charts,top,song charts,334
314,song,topped,charts,top,song charts,334
315,song,topped,charts,top,song charts,334
316,song,topped,charts,top,song charts,334
317,song,topped,charts,top,song charts,334
318,song,topped,charts,top,song charts,334
319,song,topped,charts,top,song charts,334
320,song,topped,charts,top,song charts,334
321,song,topped,charts,top,song charts,334
322,song,topped,charts,top,song charts,334
323,song,topped,charts,top,song charts,334
324,song,topped,charts,top,song charts,334
325,song,topped,charts,top,song charts,334
326,song,topped,charts,top,song charts,334
327,song,topped,charts,top,song charts,334
328,song,topped,charts,top,song charts,334
329,song,topped,charts,top,song charts,334
330,song,topped,charts,top,song charts,334
331,song,topped,charts,top,song charts,334
332,song,topped,charts,top,song charts,334
333,song,topped,charts,top,song charts,334
334,album,topped,charts,top,album charts,182
335,album,topped,charts,top,album charts,182
336,album,topped,charts,top,album charts,182
337,album,topped,charts,top,album charts,182
338,album,topped,charts,top,album charts,182
