,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,mother,worked,jobs,work,mother jobs,67
1,mother,worked,jobs,work,mother jobs,67
2,mother,worked,jobs,work,mother jobs,67
3,mother,works,jobs,work,mother jobs,67
4,mother,worked,jobs,work,mother jobs,67
5,mother,worked,jobs,work,mother jobs,67
6,mother,worked,jobs,work,mother jobs,67
7,mother,worked,jobs,work,mother jobs,67
8,mother,worked,jobs,work,mother jobs,67
9,mother,worked,jobs,work,mother jobs,67
10,mother,worked,jobs,work,mother jobs,67
11,mother,worked,jobs,work,mother jobs,67
12,mother,worked,jobs,work,mother jobs,67
13,mother,worked,jobs,work,mother jobs,67
14,mother,worked,jobs,work,mother jobs,67
15,mother,worked,jobs,work,mother jobs,67
16,mother,worked,jobs,work,mother jobs,67
17,mother,worked,jobs,work,mother jobs,67
18,mother,worked,jobs,work,mother jobs,67
19,mother,worked,jobs,work,mother jobs,67
20,mother,working,jobs,work,mother jobs,67
21,mother,worked,jobs,work,mother jobs,67
22,mother,worked,jobs,work,mother jobs,67
23,mother,worked,jobs,work,mother jobs,67
24,mother,worked,jobs,work,mother jobs,67
25,mother,worked,jobs,work,mother jobs,67
26,mother,worked,jobs,work,mother jobs,67
27,mother,worked,jobs,work,mother jobs,67
28,mother,worked,jobs,work,mother jobs,67
29,mother,worked,jobs,work,mother jobs,67
30,mother,worked,jobs,work,mother jobs,67
31,mother,worked,jobs,work,mother jobs,67
32,mother,worked,jobs,work,mother jobs,67
33,mother,worked,jobs,work,mother jobs,67
34,mother,worked,jobs,work,mother jobs,67
35,mother,worked,jobs,work,mother jobs,67
36,mother,worked,jobs,work,mother jobs,67
37,mother,worked,jobs,work,mother jobs,67
38,mother,worked,jobs,work,mother jobs,67
39,mother,worked,jobs,work,mother jobs,67
40,mother,worked,jobs,work,mother jobs,67
41,mother,worked,jobs,work,mother jobs,67
42,mother,worked,jobs,work,mother jobs,67
43,mother,worked,jobs,work,mother jobs,67
44,mother,worked,jobs,work,mother jobs,67
45,mother,worked,jobs,work,mother jobs,67
46,mother,worked,jobs,work,mother jobs,67
47,mother,worked,jobs,work,mother jobs,67
48,mother,works,jobs,work,mother jobs,67
49,mother,worked,jobs,work,mother jobs,67
50,mother,worked,jobs,work,mother jobs,67
51,mother,worked,jobs,work,mother jobs,67
52,mother,worked,jobs,work,mother jobs,67
53,mother,working,jobs,work,mother jobs,67
54,mother,worked,jobs,work,mother jobs,67
55,mother,worked,jobs,work,mother jobs,67
56,mother,worked,jobs,work,mother jobs,67
57,mother,worked,jobs,work,mother jobs,67
58,mother,worked,jobs,work,mother jobs,67
59,mother,worked,jobs,work,mother jobs,67
60,mother,worked,jobs,work,mother jobs,67
61,mother,worked,jobs,work,mother jobs,67
62,mother,worked,jobs,work,mother jobs,67
63,mother,worked,jobs,work,mother jobs,67
64,mother,worked,jobs,work,mother jobs,67
65,mother,worked,jobs,work,mother jobs,67
66,mother,worked,jobs,work,mother jobs,67
67,father,worked,jobs,work,father jobs,52
68,father,worked,jobs,work,father jobs,52
69,father,working,jobs,work,father jobs,52
70,father,worked,jobs,work,father jobs,52
71,father,worked,jobs,work,father jobs,52
72,father,worked,jobs,work,father jobs,52
73,father,worked,jobs,work,father jobs,52
74,father,worked,jobs,work,father jobs,52
75,father,worked,jobs,work,father jobs,52
76,father,works,jobs,work,father jobs,52
77,father,works,jobs,work,father jobs,52
78,father,worked,jobs,work,father jobs,52
79,father,worked,jobs,work,father jobs,52
80,father,worked,jobs,work,father jobs,52
81,father,worked,jobs,work,father jobs,52
82,father,worked,jobs,work,father jobs,52
83,father,worked,jobs,work,father jobs,52
84,father,worked,jobs,work,father jobs,52
85,father,worked,jobs,work,father jobs,52
86,father,worked,jobs,work,father jobs,52
87,father,worked,jobs,work,father jobs,52
88,father,worked,jobs,work,father jobs,52
89,father,worked,jobs,work,father jobs,52
90,father,working,jobs,work,father jobs,52
91,father,worked,jobs,work,father jobs,52
92,father,worked,jobs,work,father jobs,52
93,father,worked,jobs,work,father jobs,52
94,father,working,jobs,work,father jobs,52
95,father,work,jobs,work,father jobs,52
96,father,worked,jobs,work,father jobs,52
97,father,worked,jobs,work,father jobs,52
98,father,worked,jobs,work,father jobs,52
99,father,worked,jobs,work,father jobs,52
100,father,worked,jobs,work,father jobs,52
101,father,worked,jobs,work,father jobs,52
102,father,works,jobs,work,father jobs,52
