,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,player,controls,character,control,player character,235
1,player,controls,character,control,player character,235
2,player,controls,character,control,player character,235
3,player,controls,character,control,player character,235
4,player,controls,character,control,player character,235
5,player,controls,character,control,player character,235
6,player,controls,character,control,player character,235
7,player,controls,character,control,player character,235
8,player,controls,character,control,player character,235
9,player,controls,character,control,player character,235
10,player,controlling,character,control,player character,235
11,player,controls,character,control,player character,235
12,player,controls,character,control,player character,235
13,player,controls,character,control,player character,235
14,player,controls,character,control,player character,235
15,player,controls,character,control,player character,235
16,player,controlled,character,control,player character,235
17,player,controls,character,control,player character,235
18,player,controls,character,control,player character,235
19,player,controls,character,control,player character,235
20,player,controls,character,control,player character,235
21,player,controls,character,control,player character,235
22,player,controls,character,control,player character,235
23,player,controls,character,control,player character,235
24,player,controls,character,control,player character,235
25,player,controls,character,control,player character,235
26,player,controls,character,control,player character,235
27,player,controls,character,control,player character,235
28,player,controls,character,control,player character,235
29,player,controls,character,control,player character,235
30,player,controls,character,control,player character,235
31,player,controlling,character,control,player character,235
32,player,controls,character,control,player character,235
33,player,controls,character,control,player character,235
34,player,controls,character,control,player character,235
35,player,controls,character,control,player character,235
36,player,controls,character,control,player character,235
37,player,controls,character,control,player character,235
38,player,controls,character,control,player character,235
39,player,controls,character,control,player character,235
40,player,controls,character,control,player character,235
41,player,controls,character,control,player character,235
42,player,controls,character,control,player character,235
43,player,controls,character,control,player character,235
44,player,controls,character,control,player character,235
45,player,controls,character,control,player character,235
46,player,controls,character,control,player character,235
47,player,controls,character,control,player character,235
48,player,controls,character,control,player character,235
49,player,controls,character,control,player character,235
50,player,controls,character,control,player character,235
51,player,controls,character,control,player character,235
52,player,controls,character,control,player character,235
53,player,controls,character,control,player character,235
54,player,controls,character,control,player character,235
55,player,control,character,control,player character,235
56,player,controls,character,control,player character,235
57,player,controls,character,control,player character,235
58,player,controls,character,control,player character,235
59,player,controls,character,control,player character,235
60,player,controlling,character,control,player character,235
