,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,firm,designed,building,design,firm building,54
1,firm,designed,building,design,firm building,54
2,firm,designed,building,design,firm building,54
3,firm,designed,building,design,firm building,54
4,firm,designed,building,design,firm building,54
5,firm,designed,building,design,firm building,54
6,firm,designed,building,design,firm building,54
7,firm,designed,building,design,firm building,54
8,firm,designed,building,design,firm building,54
9,firm,designed,building,design,firm building,54
10,firm,designed,building,design,firm building,54
11,firm,designed,building,design,firm building,54
12,firm,designed,building,design,firm building,54
13,firm,designed,building,design,firm building,54
14,firm,designed,building,design,firm building,54
15,firm,designed,building,design,firm building,54
16,firm,designed,building,design,firm building,54
17,firm,designed,building,design,firm building,54
18,firm,designed,building,design,firm building,54
19,firm,designed,building,design,firm building,54
20,firm,designed,building,design,firm building,54
21,firm,designed,building,design,firm building,54
22,firm,designed,building,design,firm building,54
23,firm,designed,building,design,firm building,54
24,firm,designed,building,design,firm building,54
25,firm,designed,building,design,firm building,54
26,firm,designed,building,design,firm building,54
27,firm,designed,building,design,firm building,54
28,firm,designed,building,design,firm building,54
29,firm,designed,building,design,firm building,54
30,firm,designed,building,design,firm building,54
31,firm,designed,building,design,firm building,54
32,firm,designed,building,design,firm building,54
33,firm,designed,building,design,firm building,54
34,firm,designed,building,design,firm building,54
35,firm,designed,building,design,firm building,54
36,firm,designed,building,design,firm building,54
37,firm,designed,building,design,firm building,54
38,firm,designed,building,design,firm building,54
39,firm,designed,building,design,firm building,54
40,firm,designed,building,design,firm building,54
41,firm,designed,building,design,firm building,54
42,firm,designed,building,design,firm building,54
43,firm,designed,building,design,firm building,54
44,firm,designed,building,design,firm building,54
45,firm,designed,building,design,firm building,54
46,firm,designed,building,design,firm building,54
47,firm,designed,building,design,firm building,54
48,firm,designed,building,design,firm building,54
49,firm,designed,building,design,firm building,54
50,firm,designed,building,design,firm building,54
51,firm,designed,building,design,firm building,54
52,firm,designed,building,design,firm building,54
53,firm,designed,building,design,firm building,54
