,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,male,mounts,female,mount,male female,29
1,male,mounts,female,mount,male female,29
2,male,mounts,female,mount,male female,29
3,male,mounts,female,mount,male female,29
4,male,mounts,female,mount,male female,29
5,male,mounts,female,mount,male female,29
6,male,mounts,female,mount,male female,29
7,male,mounts,female,mount,male female,29
8,male,mounts,female,mount,male female,29
9,male,mounts,female,mount,male female,29
10,male,mounts,female,mount,male female,29
11,male,mounts,female,mount,male female,29
12,male,mounts,female,mount,male female,29
13,male,mounts,female,mount,male female,29
14,male,mount,female,mount,male female,29
15,male,mounts,female,mount,male female,29
16,male,mounts,female,mount,male female,29
17,male,mounts,female,mount,male female,29
18,male,mounts,female,mount,male female,29
19,male,mounts,female,mount,male female,29
20,male,mounts,female,mount,male female,29
21,male,mounts,female,mount,male female,29
22,male,mounting,female,mount,male female,29
23,male,mounts,female,mount,male female,29
24,male,mounts,female,mount,male female,29
25,male,mounts,female,mount,male female,29
26,male,mounts,female,mount,male female,29
27,male,mounts,female,mount,male female,29
28,male,mounts,female,mount,male female,29
29,hull,mounted,sonar,mount,hull sonar,26
30,hull,mounted,sonar,mount,hull sonar,26
31,hull,mounted,sonar,mount,hull sonar,26
32,hull,mounted,sonar,mount,hull sonar,26
33,hull,mounted,sonar,mount,hull sonar,26
34,hull,mounted,sonar,mount,hull sonar,26
35,hull,mounted,sonar,mount,hull sonar,26
36,hull,mounted,sonar,mount,hull sonar,26
37,hull,mounted,sonar,mount,hull sonar,26
38,hull,mounted,sonar,mount,hull sonar,26
39,hull,mounted,sonar,mount,hull sonar,26
40,hull,mounted,sonar,mount,hull sonar,26
41,hull,mounted,sonar,mount,hull sonar,26
42,hull,mounted,sonar,mount,hull sonar,26
43,hull,mounted,sonar,mount,hull sonar,26
44,hull,mounted,sonar,mount,hull sonar,26
45,hull,mounted,sonar,mount,hull sonar,26
46,hull,mounted,sonar,mount,hull sonar,26
47,hull,mounted,sonar,mount,hull sonar,26
48,hull,mounted,sonar,mount,hull sonar,26
49,hull,mounted,sonar,mount,hull sonar,26
50,hull,mounted,sonar,mount,hull sonar,26
51,hull,mounted,sonar,mount,hull sonar,26
52,hull,mounted,sonar,mount,hull sonar,26
53,hull,mounted,sonar,mount,hull sonar,26
54,hull,mounted,sonar,mount,hull sonar,26
55,ship,mounted,guns,mount,ship guns,23
56,both,mounted,amidships,mount,both amidships,23
57,both,mounted,amidships,mount,both amidships,23
58,both,mounted,amidships,mount,both amidships,23
59,both,mounted,amidships,mount,both amidships,23
60,both,mounted,amidships,mount,both amidships,23
61,both,mounted,amidships,mount,both amidships,23
62,both,mounted,amidships,mount,both amidships,23
63,both,mounted,amidships,mount,both amidships,23
64,ship,mounted,guns,mount,ship guns,23
65,ship,mounted,guns,mount,ship guns,23
66,ship,mounted,guns,mount,ship guns,23
67,ship,mounted,guns,mount,ship guns,23
68,ship,mounted,guns,mount,ship guns,23
69,ship,mounted,guns,mount,ship guns,23
70,ship,mounted,guns,mount,ship guns,23
71,ship,mounted,guns,mount,ship guns,23
72,ship,mounted,guns,mount,ship guns,23
73,ship,mounted,guns,mount,ship guns,23
74,ship,mounted,guns,mount,ship guns,23
75,ship,mounted,guns,mount,ship guns,23
76,ship,mounted,guns,mount,ship guns,23
77,ship,mounted,guns,mount,ship guns,23
78,both,mounted,amidships,mount,both amidships,23
79,ship,mounted,guns,mount,ship guns,23
80,both,mounted,amidships,mount,both amidships,23
81,ship,mounted,guns,mount,ship guns,23
82,both,mounted,amidships,mount,both amidships,23
83,both,mounted,amidships,mount,both amidships,23
84,both,mounted,amidships,mount,both amidships,23
85,both,mounted,amidships,mount,both amidships,23
86,both,mounted,amidships,mount,both amidships,23
87,both,mounted,amidships,mount,both amidships,23
88,both,mounted,amidships,mount,both amidships,23
89,both,mounted,amidships,mount,both amidships,23
90,ship,mounted,guns,mount,ship guns,23
91,ship,mounted,guns,mount,ship guns,23
92,ship,mounted,guns,mount,ship guns,23
93,ship,mounted,guns,mount,ship guns,23
94,both,mounted,amidships,mount,both amidships,23
95,ship,mounting,guns,mount,ship guns,23
96,both,mounted,amidships,mount,both amidships,23
97,both,mounted,amidships,mount,both amidships,23
98,both,mounted,amidships,mount,both amidships,23
99,ship,mounted,guns,mount,ship guns,23
100,both,mounted,amidships,mount,both amidships,23
101,ships,mounted,battery,mount,ships battery,21
102,ship,mounted,gun,mount,ship gun,21
103,ship,mounted,gun,mount,ship gun,21
104,ships,mounted,battery,mount,ships battery,21
105,ships,mounted,battery,mount,ships battery,21
106,ships,mounted,battery,mount,ships battery,21
107,ship,mounted,gun,mount,ship gun,21
108,ships,mounted,battery,mount,ships battery,21
109,ship,mounted,gun,mount,ship gun,21
110,ship,mounted,gun,mount,ship gun,21
111,ship,mounted,gun,mount,ship gun,21
112,ship,mounted,gun,mount,ship gun,21
113,ship,mounted,gun,mount,ship gun,21
114,ship,mounted,gun,mount,ship gun,21
115,ship,mounted,gun,mount,ship gun,21
116,ship,mounted,gun,mount,ship gun,21
117,ships,mounted,battery,mount,ships battery,21
118,ships,mounted,battery,mount,ships battery,21
119,ships,mounted,battery,mount,ships battery,21
120,ship,mounted,gun,mount,ship gun,21
121,ships,mounted,battery,mount,ships battery,21
122,ships,mounted,battery,mount,ships battery,21
123,ships,mounted,battery,mount,ships battery,21
124,ships,mounted,battery,mount,ships battery,21
125,ships,mounted,battery,mount,ships battery,21
126,ships,mounted,battery,mount,ships battery,21
127,ships,mounted,battery,mount,ships battery,21
128,ships,mounted,battery,mount,ships battery,21
129,ships,mounted,battery,mount,ships battery,21
130,ships,mounted,battery,mount,ships battery,21
131,ship,mounted,gun,mount,ship gun,21
132,ships,mounted,battery,mount,ships battery,21
133,ship,mounted,gun,mount,ship gun,21
134,ship,mounted,gun,mount,ship gun,21
135,ship,mounted,gun,mount,ship gun,21
136,ships,mounted,battery,mount,ships battery,21
137,ship,mounted,gun,mount,ship gun,21
138,ship,mounted,gun,mount,ship gun,21
139,ship,mounted,gun,mount,ship gun,21
140,ship,mounted,gun,mount,ship gun,21
141,ships,mounted,battery,mount,ships battery,21
142,ship,mounted,gun,mount,ship gun,21
143,ships,mounted,guns,mount,ships guns,19
144,ships,mounted,guns,mount,ships guns,19
145,ships,mounted,guns,mount,ships guns,19
146,ships,mounted,guns,mount,ships guns,19
147,ships,mounted,guns,mount,ships guns,19
148,ships,mounted,guns,mount,ships guns,19
149,ships,mounted,guns,mount,ships guns,19
150,ships,mounted,guns,mount,ships guns,19
151,ships,mounted,guns,mount,ships guns,19
152,ships,mounted,guns,mount,ships guns,19
153,ships,mounted,guns,mount,ships guns,19
154,ships,mounted,guns,mount,ships guns,19
155,ships,mounted,guns,mount,ships guns,19
156,ships,mounted,guns,mount,ships guns,19
157,ships,mounted,guns,mount,ships guns,19
158,ships,mounted,guns,mount,ships guns,19
159,ships,mounted,guns,mount,ships guns,19
160,ships,mounted,guns,mount,ships guns,19
161,ships,mounted,guns,mount,ships guns,19
162,forces,mounted,attack,mount,forces attack,13
163,forces,mounted,attack,mount,forces attack,13
164,forces,mounted,attack,mount,forces attack,13
165,forces,mounted,attack,mount,forces attack,13
166,forces,mount,attack,mount,forces attack,13
167,forces,mounted,attack,mount,forces attack,13
168,forces,mounted,attack,mount,forces attack,13
169,forces,mounted,attack,mount,forces attack,13
170,forces,mounted,attack,mount,forces attack,13
