,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,people,lacked,access,lack,people access,64
1,people,lack,access,lack,people access,64
2,people,lack,access,lack,people access,64
3,people,lacked,access,lack,people access,64
4,people,lacked,access,lack,people access,64
5,people,lacked,access,lack,people access,64
6,people,lacked,access,lack,people access,64
7,people,lack,access,lack,people access,64
8,people,lack,access,lack,people access,64
9,people,lack,access,lack,people access,64
10,people,lacked,access,lack,people access,64
11,people,lack,access,lack,people access,64
12,people,lacked,access,lack,people access,64
13,people,lacked,access,lack,people access,64
14,people,lacked,access,lack,people access,64
15,people,lack,access,lack,people access,64
16,people,lacked,access,lack,people access,64
17,people,lack,access,lack,people access,64
18,people,lack,access,lack,people access,64
19,people,lacked,access,lack,people access,64
20,people,lack,access,lack,people access,64
21,people,lack,access,lack,people access,64
22,people,lack,access,lack,people access,64
23,people,lack,access,lack,people access,64
24,people,lacked,access,lack,people access,64
25,people,lack,access,lack,people access,64
26,people,lack,access,lack,people access,64
27,people,lack,access,lack,people access,64
28,people,lack,access,lack,people access,64
29,people,lacked,access,lack,people access,64
30,people,lack,access,lack,people access,64
31,people,lack,access,lack,people access,64
32,people,lack,access,lack,people access,64
33,people,lack,access,lack,people access,64
34,people,lack,access,lack,people access,64
35,people,lack,access,lack,people access,64
36,people,lacked,access,lack,people access,64
37,people,lacked,access,lack,people access,64
38,people,lack,access,lack,people access,64
39,people,lack,access,lack,people access,64
40,people,lack,access,lack,people access,64
41,people,lacked,access,lack,people access,64
42,people,lacked,access,lack,people access,64
43,people,lack,access,lack,people access,64
44,people,lack,access,lack,people access,64
45,people,lacking,access,lack,people access,64
46,people,lacked,access,lack,people access,64
47,people,lacked,access,lack,people access,64
48,people,lack,access,lack,people access,64
49,people,lacked,access,lack,people access,64
50,people,lacked,access,lack,people access,64
51,people,lack,access,lack,people access,64
52,people,lack,access,lack,people access,64
53,people,lack,access,lack,people access,64
54,people,lack,access,lack,people access,64
55,people,lacked,access,lack,people access,64
56,people,lack,access,lack,people access,64
57,people,lack,access,lack,people access,64
58,people,lacked,access,lack,people access,64
59,people,lacked,access,lack,people access,64
60,people,lack,access,lack,people access,64
61,people,lack,access,lack,people access,64
62,people,lack,access,lack,people access,64
63,people,lack,access,lack,people access,64
64,court,lacked,jurisdiction,lack,court jurisdiction,49
65,court,lacked,jurisdiction,lack,court jurisdiction,49
66,court,lacked,jurisdiction,lack,court jurisdiction,49
67,court,lacked,jurisdiction,lack,court jurisdiction,49
68,court,lacked,jurisdiction,lack,court jurisdiction,49
69,court,lacked,jurisdiction,lack,court jurisdiction,49
70,court,lacked,jurisdiction,lack,court jurisdiction,49
71,court,lacked,jurisdiction,lack,court jurisdiction,49
72,court,lacked,jurisdiction,lack,court jurisdiction,49
73,court,lacks,jurisdiction,lack,court jurisdiction,49
74,court,lacks,jurisdiction,lack,court jurisdiction,49
75,court,lacked,jurisdiction,lack,court jurisdiction,49
76,court,lacked,jurisdiction,lack,court jurisdiction,49
77,court,lacked,jurisdiction,lack,court jurisdiction,49
78,court,lacked,jurisdiction,lack,court jurisdiction,49
79,court,lacked,jurisdiction,lack,court jurisdiction,49
80,court,lacked,jurisdiction,lack,court jurisdiction,49
81,court,lacked,jurisdiction,lack,court jurisdiction,49
82,court,lacks,jurisdiction,lack,court jurisdiction,49
83,court,lacked,jurisdiction,lack,court jurisdiction,49
84,court,lacks,jurisdiction,lack,court jurisdiction,49
85,court,lacked,jurisdiction,lack,court jurisdiction,49
86,court,lacked,jurisdiction,lack,court jurisdiction,49
87,court,lacked,jurisdiction,lack,court jurisdiction,49
88,court,lacked,jurisdiction,lack,court jurisdiction,49
89,court,lacked,jurisdiction,lack,court jurisdiction,49
90,court,lacked,jurisdiction,lack,court jurisdiction,49
91,court,lacked,jurisdiction,lack,court jurisdiction,49
92,court,lacked,jurisdiction,lack,court jurisdiction,49
93,court,lacked,jurisdiction,lack,court jurisdiction,49
94,court,lacks,jurisdiction,lack,court jurisdiction,49
95,court,lacked,jurisdiction,lack,court jurisdiction,49
96,court,lacks,jurisdiction,lack,court jurisdiction,49
97,court,lacked,jurisdiction,lack,court jurisdiction,49
98,court,lacked,jurisdiction,lack,court jurisdiction,49
99,court,lacked,jurisdiction,lack,court jurisdiction,49
100,court,lacked,jurisdiction,lack,court jurisdiction,49
101,court,lacks,jurisdiction,lack,court jurisdiction,49
102,court,lacked,jurisdiction,lack,court jurisdiction,49
103,court,lacked,jurisdiction,lack,court jurisdiction,49
104,court,lacked,jurisdiction,lack,court jurisdiction,49
105,court,lacked,jurisdiction,lack,court jurisdiction,49
106,court,lacked,jurisdiction,lack,court jurisdiction,49
107,court,lacked,jurisdiction,lack,court jurisdiction,49
108,court,lacks,jurisdiction,lack,court jurisdiction,49
109,court,lacked,jurisdiction,lack,court jurisdiction,49
110,court,lacks,jurisdiction,lack,court jurisdiction,49
