,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
1135,larva,digs,tunnel,dig,larva tunnel,1
1136,friend,digs,hole,dig,friend hole,1
1137,player,digging,buildings,dig,player buildings,1
1138,apprentice,dug,hole,dig,apprentice hole,1
1139,settlers,dug,channels,dig,settlers channels,1
1140,army,digs,command,dig,army command,1
1141,newspaper,digs,secrets,dig,newspaper secrets,1
1142,men,digging,grave,dig,men grave,1
1143,whoever,dug,well,dig,whoever well,1
1144,parent,digs,hole,dig,parent hole,1
1145,workers,dig,permafrost,dig,workers permafrost,1
1146,sons,dug,coffin,dig,sons coffin,1
1147,narrator,digs,grave,dig,narrator grave,1
1148,friend,digs,grave,dig,friend grave,1
1149,troops,dug,southwards,dig,troops southwards,1
1150,bullets,dug,dirt,dig,bullets dirt,1
1151,foundations,dug,most,dig,foundations most,1
1152,armbanders,dug,pit,dig,armbanders pit,1
1153,mongoose,digs,burrows,dig,mongoose burrows,1
1154,people,dig,drains,dig,people drains,1
1155,water,dug,name,dig,water name,1
1156,cyclones,dig,minimum,dig,cyclones minimum,1
1157,boys,dig,clay,dig,boys clay,1
1158,members,dig,wells,dig,members wells,1
1159,boys,dug,cave,dig,boys cave,1
1160,town,dig,coffin,dig,town coffin,1
1161,member,dug,reservoir,dig,member reservoir,1
1162,band,dug,worth,dig,band worth,1
1163,one,digs,knee,dig,one knee,1
1164,miners,dug,shafts,dig,miners shafts,1
1165,animals,dug,well,dig,animals well,1
1166,male,digs,nest,dig,male nest,1
1167,men,dug,sand,dig,men sand,1
1168,king,dug,reservoir,dig,king reservoir,1
1169,scouts,dug,pits,dig,scouts pits,1
1170,doctors,dig,bodies,dig,doctors bodies,1
1171,woman,digs,shovel,dig,woman shovel,1
1172,group,dug,rails,dig,group rails,1
1173,everyone,digs,holes,dig,everyone holes,1
1174,protesters,dug,trench,dig,protesters trench,1
1175,puffin,digs,holes,dig,puffin holes,1
1176,maleos,dig,hole,dig,maleos hole,1
1177,abductor,digs,grave,dig,abductor grave,1
1178,babies,digging,way,dig,babies way,1
1179,workers,dug,shafts,dig,workers shafts,1
1180,people,dug,section,dig,people section,1
1181,troops,dug,conditions,dig,troops conditions,1
1182,sappers,dug,device,dig,sappers device,1
1183,bulldozers,dug,pit,dig,bulldozers pit,1
1184,man,digs,girlfriend,dig,man girlfriend,1
1185,residents,dig,trenches,dig,residents trenches,1
1186,ants,dig,sand,dig,ants sand,1
1187,queen,digs,chamber,dig,queen chamber,1
1188,son,digs,hole,dig,son hole,1
1189,miners,dug,place,dig,miners place,1
1190,dogs,digging,flowers,dig,dogs flowers,1
1191,queens,dig,bones,dig,queens bones,1
1192,queens,dig,boy,dig,queens boy,1
1193,youth,digging,grave,dig,youth grave,1
1194,route,dug,mountain,dig,route mountain,1
1195,displays,dig,horns,dig,displays horns,1
1196,apostle,dug,trenches,dig,apostle trenches,1
1197,one,dug,permission,dig,one permission,1
1198,engineers,dug,casemates,dig,engineers casemates,1
1199,victims,dug,claws,dig,victims claws,1
1200,villagers,dug,portion,dig,villagers portion,1
1201,zone,digging,law,dig,zone law,1
