,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
40,media,photographed,destruction,photograph,media destruction,1
41,picture,photographed,operators,photograph,picture operators,1
42,prisoners,photographed,journalists,photograph,prisoners journalists,1
43,authorities,photograph,part,photograph,authorities part,1
44,libraries,photographed,resources,photograph,libraries resources,1
45,photographers,photograph,patients,photograph,photographers patients,1
46,registry,photographs,applicant,photograph,registry applicant,1
47,squadron,photographed,airfields,photograph,squadron airfields,1
48,journalist,photographed,sign,photograph,journalist sign,1
49,project,photographed,objects,photograph,project objects,1
50,couple,photographed,husband,photograph,couple husband,1
51,tornado,photographed,spotters,photograph,tornado spotters,1
52,feature,photographed,links,photograph,feature links,1
53,women,photographed,work,photograph,women work,1
54,companies,photographed,combination,photograph,companies combination,1
55,glacier,photographed,members,photograph,glacier members,1
56,aircraft,photographed,ironworks,photograph,aircraft ironworks,1
57,administrators,photograph,thieves,photograph,administrators thieves,1
58,contents,photographed,vans,photograph,contents vans,1
59,couturier,photographed,fashions,photograph,couturier fashions,1
60,life,photographing,life,photograph,life life,1
61,examiners,photographing,material,photograph,examiners material,1
62,squadron,photographed,removal,photograph,squadron removal,1
63,funeral,photographing,event,photograph,funeral event,1
64,both,photographed,life,photograph,both life,1
65,photographer,photographed,glove,photograph,photographer glove,1
66,alien,photographs,environment,photograph,alien environment,1
67,video,photographs,band,photograph,video band,1
68,residents,photographed,employees,photograph,residents employees,1
69,lawyers,photographed,remains,photograph,lawyers remains,1
70,archaeologist,photographed,ruins,photograph,archaeologist ruins,1
71,hostages,photographed,soldiers,photograph,hostages soldiers,1
72,police,photograph,body,photograph,police body,1
73,birder,photographed,owl,photograph,birder owl,1
74,participants,photographed,places,photograph,participants places,1
75,process,photographing,act,photograph,process act,1
76,artist,photographs,elements,photograph,artist elements,1
77,organizers,photographed,contestants,photograph,organizers contestants,1
78,voter,photographed,list,photograph,voter list,1
79,director,photographed,rescue,photograph,director rescue,1
80,work,photographing,ruins,photograph,work ruins,1
81,photographer,photographed,cosplayers,photograph,photographer cosplayers,1
82,feature,photographed,expeditions,photograph,feature expeditions,1
83,woman,photographed,girls,photograph,woman girls,1
84,world,photographing,people,photograph,world people,1
85,matches,photograph,links,photograph,matches links,1
86,opportunities,photograph,people,photograph,opportunities people,1
87,crew,photographed,northwards,photograph,crew northwards,1
88,crew,photographed,pier,photograph,crew pier,1
89,treasures,photographed,excavation,photograph,treasures excavation,1
90,soldiers,photographed,conditions,photograph,soldiers conditions,1
91,equipment,photographed,items,photograph,equipment items,1
92,soldiers,photographed,atrocities,photograph,soldiers atrocities,1
93,artist,photographed,remains,photograph,artist remains,1
94,detained,photographed,leader,photograph,detained leader,1
95,missions,photograph,youths,photograph,missions youths,1
96,expeditions,photographed,transit,photograph,expeditions transit,1
97,women,photograph,land,photograph,women land,1
98,projects,photograph,wall,photograph,projects wall,1
99,staffer,photographs,outline,photograph,staffer outline,1
100,piece,photographed,result,photograph,piece result,1
101,one,photographed,quilts,photograph,one quilts,1
102,report,photographed,remnants,photograph,report remnants,1
103,reporter,photographed,pile,photograph,reporter pile,1
104,pupils,photographed,areas,photograph,pupils areas,1
105,journalists,photographed,island,photograph,journalists island,1
106,book,photographed,landscapes,photograph,book landscapes,1
107,employees,photographed,event,photograph,employees event,1
108,duos,photograph,signs,photograph,duos signs,1
109,survey,photographed,island,photograph,survey island,1
110,party,photographed,scene,photograph,party scene,1
111,team,photographed,site,photograph,team site,1
112,actresses,photographed,action,photograph,actresses action,1
113,press,photographed,reunions,photograph,press reunions,1
114,investigator,photographed,vehicle,photograph,investigator vehicle,1
115,worker,photographed,police,photograph,worker police,1
116,aftermath,photographed,photographer,photograph,aftermath photographer,1
117,pair,photographed,figures,photograph,pair figures,1
118,people,photographed,landmarks,photograph,people landmarks,1
119,tornado,photographed,residents,photograph,tornado residents,1
120,photographers,photograph,community,photograph,photographers community,1
121,hundreds,photographed,tornado,photograph,hundreds tornado,1
122,police,photographed,eyes,photograph,police eyes,1
123,members,photographed,projects,photograph,members projects,1
124,satellites,photographed,objects,photograph,satellites objects,1
125,teams,photographed,characters,photograph,teams characters,1
126,developers,photographed,wines,photograph,developers wines,1
127,pair,photographed,sides,photograph,pair sides,1
128,latter,photographed,image,photograph,latter image,1
129,members,photographed,executions,photograph,members executions,1
130,group,photographed,macaque,photograph,group macaque,1
131,partnership,photographed,subjects,photograph,partnership subjects,1
132,reporter,photographs,wounds,photograph,reporter wounds,1
133,users,photograph,receipts,photograph,users receipts,1
134,species,photographed,times,photograph,species times,1
135,visitors,photograph,illusions,photograph,visitors illusions,1
136,aircraft,photographed,areas,photograph,aircraft areas,1
137,aircraft,photographed,deck,photograph,aircraft deck,1
138,player,photographs,types,photograph,player types,1
139,players,photograph,environments,photograph,players environments,1
140,spacecraft,photograph,worlds,photograph,spacecraft worlds,1
141,crew,photographed,sites,photograph,crew sites,1
142,nurses,photograph,injuries,photograph,nurses injuries,1
143,surveyors,photographed,scenes,photograph,surveyors scenes,1
144,aircraft,photographed,craters,photograph,aircraft craters,1
145,citizens,photograph,components,photograph,citizens components,1
146,both,photographed,home,photograph,both home,1
147,suspect,photographed,culprit,photograph,suspect culprit,1
148,journalist,photographed,scene,photograph,journalist scene,1
149,police,photographed,attendees,photograph,police attendees,1
150,army,photographed,remains,photograph,army remains,1
151,one,photograph,trains,photograph,one trains,1
152,target,photograph,nickname,photograph,target nickname,1
153,editor,photographed,members,photograph,editor members,1
154,spacecraft,photographed,another,photograph,spacecraft another,1
155,spacewalkers,photographed,exterior,photograph,spacewalkers exterior,1
156,tourists,photographed,battleship,photograph,tourists battleship,1
157,planes,photographed,landing,photograph,planes landing,1
158,citizens,photographing,police,photograph,citizens police,1
159,hall,photographed,architects,photograph,hall architects,1
160,pair,photographed,siege,photograph,pair siege,1
161,director,photographed,riots,photograph,director riots,1
162,crew,photographed,aeroplane,photograph,crew aeroplane,1
163,researchers,photographed,fish,photograph,researchers fish,1
164,objects,photographed,standards,photograph,objects standards,1
165,military,photographed,bodies,photograph,military bodies,1
166,boys,photographed,ghost,photograph,boys ghost,1
167,helicopter,photographed,vessel,photograph,helicopter vessel,1
168,sinking,photographed,passengers,photograph,sinking passengers,1
169,specimen,photographed,group,photograph,specimen group,1
170,species,photographed,camera,photograph,species camera,1
171,covers,photographed,group,photograph,covers group,1
172,photographer,photographed,blaze,photograph,photographer blaze,1
173,firm,photographed,type,photograph,firm type,1
174,media,photograph,star,photograph,media star,1
175,expedition,photograph,remains,photograph,expedition remains,1
176,seduction,photograph,details,photograph,seduction details,1
177,team,photographed,planes,photograph,team planes,1
178,flock,photographed,resident,photograph,flock resident,1
179,group,photographed,all,photograph,group all,1
180,team,photographed,bodies,photograph,team bodies,1
181,body,photographed,press,photograph,body press,1
182,government,photographed,event,photograph,government event,1
183,all,photographed,husband,photograph,all husband,1
184,team,photographed,section,photograph,team section,1
185,lens,photographed,subject,photograph,lens subject,1
186,inventor,photographed,places,photograph,inventor places,1
187,career,photographing,cats,photograph,career cats,1
188,one,photographed,incident,photograph,one incident,1
189,women,photographed,tour,photograph,women tour,1
190,researchers,photographed,body,photograph,researchers body,1
191,men,photographed,kangaroo,photograph,men kangaroo,1
192,police,photographed,cars,photograph,police cars,1
193,camera,photographed,pair,photograph,camera pair,1
194,probe,photographed,hills,photograph,probe hills,1
195,cameras,photographing,execution,photograph,cameras execution,1
196,investigators,photographed,building,photograph,investigators building,1
197,pilots,photographed,wreckage,photograph,pilots wreckage,1
198,links,photographs,collection,photograph,links collection,1
199,city,photographed,instances,photograph,city instances,1
200,people,photographed,attack,photograph,people attack,1
201,protestors,photographed,persons,photograph,protestors persons,1
202,memorials,photographed,article,photograph,memorials article,1
203,journalists,photograph,facility,photograph,journalists facility,1
204,spacecraft,photographed,surface,photograph,spacecraft surface,1
205,crewman,photographed,explosion,photograph,crewman explosion,1
206,camera,photographed,part,photograph,camera part,1
207,satellites,photographed,areas,photograph,satellites areas,1
208,expeditions,photographed,wreck,photograph,expeditions wreck,1
209,pair,photographed,screen,photograph,pair screen,1
210,users,photograph,birds,photograph,users birds,1
211,bystander,photographed,robbers,photograph,bystander robbers,1
212,camera,photographed,third,photograph,camera third,1
213,cameras,photographed,image,photograph,cameras image,1
214,farmer,photographed,corpse,photograph,farmer corpse,1
215,family,photographed,spider,photograph,family spider,1
216,falls,photographed,trails,photograph,falls trails,1
217,car,photographed,paparazzi,photograph,car paparazzi,1
218,player,photographing,wildlife,photograph,player wildlife,1
219,soldiers,photographed,massacres,photograph,soldiers massacres,1
220,tourists,photograph,interactions,photograph,tourists interactions,1
221,spacecraft,photographed,side,photograph,spacecraft side,1
222,members,photographed,remains,photograph,members remains,1
223,passenger,photographed,iceberg,photograph,passenger iceberg,1
224,caracara,photographed,people,photograph,caracara people,1
225,killers,photograph,victims,photograph,killers victims,1
226,craft,photographed,pits,photograph,craft pits,1
227,cinematographer,photographed,feature,photograph,cinematographer feature,1
228,people,photograph,images,photograph,people images,1
229,salesmen,photographed,businesses,photograph,salesmen businesses,1
230,team,photographed,wreck,photograph,team wreck,1
231,feature,photographed,archaeologist,photograph,feature archaeologist,1
232,bystander,photographs,act,photograph,bystander act,1
233,activities,photographing,snakes,photograph,activities snakes,1
234,orbiter,photographed,landform,photograph,orbiter landform,1
235,disease,photographed,necrosis,photograph,disease necrosis,1
236,researcher,photographed,woman,photograph,researcher woman,1
237,scientists,photograph,areas,photograph,scientists areas,1
238,scientists,photographed,specimens,photograph,scientists specimens,1
239,volunteers,photographed,individual,photograph,volunteers individual,1
240,drawings,photographed,theses,photograph,drawings theses,1
241,two,photographed,war,photograph,two war,1
242,system,photographed,cloud,photograph,system cloud,1
243,friend,photographs,men,photograph,friend men,1
244,officers,photographed,massacre,photograph,officers massacre,1
245,unit,photographed,areas,photograph,unit areas,1
246,staff,photographed,moon,photograph,staff moon,1
247,photographer,photographed,scene,photograph,photographer scene,1
248,daughter,photographed,construction,photograph,daughter construction,1
249,organs,photographed,light,photograph,organs light,1
250,models,photographed,text,photograph,models text,1
251,cinematographers,photographed,films,photograph,cinematographers films,1
252,access,photograph,image,photograph,access image,1
253,all,photographed,sacrilege,photograph,all sacrilege,1
254,crew,photographed,process,photograph,crew process,1
255,camera,photographed,fireball,photograph,camera fireball,1
256,history,photographs,spacesuits,photograph,history spacesuits,1
257,astronauts,photographed,scratch,photograph,astronauts scratch,1
258,methods,photographing,activities,photograph,methods activities,1
259,island,photographed,expeditions,photograph,island expeditions,1
260,coast,photographed,members,photograph,coast members,1
261,incorporation,photographed,images,photograph,incorporation images,1
262,astronauts,photographed,event,photograph,astronauts event,1
263,policemen,photographed,attendees,photograph,policemen attendees,1
264,photographer,photographed,life,photograph,photographer life,1
265,photojournalist,photographs,stranger,photograph,photojournalist stranger,1
266,volunteers,photograph,graves,photograph,volunteers graves,1
267,units,photographed,subjects,photograph,units subjects,1
268,family,photographed,cat,photograph,family cat,1
269,results,photographed,archive,photograph,results archive,1
270,spectators,photographed,crash,photograph,spectators crash,1
271,camera,photographs,angle,photograph,camera angle,1
272,school,photograph,book,photograph,school book,1
273,member,photographed,flights,photograph,member flights,1
274,species,photographed,tourists,photograph,species tourists,1
275,paparazzi,photograph,incident,photograph,paparazzi incident,1
276,flight,photographed,series,photograph,flight series,1
277,efficacy,photographs,controversy,photograph,efficacy controversy,1
278,signal,photographed,screen,photograph,signal screen,1
279,cloth,photographed,perception,photograph,cloth perception,1
280,press,photographed,protester,photograph,press protester,1
281,book,photograph,pages,photograph,book pages,1
282,kidnappers,photograph,soldier,photograph,kidnappers soldier,1
283,director,photographed,one,photograph,director one,1
