,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,configuration,enclosed,cockpit,enclose,configuration cockpit,96
1,configuration,enclosed,cockpit,enclose,configuration cockpit,96
2,configuration,enclosed,cockpit,enclose,configuration cockpit,96
3,configuration,enclosed,cockpit,enclose,configuration cockpit,96
4,configuration,enclosed,cockpit,enclose,configuration cockpit,96
5,configuration,enclosed,cockpit,enclose,configuration cockpit,96
6,configuration,enclosed,cockpit,enclose,configuration cockpit,96
7,configuration,enclosed,cockpit,enclose,configuration cockpit,96
8,configuration,enclosed,cockpit,enclose,configuration cockpit,96
9,configuration,enclosed,cockpit,enclose,configuration cockpit,96
10,configuration,enclosed,cockpit,enclose,configuration cockpit,96
11,configuration,enclosed,cockpit,enclose,configuration cockpit,96
12,configuration,enclosed,cockpit,enclose,configuration cockpit,96
13,configuration,enclosed,cockpit,enclose,configuration cockpit,96
14,configuration,enclosed,cockpit,enclose,configuration cockpit,96
15,configuration,enclosed,cockpit,enclose,configuration cockpit,96
16,configuration,enclosed,cockpit,enclose,configuration cockpit,96
17,configuration,enclosed,cockpit,enclose,configuration cockpit,96
18,configuration,enclosed,cockpit,enclose,configuration cockpit,96
19,configuration,enclosed,cockpit,enclose,configuration cockpit,96
20,configuration,enclosed,cockpit,enclose,configuration cockpit,96
21,configuration,enclosed,cockpit,enclose,configuration cockpit,96
22,configuration,enclosed,cockpit,enclose,configuration cockpit,96
23,configuration,enclosed,cockpit,enclose,configuration cockpit,96
24,configuration,enclosed,cockpit,enclose,configuration cockpit,96
25,configuration,enclosed,cockpit,enclose,configuration cockpit,96
26,configuration,enclosed,cockpit,enclose,configuration cockpit,96
27,configuration,enclosed,cockpit,enclose,configuration cockpit,96
28,configuration,enclosed,cockpit,enclose,configuration cockpit,96
29,configuration,enclosed,cockpit,enclose,configuration cockpit,96
30,configuration,enclosed,cockpit,enclose,configuration cockpit,96
31,configuration,enclosed,cockpit,enclose,configuration cockpit,96
32,configuration,enclosed,cockpit,enclose,configuration cockpit,96
33,configuration,enclosed,cockpit,enclose,configuration cockpit,96
34,configuration,enclosed,cockpit,enclose,configuration cockpit,96
35,configuration,enclosed,cockpit,enclose,configuration cockpit,96
36,configuration,enclosed,cockpit,enclose,configuration cockpit,96
37,configuration,enclosed,cockpit,enclose,configuration cockpit,96
38,configuration,enclosed,cockpit,enclose,configuration cockpit,96
39,configuration,enclosed,cockpit,enclose,configuration cockpit,96
40,configuration,enclosed,cockpit,enclose,configuration cockpit,96
41,configuration,enclosed,cockpit,enclose,configuration cockpit,96
42,configuration,enclosed,cockpit,enclose,configuration cockpit,96
43,configuration,enclosed,cockpit,enclose,configuration cockpit,96
44,configuration,enclosed,cockpit,enclose,configuration cockpit,96
45,configuration,enclosed,cockpit,enclose,configuration cockpit,96
46,configuration,enclosed,cockpit,enclose,configuration cockpit,96
47,configuration,enclosed,cockpit,enclose,configuration cockpit,96
48,configuration,enclosed,cockpit,enclose,configuration cockpit,96
49,configuration,enclosed,cockpit,enclose,configuration cockpit,96
50,configuration,enclosed,cockpit,enclose,configuration cockpit,96
51,configuration,enclosed,cockpit,enclose,configuration cockpit,96
52,configuration,enclosed,cockpit,enclose,configuration cockpit,96
53,configuration,enclosed,cockpit,enclose,configuration cockpit,96
54,configuration,enclosed,cockpit,enclose,configuration cockpit,96
55,configuration,enclosed,cockpit,enclose,configuration cockpit,96
56,configuration,enclosed,cockpit,enclose,configuration cockpit,96
57,configuration,enclosed,cockpit,enclose,configuration cockpit,96
58,configuration,enclosed,cockpit,enclose,configuration cockpit,96
59,configuration,enclosed,cockpit,enclose,configuration cockpit,96
60,configuration,enclosed,cockpit,enclose,configuration cockpit,96
61,configuration,enclosed,cockpit,enclose,configuration cockpit,96
62,configuration,enclosed,cockpit,enclose,configuration cockpit,96
63,configuration,enclosed,cockpit,enclose,configuration cockpit,96
64,configuration,enclosed,cockpit,enclose,configuration cockpit,96
65,configuration,enclosed,cockpit,enclose,configuration cockpit,96
66,configuration,enclosed,cockpit,enclose,configuration cockpit,96
67,configuration,enclosed,cockpit,enclose,configuration cockpit,96
68,configuration,enclosed,cockpit,enclose,configuration cockpit,96
69,configuration,enclosed,cockpit,enclose,configuration cockpit,96
70,configuration,enclosed,cockpit,enclose,configuration cockpit,96
71,configuration,enclosed,cockpit,enclose,configuration cockpit,96
72,configuration,enclosed,cockpit,enclose,configuration cockpit,96
73,configuration,enclosed,cockpit,enclose,configuration cockpit,96
74,configuration,enclosed,cockpit,enclose,configuration cockpit,96
75,configuration,enclosed,cockpit,enclose,configuration cockpit,96
76,configuration,enclosed,cockpit,enclose,configuration cockpit,96
77,configuration,enclosed,cockpit,enclose,configuration cockpit,96
78,configuration,enclosed,cockpit,enclose,configuration cockpit,96
79,configuration,enclosed,cockpit,enclose,configuration cockpit,96
80,configuration,enclosed,cockpit,enclose,configuration cockpit,96
81,configuration,enclosed,cockpit,enclose,configuration cockpit,96
82,configuration,enclosed,cockpit,enclose,configuration cockpit,96
83,configuration,enclosed,cockpit,enclose,configuration cockpit,96
84,configuration,enclosed,cockpit,enclose,configuration cockpit,96
85,configuration,enclosed,cockpit,enclose,configuration cockpit,96
86,configuration,enclosed,cockpit,enclose,configuration cockpit,96
87,configuration,enclosed,cockpit,enclose,configuration cockpit,96
88,configuration,enclosed,cockpit,enclose,configuration cockpit,96
89,configuration,enclosed,cockpit,enclose,configuration cockpit,96
90,configuration,enclosed,cockpit,enclose,configuration cockpit,96
91,configuration,enclosed,cockpit,enclose,configuration cockpit,96
92,configuration,enclosed,cockpit,enclose,configuration cockpit,96
93,configuration,enclosed,cockpit,enclose,configuration cockpit,96
94,configuration,enclosed,cockpit,enclose,configuration cockpit,96
95,configuration,enclosed,cockpit,enclose,configuration cockpit,96
96,walls,enclose,area,enclose,walls area,24
97,walls,enclosed,area,enclose,walls area,24
98,walls,enclosed,area,enclose,walls area,24
99,walls,enclosed,area,enclose,walls area,24
100,walls,enclosed,area,enclose,walls area,24
101,walls,enclose,area,enclose,walls area,24
102,walls,enclosed,area,enclose,walls area,24
103,walls,enclose,area,enclose,walls area,24
104,walls,enclosed,area,enclose,walls area,24
105,walls,enclosed,area,enclose,walls area,24
106,walls,enclosed,area,enclose,walls area,24
107,walls,enclosed,area,enclose,walls area,24
108,walls,enclose,area,enclose,walls area,24
109,walls,enclosed,area,enclose,walls area,24
110,walls,enclose,area,enclose,walls area,24
111,walls,enclose,area,enclose,walls area,24
112,walls,enclose,area,enclose,walls area,24
113,walls,enclose,area,enclose,walls area,24
114,walls,enclosed,area,enclose,walls area,24
115,walls,enclose,area,enclose,walls area,24
116,walls,enclosed,area,enclose,walls area,24
117,walls,enclosed,area,enclose,walls area,24
118,walls,enclosed,area,enclose,walls area,24
119,walls,enclosed,area,enclose,walls area,24
120,wall,encloses,area,enclose,wall area,19
121,wall,enclosing,area,enclose,wall area,19
122,wall,enclosed,area,enclose,wall area,19
123,wall,enclosed,area,enclose,wall area,19
124,wall,enclosed,area,enclose,wall area,19
