,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
146,name,stuck,sandwich,stick,name sandwich,1
147,woman,sticks,knife,stick,woman knife,1
148,selectors,stuck,caps,stick,selectors caps,1
149,proposals,stick,businesses,stick,proposals businesses,1
150,term,stuck,word,stick,term word,1
151,latter,stuck,hand,stick,latter hand,1
152,scandal,stuck,publicity,stick,scandal publicity,1
153,conidia,stick,tendrils,stick,conidia tendrils,1
154,name,stuck,route,stick,name route,1
155,gang,stuck,ways,stick,gang ways,1
156,triangular,stick,brackets,stick,triangular brackets,1
157,gunner,sticks,gun,stick,gunner gun,1
158,minutes,stick,time,stick,minutes time,1
159,cat,sticks,axe,stick,cat axe,1
160,two,stuck,rifles,stick,two rifles,1
161,companion,stuck,neck,stick,companion neck,1
162,name,stuck,father,stick,name father,1
163,members,stuck,councillor,stick,members councillor,1
164,nickname,stuck,reference,stick,nickname reference,1
165,turning,stuck,heads,stick,turning heads,1
166,stimuli,stick,men,stick,stimuli men,1
167,board,stuck,manager,stick,board manager,1
168,patient,sticks,tongue,stick,patient tongue,1
169,head,sticking,door,stick,head door,1
170,image,stuck,characters,stick,image characters,1
171,one,stick,sausage,stick,one sausage,1
172,finger,sticking,impression,stick,finger impression,1
173,visitors,stick,items,stick,visitors items,1
174,joss,stick,wider,stick,joss wider,1
175,team,stuck,three,stick,team three,1
176,one,sticks,stickers,stick,one stickers,1
177,one,sticks,firecracker,stick,one firecracker,1
178,name,stuck,men,stick,name men,1
179,publisher,stick,neck,stick,publisher neck,1
180,band,stuck,rapport,stick,band rapport,1
181,commander,stuck,pole,stick,commander pole,1
182,team,stuck,storyboards,stick,team storyboards,1
183,cat,sticks,decoy,stick,cat decoy,1
184,brakeman,stuck,head,stick,brakeman head,1
185,name,stuck,uncle,stick,name uncle,1
186,bird,sticks,head,stick,bird head,1
187,photographer,sticks,hand,stick,photographer hand,1
188,phrase,stuck,both,stick,phrase both,1
189,balloon,sticks,radish,stick,balloon radish,1
190,name,stuck,bucket,stick,name bucket,1
191,birds,stick,bills,stick,birds bills,1
192,ape,stuck,hand,stick,ape hand,1
193,man,stuck,women,stick,man women,1
194,fight,stuck,head,stick,fight head,1
195,eggs,stick,males,stick,eggs males,1
196,aria,sticks,moments,stick,aria moments,1
197,units,stuck,marines,stick,units marines,1
198,one,stuck,destroyer,stick,one destroyer,1
199,drivers,stuck,lap,stick,drivers lap,1
200,uncle,stuck,revolver,stick,uncle revolver,1
201,chefs,stick,foods,stick,chefs foods,1
202,stamps,stuck,odour,stick,stamps odour,1
203,throttle,stuck,hand,stick,throttle hand,1
204,statement,stuck,impression,stick,statement impression,1
205,customers,stick,cheese,stick,customers cheese,1
206,teens,stick,notes,stick,teens notes,1
207,snouts,stuck,butts,stick,snouts butts,1
208,gear,stuck,runway,stick,gear runway,1
209,cards,stick,miscounting,stick,cards miscounting,1
210,king,stuck,deal,stick,king deal,1
211,woman,sticks,tongue,stick,woman tongue,1
212,captain,stuck,colours,stick,captain colours,1
213,police,stuck,bills,stick,police bills,1
214,introduction,stuck,class,stick,introduction class,1
215,teens,stuck,dreaming,stick,teens dreaming,1
216,dances,stick,dances,stick,dances dances,1
217,nickname,stuck,name,stick,nickname name,1
218,contestants,stick,bodies,stick,contestants bodies,1
219,college,stuck,success,stick,college success,1
220,branches,stuck,route,stick,branches route,1
221,both,sticking,ones,stick,both ones,1
222,flies,stick,legs,stick,flies legs,1
223,girl,sticks,hand,stick,girl hand,1
224,tornado,stuck,villages,stick,tornado villages,1
225,author,stuck,hand,stick,author hand,1
226,office,sticking,nose,stick,office nose,1
227,slug,sticks,end,stick,slug end,1
228,council,stuck,evacuations,stick,council evacuations,1
229,helicopter,stuck,cables,stick,helicopter cables,1
230,men,sticking,way,stick,men way,1
231,lot,stick,pick,stick,lot pick,1
232,school,stuck,head,stick,school head,1
233,one,stuck,ballads,stick,one ballads,1
234,shell,stuck,building,stick,shell building,1
235,father,sticks,head,stick,father head,1
236,misspelling,stuck,pseudonym,stick,misspelling pseudonym,1
237,defendant,stuck,hand,stick,defendant hand,1
238,pirates,stuck,head,stick,pirates head,1
239,boats,stuck,platform,stick,boats platform,1
240,guest,sticks,head,stick,guest head,1
241,lad,stuck,head,stick,lad head,1
242,rabbi,sticks,arm,stick,rabbi arm,1
243,strips,stuck,ribbons,stick,strips ribbons,1
244,soldier,sticks,knife,stick,soldier knife,1
245,tracks,stick,theme,stick,tracks theme,1
246,album,sticks,things,stick,album things,1
247,tentacles,stick,motionless,stick,tentacles motionless,1
248,lightning,stuck,monument,stick,lightning monument,1
249,show,stuck,scene,stick,show scene,1
250,seeds,stuck,gum,stick,seeds gum,1
251,artists,stick,interview,stick,artists interview,1
252,syringe,sticks,bottom,stick,syringe bottom,1
253,board,stuck,team,stick,board team,1
254,men,sticking,fists,stick,men fists,1
255,joy,sticking,vessel,stick,joy vessel,1
256,people,sticking,posters,stick,people posters,1
257,child,sticks,leg,stick,child leg,1
258,image,stuck,painting,stick,image painting,1
259,biomass,stuck,fermentations,stick,biomass fermentations,1
260,fangs,stick,hands,stick,fangs hands,1
261,people,stuck,tongues,stick,people tongues,1
262,waiter,sticks,bowls,stick,waiter bowls,1
263,time,stuck,lips,stick,time lips,1
264,name,stuck,action,stick,name action,1
265,funnels,sticking,decks,stick,funnels decks,1
266,one,stick,backside,stick,one backside,1
267,plum,stuck,arse,stick,plum arse,1
268,pogo,stick,riders,stick,pogo riders,1
269,expression,stuck,mountain,stick,expression mountain,1
270,posters,stuck,town,stick,posters town,1
271,vandals,stuck,skulls,stick,vandals skulls,1
272,fiend,sticks,hand,stick,fiend hand,1
273,image,stuck,style,stick,image style,1
274,skull,stuck,head,stick,skull head,1
275,nickname,stuck,media,stick,nickname media,1
276,friends,stuck,part,stick,friends part,1
277,melody,stuck,basis,stick,melody basis,1
278,twelve,stick,swords,stick,twelve swords,1
279,drones,stuck,vehicles,stick,drones vehicles,1
280,daughter,stuck,loneliness,stick,daughter loneliness,1
281,name,stuck,story,stick,name story,1
282,three,stuck,deal,stick,three deal,1
283,feet,stuck,shriek,stick,feet shriek,1
284,kasha,stuck,arm,stick,kasha arm,1
285,person,sticks,stickers,stick,person stickers,1
286,both,stick,shakers,stick,both shakers,1
287,man,sticks,sword,stick,man sword,1
288,crab,sticks,pieces,stick,crab pieces,1
289,students,stuck,opportunity,stick,students opportunity,1
290,league,stuck,champions,stick,league champions,1
291,head,sticks,forefoot,stick,head forefoot,1
292,stick,stuck,anus,stick,stick anus,1
293,female,stick,proboscis,stick,female proboscis,1
294,midvein,sticks,pairs,stick,midvein pairs,1
295,most,sticks,lot,stick,most lot,1
296,narrator,sticks,seeds,stick,narrator seeds,1
297,bench,stuck,case,stick,bench case,1
298,unlock,stuck,doors,stick,unlock doors,1
299,editions,stick,figures,stick,editions figures,1
300,tally,sticks,date,stick,tally date,1
301,recording,sticks,song,stick,recording song,1
302,company,stuck,deal,stick,company deal,1
303,propellers,stuck,draught,stick,propellers draught,1
304,ownership,stuck,team,stick,ownership team,1
305,tree,stick,polyp,stick,tree polyp,1
306,horse,stuck,neck,stick,horse neck,1
307,brothers,stuck,concerns,stick,brothers concerns,1
308,feather,stuck,stripes,stick,feather stripes,1
309,sandwiches,stuck,cabana,stick,sandwiches cabana,1
310,film,sticks,transformation,stick,film transformation,1
311,error,stuck,name,stick,error name,1
312,editor,stuck,spelling,stick,editor spelling,1
313,boats,stuck,side,stick,boats side,1
314,getting,stuck,couple,stick,getting couple,1
315,convex,stick,balusters,stick,convex balusters,1
316,name,stuck,pair,stick,name pair,1
317,names,stuck,name,stick,names name,1
318,sheets,stuck,partition,stick,sheets partition,1
319,songs,stick,idea,stick,songs idea,1
320,woman,stuck,distaff,stick,woman distaff,1
321,characters,stick,conclusion,stick,characters conclusion,1
322,people,stick,fingers,stick,people fingers,1
323,nickname,stuck,calf,stick,nickname calf,1
324,sapling,stuck,firm,stick,sapling firm,1
