,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,walk,loaded,bases,load,walk bases,43
1,walk,loaded,bases,load,walk bases,43
2,walk,loaded,bases,load,walk bases,43
3,walk,loaded,bases,load,walk bases,43
4,walk,loaded,bases,load,walk bases,43
5,walk,loaded,bases,load,walk bases,43
6,walk,loaded,bases,load,walk bases,43
7,walk,loaded,bases,load,walk bases,43
8,walk,loaded,bases,load,walk bases,43
9,walk,loaded,bases,load,walk bases,43
10,walk,loaded,bases,load,walk bases,43
11,walk,loaded,bases,load,walk bases,43
12,walk,loaded,bases,load,walk bases,43
13,walk,loaded,bases,load,walk bases,43
14,walk,loaded,bases,load,walk bases,43
15,walk,loaded,bases,load,walk bases,43
16,walk,loaded,bases,load,walk bases,43
17,walk,loaded,bases,load,walk bases,43
18,walk,loaded,bases,load,walk bases,43
19,walk,loaded,bases,load,walk bases,43
20,walk,loaded,bases,load,walk bases,43
21,walk,loaded,bases,load,walk bases,43
22,walk,loaded,bases,load,walk bases,43
23,walk,loaded,bases,load,walk bases,43
24,walk,loaded,bases,load,walk bases,43
25,walk,loaded,bases,load,walk bases,43
26,walk,loaded,bases,load,walk bases,43
27,walk,loaded,bases,load,walk bases,43
28,walk,loaded,bases,load,walk bases,43
29,walk,loaded,bases,load,walk bases,43
30,walk,loaded,bases,load,walk bases,43
31,walk,loaded,bases,load,walk bases,43
32,walk,loaded,bases,load,walk bases,43
33,walk,loaded,bases,load,walk bases,43
34,walk,loaded,bases,load,walk bases,43
35,walk,loaded,bases,load,walk bases,43
36,walk,loaded,bases,load,walk bases,43
37,walk,loaded,bases,load,walk bases,43
38,walk,loaded,bases,load,walk bases,43
39,walk,loaded,bases,load,walk bases,43
40,walk,loaded,bases,load,walk bases,43
41,walk,loaded,bases,load,walk bases,43
42,walk,loaded,bases,load,walk bases,43
43,ship,loaded,cargo,load,ship cargo,16
44,ship,loaded,cargo,load,ship cargo,16
45,ship,loads,cargo,load,ship cargo,16
46,ship,loaded,cargo,load,ship cargo,16
47,ship,loaded,cargo,load,ship cargo,16
48,ship,loaded,cargo,load,ship cargo,16
49,ship,loaded,cargo,load,ship cargo,16
50,ship,loaded,cargo,load,ship cargo,16
51,ship,loaded,cargo,load,ship cargo,16
52,ship,loaded,cargo,load,ship cargo,16
53,ship,loaded,cargo,load,ship cargo,16
54,ship,loads,cargo,load,ship cargo,16
55,ship,loaded,cargo,load,ship cargo,16
56,ship,loaded,cargo,load,ship cargo,16
57,ship,loaded,cargo,load,ship cargo,16
58,ship,loaded,cargo,load,ship cargo,16
59,single,loaded,bases,load,single bases,12
60,single,loaded,bases,load,single bases,12
61,single,loaded,bases,load,single bases,12
62,single,loaded,bases,load,single bases,12
63,single,loaded,bases,load,single bases,12
64,single,loaded,bases,load,single bases,12
65,single,loaded,bases,load,single bases,12
66,single,loaded,bases,load,single bases,12
67,single,loaded,bases,load,single bases,12
68,single,loaded,bases,load,single bases,12
69,single,loaded,bases,load,single bases,12
70,single,loaded,bases,load,single bases,12
71,walks,loaded,bases,load,walks bases,11
72,walks,loaded,bases,load,walks bases,11
73,walks,loaded,bases,load,walks bases,11
74,walks,loaded,bases,load,walks bases,11
75,walks,loaded,bases,load,walks bases,11
76,walks,loaded,bases,load,walks bases,11
77,walks,loaded,bases,load,walks bases,11
78,walks,loaded,bases,load,walks bases,11
79,walks,loaded,bases,load,walks bases,11
80,walks,loaded,bases,load,walks bases,11
81,walks,loaded,bases,load,walks bases,11
82,singles,loaded,bases,load,singles bases,9
83,singles,loaded,bases,load,singles bases,9
84,singles,loaded,bases,load,singles bases,9
85,singles,loaded,bases,load,singles bases,9
86,singles,loaded,bases,load,singles bases,9
87,singles,loaded,bases,load,singles bases,9
88,singles,loaded,bases,load,singles bases,9
89,singles,loaded,bases,load,singles bases,9
90,singles,loaded,bases,load,singles bases,9
91,vessel,loaded,tons,load,vessel tons,8
92,vessel,loaded,tons,load,vessel tons,8
93,ship,loaded,tons,load,ship tons,8
94,ship,loaded,tons,load,ship tons,8
95,vessel,loaded,tons,load,vessel tons,8
96,vessel,loaded,tons,load,vessel tons,8
97,ship,loaded,tons,load,ship tons,8
98,ship,loaded,tons,load,ship tons,8
99,vessel,loaded,tons,load,vessel tons,8
100,ship,loaded,tons,load,ship tons,8
101,ship,loaded,tons,load,ship tons,8
102,vessel,loaded,tons,load,vessel tons,8
103,ship,loaded,tons,load,ship tons,8
104,ship,loaded,tons,load,ship tons,8
105,vessel,loaded,tons,load,vessel tons,8
106,vessel,loaded,tons,load,vessel tons,8
107,forces,loaded,relics,load,forces relics,6
108,trucks,loads,tons,load,trucks tons,6
109,forces,loaded,relics,load,forces relics,6
110,trucks,loads,tons,load,trucks tons,6
111,trucks,loads,tons,load,trucks tons,6
112,trucks,loads,tons,load,trucks tons,6
113,forces,loaded,relics,load,forces relics,6
114,forces,loaded,relics,load,forces relics,6
115,trucks,loads,tons,load,trucks tons,6
116,forces,loaded,relics,load,forces relics,6
117,trucks,loads,tons,load,trucks tons,6
118,forces,loaded,relics,load,forces relics,6
119,crew,loaded,lifeboats,load,crew lifeboats,5
120,crew,loaded,lifeboats,load,crew lifeboats,5
121,player,load,game,load,player game,5
122,player,loads,game,load,player game,5
123,crew,loaded,lifeboats,load,crew lifeboats,5
124,player,load,game,load,player game,5
125,vessel,loaded,cargo,load,vessel cargo,5
126,crew,loaded,lifeboats,load,crew lifeboats,5
127,vessel,loaded,cargo,load,vessel cargo,5
128,vessel,loaded,cargo,load,vessel cargo,5
129,player,loads,game,load,player game,5
130,vessel,loaded,cargo,load,vessel cargo,5
131,vessel,loaded,cargo,load,vessel cargo,5
132,crew,loaded,lifeboats,load,crew lifeboats,5
133,player,load,game,load,player game,5
134,muzzle,loading,cannon,load,muzzle cannon,4
135,bases,loaded,walk,load,bases walk,4
136,muzzle,loading,cannon,load,muzzle cannon,4
137,hit,loaded,bases,load,hit bases,4
138,axle,load,tons,load,axle tons,4
139,axle,load,tons,load,axle tons,4
140,axle,load,tons,load,axle tons,4
141,hit,loaded,bases,load,hit bases,4
142,bases,loaded,walk,load,bases walk,4
143,axle,load,weights,load,axle weights,4
144,error,loaded,bases,load,error bases,4
145,axle,load,tons,load,axle tons,4
146,bases,loaded,walk,load,bases walk,4
147,hit,loaded,bases,load,hit bases,4
148,error,loaded,bases,load,error bases,4
149,bases,loaded,walk,load,bases walk,4
150,error,loaded,bases,load,error bases,4
151,muzzle,loading,cannon,load,muzzle cannon,4
152,error,loaded,bases,load,error bases,4
153,axle,load,weights,load,axle weights,4
154,axle,load,weights,load,axle weights,4
155,muzzle,loading,cannon,load,muzzle cannon,4
156,axle,load,weights,load,axle weights,4
157,hit,loaded,bases,load,hit bases,4
158,user,loads,data,load,user data,3
159,bases,loaded,run,load,bases run,3
160,bases,loaded,run,load,bases run,3
161,bases,loaded,run,load,bases run,3
162,user,loads,data,load,user data,3
