,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
64,people,baked,candy,bake,people candy,1
65,junior,bake,family,bake,junior family,1
66,types,baked,mainstay,bake,types mainstay,1
67,everbody,bake,roast,bake,everbody roast,1
68,glow,baked,stones,bake,glow stones,1
69,leaveners,baking,soda,bake,leaveners soda,1
70,individuals,baked,flour,bake,individuals flour,1
71,kosher,baking,mixes,bake,kosher mixes,1
72,lot,baked,service,bake,lot service,1
73,girlfriend,baking,pie,bake,girlfriend pie,1
74,ships,baked,goods,bake,ships goods,1
75,family,bakes,pie,bake,family pie,1
76,divisions,baked,bread,bake,divisions bread,1
77,females,baking,pans,bake,females pans,1
78,stores,bake,bread,bake,stores bread,1
79,sun,baked,man,bake,sun man,1
80,snack,baking,powder,bake,snack powder,1
81,families,bake,loaf,bake,families loaf,1
82,baker,baked,bread,bake,baker bread,1
83,penguins,bake,goods,bake,penguins goods,1
84,bakery,bakes,kalakukko,bake,bakery kalakukko,1
85,families,bake,pepperkaker,bake,families pepperkaker,1
86,people,bake,potatoes,bake,people potatoes,1
87,frog,baking,bread,bake,frog bread,1
88,experiment,baked,soil,bake,experiment soil,1
89,women,bake,mlyntsi,bake,women mlyntsi,1
90,families,bake,variety,bake,families variety,1
91,peasants,bake,rations,bake,peasants rations,1
92,pupils,baked,cakes,bake,pupils cakes,1
93,student,baked,ashes,bake,student ashes,1
94,characters,bake,bread,bake,characters bread,1
95,loaves,baked,bread,bake,loaves bread,1
96,bakery,baked,bread,bake,bakery bread,1
97,mother,baked,pastries,bake,mother pastries,1
98,chefs,baking,events,bake,chefs events,1
99,restaurants,bake,ingredients,bake,restaurants ingredients,1
100,guy,baked,kind,bake,guy kind,1
101,buns,baked,mouldy,bake,buns mouldy,1
102,leg,baked,perfection,bake,leg perfection,1
103,communities,baked,bread,bake,communities bread,1
104,boroa,baked,bread,bake,boroa bread,1
105,community,baking,class,bake,community class,1
106,restaurant,bakes,product,bake,restaurant product,1
107,parts,baking,soda,bake,parts soda,1
108,firm,baked,bricks,bake,firm bricks,1
109,wife,baked,cookies,bake,wife cookies,1
110,hostess,baked,loaf,bake,hostess loaf,1
111,toppings,baking,technique,bake,toppings technique,1
112,breakfasts,baked,herrings,bake,breakfasts herrings,1
113,company,bakes,cookies,bake,company cookies,1
114,bagels,baking,flavors,bake,bagels flavors,1
115,customers,bake,pizzas,bake,customers pizzas,1
116,folk,baked,bread,bake,folk bread,1
117,earthen,baking,moduls,bake,earthen moduls,1
118,school,bake,sales,bake,school sales,1
119,cooking,baking,piano,bake,cooking piano,1
120,mother,baked,cookies,bake,mother cookies,1
121,site,baking,factory,bake,site factory,1
122,household,bakes,cake,bake,household cake,1
123,followers,baked,bread,bake,followers bread,1
124,heat,bakes,crust,bake,heat crust,1
125,women,bake,totopos,bake,women totopos,1
126,mother,baked,loaves,bake,mother loaves,1
127,family,baking,tradition,bake,family tradition,1
128,mom,bakes,cake,bake,mom cake,1
129,mother,bakes,loaf,bake,mother loaf,1
130,mother,baking,casserole,bake,mother casserole,1
131,households,bake,variety,bake,households variety,1
132,pizzerias,baked,pizza,bake,pizzerias pizza,1
133,outlet,bakes,treat,bake,outlet treat,1
134,enterprises,baking,people,bake,enterprises people,1
135,club,bake,sales,bake,club sales,1
136,seasonings,baking,dish,bake,seasonings dish,1
137,soups,baked,items,bake,soups items,1
138,egg,baked,crosswise,bake,egg crosswise,1
139,residents,bake,recipes,bake,residents recipes,1
140,features,baking,sun,bake,features sun,1
141,community,bakes,bread,bake,community bread,1
142,pixie,baked,cake,bake,pixie cake,1
143,faculty,bake,sales,bake,faculty sales,1
144,microwave,bake,food,bake,microwave food,1
145,woman,bakes,waffles,bake,woman waffles,1
146,shares,baking,recipes,bake,shares recipes,1
147,groups,baked,bannock,bake,groups bannock,1
