,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
230,ship,drifting,inshore,drift,ship inshore,1
231,halves,drifted,siren,drift,halves siren,1
232,wreck,drifted,spectators,drift,wreck spectators,1
233,tones,drift,amount,drift,tones amount,1
234,eyes,drifted,north,drift,eyes north,1
235,ship,drifted,eastwards,drift,ship eastwards,1
236,shot,drifted,finals,drift,shot finals,1
237,plane,drifted,series,drift,plane series,1
238,polarisation,drifted,castes,drift,polarisation castes,1
239,regiments,drift,couple,drift,regiments couple,1
240,bodies,drift,thousands,drift,bodies thousands,1
241,complexity,drifts,biochemistry,drift,complexity biochemistry,1
242,eyes,drift,target,drift,eyes target,1
243,gear,drifted,eastwards,drift,gear eastwards,1
244,subcontinent,drifted,northeastwards,drift,subcontinent northeastwards,1
245,colony,drifted,outrage,drift,colony outrage,1
246,train,drifts,grade,drift,train grade,1
247,second,drifted,stream,drift,second stream,1
248,shot,drifted,inches,drift,shot inches,1
249,raft,drifts,consciousness,drift,raft consciousness,1
250,players,drifted,cars,drift,players cars,1
251,lovers,drifted,passions,drift,lovers passions,1
252,both,drifted,eastwards,drift,both eastwards,1
253,satellite,drifted,testing,drift,satellite testing,1
254,needle,drifts,center,drift,needle center,1
255,cloud,drifted,southwest,drift,cloud southwest,1
256,barge,drifted,bridge,drift,barge bridge,1
257,vessels,drifted,windfalls,drift,vessels windfalls,1
258,arrangement,drifts,warmth,drift,arrangement warmth,1
259,wreck,drifted,downriver,drift,wreck downriver,1
260,men,drifted,ways,drift,men ways,1
261,remnants,drifted,rainfall,drift,remnants rainfall,1
262,system,drifted,convection,drift,system convection,1
263,bay,drifting,ice,drift,bay ice,1
264,plate,drifted,north,drift,plate north,1
265,body,drifting,underwater,drift,body underwater,1
266,vessel,drifted,beam,drift,vessel beam,1
267,nest,drifted,holes,drift,nest holes,1
268,land,drifted,westwards,drift,land westwards,1
269,depression,drifted,characteristics,drift,depression characteristics,1
270,system,drifted,eastwards,drift,system eastwards,1
271,low,drifted,east,drift,low east,1
272,navigator,drifted,course,drift,navigator course,1
273,disturbance,drifted,formation,drift,disturbance formation,1
274,fog,drifts,river,drift,fog river,1
275,daughter,drifts,shepherd,drift,daughter shepherd,1
276,depression,drifted,northward,drift,depression northward,1
277,membership,drifted,thousands,drift,membership thousands,1
278,slick,drifted,tons,drift,slick tons,1
279,center,drifts,surface,drift,center surface,1
280,fog,drifts,valley,drift,fog valley,1
281,depression,drifted,southward,drift,depression southward,1
282,boat,drifts,fishermen,drift,boat fishermen,1
283,most,drifted,side,drift,most side,1
284,ship,drifted,free,drift,ship free,1
285,seeds,drift,distances,drift,seeds distances,1
286,lectures,drifted,topic,drift,lectures topic,1
287,ship,drifted,broadside,drift,ship broadside,1
