,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,one,pulls,gun,pull,one gun,23
1,one,pulls,gun,pull,one gun,23
2,one,pulled,gun,pull,one gun,23
3,one,pulls,gun,pull,one gun,23
4,one,pulled,gun,pull,one gun,23
5,one,pulls,gun,pull,one gun,23
6,one,pulls,gun,pull,one gun,23
7,one,pulled,gun,pull,one gun,23
8,one,pulled,gun,pull,one gun,23
9,one,pulls,gun,pull,one gun,23
10,one,pulled,gun,pull,one gun,23
11,one,pulled,gun,pull,one gun,23
12,one,pulls,gun,pull,one gun,23
13,one,pulls,gun,pull,one gun,23
14,one,pulled,gun,pull,one gun,23
15,one,pulled,gun,pull,one gun,23
16,one,pulls,gun,pull,one gun,23
17,one,pulled,gun,pull,one gun,23
18,one,pulled,gun,pull,one gun,23
19,one,pulls,gun,pull,one gun,23
20,one,pulls,gun,pull,one gun,23
21,one,pulled,gun,pull,one gun,23
22,one,pulls,gun,pull,one gun,23
23,man,pulls,gun,pull,man gun,17
24,locomotive,pulls,train,pull,locomotive train,17
25,locomotive,pulls,train,pull,locomotive train,17
26,locomotive,pulling,train,pull,locomotive train,17
27,man,pulled,gun,pull,man gun,17
28,locomotive,pulls,train,pull,locomotive train,17
29,man,pulled,gun,pull,man gun,17
30,locomotive,pulls,train,pull,locomotive train,17
31,man,pulls,gun,pull,man gun,17
32,locomotive,pulls,train,pull,locomotive train,17
33,man,pulled,gun,pull,man gun,17
34,man,pulls,gun,pull,man gun,17
35,locomotive,pulled,train,pull,locomotive train,17
36,locomotive,pulls,train,pull,locomotive train,17
37,locomotive,pulls,train,pull,locomotive train,17
38,locomotive,pulls,train,pull,locomotive train,17
39,man,pulled,gun,pull,man gun,17
40,locomotive,pulls,train,pull,locomotive train,17
41,locomotive,pulls,train,pull,locomotive train,17
42,man,pulls,gun,pull,man gun,17
43,locomotive,pulled,train,pull,locomotive train,17
44,locomotive,pulls,train,pull,locomotive train,17
45,man,pulled,gun,pull,man gun,17
46,man,pulls,gun,pull,man gun,17
47,man,pulled,gun,pull,man gun,17
48,locomotive,pulled,train,pull,locomotive train,17
49,man,pulled,gun,pull,man gun,17
50,locomotive,pulled,train,pull,locomotive train,17
51,man,pulled,gun,pull,man gun,17
52,man,pulls,gun,pull,man gun,17
53,man,pulls,gun,pull,man gun,17
54,locomotive,pulls,train,pull,locomotive train,17
55,man,pulled,gun,pull,man gun,17
56,man,pulled,gun,pull,man gun,17
57,team,pulled,upset,pull,team upset,12
58,team,pulled,upset,pull,team upset,12
59,team,pulled,upset,pull,team upset,12
60,team,pulled,upset,pull,team upset,12
61,team,pulled,upset,pull,team upset,12
62,team,pulled,upset,pull,team upset,12
63,team,pulled,upset,pull,team upset,12
64,team,pulling,upset,pull,team upset,12
65,team,pull,upset,pull,team upset,12
66,team,pulled,upset,pull,team upset,12
67,team,pulled,upset,pull,team upset,12
68,team,pulled,upset,pull,team upset,12
69,locomotives,pulling,trains,pull,locomotives trains,9
70,locomotives,pull,trains,pull,locomotives trains,9
71,locomotives,pulled,trains,pull,locomotives trains,9
