,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,board,sets,policy,set,board policy,244
1,board,sets,policy,set,board policy,244
2,board,sets,policy,set,board policy,244
3,board,sets,policy,set,board policy,244
4,board,sets,policy,set,board policy,244
5,board,sets,policy,set,board policy,244
6,board,sets,policy,set,board policy,244
7,board,sets,policy,set,board policy,244
8,board,sets,policy,set,board policy,244
9,board,sets,policy,set,board policy,244
10,board,sets,policy,set,board policy,244
11,board,sets,policy,set,board policy,244
12,board,sets,policy,set,board policy,244
13,board,sets,policy,set,board policy,244
14,board,sets,policy,set,board policy,244
15,board,sets,policy,set,board policy,244
16,board,sets,policy,set,board policy,244
17,board,sets,policy,set,board policy,244
18,board,sets,policy,set,board policy,244
19,board,sets,policy,set,board policy,244
20,board,sets,policy,set,board policy,244
21,board,sets,policy,set,board policy,244
22,board,sets,policy,set,board policy,244
23,board,sets,policy,set,board policy,244
24,board,sets,policy,set,board policy,244
25,board,sets,policy,set,board policy,244
26,board,sets,policy,set,board policy,244
27,board,sets,policy,set,board policy,244
28,board,sets,policy,set,board policy,244
29,board,sets,policy,set,board policy,244
30,board,sets,policy,set,board policy,244
31,board,sets,policy,set,board policy,244
32,board,sets,policy,set,board policy,244
33,board,sets,policy,set,board policy,244
34,board,sets,policy,set,board policy,244
35,board,sets,policy,set,board policy,244
36,board,sets,policy,set,board policy,244
37,board,sets,policy,set,board policy,244
38,board,sets,policy,set,board policy,244
39,board,sets,policy,set,board policy,244
40,board,sets,policy,set,board policy,244
41,board,sets,policy,set,board policy,244
42,board,sets,policy,set,board policy,244
43,board,sets,policy,set,board policy,244
44,board,sets,policy,set,board policy,244
45,board,sets,policy,set,board policy,244
46,board,sets,policy,set,board policy,244
47,board,sets,policy,set,board policy,244
48,board,sets,policy,set,board policy,244
49,board,sets,policy,set,board policy,244
50,board,sets,policy,set,board policy,244
51,board,sets,policy,set,board policy,244
52,board,sets,policy,set,board policy,244
53,board,sets,policy,set,board policy,244
54,board,sets,policy,set,board policy,244
55,board,sets,policy,set,board policy,244
56,board,sets,policy,set,board policy,244
57,board,sets,policy,set,board policy,244
58,board,sets,policy,set,board policy,244
59,board,sets,policy,set,board policy,244
60,board,sets,policy,set,board policy,244
61,board,sets,policy,set,board policy,244
62,board,sets,policy,set,board policy,244
63,board,sets,policy,set,board policy,244
64,board,sets,policy,set,board policy,244
65,board,sets,policy,set,board policy,244
66,board,sets,policy,set,board policy,244
67,board,sets,policy,set,board policy,244
68,board,sets,policy,set,board policy,244
69,board,sets,policy,set,board policy,244
70,board,sets,policy,set,board policy,244
71,board,sets,policy,set,board policy,244
72,board,sets,policy,set,board policy,244
73,board,sets,policy,set,board policy,244
74,board,sets,policy,set,board policy,244
75,board,sets,policy,set,board policy,244
76,board,sets,policy,set,board policy,244
77,board,sets,policy,set,board policy,244
78,board,sets,policy,set,board policy,244
79,board,sets,policy,set,board policy,244
80,board,sets,policy,set,board policy,244
81,board,sets,policy,set,board policy,244
82,board,sets,policy,set,board policy,244
83,board,sets,policy,set,board policy,244
