,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,people,saying,things,say,people things,46
1,people,said,things,say,people things,46
2,people,said,things,say,people things,46
3,people,say,things,say,people things,46
4,people,say,things,say,people things,46
5,people,say,things,say,people things,46
6,people,say,things,say,people things,46
7,people,say,things,say,people things,46
8,people,said,things,say,people things,46
9,people,saying,things,say,people things,46
10,people,saying,things,say,people things,46
11,people,saying,things,say,people things,46
12,people,say,things,say,people things,46
13,people,say,things,say,people things,46
14,people,saying,things,say,people things,46
15,people,say,things,say,people things,46
16,people,say,things,say,people things,46
17,people,saying,things,say,people things,46
18,people,say,things,say,people things,46
19,people,say,things,say,people things,46
20,people,say,things,say,people things,46
21,people,saying,things,say,people things,46
22,people,said,things,say,people things,46
23,people,say,things,say,people things,46
24,people,say,things,say,people things,46
25,people,said,things,say,people things,46
26,people,say,things,say,people things,46
27,people,say,things,say,people things,46
28,people,say,things,say,people things,46
29,people,say,things,say,people things,46
30,people,saying,things,say,people things,46
31,people,say,things,say,people things,46
32,people,say,things,say,people things,46
33,people,said,things,say,people things,46
34,people,say,things,say,people things,46
35,people,say,things,say,people things,46
36,people,say,things,say,people things,46
37,people,say,things,say,people things,46
38,people,saying,things,say,people things,46
39,people,say,things,say,people things,46
40,people,say,things,say,people things,46
41,people,say,things,say,people things,46
42,people,say,things,say,people things,46
43,people,said,things,say,people things,46
44,people,say,things,say,people things,46
45,people,say,things,say,people things,46
46,priest,says,prayer,say,priest prayer,21
47,priest,says,prayer,say,priest prayer,21
48,priest,says,prayer,say,priest prayer,21
49,priest,says,prayer,say,priest prayer,21
50,priest,said,prayer,say,priest prayer,21
51,priest,says,prayer,say,priest prayer,21
52,priest,says,prayer,say,priest prayer,21
53,priest,says,prayer,say,priest prayer,21
54,priest,says,prayer,say,priest prayer,21
55,priest,says,prayer,say,priest prayer,21
56,priest,says,prayer,say,priest prayer,21
57,priest,says,prayer,say,priest prayer,21
58,priest,says,prayer,say,priest prayer,21
59,priest,says,prayer,say,priest prayer,21
60,priest,says,prayer,say,priest prayer,21
61,priest,says,prayer,say,priest prayer,21
62,priest,says,prayer,say,priest prayer,21
63,priest,says,prayer,say,priest prayer,21
64,priest,says,prayer,say,priest prayer,21
65,priest,says,prayer,say,priest prayer,21
66,priest,says,prayer,say,priest prayer,21
67,two,say,goodbye,say,two goodbye,17
68,two,say,goodbye,say,two goodbye,17
69,two,say,goodbye,say,two goodbye,17
70,two,say,goodbye,say,two goodbye,17
71,two,say,goodbye,say,two goodbye,17
72,two,say,goodbye,say,two goodbye,17
73,two,say,goodbye,say,two goodbye,17
74,two,saying,goodbye,say,two goodbye,17
75,two,say,goodbye,say,two goodbye,17
76,two,said,goodbye,say,two goodbye,17
77,two,say,goodbye,say,two goodbye,17
78,two,say,goodbye,say,two goodbye,17
79,two,say,goodbye,say,two goodbye,17
80,two,say,goodbye,say,two goodbye,17
81,two,say,goodbye,say,two goodbye,17
82,two,say,goodbye,say,two goodbye,17
83,two,say,goodbye,say,two goodbye,17
84,thence,said,limit,say,thence limit,14
85,thence,said,limit,say,thence limit,14
86,thence,said,limit,say,thence limit,14
87,thence,said,limit,say,thence limit,14
88,thence,said,limit,say,thence limit,14
89,thence,said,limit,say,thence limit,14
90,thence,said,limit,say,thence limit,14
91,thence,said,limit,say,thence limit,14
92,thence,said,limit,say,thence limit,14
93,thence,said,limit,say,thence limit,14
94,thence,said,limit,say,thence limit,14
95,thence,said,limit,say,thence limit,14
96,thence,said,limit,say,thence limit,14
97,thence,said,limit,say,thence limit,14
98,one,said,word,say,one word,13
99,one,said,word,say,one word,13
100,thence,said,road,say,thence road,13
101,one,says,word,say,one word,13
102,thence,said,road,say,thence road,13
103,one,said,word,say,one word,13
104,thence,said,road,say,thence road,13
105,thence,said,road,say,thence road,13
106,one,say,word,say,one word,13
107,thence,said,road,say,thence road,13
108,thence,said,road,say,thence road,13
109,one,said,word,say,one word,13
110,thence,said,road,say,thence road,13
111,thence,said,road,say,thence road,13
112,thence,said,road,say,thence road,13
113,thence,said,road,say,thence road,13
114,one,said,word,say,one word,13
115,thence,said,road,say,thence road,13
116,thence,said,road,say,thence road,13
117,one,said,word,say,one word,13
118,one,saying,word,say,one word,13
119,one,said,word,say,one word,13
120,thence,said,road,say,thence road,13
121,one,says,word,say,one word,13
122,one,said,word,say,one word,13
123,one,said,word,say,one word,13
124,family,says,goodbye,say,family goodbye,11
125,family,says,goodbye,say,family goodbye,11
126,one,says,something,say,one something,11
127,one,says,something,say,one something,11
128,family,say,goodbye,say,family goodbye,11
129,one,says,something,say,one something,11
130,one,says,something,say,one something,11
131,thence,said,avenue,say,thence avenue,11
132,family,says,goodbye,say,family goodbye,11
133,family,says,goodbye,say,family goodbye,11
134,thence,said,avenue,say,thence avenue,11
135,one,said,something,say,one something,11
136,family,says,goodbye,say,family goodbye,11
137,thence,said,avenue,say,thence avenue,11
138,thence,said,avenue,say,thence avenue,11
139,family,says,goodbye,say,family goodbye,11
140,one,says,something,say,one something,11
141,family,says,goodbye,say,family goodbye,11
142,family,saying,goodbye,say,family goodbye,11
143,thence,said,avenue,say,thence avenue,11
144,family,say,goodbye,say,family goodbye,11
145,thence,said,avenue,say,thence avenue,11
146,one,said,something,say,one something,11
147,thence,said,avenue,say,thence avenue,11
148,one,said,something,say,one something,11
149,thence,said,avenue,say,thence avenue,11
150,one,said,something,say,one something,11
151,thence,said,avenue,say,thence avenue,11
152,thence,said,avenue,say,thence avenue,11
153,one,said,something,say,one something,11
