,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,women,surfer,awards,surfer,women awards,2
1,women,surfer,awards,surfer,women awards,2
2,features,surfer,gangs,surfer,features gangs,1
3,penguin,surfer,counterparts,surfer,penguin counterparts,1
4,series,surfer,besties,surfer,series besties,1
5,hair,surfer,persona,surfer,hair persona,1
