,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,episode,drew,viewers,draw,episode viewers,100
1,episode,drew,viewers,draw,episode viewers,100
2,episode,drew,viewers,draw,episode viewers,100
3,episode,drew,viewers,draw,episode viewers,100
4,episode,drew,viewers,draw,episode viewers,100
5,episode,drew,viewers,draw,episode viewers,100
6,episode,drew,viewers,draw,episode viewers,100
7,episode,drew,viewers,draw,episode viewers,100
8,episode,drew,viewers,draw,episode viewers,100
9,episode,drew,viewers,draw,episode viewers,100
10,episode,drew,viewers,draw,episode viewers,100
11,episode,drew,viewers,draw,episode viewers,100
12,episode,drew,viewers,draw,episode viewers,100
13,episode,drew,viewers,draw,episode viewers,100
14,episode,drew,viewers,draw,episode viewers,100
15,episode,drew,viewers,draw,episode viewers,100
16,episode,drew,viewers,draw,episode viewers,100
17,episode,drew,viewers,draw,episode viewers,100
18,episode,drew,viewers,draw,episode viewers,100
19,episode,drew,viewers,draw,episode viewers,100
20,episode,drew,viewers,draw,episode viewers,100
21,episode,drew,viewers,draw,episode viewers,100
22,episode,drew,viewers,draw,episode viewers,100
23,episode,drew,viewers,draw,episode viewers,100
24,episode,drew,viewers,draw,episode viewers,100
25,episode,drew,viewers,draw,episode viewers,100
26,episode,drew,viewers,draw,episode viewers,100
27,episode,drew,viewers,draw,episode viewers,100
28,episode,drew,viewers,draw,episode viewers,100
29,episode,drew,viewers,draw,episode viewers,100
30,episode,drew,viewers,draw,episode viewers,100
31,episode,drew,viewers,draw,episode viewers,100
32,episode,drew,viewers,draw,episode viewers,100
33,episode,drew,viewers,draw,episode viewers,100
34,episode,drew,viewers,draw,episode viewers,100
35,episode,drew,viewers,draw,episode viewers,100
36,episode,drew,viewers,draw,episode viewers,100
37,episode,drew,viewers,draw,episode viewers,100
38,episode,drew,viewers,draw,episode viewers,100
39,episode,drew,viewers,draw,episode viewers,100
40,episode,drew,viewers,draw,episode viewers,100
41,episode,drew,viewers,draw,episode viewers,100
42,episode,drew,viewers,draw,episode viewers,100
43,episode,drew,viewers,draw,episode viewers,100
44,episode,drew,viewers,draw,episode viewers,100
45,episode,drew,viewers,draw,episode viewers,100
46,episode,drew,viewers,draw,episode viewers,100
47,episode,drew,viewers,draw,episode viewers,100
48,episode,drew,viewers,draw,episode viewers,100
49,episode,drew,viewers,draw,episode viewers,100
50,episode,drew,viewers,draw,episode viewers,100
51,episode,drew,viewers,draw,episode viewers,100
52,episode,drew,viewers,draw,episode viewers,100
53,episode,drew,viewers,draw,episode viewers,100
54,episode,drew,viewers,draw,episode viewers,100
55,episode,drew,viewers,draw,episode viewers,100
56,episode,drew,viewers,draw,episode viewers,100
57,episode,drew,viewers,draw,episode viewers,100
58,episode,drew,viewers,draw,episode viewers,100
59,episode,drew,viewers,draw,episode viewers,100
60,episode,drew,viewers,draw,episode viewers,100
61,episode,drew,viewers,draw,episode viewers,100
62,episode,drew,viewers,draw,episode viewers,100
63,episode,drew,viewers,draw,episode viewers,100
64,episode,drew,viewers,draw,episode viewers,100
65,episode,drew,viewers,draw,episode viewers,100
66,episode,drew,viewers,draw,episode viewers,100
67,episode,drew,viewers,draw,episode viewers,100
68,episode,drew,viewers,draw,episode viewers,100
69,episode,drew,viewers,draw,episode viewers,100
70,episode,drew,viewers,draw,episode viewers,100
71,episode,drew,viewers,draw,episode viewers,100
72,episode,drew,viewers,draw,episode viewers,100
73,episode,drew,viewers,draw,episode viewers,100
74,episode,drew,viewers,draw,episode viewers,100
75,episode,drew,viewers,draw,episode viewers,100
76,episode,drew,viewers,draw,episode viewers,100
77,episode,drawing,viewers,draw,episode viewers,100
78,episode,drew,viewers,draw,episode viewers,100
79,episode,drew,viewers,draw,episode viewers,100
80,episode,drawing,viewers,draw,episode viewers,100
81,episode,drew,viewers,draw,episode viewers,100
82,episode,drew,viewers,draw,episode viewers,100
83,episode,drew,viewers,draw,episode viewers,100
84,episode,drew,viewers,draw,episode viewers,100
85,episode,drew,viewers,draw,episode viewers,100
86,episode,drew,viewers,draw,episode viewers,100
87,episode,drew,viewers,draw,episode viewers,100
88,episode,drew,viewers,draw,episode viewers,100
89,episode,drew,viewers,draw,episode viewers,100
90,episode,drew,viewers,draw,episode viewers,100
91,episode,drew,viewers,draw,episode viewers,100
92,episode,drew,viewers,draw,episode viewers,100
93,episode,drew,viewers,draw,episode viewers,100
94,episode,drew,viewers,draw,episode viewers,100
95,episode,drew,viewers,draw,episode viewers,100
96,episode,drew,viewers,draw,episode viewers,100
97,episode,drew,viewers,draw,episode viewers,100
98,episode,drew,viewers,draw,episode viewers,100
99,episode,drew,viewers,draw,episode viewers,100
100,decision,drew,criticism,draw,decision criticism,86
101,decision,drew,criticism,draw,decision criticism,86
102,decision,drew,criticism,draw,decision criticism,86
103,decision,drew,criticism,draw,decision criticism,86
104,decision,drew,criticism,draw,decision criticism,86
105,decision,drew,criticism,draw,decision criticism,86
106,decision,drew,criticism,draw,decision criticism,86
107,decision,drew,criticism,draw,decision criticism,86
108,decision,drew,criticism,draw,decision criticism,86
109,decision,drew,criticism,draw,decision criticism,86
110,decision,drew,criticism,draw,decision criticism,86
111,decision,drew,criticism,draw,decision criticism,86
112,decision,drew,criticism,draw,decision criticism,86
113,decision,drew,criticism,draw,decision criticism,86
114,decision,drew,criticism,draw,decision criticism,86
115,decision,drew,criticism,draw,decision criticism,86
116,decision,drew,criticism,draw,decision criticism,86
117,decision,drew,criticism,draw,decision criticism,86
118,decision,drew,criticism,draw,decision criticism,86
119,decision,drew,criticism,draw,decision criticism,86
120,decision,drew,criticism,draw,decision criticism,86
121,decision,drew,criticism,draw,decision criticism,86
122,decision,drew,criticism,draw,decision criticism,86
123,decision,drew,criticism,draw,decision criticism,86
124,decision,drew,criticism,draw,decision criticism,86
125,decision,drew,criticism,draw,decision criticism,86
126,decision,drew,criticism,draw,decision criticism,86
127,decision,drew,criticism,draw,decision criticism,86
128,decision,drew,criticism,draw,decision criticism,86
129,decision,drew,criticism,draw,decision criticism,86
130,decision,drew,criticism,draw,decision criticism,86
131,decision,drew,criticism,draw,decision criticism,86
132,decision,drew,criticism,draw,decision criticism,86
133,decision,drew,criticism,draw,decision criticism,86
134,decision,drew,criticism,draw,decision criticism,86
135,decision,drew,criticism,draw,decision criticism,86
136,decision,drew,criticism,draw,decision criticism,86
137,decision,drew,criticism,draw,decision criticism,86
138,decision,drew,criticism,draw,decision criticism,86
139,decision,drew,criticism,draw,decision criticism,86
140,decision,drew,criticism,draw,decision criticism,86
