,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,judge,directed,jury,direct,judge jury,37
1,judge,directed,jury,direct,judge jury,37
2,judge,directed,jury,direct,judge jury,37
3,judge,directed,jury,direct,judge jury,37
4,judge,directed,jury,direct,judge jury,37
5,judge,directed,jury,direct,judge jury,37
6,judge,directed,jury,direct,judge jury,37
7,judge,directed,jury,direct,judge jury,37
8,judge,directed,jury,direct,judge jury,37
9,judge,directed,jury,direct,judge jury,37
10,judge,directed,jury,direct,judge jury,37
11,judge,directed,jury,direct,judge jury,37
12,judge,directed,jury,direct,judge jury,37
13,judge,directed,jury,direct,judge jury,37
14,judge,directed,jury,direct,judge jury,37
15,judge,directed,jury,direct,judge jury,37
16,judge,directed,jury,direct,judge jury,37
17,judge,directed,jury,direct,judge jury,37
18,judge,directed,jury,direct,judge jury,37
19,judge,directed,jury,direct,judge jury,37
20,judge,directed,jury,direct,judge jury,37
21,judge,directed,jury,direct,judge jury,37
22,judge,directed,jury,direct,judge jury,37
23,judge,directed,jury,direct,judge jury,37
24,judge,directed,jury,direct,judge jury,37
25,judge,directs,jury,direct,judge jury,37
26,judge,directed,jury,direct,judge jury,37
27,judge,directed,jury,direct,judge jury,37
28,judge,directed,jury,direct,judge jury,37
29,judge,directed,jury,direct,judge jury,37
30,judge,directed,jury,direct,judge jury,37
31,judge,directed,jury,direct,judge jury,37
32,judge,directed,jury,direct,judge jury,37
33,judge,directed,jury,direct,judge jury,37
34,judge,directed,jury,direct,judge jury,37
35,judge,directed,jury,direct,judge jury,37
36,judge,directed,jury,direct,judge jury,37
37,film,directing,debut,direct,film debut,14
38,film,directing,debut,direct,film debut,14
39,film,directing,debut,direct,film debut,14
40,film,directing,debut,direct,film debut,14
41,film,directing,debut,direct,film debut,14
42,film,directing,debut,direct,film debut,14
43,film,directing,debut,direct,film debut,14
44,film,directing,debut,direct,film debut,14
45,film,directing,debut,direct,film debut,14
46,film,directing,debut,direct,film debut,14
47,film,directing,debut,direct,film debut,14
48,film,directing,debut,direct,film debut,14
49,film,directing,debut,direct,film debut,14
50,film,directing,debut,direct,film debut,14
51,feature,directing,debut,direct,feature debut,11
52,feature,directing,debut,direct,feature debut,11
53,feature,directing,debut,direct,feature debut,11
54,feature,directing,debut,direct,feature debut,11
55,feature,directing,debut,direct,feature debut,11
56,feature,directing,debut,direct,feature debut,11
57,feature,directing,debut,direct,feature debut,11
58,feature,directing,debut,direct,feature debut,11
59,feature,directing,debut,direct,feature debut,11
60,feature,directing,debut,direct,feature debut,11
61,feature,directing,debut,direct,feature debut,11
62,television,directing,debut,direct,television debut,9
63,television,directing,debut,direct,television debut,9
64,television,directing,debut,direct,television debut,9
65,television,directing,debut,direct,television debut,9
66,television,directing,debut,direct,television debut,9
67,television,directing,debut,direct,television debut,9
68,television,directing,debut,direct,television debut,9
69,television,directing,debut,direct,television debut,9
70,television,directing,debut,direct,television debut,9
71,episode,directed,series,direct,episode series,8
72,episode,directed,series,direct,episode series,8
73,observer,directed,airstrikes,direct,observer airstrikes,8
74,episode,directed,series,direct,episode series,8
75,observer,directed,airstrikes,direct,observer airstrikes,8
76,episode,directed,series,direct,episode series,8
77,episode,directed,series,direct,episode series,8
78,observer,directed,airstrikes,direct,observer airstrikes,8
79,episode,directed,series,direct,episode series,8
80,observer,directed,airstrikes,direct,observer airstrikes,8
81,episode,directed,series,direct,episode series,8
82,observer,directed,airstrikes,direct,observer airstrikes,8
83,observer,directed,airstrikes,direct,observer airstrikes,8
84,observer,directed,airstrikes,direct,observer airstrikes,8
85,observer,directed,airstrikes,direct,observer airstrikes,8
86,episode,directed,series,direct,episode series,8
87,judge,directed,verdict,direct,judge verdict,7
88,judge,directed,verdict,direct,judge verdict,7
89,film,directed,film,direct,film film,7
90,court,directed,government,direct,court government,7
91,film,directed,film,direct,film film,7
92,court,directed,government,direct,court government,7
93,court,directed,government,direct,court government,7
94,judge,directs,verdict,direct,judge verdict,7
95,judge,directed,verdict,direct,judge verdict,7
96,film,directed,film,direct,film film,7
97,film,directed,film,direct,film film,7
98,film,directed,film,direct,film film,7
99,film,directed,film,direct,film film,7
100,judge,directed,verdict,direct,judge verdict,7
101,court,directed,government,direct,court government,7
102,judge,directed,verdict,direct,judge verdict,7
103,court,directed,government,direct,court government,7
104,film,directed,film,direct,film film,7
105,court,directed,government,direct,court government,7
106,judge,directed,verdict,direct,judge verdict,7
107,court,directed,government,direct,court government,7
108,all,directed,husband,direct,all husband,6
109,order,directs,agencies,direct,order agencies,6
110,player,directs,actions,direct,player actions,6
111,player,directs,actions,direct,player actions,6
112,order,directed,agencies,direct,order agencies,6
113,order,directed,agencies,direct,order agencies,6
114,director,directed,film,direct,director film,6
115,law,directs,activity,direct,law activity,6
116,order,directs,agencies,direct,order agencies,6
117,order,directs,agencies,direct,order agencies,6
118,player,directs,actions,direct,player actions,6
119,director,directed,film,direct,director film,6
120,director,directed,film,direct,director film,6
121,law,directed,activity,direct,law activity,6
122,all,directed,husband,direct,all husband,6
123,player,directs,actions,direct,player actions,6
124,all,directed,husband,direct,all husband,6
125,law,directs,activity,direct,law activity,6
126,all,directed,husband,direct,all husband,6
127,director,directed,film,direct,director film,6
128,law,directs,activity,direct,law activity,6
129,law,directs,activity,direct,law activity,6
130,player,direct,actions,direct,player actions,6
131,director,direct,film,direct,director film,6
132,director,directed,film,direct,director film,6
133,all,directed,husband,direct,all husband,6
134,order,directed,agencies,direct,order agencies,6
135,all,directed,husband,direct,all husband,6
136,law,directs,activity,direct,law activity,6
137,player,directs,actions,direct,player actions,6
138,player,directs,characters,direct,player characters,5
139,episode,directed,director,direct,episode director,5
140,order,directed,regiments,direct,order regiments,5
141,loadmaster,directed,drops,direct,loadmaster drops,5
142,episode,directed,director,direct,episode director,5
143,player,directing,characters,direct,player characters,5
144,player,directs,characters,direct,player characters,5
145,order,directed,regiments,direct,order regiments,5
146,loadmaster,directed,drops,direct,loadmaster drops,5
147,loadmaster,directed,drops,direct,loadmaster drops,5
148,loadmaster,directed,drops,direct,loadmaster drops,5
149,dioceses,directed,priests,direct,dioceses priests,5
150,observer,directed,artillery,direct,observer artillery,5
151,dioceses,directed,priests,direct,dioceses priests,5
152,order,directed,regiments,direct,order regiments,5
153,player,directs,characters,direct,player characters,5
154,episode,directed,director,direct,episode director,5
155,order,directed,regiments,direct,order regiments,5
156,episode,directed,director,direct,episode director,5
157,episode,directed,director,direct,episode director,5
158,dioceses,directed,priests,direct,dioceses priests,5
159,dioceses,directed,priests,direct,dioceses priests,5
160,player,directs,characters,direct,player characters,5
161,observer,directed,gunfire,direct,observer gunfire,5
162,observer,directed,artillery,direct,observer artillery,5
