,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
135,trucking,hauls,tons,haul,trucking tons,1
136,lumber,hauled,teams,haul,lumber teams,1
137,pair,hauled,service,haul,pair service,1
138,company,hauled,tons,haul,company tons,1
139,squadron,hauled,supplies,haul,squadron supplies,1
140,trawler,hauls,bottle,haul,trawler bottle,1
141,types,hauled,stock,haul,types stock,1
142,shrimpers,hauling,baskets,haul,shrimpers baskets,1
143,engines,hauled,trains,haul,engines trains,1
144,ship,hauled,grain,haul,ship grain,1
145,line,hauled,coal,haul,line coal,1
146,corpse,hauled,corpse,haul,corpse corpse,1
147,weight,hauled,construction,haul,weight construction,1
148,farmers,haul,grain,haul,farmers grain,1
149,load,hauled,total,haul,load total,1
150,ship,hauled,tugboat,haul,ship tugboat,1
151,steam,hauled,railways,haul,steam railways,1
152,logs,hauled,horses,haul,logs horses,1
153,railway,hauled,passengers,haul,railway passengers,1
154,trucks,haul,ore,haul,trucks ore,1
155,railway,hauled,carloads,haul,railway carloads,1
156,authorities,hauled,everything,haul,authorities everything,1
157,fisheries,haul,schools,haul,fisheries schools,1
158,ore,hauled,mule,haul,ore mule,1
159,weight,hauled,tonnes,haul,weight tonnes,1
160,coffin,hauled,sailors,haul,coffin sailors,1
161,company,hauled,ore,haul,company ore,1
162,therapist,hauls,couch,haul,therapist couch,1
163,locomotives,hauled,gondolas,haul,locomotives gondolas,1
164,minds,haul,emblem,haul,minds emblem,1
165,teams,hauled,borax,haul,teams borax,1
166,crew,hauled,supplies,haul,crew supplies,1
167,tractor,hauled,load,haul,tractor load,1
168,class,hauled,trains,haul,class trains,1
169,fishermen,hauled,carcass,haul,fishermen carcass,1
170,men,hauling,granite,haul,men granite,1
171,railroads,hauling,pounds,haul,railroads pounds,1
172,structure,hauled,truck,haul,structure truck,1
173,father,hauled,gravel,haul,father gravel,1
174,line,hauled,passengers,haul,line passengers,1
175,mules,haul,cannon,haul,mules cannon,1
176,fishermen,hauled,fish,haul,fishermen fish,1
177,chamber,hauled,truckloads,haul,chamber truckloads,1
178,team,hauled,locomotive,haul,team locomotive,1
179,teams,hauled,materials,haul,teams materials,1
180,services,hauling,mail,haul,services mail,1
181,man,hauled,ferry,haul,man ferry,1
182,trains,hauled,wagons,haul,trains wagons,1
183,workers,hauled,gravel,haul,workers gravel,1
184,tree,hauled,fishermen,haul,tree fishermen,1
185,haulers,haul,cars,haul,haulers cars,1
186,railroads,hauled,lumber,haul,railroads lumber,1
187,settlers,haul,wood,haul,settlers wood,1
188,vessel,hauled,colours,haul,vessel colours,1
189,horses,hauling,vehicles,haul,horses vehicles,1
190,systems,haul,trucks,haul,systems trucks,1
191,horses,hauled,trucks,haul,horses trucks,1
192,horses,hauling,coaches,haul,horses coaches,1
193,wife,hauled,firewood,haul,wife firewood,1
194,participant,hauled,painting,haul,participant painting,1
195,components,hauled,overland,haul,components overland,1
196,sets,hauled,locomotive,haul,sets locomotive,1
197,fishermen,haul,dragnet,haul,fishermen dragnet,1
198,train,hauled,weight,haul,train weight,1
199,lead,hauled,flags,haul,lead flags,1
200,vehicles,haul,loads,haul,vehicles loads,1
201,locomotive,hauled,rake,haul,locomotive rake,1
202,oxen,hauled,wood,haul,oxen wood,1
203,brothers,hauling,products,haul,brothers products,1
204,merchants,hauled,provisions,haul,merchants provisions,1
205,train,hauled,locomotive,haul,train locomotive,1
206,tramway,hauled,feet,haul,tramway feet,1
207,men,hauling,barge,haul,men barge,1
208,firemen,hauled,crewmen,haul,firemen crewmen,1
209,nothing,hauled,colours,haul,nothing colours,1
210,train,hauled,freight,haul,train freight,1
211,vessel,hauled,lumber,haul,vessel lumber,1
212,tugs,hauled,ships,haul,tugs ships,1
213,men,hauled,pendulum,haul,men pendulum,1
214,loco,hauls,train,haul,loco train,1
215,trucks,hauled,stones,haul,trucks stones,1
216,progress,hauling,train,haul,progress train,1
217,ice,hauled,carts,haul,ice carts,1
218,donkey,hauled,wagon,haul,donkey wagon,1
219,four,hauled,guns,haul,four guns,1
220,thugs,hauled,market,haul,thugs market,1
221,engineers,hauled,cannon,haul,engineers cannon,1
