,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
136,series,decorated,room,decorate,series room,1
137,image,decorates,nameplate,decorate,image nameplate,1
138,backs,decorate,room,decorate,backs room,1
139,participants,decorate,piece,decorate,participants piece,1
140,mandala,decorated,design,decorate,mandala design,1
141,row,decorating,edge,decorate,row edge,1
142,paintings,decorate,ceilings,decorate,paintings ceilings,1
143,patrons,decorated,tram,decorate,patrons tram,1
144,coat,decorated,parts,decorate,coat parts,1
145,facade,decorated,platforms,decorate,facade platforms,1
146,coat,decorates,entranceway,decorate,coat entranceway,1
147,glassmakers,decorated,glassware,decorate,glassmakers glassware,1
148,officers,decorated,troops,decorate,officers troops,1
149,caryatids,decorate,pulpit,decorate,caryatids pulpit,1
150,tribe,decorate,women,decorate,tribe women,1
151,people,decorated,cave,decorate,people cave,1
152,bags,decorated,wearer,decorate,bags wearer,1
153,firm,decorated,churches,decorate,firm churches,1
154,teams,decorated,structure,decorate,teams structure,1
155,congregation,decorated,interior,decorate,congregation interior,1
156,painter,decorated,area,decorate,painter area,1
157,photos,decorated,offices,decorate,photos offices,1
158,crew,decorated,quarters,decorate,crew quarters,1
159,panels,decorated,area,decorate,panels area,1
160,symbol,decorate,hands,decorate,symbol hands,1
161,works,decorate,cemeteries,decorate,works cemeteries,1
162,murals,decorated,ceilings,decorate,murals ceilings,1
163,friezes,decorate,walls,decorate,friezes walls,1
164,rest,decorated,staves,decorate,rest staves,1
165,women,decorate,ceramics,decorate,women ceramics,1
166,players,decorate,home,decorate,players home,1
167,people,decorate,lives,decorate,people lives,1
168,images,decorate,monuments,decorate,images monuments,1
169,friezes,decorate,exterior,decorate,friezes exterior,1
170,fountains,decorate,town,decorate,fountains town,1
171,companies,decorating,offices,decorate,companies offices,1
172,fans,decorate,scenes,decorate,fans scenes,1
173,building,decorated,gables,decorate,building gables,1
174,work,decorates,surfaces,decorate,work surfaces,1
175,gold,decorated,roundels,decorate,gold roundels,1
176,parties,decorate,vehicles,decorate,parties vehicles,1
177,windows,decorate,top,decorate,windows top,1
178,sculptor,decorated,facade,decorate,sculptor facade,1
179,sculptures,decorate,facade,decorate,sculptures facade,1
180,artist,decorated,church,decorate,artist church,1
181,business,decorated,glassware,decorate,business glassware,1
182,garden,decorates,outside,decorate,garden outside,1
183,publication,decorated,pots,decorate,publication pots,1
184,chromatophores,decorate,region,decorate,chromatophores region,1
185,cornice,decorates,building,decorate,cornice building,1
186,hoodmould,decorated,head,decorate,hoodmould head,1
187,bargeboards,decorating,ends,decorate,bargeboards ends,1
188,bourgeoisie,decorated,homes,decorate,bourgeoisie homes,1
189,pilots,decorate,aircraft,decorate,pilots aircraft,1
190,pilasters,decorate,angles,decorate,pilasters angles,1
191,arches,decorated,underside,decorate,arches underside,1
192,frames,decorated,panels,decorate,frames panels,1
193,frescoes,decorate,buildings,decorate,frescoes buildings,1
194,sons,decorated,interior,decorate,sons interior,1
195,wall,decorates,museum,decorate,wall museum,1
196,map,decorates,café,decorate,map café,1
197,stage,decorated,impresario,decorate,stage impresario,1
198,mural,decorated,headquarters,decorate,mural headquarters,1
199,house,decorated,artists,decorate,house artists,1
200,work,decorated,bridge,decorate,work bridge,1
201,finial,decorates,ridge,decorate,finial ridge,1
202,friend,decorates,song,decorate,friend song,1
203,borders,decorated,windows,decorate,borders windows,1
204,flowers,decorating,hair,decorate,flowers hair,1
205,rooms,decorated,pottery,decorate,rooms pottery,1
206,career,decorating,pieces,decorate,career pieces,1
207,coterie,decorated,apse,decorate,coterie apse,1
208,birds,decorate,nest,decorate,birds nest,1
209,man,decorate,cake,decorate,man cake,1
210,two,decorated,house,decorate,two house,1
211,artist,decorates,edges,decorate,artist edges,1
212,mother,decorate,apartment,decorate,mother apartment,1
213,photos,decorate,cover,decorate,photos cover,1
214,people,decorate,boats,decorate,people boats,1
215,props,decorated,streets,decorate,props streets,1
216,trophies,decorated,gardens,decorate,trophies gardens,1
217,head,decorated,forum,decorate,head forum,1
218,citizens,decorate,square,decorate,citizens square,1
219,residents,decorate,rooms,decorate,residents rooms,1
220,work,decorates,space,decorate,work space,1
221,artist,decorated,folio,decorate,artist folio,1
222,artist,decorated,folios,decorate,artist folios,1
223,people,decorate,balconies,decorate,people balconies,1
224,photos,decorate,walls,decorate,photos walls,1
225,engravings,decorate,books,decorate,engravings books,1
226,designs,decorate,walls,decorate,designs walls,1
227,mourners,decorated,property,decorate,mourners property,1
228,flowers,decorate,foliage,decorate,flowers foliage,1
229,popes,decorate,city,decorate,popes city,1
230,triptych,decorates,altar,decorate,triptych altar,1
231,homesteaders,decorated,dwellings,decorate,homesteaders dwellings,1
232,potters,decorated,work,decorate,potters work,1
233,nagas,decorated,gate,decorate,nagas gate,1
234,baker,decorates,cake,decorate,baker cake,1
235,people,decorated,party,decorate,people party,1
236,flowers,decorate,roof,decorate,flowers roof,1
237,embroiderers,decorated,bed,decorate,embroiderers bed,1
238,side,decorated,roof,decorate,side roof,1
239,flowers,decorated,grave,decorate,flowers grave,1
240,ornaments,decorate,household,decorate,ornaments household,1
241,villagers,decorated,entrance,decorate,villagers entrance,1
242,bricks,decorate,exterior,decorate,bricks exterior,1
243,polychromes,decorated,interior,decorate,polychromes interior,1
244,figures,decorate,exterior,decorate,figures exterior,1
245,dome,decorated,top,decorate,dome top,1
246,officials,decorated,swords,decorate,officials swords,1
247,carpets,decorate,table,decorate,carpets table,1
248,combination,decorated,state,decorate,combination state,1
249,bodies,decorated,yard,decorate,bodies yard,1
250,much,decorating,clothes,decorate,much clothes,1
251,children,decorate,bulls,decorate,children bulls,1
252,vergeboards,decorate,ends,decorate,vergeboards ends,1
253,family,decorated,mansion,decorate,family mansion,1
254,building,decorated,columns,decorate,building columns,1
255,weathervanes,decorated,buildings,decorate,weathervanes buildings,1
256,work,decorates,hundreds,decorate,work hundreds,1
257,altar,decorates,wall,decorate,altar wall,1
258,sequence,decorated,training,decorate,sequence training,1
259,pilasters,decorate,arch,decorate,pilasters arch,1
260,jambs,decorated,mouldings,decorate,jambs mouldings,1
261,extraverts,decorate,offices,decorate,extraverts offices,1
262,image,decorated,title,decorate,image title,1
263,rhododendrons,decorate,grounds,decorate,rhododendrons grounds,1
264,row,decorate,complex,decorate,row complex,1
265,construction,decorated,development,decorate,construction development,1
266,cities,decorated,houses,decorate,cities houses,1
267,coloring,decorated,stand,decorate,coloring stand,1
268,dragons,decorated,roofs,decorate,dragons roofs,1
269,decor,decorates,premises,decorate,decor premises,1
270,motifs,decorate,surface,decorate,motifs surface,1
271,doorway,decorated,cartouche,decorate,doorway cartouche,1
272,friezes,decorate,ceiling,decorate,friezes ceiling,1
273,artists,decorated,walls,decorate,artists walls,1
274,statues,decorate,park,decorate,statues park,1
275,women,decorate,head,decorate,women head,1
276,facade,decorate,facade,decorate,facade facade,1
277,arches,decorate,exterior,decorate,arches exterior,1
278,group,decorate,pottery,decorate,group pottery,1
279,producers,decorated,set,decorate,producers set,1
280,firm,decorated,dinnerware,decorate,firm dinnerware,1
281,elf,decorates,chair,decorate,elf chair,1
282,tombs,decorating,playgrounds,decorate,tombs playgrounds,1
283,wife,decorated,house,decorate,wife house,1
284,colonnades,decorate,wings,decorate,colonnades wings,1
285,exterior,decorated,third,decorate,exterior third,1
286,column,decorates,temple,decorate,column temple,1
287,frieze,decorates,gable,decorate,frieze gable,1
288,laity,decorated,clothes,decorate,laity clothes,1
289,insignia,decorate,exterior,decorate,insignia exterior,1
290,team,decorate,car,decorate,team car,1
291,family,decorates,window,decorate,family window,1
292,maps,decorated,walls,decorate,maps walls,1
293,animals,decorated,silver,decorate,animals silver,1
294,faces,decorate,capitals,decorate,faces capitals,1
295,paintings,decorated,buildings,decorate,paintings buildings,1
296,paintings,decorated,residence,decorate,paintings residence,1
297,changes,decorate,all,decorate,changes all,1
298,team,decorated,hair,decorate,team hair,1
299,flaps,decorating,jaw,decorate,flaps jaw,1
300,girls,decorate,hair,decorate,girls hair,1
301,children,decorating,stick,decorate,children stick,1
302,style,decorated,walls,decorate,style walls,1
303,eagle,decorated,pediment,decorate,eagle pediment,1
304,artist,decorated,harpsichords,decorate,artist harpsichords,1
305,notables,decorated,statues,decorate,notables statues,1
306,men,decorate,bodies,decorate,men bodies,1
307,company,decorating,projects,decorate,company projects,1
308,users,decorate,views,decorate,users views,1
309,statues,decorate,center,decorate,statues center,1
310,displays,decorated,mullions,decorate,displays mullions,1
311,stones,decorate,floor,decorate,stones floor,1
312,sculptures,decorated,temple,decorate,sculptures temple,1
313,rows,decorate,frames,decorate,rows frames,1
314,stage,decorated,orders,decorate,stage orders,1
315,pillars,decorate,entrance,decorate,pillars entrance,1
316,murals,decorate,choir,decorate,murals choir,1
317,frieze,decorates,apse,decorate,frieze apse,1
318,characters,decorate,walls,decorate,characters walls,1
319,spirit,decorates,house,decorate,spirit house,1
320,niches,decorate,façade,decorate,niches façade,1
321,artists,decorated,square,decorate,artists square,1
322,enamel,decorated,plaque,decorate,enamel plaque,1
323,ones,decorated,walls,decorate,ones walls,1
324,tiles,decorated,homes,decorate,tiles homes,1
325,children,decorate,doors,decorate,children doors,1
326,residents,decorated,statue,decorate,residents statue,1
327,bells,decorate,church,decorate,bells church,1
328,one,decorated,cornice,decorate,one cornice,1
329,bust,decorates,front,decorate,bust front,1
330,sculptures,decorated,tomb,decorate,sculptures tomb,1
331,work,decorates,hall,decorate,work hall,1
332,player,decorate,hideouts,decorate,player hideouts,1
333,nuns,decorating,icons,decorate,nuns icons,1
334,statues,decorate,architrave,decorate,statues architrave,1
335,lanterns,decorate,halls,decorate,lanterns halls,1
336,symbols,decorate,pieces,decorate,symbols pieces,1
337,chapter,decorated,grave,decorate,chapter grave,1
338,number,decorate,shores,decorate,number shores,1
339,frescoes,decorated,area,decorate,frescoes area,1
340,men,decorate,cloth,decorate,men cloth,1
341,sunlight,decorate,space,decorate,sunlight space,1
342,statue,decorated,fountain,decorate,statue fountain,1
343,pulpit,decorated,arch,decorate,pulpit arch,1
344,blackboards,decorate,classroom,decorate,blackboards classroom,1
345,protesters,decorated,mall,decorate,protesters mall,1
346,panel,decorates,center,decorate,panel center,1
347,temple,decorated,artists,decorate,temple artists,1
348,portico,decorated,stories,decorate,portico stories,1
