,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
0,particles,guide,substate,guide,particles substate,11
1,particles,guide,substate,guide,particles substate,11
2,particles,guide,substate,guide,particles substate,11
3,particles,guide,substate,guide,particles substate,11
4,particles,guide,substate,guide,particles substate,11
5,particles,guide,substate,guide,particles substate,11
6,particles,guide,substate,guide,particles substate,11
7,particles,guide,substate,guide,particles substate,11
8,particles,guide,substate,guide,particles substate,11
9,particles,guide,substate,guide,particles substate,11
10,particles,guide,substate,guide,particles substate,11
11,player,guiding,character,guide,player character,9
12,player,guides,character,guide,player character,9
13,player,guides,character,guide,player character,9
14,player,guide,character,guide,player character,9
15,player,guides,character,guide,player character,9
16,player,guiding,character,guide,player character,9
17,player,guides,character,guide,player character,9
18,player,guides,character,guide,player character,9
19,player,guides,character,guide,player character,9
20,book,guides,reader,guide,book reader,6
21,book,guides,reader,guide,book reader,6
22,book,guides,reader,guide,book reader,6
23,book,guides,reader,guide,book reader,6
24,book,guides,reader,guide,book reader,6
25,book,guides,reader,guide,book reader,6
26,lighthouse,guides,ships,guide,lighthouse ships,5
27,player,guides,boy,guide,player boy,5
28,player,guides,boy,guide,player boy,5
29,player,guides,boy,guide,player boy,5
30,player,guides,boy,guide,player boy,5
31,player,guides,boy,guide,player boy,5
32,lighthouse,guided,ships,guide,lighthouse ships,5
33,flags,guided,movements,guide,flags movements,5
34,flags,guided,movements,guide,flags movements,5
35,flags,guided,movements,guide,flags movements,5
36,flags,guided,movements,guide,flags movements,5
37,lighthouse,guided,ships,guide,lighthouse ships,5
38,lighthouse,guides,ships,guide,lighthouse ships,5
39,flags,guided,movements,guide,flags movements,5
40,lighthouse,guided,ships,guide,lighthouse ships,5
41,culture,guided,course,guide,culture course,4
42,canoeist,guided,animal,guide,canoeist animal,4
43,canoeist,guided,animal,guide,canoeist animal,4
44,canoeist,guided,animal,guide,canoeist animal,4
45,player,guides,characters,guide,player characters,4
46,culture,guided,course,guide,culture course,4
47,canoeist,guided,animal,guide,canoeist animal,4
48,player,guides,development,guide,player development,4
49,culture,guided,course,guide,culture course,4
50,player,guides,characters,guide,player characters,4
51,player,guide,development,guide,player development,4
52,player,guides,development,guide,player development,4
53,player,guides,development,guide,player development,4
54,player,guides,characters,guide,player characters,4
55,culture,guided,course,guide,culture course,4
56,player,guides,characters,guide,player characters,4
57,light,guides,ships,guide,light ships,3
58,player,guides,movements,guide,player movements,3
59,pilot,guides,aircraft,guide,pilot aircraft,3
60,trail,guides,visitors,guide,trail visitors,3
61,coach,guides,team,guide,coach team,3
62,manager,guided,club,guide,manager club,3
63,teacher,guides,student,guide,teacher student,3
64,book,guides,readers,guide,book readers,3
65,defense,guided,policy,guide,defense policy,3
66,radar,guided,missiles,guide,radar missiles,3
67,player,guide,party,guide,player party,3
68,light,guides,ships,guide,light ships,3
69,faith,guide,life,guide,faith life,3
70,trail,guides,visitors,guide,trail visitors,3
71,manager,guided,club,guide,manager club,3
72,wire,guided,missile,guide,wire missile,3
73,defense,guided,policy,guide,defense policy,3
74,defense,guided,policy,guide,defense policy,3
75,pilot,guides,aircraft,guide,pilot aircraft,3
76,manager,guided,club,guide,manager club,3
77,hosts,guided,tours,guide,hosts tours,3
78,coach,guided,team,guide,coach team,3
79,player,guides,party,guide,player party,3
80,negotiations,guide,price,guide,negotiations price,3
81,negotiations,guide,price,guide,negotiations price,3
82,trail,guides,visitors,guide,trail visitors,3
83,book,guides,readers,guide,book readers,3
84,wire,guided,missile,guide,wire missile,3
85,faith,guides,life,guide,faith life,3
86,player,guides,protagonist,guide,player protagonist,3
87,teacher,guide,student,guide,teacher student,3
88,pilot,guided,aircraft,guide,pilot aircraft,3
89,light,guides,ships,guide,light ships,3
90,player,guides,movements,guide,player movements,3
91,book,guides,readers,guide,book readers,3
